ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
XLK,1999-08-16T00:00:00.000Z,15.0362709727,-0.06187947356345247,83.3072025445,79.32971262148101,True
XLK,1999-08-17T00:00:00.000Z,15.1028850208,-0.01710019267658458,83.852202935,79.4112279832335,True
XLK,1999-08-18T00:00:00.000Z,14.9289483396,-0.03677172875103385,83.2487809941,79.4878931180775,True
XLK,1999-08-19T00:00:00.000Z,14.8216257065,-0.013060620995154038,82.5675591574,79.555363869247,True
XLK,1999-08-20T00:00:00.000Z,14.825326487,-0.01548291963512205,83.4044953913,79.6295275538655,True
XLK,1999-08-23T00:00:00.000Z,15.1657982885,0.030424943426097917,85.0005679634,79.708005694167,True
XLK,1999-08-24T00:00:00.000Z,15.4396560419,0.023803680984675335,85.311996758,79.78331405122249,True
XLK,1999-08-25T00:00:00.000Z,15.728316917,0.033309020180252835,86.1879188942,79.861940671687,True
XLK,1999-08-26T00:00:00.000Z,15.5358763336,0.038081107816467785,85.1562823607,79.9379173617635,True
XLK,1999-08-27T00:00:00.000Z,15.4507583832,0.04322838580467381,84.1247031302,80.0097008681025,True
XLK,1999-08-30T00:00:00.000Z,15.1954045321,0.028042063093249636,82.5675591574,80.076013964374,True
XLK,1999-08-31T00:00:00.000Z,15.3286326283,0.04122674711092378,82.2561303628,80.1411558016385,True
XLK,1999-09-01T00:00:00.000Z,15.4100497982,0.059541984729381214,83.2682739452,80.2079820269775,True
XLK,1999-09-02T00:00:00.000Z,15.350837311,0.04721030042572982,82.2852794752,80.26728839283,True
XLK,1999-09-03T00:00:00.000Z,15.9133559396,0.0850365884423212,84.6891391689,80.338614057151,True
XLK,1999-09-07T00:00:00.000Z,15.9207575005,0.09828950727888075,84.3777103743,80.406260210186,True
XLK,1999-09-08T00:00:00.000Z,15.809734087,0.10903426791648774,83.9689887329,80.4687756752855,True
XLK,1999-09-09T00:00:00.000Z,15.9466629637,0.0840251572356201,83.9300601336,80.528395302626,True
XLK,1999-09-10T00:00:00.000Z,16.1205996449,0.10980891720394381,84.6307749214,80.5830290346525,True
XLK,1999-09-13T00:00:00.000Z,15.9022535982,0.060987654320170614,84.0565587728,80.6371069957325,True
XLK,1999-09-14T00:00:00.000Z,16.0761902794,0.06916071867739593,83.5018455411,80.688411390654,True
XLK,1999-09-15T00:00:00.000Z,15.7394192584,0.042146532713673635,82.1782731642,80.7303967289285,True
XLK,1999-09-16T00:00:00.000Z,15.6691044298,0.049578582051670095,82.4994148,80.7844066694655,True
XLK,1999-09-17T00:00:00.000Z,15.9836707682,0.07840199750762733,83.5390413506,80.8389841231625,True
XLK,1999-09-20T00:00:00.000Z,16.0539855967,0.08287568646649257,83.421930545,80.89403737010349,True
XLK,1999-09-21T00:00:00.000Z,15.7209153561,0.03660322107942959,81.6652684605,80.946288523596,True
XLK,1999-09-22T00:00:00.000Z,15.7505215997,0.02013422818205135,81.5773878873,80.9887424001805,True
XLK,1999-09-23T00:00:00.000Z,15.1731998494,-0.03529411764331891,79.8695694408,81.02092070218501,True
XLK,1999-09-24T00:00:00.000Z,15.2065068734,-0.0212005717043241,79.7914955704,81.05434880955849,True
XLK,1999-09-27T00:00:00.000Z,15.3656404328,-0.005508982037577659,80.3184654645,81.089736304097,True
XLK,1999-09-28T00:00:00.000Z,15.432254481,0.015586945934848773,80.1623177237,81.129697284838,True
XLK,1999-09-29T00:00:00.000Z,15.1509951667,-0.011588604535543667,79.2059415422,81.1641527793575,True
XLK,1999-09-30T00:00:00.000Z,15.2657193607,-0.009365994230392305,80.4160865337,81.215077892918,True
XLK,1999-10-01T00:00:00.000Z,15.1731998494,-0.011571841848177833,80.2403915941,81.25605623507799,True
XLK,1999-10-04T00:00:00.000Z,15.5432778945,-0.023255813953049986,81.6652684605,81.304641481393,True
XLK,1999-10-05T00:00:00.000Z,15.6357974058,-0.01789865178783434,81.5871945901,81.3470962268735,True
XLK,1999-10-06T00:00:00.000Z,15.8282379892,0.0011704119815154623,82.8363765168,81.394249572799,True
XLK,1999-10-07T00:00:00.000Z,15.7468208193,-0.012531909958522824,82.3679332943,81.433930984795,True
XLK,1999-10-08T00:00:00.000Z,15.7357184779,-0.02387511478965132,83.617115221,81.4782127084275,True
XLK,1999-10-11T00:00:00.000Z,15.8911512569,-0.0006981615046848244,83.4804572166,81.5139712978955,True
XLK,1999-10-12T00:00:00.000Z,15.6061911622,-0.029235727434892,82.1922383546,81.5449340627375,True
XLK,1999-10-13T00:00:00.000Z,15.1954045321,-0.03456383729086221,80.0647541168,81.56622730865,True
XLK,1999-10-14T00:00:00.000Z,15.1102865817,-0.035663675011139984,80.0452069181,81.581421824562,True
XLK,1999-10-15T00:00:00.000Z,14.751310878,-0.07710118082836248,77.9957965507,81.5894665758665,True
XLK,1999-10-18T00:00:00.000Z,14.6180827817,-0.08944213923395805,78.5617990079,81.600341339457,True
XLK,1999-10-19T00:00:00.000Z,14.3886343938,-0.08474576270668943,79.3230523478,81.61589364593651,True
XLK,1999-10-20T00:00:00.000Z,14.9659561441,-0.049812030073654534,80.1037910521,81.630993921615,True
XLK,1999-10-21T00:00:00.000Z,14.7217046343,-0.029756097565527884,80.5722342746,81.6391445517185,True
XLK,1999-10-22T00:00:00.000Z,14.7587124389,-0.029447554144292343,81.2553519096,81.6526465745155,True
XLK,1999-10-25T00:00:00.000Z,14.7957202434,-0.03709055876274636,80.8454928211,81.66119559509251,True
XLK,1999-10-26T00:00:00.000Z,14.8031218043,-0.04076738609219932,79.8305325056,81.6684447970585,True
XLK,1999-10-27T00:00:00.000Z,14.784617902,-0.024181729362916737,81.2748991084,81.689981354374,True
XLK,1999-10-28T00:00:00.000Z,15.1657982885,-0.006545454546821872,84.0465215083,81.72808615001449,True
XLK,1999-10-29T00:00:00.000Z,15.728316917,0.036585365849640006,85.5689619815,81.7804818377655,True
XLK,1999-11-01T00:00:00.000Z,15.7061122343,0.01047619047315762,84.6711124717,81.818612300994,True
XLK,1999-11-02T00:00:00.000Z,15.6357974058,0.0,84.0660112447,81.8512007122135,True
XLK,1999-11-03T00:00:00.000Z,15.8689465742,0.0025718961913370197,84.6320755365,81.883522157663,True
XLK,1999-11-04T00:00:00.000Z,15.9873715486,0.015276145709689715,85.2761562363,81.9294207249405,True
XLK,1999-11-05T00:00:00.000Z,16.1613082298,0.027046095956642757,86.1154790745,81.980386854286,True
XLK,1999-11-08T00:00:00.000Z,16.3241425697,0.027247321845986106,86.1935529449,82.027871743947,True
XLK,1999-11-09T00:00:00.000Z,16.146505108,0.03462176902642988,85.383517177,82.0643375585025,True
XLK,1999-11-10T00:00:00.000Z,16.4277644223,0.08110082805605234,86.0178580053,82.1085243819735,True
XLK,1999-11-11T00:00:00.000Z,16.6535120298,0.10213078618700688,86.5058484266,82.148666048259,True
XLK,1999-11-12T00:00:00.000Z,16.7460315411,0.1352232814830654,87.2865871308,82.1897110752185,True
XLK,1999-11-15T00:00:00.000Z,16.6720159321,0.14050632911801975,87.4915116783,82.23410369033749,True
XLK,1999-11-16T00:00:00.000Z,17.0235900749,0.18312757201165586,88.2234735759,82.284575706436,True
XLK,1999-11-17T00:00:00.000Z,16.8607557351,0.1266073194893722,88.4576951871,82.332250595484,True
XLK,1999-11-18T00:00:00.000Z,17.434376705,0.1842634489745001,89.0822861505,82.3889524789735,True
XLK,1999-11-19T00:00:00.000Z,17.5972110448,0.19232698093761091,89.0042122801,82.44971634350298,True
XLK,1999-11-22T00:00:00.000Z,17.7045336779,0.19659829914650806,88.9846650813,82.509608150231,True
XLK,1999-11-23T00:00:00.000Z,17.549100899,0.18550000000015876,88.2039263771,82.57421075770051,True
XLK,1999-11-24T00:00:00.000Z,17.8229586523,0.20550688360292257,88.6723695996,82.6387356614785,True
XLK,1999-11-26T00:00:00.000Z,17.959887529,0.18423621278272684,88.3405843815,82.69289051883399,True
XLK,1999-11-29T00:00:00.000Z,17.8044547501,0.13200000000356038,88.0282888998,82.750129829625,True
XLK,1999-11-30T00:00:00.000Z,17.2715423651,0.09967012252601348,86.9937813855,82.804519568266,True
XLK,1999-12-01T00:00:00.000Z,17.4417782659,0.1155029585782481,87.6964462193,82.86280979198,True
XLK,1999-12-02T00:00:00.000Z,17.8562656764,0.1252332089535808,88.2234735759,82.92073481963,True
XLK,1999-12-03T00:00:00.000Z,18.3669733786,0.14884259259042376,89.8434776559,82.985114269683,True
XLK,1999-12-06T00:00:00.000Z,18.492799914,0.14426379665854894,89.1798497573,83.03591581629651,True
XLK,1999-12-07T00:00:00.000Z,18.5372092794,0.13557016549265954,88.4576951871,83.0833001705105,True
XLK,1999-12-08T00:00:00.000Z,18.3410679155,0.13591565436737607,87.8916308954,83.13482309953199,True
XLK,1999-12-09T00:00:00.000Z,18.2966585501,0.1137643613432302,88.3210371827,83.19217108857451,True
XLK,1999-12-10T00:00:00.000Z,18.3891780614,0.1042222222252085,88.613842928,83.252531749958,True
XLK,1999-12-13T00:00:00.000Z,18.5113038162,0.10541436463722609,88.7699906688,83.31260862171699,True
XLK,1999-12-14T00:00:00.000Z,18.1560288929,0.08901220865214676,87.9111780942,83.37177892435349,True
XLK,1999-12-15T00:00:00.000Z,18.526106938,0.08826086956330959,88.3796213167,83.43125901251449,True
XLK,1999-12-16T00:00:00.000Z,18.8739803004,0.11940298506958125,88.7699906688,83.4878514361405,True
XLK,1999-12-17T00:00:00.000Z,19.081713619,0.09448785820531014,89.3384009242,83.539494369095,True
XLK,1999-12-20T00:00:00.000Z,19.2667573895,0.09487562207724687,88.6926937983,83.5853435900395,True
XLK,1999-12-21T00:00:00.000Z,19.6368449306,0.1091421715959704,90.0427772784,83.63891113064399,True
XLK,1999-12-22T00:00:00.000Z,19.6368449306,0.11896586860008118,90.2775693965,83.69016818370599,True
XLK,1999-12-23T00:00:00.000Z,19.7404694421,0.10758655884288615,91.7156235351,83.744163157069,True
XLK,1999-12-27T00:00:00.000Z,19.892205334,0.10759075199551593,91.5884632545,83.8013939380655,True
XLK,1999-12-28T00:00:00.000Z,19.7071615634,0.10686689595418875,91.5297940261,83.8526208920665,True
XLK,1999-12-29T00:00:00.000Z,20.0254368488,0.1594469344709304,91.9211142229,83.907353090666,True
XLK,1999-12-30T00:00:00.000Z,20.0069324717,0.14706953423522617,91.8134817593,83.963289351014,True
XLK,1999-12-31T00:00:00.000Z,19.9403167143,0.11671259129250178,91.9602462426,84.013474346167,True
XLK,2000-01-03T00:00:00.000Z,20.5176532784,0.11709495383195967,91.06020979,84.0661052809695,True
XLK,2000-01-04T00:00:00.000Z,19.4777072879,0.05325896448781542,87.4991959993,84.1001549152735,True
XLK,2000-01-05T00:00:00.000Z,19.4888099142,0.05133462218919305,87.6557240781,84.1466306631515,True
