ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
XLRE,2018-01-23T00:00:00.000Z,24.223763314,0.0006209251772681945,248.5268795492,218.47888948178348,True
XLRE,2018-01-24T00:00:00.000Z,24.1561201648,-0.008636644050036613,248.4303778839,218.704572406496,True
XLRE,2018-01-25T00:00:00.000Z,24.1035088266,-0.01595581466765461,248.5356524278,218.9301766671915,True
XLRE,2018-01-26T00:00:00.000Z,24.1711519758,-0.017114914423578598,251.4131566282,219.171378522362,True
XLRE,2018-01-29T00:00:00.000Z,23.8930634736,-0.03403220905527726,249.7463096829,219.4086975119835,True
XLRE,2018-01-30T00:00:00.000Z,23.7953567025,-0.03885853066442857,247.1846291142,219.63977713325096,True
XLRE,2018-01-31T00:00:00.000Z,24.2838905578,-0.013435114501201828,247.3074494155,219.862568057166,True
XLRE,2018-02-01T00:00:00.000Z,23.8404521353,-0.03174603174719215,247.0267172984,220.0869805776465,True
XLRE,2018-02-02T00:00:00.000Z,23.5698795386,-0.026086956518936666,241.64894268,220.28636253517598,True
XLRE,2018-02-05T00:00:00.000Z,22.9610911959,-0.05330027889687472,231.5425864641,220.42700146605296,True
XLRE,2018-02-06T00:00:00.000Z,22.9159957631,-0.06155740227682993,236.1044833671,220.59369117282802,True
XLRE,2018-02-07T00:00:00.000Z,22.8107730866,-0.055105853050120834,234.8236430828,220.742826627181,True
XLRE,2018-02-08T00:00:00.000Z,22.0967620674,-0.07020872865460381,226.0156729085,220.84195823290898,True
XLRE,2018-02-09T00:00:00.000Z,22.6153595445,-0.04232972629065368,229.4107769498,220.95871365601602,True
XLRE,2018-02-12T00:00:00.000Z,22.6754867882,-0.03270278935803961,232.7795623551,221.09144860991998,True
XLRE,2018-02-13T00:00:00.000Z,22.8408367085,-0.0303126994220968,233.3585723466,221.229325926427,True
XLRE,2018-02-14T00:00:00.000Z,22.6980345046,-0.041878172589111085,236.5080357854,221.380357565917,True
XLRE,2018-02-15T00:00:00.000Z,22.9084798576,-0.023702754647920488,239.5259060444,221.5460895541975,True
XLRE,2018-02-16T00:00:00.000Z,23.0587979669,-0.024173027992013263,239.5960890736,221.7134257915325,True
XLRE,2018-02-20T00:00:00.000Z,22.8258048975,-0.0431632010074573,238.0959268228,221.872051139819,True
XLRE,2018-02-21T00:00:00.000Z,22.4049141915,-0.075085324229898,236.9115882038,222.0206923678335,True
XLRE,2018-02-22T00:00:00.000Z,22.6604549773,-0.06191661480801325,237.2186389569,222.1710416882355,True
XLRE,2018-02-23T00:00:00.000Z,23.0738297779,-0.04271905207277016,240.9997496592,222.341247349598,True
XLRE,2018-02-26T00:00:00.000Z,23.156504738,-0.041977611940707704,243.7982979516,222.5235874422815,True
XLRE,2018-02-27T00:00:00.000Z,22.6604549773,-0.051588549859332256,240.7541090567,222.692824190977,True
XLRE,2018-02-28T00:00:00.000Z,22.6303913554,-0.04895767530047601,238.3152487893,222.8515953659685,True
XLRE,2018-03-01T00:00:00.000Z,22.5176527735,-0.07273290003082655,234.8499617188,222.9873354025215,True
XLRE,2018-03-02T00:00:00.000Z,22.4424937188,-0.058638083227879556,236.0606189738,223.130079508477,True
XLRE,2018-03-05T00:00:00.000Z,22.7581617483,-0.03443877551307217,238.788984237,223.3048759541945,True
XLRE,2018-03-06T00:00:00.000Z,22.8483526139,-0.004909983634407089,239.3943128645,223.478593420263,True
XLRE,2018-03-07T00:00:00.000Z,22.946059385,0.0013119055445285355,239.3065840779,223.6452168166895,True
XLRE,2018-03-08T00:00:00.000Z,23.1264411161,0.013838550245604653,240.4646040609,223.81240100366952,True
XLRE,2018-03-09T00:00:00.000Z,23.2767592254,0.053401360543266385,244.6492671816,223.99821799799753,True
XLRE,2018-03-12T00:00:00.000Z,23.3894978074,0.03423064140885046,244.3422164285,224.18007958297102,True
XLRE,2018-03-13T00:00:00.000Z,23.4646568621,0.034802784225592465,242.7630982698,224.34907562296098,True
XLRE,2018-03-14T00:00:00.000Z,23.5097522948,0.029285949321246507,241.5173495001,224.512058953334,True
XLRE,2018-03-15T00:00:00.000Z,23.5097522948,0.03576158940261975,241.2541631403,224.67463394374698,True
XLRE,2018-03-16T00:00:00.000Z,23.6324622286,0.03160324803305614,241.5145246332,224.8387700362915,True
XLRE,2018-03-19T00:00:00.000Z,23.3981031982,0.014714783996419234,238.2467679359,224.97826964373147,True
XLRE,2018-03-20T00:00:00.000Z,23.3905432295,0.024741223126018008,238.6519345345,225.116294502436,True
XLRE,2018-03-21T00:00:00.000Z,23.1788641052,0.034543757101003214,238.1939201187,225.2528071687415,True
XLRE,2018-03-22T00:00:00.000Z,23.0957044493,0.01920744629514326,232.2397327135,225.3629198324155,True
XLRE,2018-03-23T00:00:00.000Z,22.7328259505,-0.01477881351654109,227.2896538351,225.446337339833,True
XLRE,2018-03-26T00:00:00.000Z,23.0427846682,-0.0049109341451425426,233.5080803264,225.56032839469447,True
XLRE,2018-03-27T00:00:00.000Z,23.0805845118,0.01854020737539752,229.5356860664,225.65605649372952,True
XLRE,2018-03-28T00:00:00.000Z,23.5039427603,0.03860080858440629,228.8574724122,225.74860962355103,True
XLRE,2018-03-29T00:00:00.000Z,23.4963827916,0.04346501067161945,231.7817182977,225.850641125162,True
XLRE,2018-04-02T00:00:00.000Z,23.2091039801,0.034158871598917395,226.7787916021,225.9289977184235,True
XLRE,2018-04-03T00:00:00.000Z,23.2922636361,0.02346858651006367,229.6854215485,226.023918675005,True
XLRE,2018-04-04T00:00:00.000Z,23.5644225101,0.0313401105235207,232.1428450486,226.13089725269197,True
XLRE,2018-04-05T00:00:00.000Z,23.5871024163,0.027936955123503804,233.9749027117,226.238263652137,True
XLRE,2018-04-06T00:00:00.000Z,23.3451834171,0.009458537087564167,228.7605847474,226.32672411173303,True
XLRE,2018-04-09T00:00:00.000Z,23.3376234484,0.0026148065721101066,229.8880048478,226.421082230814,True
XLRE,2018-04-10T00:00:00.000Z,23.1788641052,-0.009005482030202572,233.5433122045,226.53419459841348,True
XLRE,2018-04-11T00:00:00.000Z,23.239343855,-0.009602228936231416,232.3190044393,226.63992597770348,True
XLRE,2018-04-12T00:00:00.000Z,22.967184981,-0.023078393468229264,234.2303338282,226.75451920893553,True
XLRE,2018-04-13T00:00:00.000Z,23.0881444805,-0.0179333158858187,233.5433122045,226.87418917013852,True
XLRE,2018-04-16T00:00:00.000Z,23.1939840427,-0.018554062698103335,235.463449563,226.9940793690355,True
XLRE,2018-04-17T00:00:00.000Z,23.5039427603,0.004523424877797,237.9825288499,227.13585854020502,True
XLRE,2018-04-18T00:00:00.000Z,23.4434630105,0.002262443436254147,238.1586882406,227.2765642638415,True
XLRE,2018-04-19T00:00:00.000Z,23.0503446369,-0.005544683627148328,236.8374928104,227.40888344722052,True
XLRE,2018-04-20T00:00:00.000Z,22.8462254814,-0.010801963994978347,234.8292757566,227.5287295934515,True
XLRE,2018-04-23T00:00:00.000Z,22.8915852937,0.00698370468967191,234.7940438784,227.65804058837352,True
XLRE,2018-04-24T00:00:00.000Z,22.9142651999,-0.005577427821792824,231.6319828156,227.764766527283,True
XLRE,2018-04-25T00:00:00.000Z,22.8386655127,-0.010481493611061654,232.2045008353,227.8732259340695,True
XLRE,2018-04-26T00:00:00.000Z,23.1335042929,-0.015760694755677318,234.5650366705,227.994269723038,True
XLRE,2018-04-27T00:00:00.000Z,23.4434630105,-0.0022522522538624967,234.7852359089,228.1085106222505,True
XLRE,2018-04-30T00:00:00.000Z,23.3527433858,0.006188925079708474,232.9796021543,228.21194280695403,True
XLRE,2018-05-01T00:00:00.000Z,23.5190626978,0.00973709834489811,233.3935767225,228.312494078795,True
XLRE,2018-05-02T00:00:00.000Z,23.4132231356,-0.0064164260522487915,231.8257581453,228.405336541584,True
XLRE,2018-05-03T00:00:00.000Z,23.4056631669,-0.007692307694166622,231.3148959123,228.49506012992597,True
XLRE,2018-05-04T00:00:00.000Z,23.6702620722,0.013924870466508477,234.309605554,228.59398134982249,True
XLRE,2018-05-07T00:00:00.000Z,23.7156218846,0.016196954974261324,235.1023228121,228.696388448617,True
XLRE,2018-05-08T00:00:00.000Z,23.5493025727,0.01598173516263457,235.1023228121,228.79975096219653,True
XLRE,2018-05-09T00:00:00.000Z,23.730741822,0.02114508783320379,237.374778952,228.914736324144,True
XLRE,2018-05-10T00:00:00.000Z,23.949980915,0.042791310071871536,239.5943872747,229.0382140510185,True
XLRE,2018-05-11T00:00:00.000Z,23.8365813841,0.032416502947308024,240.325448746,229.165303657305,True
XLRE,2018-05-14T00:00:00.000Z,23.6702620722,0.020534550192980117,240.43995235,229.293964624341,True
XLRE,2018-05-15T00:00:00.000Z,23.2695837299,-0.009971051784377738,238.7840540775,229.41560551041297,True
XLRE,2018-05-16T00:00:00.000Z,23.2091039801,-0.009996775233037658,239.7881626044,229.54287493034653,True
XLRE,2018-05-17T00:00:00.000Z,23.0881444805,0.001639881927816722,239.5855793051,229.666742896821,True
XLRE,2018-05-18T00:00:00.000Z,23.103264418,0.011250827267255348,238.9866373768,229.78709501831648,True
XLRE,2018-05-21T00:00:00.000Z,23.3376234484,0.019484808455915603,240.7834631618,229.91851581008598,True
XLRE,2018-05-22T00:00:00.000Z,23.3678633233,0.019795447047631143,240.1140574772,230.044635315918,True
XLRE,2018-05-23T00:00:00.000Z,23.5568625414,0.03144654088044807,240.7746551923,230.172060124866,True
XLRE,2018-05-24T00:00:00.000Z,23.4661429167,0.01437908496647844,240.2814088984,230.2996678069755,True
XLRE,2018-05-25T00:00:00.000Z,23.5795424475,0.005804579167294932,239.7088908786,230.424456326931,True
XLRE,2018-05-29T00:00:00.000Z,23.6400221973,0.012301715766494636,236.9519964144,230.55061672729,True
XLRE,2018-05-30T00:00:00.000Z,23.949980915,0.018322082930639416,240.1140574772,230.69102402695148,True
XLRE,2018-05-31T00:00:00.000Z,23.8743812277,0.0196964804644435,238.643126565,230.81356710941748,True
XLRE,2018-06-01T00:00:00.000Z,23.9726608211,0.024224806199973026,240.9860464611,230.94795507519848,True
XLRE,2018-06-04T00:00:00.000Z,24.2070198516,0.02267646119687039,242.1310825006,231.0862008195515,True
XLRE,2018-06-05T00:00:00.000Z,24.086060352,0.015620019125053952,242.3072418913,231.2420471195945,True
XLRE,2018-06-06T00:00:00.000Z,24.1541000705,0.025682182983249868,244.3330748842,231.4096728465035,True
XLRE,2018-06-07T00:00:00.000Z,24.1541000705,0.01784007645759811,244.3066509756,231.576341322919,True
XLRE,2018-06-08T00:00:00.000Z,24.2372597265,0.011994949495766516,245.0289044774,231.7355903688715,True
XLRE,2018-06-11T00:00:00.000Z,24.2296997577,0.016492229622416588,245.3547993502,231.900290548328,True
XLRE,2018-06-12T00:00:00.000Z,24.3657791948,0.02938358352258663,245.6718862534,232.0690515551525,True
XLRE,2018-06-13T00:00:00.000Z,23.8214614467,0.023716699155682308,244.8879769648,232.231417622682,True
XLRE,2018-06-14T00:00:00.000Z,24.0482605084,0.03615635179279253,245.5045348323,232.396823051604,True
XLRE,2018-06-15T00:00:00.000Z,24.0094022691,0.039901768172755814,245.192380392,232.559451725871,True
XLRE,2018-06-18T00:00:00.000Z,23.9865289104,0.038231155408144035,244.6880695746,232.714521204458,True
XLRE,2018-06-19T00:00:00.000Z,24.0170267221,0.02911193057862871,243.7502284054,232.858474141373,True
XLRE,2018-06-20T00:00:00.000Z,24.2762581216,0.03887367816783849,244.1660636408,233.00298627639802,True
XLRE,2018-06-21T00:00:00.000Z,24.4211227272,0.03668825524965835,242.6354360722,233.147575447749,True
XLRE,2018-06-22T00:00:00.000Z,24.6346074092,0.04979363232584966,243.0778139822,233.2907285612895,True
XLRE,2018-06-25T00:00:00.000Z,24.5736117858,0.04215812671146191,239.7688272155,233.4174670248305,True
XLRE,2018-06-26T00:00:00.000Z,24.7032274856,0.044974800760611444,240.2996807075,233.54811916623004,True
XLRE,2018-06-27T00:00:00.000Z,24.6346074092,0.028585680156897997,238.3089801125,233.65739625518,True
XLRE,2018-06-28T00:00:00.000Z,24.8785899029,0.042062186476057306,239.6715040753,233.769838016583,True
XLRE,2018-06-29T00:00:00.000Z,24.9395855263,0.0403344756936177,240.0165588451,233.883483916498,True
XLRE,2018-07-02T00:00:00.000Z,24.7947209207,0.02427812563061771,240.5297172206,234.00004303184852,True
XLRE,2018-07-03T00:00:00.000Z,24.9395855263,0.035436479101453644,239.6803516335,234.11090233314448,True
XLRE,2018-07-05T00:00:00.000Z,25.2674370022,0.04609308268370338,241.6356619956,234.229225101849,True
XLRE,2018-07-06T00:00:00.000Z,25.3741793432,0.05051230512165161,243.6794479398,234.35667572272598,True
XLRE,2018-07-09T00:00:00.000Z,25.1378213024,0.03715608059913489,245.8736423733,234.49470452785351,True
XLRE,2018-07-10T00:00:00.000Z,25.2598125493,0.042514467859744665,246.7583981933,234.64008119991001,True
XLRE,2018-07-11T00:00:00.000Z,25.18356802,0.03356300730881312,244.9534963206,234.77621514709298,True
XLRE,2018-07-12T00:00:00.000Z,25.2445636434,0.059740339604442916,247.1742334287,234.92567857801498,True
XLRE,2018-07-13T00:00:00.000Z,25.1606946612,0.04625840411249005,247.3688797091,235.07546059381002,True
XLRE,2018-07-16T00:00:00.000Z,25.0234545085,0.04223563035990607,247.1476907541,235.219903283943,True
XLRE,2018-07-17T00:00:00.000Z,24.8557165441,0.03623649077975344,248.1474648307,235.3680355514015,True
XLRE,2018-07-18T00:00:00.000Z,24.764223109,0.03111111111070408,248.6694707645,235.5149372555595,True
XLRE,2018-07-19T00:00:00.000Z,25.0005811497,0.02983668341602974,247.7316295953,235.6523926557615,True
XLRE,2018-07-20T00:00:00.000Z,24.7794720148,0.01467374336565097,247.4485077329,235.786075719148,True
XLRE,2018-07-23T00:00:00.000Z,24.7108519385,0.0030950170235521934,247.9085807593,235.92074985460852,True
XLRE,2018-07-24T00:00:00.000Z,24.6422318621,0.0027924294116037363,249.1560864655,236.05511505331148,True
XLRE,2018-07-25T00:00:00.000Z,24.8862143558,0.007407407404828703,251.2795004334,236.20136297180952,True
XLRE,2018-07-26T00:00:00.000Z,24.970083338,0.013618074898758437,250.6867140341,236.346479968592,True
XLRE,2018-07-27T00:00:00.000Z,24.7413497502,-0.005516395954740183,248.9879828597,236.48017922167352,True
XLRE,2018-07-30T00:00:00.000Z,24.7184763914,-0.008865790278143604,247.6873918043,236.605629795401,True
XLRE,2018-07-31T00:00:00.000Z,25.1988169259,0.01629766297803492,248.9083548359,236.73884362215952,True
XLRE,2018-08-01T00:00:00.000Z,25.3665548903,0.01712014674621365,248.4925196005,236.8686253365815,True
XLRE,2018-08-02T00:00:00.000Z,25.2445636434,-0.000905250453301254,249.8461960051,237.003691567561,True
XLRE,2018-08-03T00:00:00.000Z,25.5724151193,0.0078124999992610356,250.9167505473,237.14332499541698,True
XLRE,2018-08-06T00:00:00.000Z,25.5190439488,0.015165301790239338,251.8368966,237.28646807598798,True
XLRE,2018-08-07T00:00:00.000Z,25.4656727783,0.0081497132489885,252.6685670708,237.43346400719952,True
XLRE,2018-08-08T00:00:00.000Z,25.3055592668,0.004844081136680778,252.5623963724,237.57416819546498,True
XLRE,2018-08-09T00:00:00.000Z,25.3513059844,0.004228329810244347,252.2173416026,237.71751142007398,True
XLRE,2018-08-10T00:00:00.000Z,25.1073234907,-0.0021212121214723156,250.5274579865,237.850441287016,True
XLRE,2018-08-13T00:00:00.000Z,25.0996990378,0.0030469226091107693,249.5896168173,237.9842246220565,True
XLRE,2018-08-14T00:00:00.000Z,25.1988169259,0.013803680983859756,251.1821772932,238.12453053711297,True
XLRE,2018-08-15T00:00:00.000Z,25.4199260608,0.02647783251321556,249.3064949549,238.24633663217548,True
XLRE,2018-08-16T00:00:00.000Z,25.6181618369,0.024702653250419093,251.3237382244,238.3824186813705,True
XLRE,2018-08-17T00:00:00.000Z,25.8621443306,0.04369230769539212,252.2084940444,238.5211787855885,True
XLRE,2018-08-20T00:00:00.000Z,25.8926421423,0.04782474544953863,252.7481950946,238.661153529592,True
XLRE,2018-08-21T00:00:00.000Z,25.6562841015,0.04115099010003309,253.340981494,238.80365577457303,True
XLRE,2018-08-22T00:00:00.000Z,25.49617059,0.02450980392113511,253.1905730046,238.9416526703415,True
XLRE,2018-08-23T00:00:00.000Z,25.4351749666,0.01862595419904811,252.854365793,239.07622280597502,True
XLRE,2018-08-24T00:00:00.000Z,25.6105373839,0.03513097072211968,254.3761458034,239.21918741749548,True
XLRE,2018-08-27T00:00:00.000Z,25.5724151193,0.03454657618772572,256.3845415147,239.3702737110875,True
XLRE,2018-08-28T00:00:00.000Z,25.8850176893,0.02723146746999472,256.5084073295,239.5260817853345,True
XLRE,2018-08-29T00:00:00.000Z,25.8468954247,0.018935978357221828,257.8886264087,239.689140099793,True
XLRE,2018-08-30T00:00:00.000Z,25.709655272,0.0184234370286529,256.8446145411,239.845930920467,True
XLRE,2018-08-31T00:00:00.000Z,25.8087731601,0.009242695290896386,256.8534620993,240.00538456504802,True
XLRE,2018-09-04T00:00:00.000Z,25.5800395722,0.002390200178438384,256.4110841893,240.16825628022704,True
XLRE,2018-09-05T00:00:00.000Z,25.7401530837,0.0107784431139748,255.7209746498,240.318163251489,True
XLRE,2018-09-06T00:00:00.000Z,25.8240220659,0.020488098825786727,254.9512370864,240.46753841068,True
XLRE,2018-09-07T00:00:00.000Z,25.49617059,0.0057142857132939096,254.4557738272,240.61251595709052,True
XLRE,2018-09-10T00:00:00.000Z,25.6334107427,0.020953537807200773,254.8981517372,240.75232970882553,True
XLRE,2018-09-11T00:00:00.000Z,25.6410351957,0.021567436210480073,255.7386697662,240.89734984205003,True
XLRE,2018-09-12T00:00:00.000Z,25.6639085544,0.018456883506382527,255.8006026736,241.040061053696,True
XLRE,2018-09-13T00:00:00.000Z,25.8240220659,0.015896820633288566,257.3135351257,241.1909042879275,True
XLRE,2018-09-14T00:00:00.000Z,25.602912931,-0.0005952380969831417,257.3577729167,241.33044693220552,True
XLRE,2018-09-17T00:00:00.000Z,25.7477775366,-0.004422169814615073,255.995248954,241.46387524630103,True
XLRE,2018-09-18T00:00:00.000Z,25.5952884781,-0.011484098940765297,257.3843155913,241.59421098014047,True
XLRE,2018-09-19T00:00:00.000Z,25.3513059844,-0.011887072808106636,257.6585898955,241.7283184561065,True
XLRE,2018-09-20T00:00:00.000Z,25.5419173076,0.0017942583745476082,259.7466136307,241.8742626300105,True
XLRE,2018-09-21T00:00:00.000Z,25.5419935521,0.004199640287132489,259.5100299244,242.02316998006552,True
XLRE,2018-09-24T00:00:00.000Z,25.0411701491,-0.022231756650211043,258.6479294106,242.16754861204197,True
XLRE,2018-09-25T00:00:00.000Z,25.0180552229,-0.02167804228946746,258.4079632882,242.3071050359465,True
XLRE,2018-09-26T00:00:00.000Z,24.7406761074,-0.04420864592930274,257.634739116,242.436510732313,True
XLRE,2018-09-27T00:00:00.000Z,24.8177258617,-0.0398179180164322,258.3546374832,242.5660244723615,True
XLRE,2018-09-28T00:00:00.000Z,25.1259248789,-0.02270471489890924,258.3813003857,242.69362030113203,True
XLRE,2018-10-01T00:00:00.000Z,24.9333004931,-0.03392151426839107,259.2789514362,242.825835314461,True
XLRE,2018-10-02T00:00:00.000Z,24.8562507388,-0.02829506308452323,259.1278616554,242.9620519769955,True
XLRE,2018-10-03T00:00:00.000Z,24.5711666479,-0.0454148983496242,259.270063802,243.089372350214,True
XLRE,2018-10-04T00:00:00.000Z,24.4555920164,-0.05299058551018576,257.2436832129,243.1991477380195,True
XLRE,2018-10-05T00:00:00.000Z,24.4632969919,-0.040510930629916175,255.8038864785,243.306242174663,True
XLRE,2018-10-08T00:00:00.000Z,24.7792009845,-0.03332407718872388,255.8038864785,243.41395071281252,True
XLRE,2018-10-09T00:00:00.000Z,24.8639557142,-0.03030608848547256,255.4306058436,243.517380306156,True
XLRE,2018-10-10T00:00:00.000Z,24.4710019673,-0.04648187490893618,247.3428587553,243.58067821481148,True
XLRE,2018-10-11T00:00:00.000Z,23.7544392522,-0.08014176910237514,241.8947390134,243.61813918534298,True
XLRE,2018-10-12T00:00:00.000Z,23.7390293014,-0.07279967067119186,245.254264727,243.67182754732949,True
XLRE,2018-10-15T00:00:00.000Z,23.8854238346,-0.07233065841712738,243.8766814318,243.7162154512085,True
XLRE,2018-10-16T00:00:00.000Z,24.3323124095,-0.04934408415363778,249.2092619295,243.791696561299,True
XLRE,2018-10-17T00:00:00.000Z,24.2629676307,-0.04293026774911368,249.2537001004,243.859021763124,True
XLRE,2018-10-18T00:00:00.000Z,24.2706726061,-0.04977091915968812,245.6542082644,243.90089255890854,True
XLRE,2018-10-19T00:00:00.000Z,24.5172318199,-0.04012066364787503,245.5208937519,243.93709624129448,True
XLRE,2018-10-22T00:00:00.000Z,24.1705079255,-0.034769230767408565,244.4188271157,243.95985013531248,True
XLRE,2018-10-23T00:00:00.000Z,24.3246074341,-0.027717893442223307,243.1745583329,243.97418946575152,True
XLRE,2018-10-24T00:00:00.000Z,24.609691525,-0.005294300844139954,235.8067096118,243.94896996020051,True
XLRE,2018-10-25T00:00:00.000Z,24.9024805914,0.0034150884803991755,240.0372234734,243.946745328476,True
XLRE,2018-10-26T00:00:00.000Z,24.2552626552,-0.03465194725751797,235.815597246,243.914639686955,True
XLRE,2018-10-29T00:00:00.000Z,24.6559213776,-0.011124845488336477,234.509115024,243.86810604353053,True
XLRE,2018-10-30T00:00:00.000Z,25.0642850754,0.008369497829182393,237.9841799817,243.84311484225748,True
XLRE,2018-10-31T00:00:00.000Z,24.7252661565,0.006271558481866668,240.5260433523,243.819252758007,True
XLRE,2018-11-01T00:00:00.000Z,24.8177258617,0.014807813487285548,243.0856819913,243.8102504934365,True
XLRE,2018-11-02T00:00:00.000Z,24.609691525,0.005984251965238885,241.6458852569,243.78847846724497,True
XLRE,2018-11-05T00:00:00.000Z,25.0180552229,0.009639303484781703,242.9790303813,243.76337108500354,True
XLRE,2018-11-06T00:00:00.000Z,25.1567447806,0.011775643013745674,244.5165910915,243.743319642715,True
XLRE,2018-11-07T00:00:00.000Z,25.4341238961,0.03935768261908512,249.7514076135,243.74992479136301,True
XLRE,2018-11-08T00:00:00.000Z,25.4880587241,0.07298086279765337,249.2981382712,243.75373722057998,True
XLRE,2018-11-09T00:00:00.000Z,25.5188786258,0.07497565725212851,246.8629265105,243.73098606999153,True
XLRE,2018-11-12T00:00:00.000Z,25.5728134538,0.07064516128684617,242.2502443799,243.6935057434765,True
XLRE,2018-11-13T00:00:00.000Z,25.6267482819,0.05319822672894081,241.7969750376,243.6665674730935,True
XLRE,2018-11-14T00:00:00.000Z,25.6190433064,0.05589075896817142,240.1438750833,243.6307496014325,True
XLRE,2018-11-15T00:00:00.000Z,25.4187139452,0.04730158729970513,242.6501879173,243.608866954527,True
XLRE,2018-11-16T00:00:00.000Z,25.7808477905,0.05153991200484365,243.2812099428,243.617028290841,True
XLRE,2018-11-19T00:00:00.000Z,25.8501925693,0.06949314631604908,239.1662353254,243.6551465351475,True
XLRE,2018-11-20T00:00:00.000Z,25.5111736504,0.048780487804978456,234.7401935122,243.648325085873,True
XLRE,2018-11-21T00:00:00.000Z,25.4957636995,0.0360050093923312,235.5400805869,243.6519072733935,True
XLRE,2018-11-23T00:00:00.000Z,25.4033039944,0.020111386139297194,233.9669693401,243.69166375555153,True
XLRE,2018-11-26T00:00:00.000Z,25.4572388224,0.04955527319108688,237.7442138593,243.733330940099,True
XLRE,2018-11-27T00:00:00.000Z,25.5959283801,0.0381249999991482,238.544100934,243.76215363299352,True
XLRE,2018-11-28T00:00:00.000Z,25.8039627168,0.029511220414819572,244.0366588467,243.815544065494,True
XLRE,2018-11-29T00:00:00.000Z,25.8347826185,0.04487379245898726,243.5034007969,243.85052089055148,True
XLRE,2018-11-30T00:00:00.000Z,26.0813418323,0.05091586463810849,244.9876357021,243.87782953884,True
XLRE,2018-12-03T00:00:00.000Z,26.2046214392,0.06480901691025975,248.2316221716,243.92100720433,True
XLRE,2018-12-04T00:00:00.000Z,25.8578975448,0.033569448720828676,240.1883132541,243.9314691364865,True
XLRE,2018-12-06T00:00:00.000Z,26.5667552844,0.05604900459487716,239.8239202535,243.946030796735,True
XLRE,2018-12-07T00:00:00.000Z,26.166096562,0.028779157831036573,234.2513736333,243.93119447011702,True
XLRE,2018-12-10T00:00:00.000Z,26.0659318814,0.02267230955308497,234.6957553414,243.89967449852801,True
XLRE,2018-12-11T00:00:00.000Z,26.112161734,0.023248792272564156,234.7490811464,243.854428414502,True
XLRE,2018-12-12T00:00:00.000Z,25.6190433064,0.0018077734263974854,235.9311364901,243.83031355166898,True
XLRE,2018-12-13T00:00:00.000Z,25.7962577413,0.006614552011646513,235.8511477826,243.81799304663548,True
XLRE,2018-12-14T00:00:00.000Z,25.7500278888,0.005112781958070967,231.4962070428,243.8012242732555,True
XLRE,2018-12-17T00:00:00.000Z,24.7869059599,-0.02485601697482054,226.9546259855,243.75569430831402,True
XLRE,2018-12-18T00:00:00.000Z,25.0334651737,-0.028989838614826402,226.7057722289,243.6952782482735,True
XLRE,2018-12-19T00:00:00.000Z,24.8023159108,-0.04053651266584646,223.3106959787,243.6148601638445,True
XLRE,2018-12-20T00:00:00.000Z,24.501821869,-0.03956508607686782,219.675653606,243.516705511485,True
XLRE,2018-12-21T00:00:00.000Z,24.1309043518,-0.053532789360091426,215.2010853103,243.390387917732,True
XLRE,2018-12-24T00:00:00.000Z,23.2420762109,-0.08507664136824222,209.5148414276,243.214715788962,True
XLRE,2018-12-26T00:00:00.000Z,23.9827663283,-0.0579195766039875,220.1005533099,243.093507473369,True
XLRE,2018-12-27T00:00:00.000Z,24.0373434948,-0.060891906796853856,221.7903333317,242.9886436486785,True
XLRE,2018-12-28T00:00:00.000Z,24.1231076137,-0.0651394175982768,221.5042330105,242.8885780662305,True
XLRE,2018-12-31T00:00:00.000Z,24.1698880422,-0.06444391659435866,223.4443508133,242.79952900459548,True
XLRE,2019-01-02T00:00:00.000Z,23.6163196386,-0.09451285940538667,223.6768073242,242.71034041805046,True
XLRE,2019-01-03T00:00:00.000Z,23.7254739717,-0.09460726128984998,218.3392482079,242.61080281941048,True
XLRE,2019-01-04T00:00:00.000Z,23.9671728521,-0.07311981530687994,225.6526876671,242.5458065850735,True
XLRE,2019-01-07T00:00:00.000Z,24.1698880422,-0.09022054882281538,227.4318740392,242.49199635467602,True
XLRE,2019-01-08T00:00:00.000Z,24.5909118984,-0.06019945160210016,229.5686858128,242.4786411201725,True
XLRE,2019-01-09T00:00:00.000Z,24.4895543034,-0.060476547900628286,230.6415620171,242.4954006610825,True
XLRE,2019-01-10T00:00:00.000Z,24.8793912073,-0.04721058866201955,231.4551598053,242.485136058477,True
XLRE,2019-01-11T00:00:00.000Z,24.9261716358,-0.027045181286176723,231.5445661557,242.4951804589235,True
XLRE,2019-01-14T00:00:00.000Z,24.848204255,-0.0367515899324482,230.13194582,242.5015528259625,True
XLRE,2019-01-15T00:00:00.000Z,25.1288868258,-0.024121956903594866,232.7694331556,242.50649140025197,True
XLRE,2019-01-16T00:00:00.000Z,25.245837897,0.018515095746216126,233.3326931628,242.53926090805552,True
XLRE,2019-01-17T00:00:00.000Z,25.3705857062,0.013466794555240913,235.1029388999,242.56634849481247,True
XLRE,2019-01-18T00:00:00.000Z,25.4641465631,0.026684227984202558,238.2321611624,242.59679507538152,True
XLRE,2019-01-22T00:00:00.000Z,25.4173661347,0.037366375063658364,235.0135325495,242.60198822457053,True
XLRE,2019-01-23T00:00:00.000Z,25.4329596108,0.05395799676703272,235.5052674765,242.63571163821598,True
XLRE,2019-01-24T00:00:00.000Z,25.5343172058,0.09862462260686478,235.630436367,242.664423795812,True
XLRE,2019-01-25T00:00:00.000Z,25.8305932528,0.07704811443371895,237.62419798,242.6848282246895,True
