ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
IWM,2000-07-17T00:00:00.000Z,38.9195018124,0.07028233664383787,95.0068220803,88.927372755999,True
IWM,2000-07-18T00:00:00.000Z,38.241088478,0.025461180644068104,94.2301532643,88.99732156435,True
IWM,2000-07-19T00:00:00.000Z,37.5983811087,0.0015178072325980896,93.4731854656,89.0563611493755,True
IWM,2000-07-20T00:00:00.000Z,38.2053825131,0.012298959320122815,94.7708779858,89.122279566354,True
IWM,2000-07-21T00:00:00.000Z,37.1699095291,0.01560975609899784,92.922649245,89.17271092999499,True
IWM,2000-07-24T00:00:00.000Z,36.5986140896,0.006876227896225329,92.3917460897,89.22282999397201,True
IWM,2000-07-25T00:00:00.000Z,36.7057319845,-0.002909796314355506,92.6867051504,89.268177943619,True
IWM,2000-07-26T00:00:00.000Z,36.6343200546,0.01183431952701941,91.7822527879,89.30968692147549,True
IWM,2000-07-27T00:00:00.000Z,35.6167000531,-0.040865384614497735,91.4676606618,89.35606403301149,True
IWM,2000-07-28T00:00:00.000Z,34.9918456662,-0.04296875000045941,89.4031208918,89.4027558668865,True
IWM,2000-07-31T00:00:00.000Z,35.8844947903,-0.028046421663476817,89.9733480628,89.45239657261,True
IWM,2000-08-01T00:00:00.000Z,35.6488354216,-0.047328244272491826,90.5238842835,89.515037011274,True
IWM,2000-08-02T00:00:00.000Z,35.7059649655,-0.03474903475013069,90.9760815223,89.577108423846,True
IWM,2000-08-03T00:00:00.000Z,35.6845413865,-0.0463740458009585,91.6052657745,89.6385194909795,True
IWM,2000-08-04T00:00:00.000Z,35.8487888254,-0.048341232226416175,92.096844914,89.698484760289,True
IWM,2000-08-07T00:00:00.000Z,36.5272021597,-0.03672316384297003,93.1979173553,89.76161317569249,True
IWM,2000-08-08T00:00:00.000Z,36.3486723349,-0.04052780395808919,93.5518334971,89.82309558363,True
IWM,2000-08-09T00:00:00.000Z,36.0987305801,-0.06561922366112094,92.7653531819,89.88269488543399,True
IWM,2000-08-10T00:00:00.000Z,35.8844947903,-0.07373271889549593,92.3130980582,89.94510771319702,True
IWM,2000-08-11T00:00:00.000Z,36.5272021597,-0.058011049723122876,92.7456622316,90.002461528813,True
IWM,2000-08-14T00:00:00.000Z,36.8842618094,-0.05229357798078382,93.9253827044,90.05185583479351,True
IWM,2000-08-15T00:00:00.000Z,36.3486723349,-0.049486461249362734,93.8467346729,90.09324469825049,True
IWM,2000-08-16T00:00:00.000Z,36.5629081247,-0.02754036087368672,93.5125094814,90.137451683299,True
IWM,2000-08-17T00:00:00.000Z,36.8842618094,-0.0345794392517077,94.4956098754,90.18959967645249,True
IWM,2000-08-18T00:00:00.000Z,36.8128498794,-0.009606147935885212,94.1810177493,90.23734438751652,True
IWM,2000-08-21T00:00:00.000Z,36.9556737393,0.009756097562215293,94.6922299542,90.284424756106,True
IWM,2000-08-22T00:00:00.000Z,36.8842618094,0.004863813231551717,94.5349338912,90.3265220301895,True
IWM,2000-08-23T00:00:00.000Z,36.8485558444,0.005847953216565838,94.9084830985,90.3700966809575,True
IWM,2000-08-24T00:00:00.000Z,37.3841453189,0.049624060150574634,95.2034421591,90.41919630586801,True
IWM,2000-08-25T00:00:00.000Z,37.5269691787,0.07244897959037289,95.1641181434,90.4649276065585,True
IWM,2000-08-28T00:00:00.000Z,37.5983811087,0.04776119403144796,95.4885217687,90.50984097326901,True
IWM,2000-08-29T00:00:00.000Z,37.9554407583,0.06470352563894433,95.5081554633,90.5509488149315,True
IWM,2000-08-30T00:00:00.000Z,37.9911467233,0.06400000000022388,94.5938909724,90.586460711402,True
IWM,2000-08-31T00:00:00.000Z,38.3839123379,0.07564538723261305,95.8522594767,90.624604640906,True
IWM,2000-09-01T00:00:00.000Z,38.7052660226,0.07968127489919818,95.9505984586,90.6620691572635,True
IWM,2000-09-05T00:00:00.000Z,38.4196183029,0.05180840664790565,95.1837512088,90.692576482555,True
IWM,2000-09-06T00:00:00.000Z,38.276794443,0.053045186639422814,94.1023697178,90.71806726974351,True
IWM,2000-09-07T00:00:00.000Z,38.8480898825,0.07616221562969927,94.9084830985,90.7476863598295,True
IWM,2000-09-08T00:00:00.000Z,38.1696765481,0.06368159204007262,94.2596657809,90.7779650568485,True
IWM,2000-09-11T00:00:00.000Z,38.2053825131,0.04594330400841673,94.1220027832,90.80521322276648,True
IWM,2000-09-12T00:00:00.000Z,38.0982646182,0.03291384317445134,93.4338614499,90.83067960810851,True
IWM,2000-09-13T00:00:00.000Z,38.276794443,0.053045186639422814,93.6796170437,90.858936248828,True
IWM,2000-09-14T00:00:00.000Z,38.4910302328,0.05273437499894751,94.1515052328,90.8947248680645,True
IWM,2000-09-15T00:00:00.000Z,37.7769109335,0.024201355274853453,92.0970456237,90.9167278650865,True
IWM,2000-09-18T00:00:00.000Z,36.8842618094,0.0019398642113814812,91.2493768462,90.93185738143801,True
IWM,2000-09-19T00:00:00.000Z,37.4912632138,0.014492753623658983,92.0773040543,90.94302651343,True
IWM,2000-09-20T00:00:00.000Z,37.1898334575,0.00828460793600927,91.3972304525,90.954113416906,True
IWM,2000-09-21T00:00:00.000Z,36.5090946948,-0.009212332527587908,90.0075150509,90.96186251622501,True
IWM,2000-09-22T00:00:00.000Z,36.9748633219,-0.01094801000554324,91.6436278977,90.9806225012365,True
IWM,2000-09-25T00:00:00.000Z,37.0106916779,-0.013757505924380298,90.9931426796,90.99398302872099,True
IWM,2000-09-26T00:00:00.000Z,36.4732663389,-0.02992455357445334,89.8300730609,91.0000641793855,True
IWM,2000-09-27T00:00:00.000Z,36.3299529152,-0.042826214387842065,90.3031743227,91.007730097655,True
IWM,2000-09-28T00:00:00.000Z,37.2973185253,-0.01826289169561901,91.4662439414,91.02550542689102,True
IWM,2000-09-29T00:00:00.000Z,37.1181767457,-0.03297567952577429,90.5988916281,91.036601778448,True
IWM,2000-10-02T00:00:00.000Z,36.5090946948,-0.05674089222168521,90.7368504793,91.04643607750052,True
IWM,2000-10-03T00:00:00.000Z,36.0074977118,-0.06278356469038437,89.8892397355,91.049190271557,True
IWM,2000-10-04T00:00:00.000Z,36.2582962033,-0.05273425502508722,90.6383167333,91.058918386232,True
IWM,2000-10-05T00:00:00.000Z,35.864184288,-0.07680958326458587,90.9537175745,91.0634730877125,True
IWM,2000-10-06T00:00:00.000Z,35.0007209101,-0.08302285805347609,88.9824623171,91.0569975523155,True
IWM,2000-10-09T00:00:00.000Z,34.921898527,-0.0859429685064439,88.3122355296,91.039980612288,True
IWM,2000-10-10T00:00:00.000Z,34.0835149982,-0.1053788055764121,86.8535066392,91.01630582921149,True
IWM,2000-10-11T00:00:00.000Z,33.9688642592,-0.11254678576115273,86.1241131771,90.98927742496652,True
IWM,2000-10-12T00:00:00.000Z,32.940590444,-0.1442008632980213,83.9754739634,90.94954922366898,True
IWM,2000-10-13T00:00:00.000Z,34.2160799152,-0.09425945452682072,86.7746564289,90.924355097017,True
IWM,2000-10-16T00:00:00.000Z,34.4847925847,-0.06505401238878772,87.1689074803,90.90039840320549,True
IWM,2000-10-17T00:00:00.000Z,33.6177463711,-0.10331785356525991,85.0005266973,90.87009998774201,True
IWM,2000-10-18T00:00:00.000Z,33.3418680304,-0.10346820809233792,84.6851258561,90.856029637026,True
IWM,2000-10-19T00:00:00.000Z,34.3737246813,-0.05848871442446757,87.878559373,90.8571438135005,True
IWM,2000-10-20T00:00:00.000Z,34.8108306236,-0.05852713178302027,88.253068855,90.867174300927,True
IWM,2000-10-23T00:00:00.000Z,35.1583656762,-0.050048402710778594,88.6473199065,90.8541315510175,True
IWM,2000-10-24T00:00:00.000Z,34.6424373508,-0.05019646365336228,88.0559433293,90.83656663743498,True
IWM,2000-10-25T00:00:00.000Z,33.8685448626,-0.06775147929162839,85.9861543259,90.81413126159,True
IWM,2000-10-26T00:00:00.000Z,34.3952216948,-0.07780979827092427,86.2227049568,90.79737882116251,True
IWM,2000-10-27T00:00:00.000Z,34.4167187084,-0.07277992278036538,87.8588178035,90.78274148191849,True
IWM,2000-10-30T00:00:00.000Z,34.5743634745,-0.05299313051921739,88.6473199065,90.765883504096,True
IWM,2000-10-31T00:00:00.000Z,35.4700723728,-0.014925373134825781,90.175052193,90.7602837555205,True
IWM,2000-11-01T00:00:00.000Z,35.4915693864,-0.021146245057985236,89.869498166,90.74943869494051,True
IWM,2000-11-02T00:00:00.000Z,36.3299529152,0.012987012989330804,90.0173517724,90.74637666593452,True
IWM,2000-11-03T00:00:00.000Z,36.2941245592,0.03695362882444986,90.0666236918,90.74453929701751,True
IWM,2000-11-06T00:00:00.000Z,36.0074977118,0.03108648815185866,90.6974253741,90.7586718169625,True
IWM,2000-11-07T00:00:00.000Z,36.3299529152,0.06590980763335708,90.6777418384,90.767716442714,True
IWM,2000-11-08T00:00:00.000Z,35.670711166,0.05010020040158025,88.6670614759,90.770229548424,True
IWM,2000-11-09T00:00:00.000Z,35.2909305931,0.07135088100790576,88.3319190653,90.77282788296648,True
IWM,2000-11-10T00:00:00.000Z,34.3952216948,0.005235602092465985,86.1832798517,90.7783792283285,True
IWM,2000-11-13T00:00:00.000Z,34.0476866423,-0.012675324676127975,85.5130530642,90.769035493948,True
IWM,2000-11-14T00:00:00.000Z,34.8645731575,0.037088351272465125,87.7602840576,90.76662339237001,True
IWM,2000-11-15T00:00:00.000Z,35.3124276067,0.05910165484739216,88.0362597936,90.76519984927499,True
IWM,2000-11-16T00:00:00.000Z,34.287736627,-0.002501563479001656,86.6563811134,90.750224469434,True
IWM,2000-11-17T00:00:00.000Z,34.5062895982,-0.008748456154146877,86.1931165731,90.734791681832,True
IWM,2000-11-20T00:00:00.000Z,33.6105806999,-0.04402323448577572,84.9611015921,90.7138834856635,True
IWM,2000-11-21T00:00:00.000Z,33.4171075779,-0.035370772572724474,85.3947777487,90.68907820722801,True
IWM,2000-11-22T00:00:00.000Z,32.7148718016,-0.03406326034024465,83.3545090025,90.66356124383901,True
IWM,2000-11-24T00:00:00.000Z,33.6356605491,-0.022083333331583965,85.0596353381,90.64568929767951,True
IWM,2000-11-27T00:00:00.000Z,33.7288142745,-0.019987507807712634,85.8087123359,90.640563101035,True
IWM,2000-11-28T00:00:00.000Z,32.7148718016,-0.053782383420347024,84.3302999098,90.625501260981,True
IWM,2000-11-29T00:00:00.000Z,32.6253009118,-0.08020202020172629,84.1725994892,90.60471059838699,True
IWM,2000-11-30T00:00:00.000Z,31.9338136423,-0.1002422774086541,83.4432060271,90.5867785697065,True
IWM,2000-12-01T00:00:00.000Z,32.6503807609,-0.10128205128392875,83.4037809219,90.570899650637,True
IWM,2000-12-04T00:00:00.000Z,32.2920972016,-0.11026653504404604,84.1134328146,90.567862701699,True
IWM,2000-12-05T00:00:00.000Z,33.8577963558,-0.059701492539303125,86.8731901749,90.57970081410951,True
IWM,2000-12-06T00:00:00.000Z,33.0731553609,-0.08964497041606123,85.4834646805,90.579600822533,True
IWM,2000-12-07T00:00:00.000Z,32.9835844711,-0.07533145841682198,84.3105583403,90.5822453435845,True
IWM,2000-12-08T00:00:00.000Z,33.4314389203,-0.05269035532782351,84.507683866,90.58739195507451,True
IWM,2000-12-11T00:00:00.000Z,34.9541440474,0.016250000001729825,87.4448832164,90.59846867686649,True
IWM,2000-12-12T00:00:00.000Z,34.1945829016,0.004314427022407363,87.0703157006,90.60356369901301,True
IWM,2000-12-13T00:00:00.000Z,33.5580205018,-0.03747507964023167,85.8777157319,90.599565159742,True
IWM,2000-12-14T00:00:00.000Z,33.025296375,-0.06476845084607119,84.7836596021,90.58980299368001,True
IWM,2000-12-15T00:00:00.000Z,32.8453220078,-0.042067945017524644,82.874746475,90.56237622389352,True
IWM,2000-12-18T00:00:00.000Z,33.3420512612,-0.03373988772935854,83.9821164183,90.5447908259885,True
IWM,2000-12-19T00:00:00.000Z,32.7553348242,-0.02544573339378642,82.2716348368,90.52711555735401,True
IWM,2000-12-20T00:00:00.000Z,31.7222819567,-0.050717304519821704,79.8888316286,90.498064100026,True
IWM,2000-12-21T00:00:00.000Z,31.967047096,-0.022858860952755466,80.4425166002,90.4592588212595,True
IWM,2000-12-22T00:00:00.000Z,33.2952579257,-0.010120289533279592,82.8550011197,90.43486388627099,True
IWM,2000-12-26T00:00:00.000Z,33.4860307549,-0.007198104197322919,83.744822859,90.41971187639551,True
IWM,2000-12-27T00:00:00.000Z,34.3751041287,0.050748550603178844,84.3578603286,90.413788202961,True
IWM,2000-12-28T00:00:00.000Z,35.4765472558,0.08739371789115835,84.6148992431,90.39917105908151,True
IWM,2000-12-29T00:00:00.000Z,34.4650913123,0.07926637570925865,83.0131968259,90.35609906684,True
IWM,2001-01-02T00:00:00.000Z,33.2628625396,0.01875879436706196,81.5103376171,90.3024929793795,True
IWM,2001-01-03T00:00:00.000Z,34.6378667048,0.07264221609873545,85.4256813454,90.270817457139,True
IWM,2001-01-04T00:00:00.000Z,34.1951297615,0.00996324161664508,84.5061207116,90.225128745415,True
IWM,2001-01-05T00:00:00.000Z,33.1368804826,0.001926792923282239,81.7476311763,90.16280349910099,True
IWM,2001-01-08T00:00:00.000Z,33.2520640776,0.008139794713192483,82.3804140011,90.09559985776701,True
IWM,2001-01-09T00:00:00.000Z,33.1980717674,-0.006980469894112051,82.1628657971,90.02446409976099,True
IWM,2001-01-10T00:00:00.000Z,34.2635200211,-0.019758001379277634,83.6064307241,89.96564616731051,True
IWM,2001-01-11T00:00:00.000Z,34.7278538883,0.015595189104501195,83.6855285772,89.9099698784675,True
IWM,2001-01-12T00:00:00.000Z,34.8250400466,0.0377560870949476,83.527332871,89.853012370759,True
IWM,2001-01-16T00:00:00.000Z,35.5233405912,0.07564032697344691,84.0612142714,89.80666835788651,True
IWM,2001-01-17T00:00:00.000Z,35.5017436672,0.08087671232966342,84.446825797,89.7569562478395,True
IWM,2001-01-18T00:00:00.000Z,35.6349246989,0.06876821764017294,85.2872309945,89.7087000094385,True
IWM,2001-01-19T00:00:00.000Z,35.0050144138,0.06868131868210714,84.802766136,89.661552216613,True
IWM,2001-01-22T00:00:00.000Z,35.2533790405,0.11131283331444575,85.3663288476,89.62016454556901,True
IWM,2001-01-23T00:00:00.000Z,36.1388529269,0.13050332169786216,86.0386605989,89.578068578762,True
IWM,2001-01-24T00:00:00.000Z,35.9948734332,0.08108108108140577,86.2957577295,89.534266512391,True
IWM,2001-01-25T00:00:00.000Z,35.8616924015,0.07094485649817939,86.0782095254,89.491240311244,True
IWM,2001-01-26T00:00:00.000Z,35.8616924015,0.0432460732986939,85.9793663171,89.449092971226,True
IWM,2001-01-29T00:00:00.000Z,36.6067862816,0.03185876623366224,86.4381376617,89.422185644114,True
IWM,2001-01-30T00:00:00.000Z,36.8227555222,0.06840731070567596,87.1974751531,89.4054498612405,True
IWM,2001-01-31T00:00:00.000Z,36.3188272941,0.09187317389962502,86.7039051826,89.41213854088049,True
IWM,2001-02-01T00:00:00.000Z,36.5707914081,0.05580380338585189,87.2797305925,89.40679865257151,True
IWM,2001-02-02T00:00:00.000Z,35.7681057306,0.04600000000207638,85.2991266788,89.3798847331105,True
IWM,2001-02-05T00:00:00.000Z,35.8400954774,0.08157723223884772,85.9255753475,89.360320221077,True
IWM,2001-02-06T00:00:00.000Z,36.4268119144,0.0954752110843744,85.6724660143,89.33733246968052,True
IWM,2001-02-07T00:00:00.000Z,36.4988016613,0.09942534967170191,85.2295199353,89.31703383492801,True
IWM,2001-02-08T00:00:00.000Z,35.9516795851,0.04926988128950005,84.2360464709,89.2732314354155,True
IWM,2001-02-09T00:00:00.000Z,35.4909452051,0.021973466003814668,83.4260850879,89.2306264394735,True
IWM,2001-02-12T00:00:00.000Z,36.2828324207,0.041860465117894874,84.3815934812,89.194318939557,True
IWM,2001-02-13T00:00:00.000Z,35.940881123,0.011753977099311363,83.6918532416,89.157407114094,True
IWM,2001-02-14T00:00:00.000Z,36.3188272941,0.023015309742515422,83.565298575,89.11368352366,True
IWM,2001-02-15T00:00:00.000Z,36.4988016613,0.024242424242492344,84.3752593251,89.0832289694095,True
IWM,2001-02-16T00:00:00.000Z,35.7105139331,0.020154241645502058,82.5148765547,89.0540648109115,True
IWM,2001-02-20T00:00:00.000Z,35.2965728886,0.001225239942258316,81.2429862408,89.0152065848575,True
IWM,2001-02-21T00:00:00.000Z,34.6810605529,-0.04033864541712917,79.4901803473,88.96219024196199,True
IWM,2001-02-22T00:00:00.000Z,34.1951297615,-0.05000000000111127,79.6104059201,88.9131586343105,True
IWM,2001-02-23T00:00:00.000Z,34.2671195084,-0.0444645187195154,79.0725411518,88.86501741386401,True
IWM,2001-02-26T00:00:00.000Z,35.0230118505,-0.02338653016177572,80.7557459969,88.8352960656025,True
IWM,2001-02-27T00:00:00.000Z,34.3931015654,-0.06047197640271096,80.0090616308,88.791935668861,True
IWM,2001-02-28T00:00:00.000Z,33.8891733373,-0.0796676441862526,78.4334292332,88.735891195664,True
IWM,2001-03-01T00:00:00.000Z,34.1231400147,-0.06045589692695519,78.8447387021,88.674155335859,True
IWM,2001-03-02T00:00:00.000Z,34.2131271982,-0.0644685039377575,78.2182856039,88.60487360385851,True
IWM,2001-03-05T00:00:00.000Z,34.0871451412,-0.04699607527613414,78.9333282976,88.54397299979401,True
IWM,2001-03-06T00:00:00.000Z,34.5910733693,-0.03484985437294963,79.7812598139,88.4929022945665,True
IWM,2001-03-07T00:00:00.000Z,34.7710477365,-0.04545454545379668,80.350764989,88.4517406549505,True
IWM,2001-03-08T00:00:00.000Z,34.483088749,-0.05522682445865834,80.4393545845,88.4143565792985,True
IWM,2001-03-09T00:00:00.000Z,33.8725797007,-0.05783039647643262,78.0600898977,88.371549258304,True
IWM,2001-03-12T00:00:00.000Z,32.9131391512,-0.07263278109396676,74.7189972157,88.30497493416351,True
IWM,2001-03-13T00:00:00.000Z,33.2557964903,-0.08342887609493843,75.9465927318,88.25209065641249,True
IWM,2001-03-14T00:00:00.000Z,32.4622742313,-0.09678691181207288,74.446900601,88.19121738893449,True
IWM,2001-03-15T00:00:00.000Z,32.3360320537,-0.10966200004610283,74.4658828202,88.11631595307999,True
IWM,2001-03-16T00:00:00.000Z,31.7408903595,-0.13035801410556602,72.9760032526,88.03298434998,True
IWM,2001-03-19T00:00:00.000Z,32.5704818121,-0.08793018568376065,74.4607746007,87.94923044835801,True
IWM,2001-03-20T00:00:00.000Z,31.8130287467,-0.09869355171943917,72.4620398887,87.84753878534201,True
IWM,2001-03-21T00:00:00.000Z,31.3260946332,-0.09673769677782995,71.2310766771,87.741947931537,True
IWM,2001-03-22T00:00:00.000Z,31.0195064877,-0.09286770648185716,70.5077259312,87.634800084128,True
IWM,2001-03-23T00:00:00.000Z,31.8310633435,-0.07109019374397207,72.6397089471,87.53512474537702,True
IWM,2001-03-26T00:00:00.000Z,32.2638936666,-0.07878015162367058,73.5661056945,87.4418957196135,True
IWM,2001-03-27T00:00:00.000Z,32.5235918604,-0.05435711290664036,75.0699126052,87.3571664978115,True
IWM,2001-03-28T00:00:00.000Z,31.6507173755,-0.06605224445933155,72.9950381808,87.267456991261,True
IWM,2001-03-29T00:00:00.000Z,31.7048211659,-0.07087034920462199,73.2742277019,87.1706108828375,True
IWM,2001-03-30T00:00:00.000Z,32.317997457,-0.055391888915074294,74.0419947606,87.07681899418101,True
IWM,2001-04-02T00:00:00.000Z,31.5605443916,-0.07412180571690585,72.4620398887,86.9741465617575,True
IWM,2001-04-03T00:00:00.000Z,30.4892893419,-0.11857926418208176,70.0445247021,86.86319693513451,True
IWM,2001-04-04T00:00:00.000Z,30.5866761646,-0.12034068123600328,70.3364026948,86.747808096111,True
IWM,2001-04-05T00:00:00.000Z,32.0655131018,-0.0701090225645783,73.0013846373,86.64741529275749,True
IWM,2001-04-06T00:00:00.000Z,31.1637832621,-0.07997018421788582,71.8909768165,86.541667070379,True
IWM,2001-04-09T00:00:00.000Z,31.8490979403,-0.032328767122816515,72.6904672749,86.44699462312948,True
IWM,2001-04-10T00:00:00.000Z,32.6065510057,-0.019522776571878953,74.0166140104,86.36288531113351,True
IWM,2001-04-11T00:00:00.000Z,32.3901358441,-0.00222222222281776,74.0673761453,86.2731806015575,True
IWM,2001-04-12T00:00:00.000Z,32.7868969736,0.013943112103280031,75.4125527328,86.19359337690099,True
IWM,2001-04-16T00:00:00.000Z,32.1953621987,0.014318181816975528,74.6194042894,86.10876223480251,True
IWM,2001-04-17T00:00:00.000Z,32.7147585864,0.004429678846396667,75.6727079603,86.03352325279249,True
IWM,2001-04-18T00:00:00.000Z,33.6705922166,0.0583900226756211,78.6803255888,85.969881652258,True
IWM,2001-04-19T00:00:00.000Z,34.0457118299,0.08681635002844224,79.7272828032,85.90518299527399,True
IWM,2001-04-20T00:00:00.000Z,33.6489507004,0.08476744185929075,78.9975849662,85.84519205774201,True
IWM,2001-04-23T00:00:00.000Z,33.0393813288,0.03796033994405468,77.5635713114,85.7744918905175,True
IWM,2001-04-24T00:00:00.000Z,33.2918656839,0.031861375069065945,77.1447914713,85.6943247158495,True
IWM,2001-04-25T00:00:00.000Z,34.0132495557,0.045802373295483756,78.1536737533,85.6199884329065,True
IWM,2001-04-26T00:00:00.000Z,34.5001836692,0.09002849003055124,78.502660972,85.54641398566301,True
IWM,2001-04-27T00:00:00.000Z,34.951048589,0.10238907849735712,79.8097683377,85.47632731931398,True
IWM,2001-04-30T00:00:00.000Z,34.9871177826,0.08258928571150936,80.3681480145,85.406968185234,True
IWM,2001-05-01T00:00:00.000Z,35.4199481057,0.12228571428340773,80.6156096943,85.3342256429885,True
IWM,2001-05-02T00:00:00.000Z,35.3297751217,0.1587602034773552,80.4696684772,85.26153987497301,True
IWM,2001-05-03T00:00:00.000Z,34.8933378793,0.14080188679292927,79.4480926475,85.18762957188899,True
IWM,2001-05-04T00:00:00.000Z,35.3838789121,0.10348706411667319,80.7996156916,85.124261723019,True
IWM,2001-05-07T00:00:00.000Z,35.1674637506,0.1284722222211414,80.1016463304,85.05091556474201,True
IWM,2001-05-08T00:00:00.000Z,35.3478097185,0.10985277462985654,80.0635764741,84.9866202008875,True
IWM,2001-05-09T00:00:00.000Z,35.131394557,0.07743362831777678,79.7272828032,84.92329788445498,True
IWM,2001-05-10T00:00:00.000Z,35.1674637506,0.08574610245130843,79.9620515698,84.859674616552,True
IWM,2001-05-11T00:00:00.000Z,34.9582624278,0.06622662266418144,79.4100234258,84.7978134697415,True
IWM,2001-05-14T00:00:00.000Z,34.951048589,0.08559265068343502,79.5686531145,84.738318432005,True
IWM,2001-05-15T00:00:00.000Z,35.2937059282,0.07883131202050508,79.9366746267,84.6909862006795,True
IWM,2001-05-16T00:00:00.000Z,35.9718067677,0.06834493840489908,81.8211915212,84.65022541797151,True
IWM,2001-05-17T00:00:00.000Z,36.3577471391,0.0679097362026515,81.9480933686,84.60734646339701,True
IWM,2001-05-18T00:00:00.000Z,36.5020239134,0.08478936649177848,82.3224664136,84.5640783878535,True
IWM,2001-05-21T00:00:00.000Z,37.1152002045,0.1233624454144111,83.5343902555,84.5237240102585,True
IWM,2001-05-22T00:00:00.000Z,37.2955461724,0.12026002166758065,83.4265233362,84.48037240236948,True
IWM,2001-05-23T00:00:00.000Z,36.4298855263,0.07104984093456057,82.0115490512,84.42444056084899,True
IWM,2001-05-24T00:00:00.000Z,36.8266466557,0.06743335075566437,82.2526693506,84.36794474011649,True
IWM,2001-05-25T00:00:00.000Z,36.538093107,0.04540763673967385,81.2818562904,84.310527255659,True
IWM,2001-05-29T00:00:00.000Z,36.0691935903,0.03092783505128116,80.6346446224,84.25213498848,True
IWM,2001-05-30T00:00:00.000Z,35.6002940737,0.005091649695866618,79.5052018735,84.1859326866895,True
IWM,2001-05-31T00:00:00.000Z,35.744570848,0.01174068402278694,79.917635257,84.1158939494525,True
IWM,2001-06-01T00:00:00.000Z,36.1774011711,0.03679966921598976,80.4125636928,84.048723094552,True
IWM,2001-06-04T00:00:00.000Z,36.6463006878,0.035677879715677374,80.7996156916,83.98515862560299,True
IWM,2001-06-05T00:00:00.000Z,37.1512693981,0.05641025641111663,81.7260175151,83.9213106638015,True
IWM,2001-06-06T00:00:00.000Z,36.9348542365,0.044897959184424074,81.0470824475,83.8556409872925,True
IWM,2001-06-07T00:00:00.000Z,37.0791310109,0.055441478440027,81.3389604402,83.78887463972251,True
IWM,2001-06-08T00:00:00.000Z,36.8570169167,0.04804307692138221,80.583881853,83.7191193795315,True
