ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
XLP,2002-11-15T00:00:00.000Z,11.2189577713,-0.024940047960709588,59.2195731582,64.0755869516505,True
XLP,2002-11-18T00:00:00.000Z,11.1692919474,-0.05287786616773882,58.6234905883,64.016679669249,True
XLP,2002-11-19T00:00:00.000Z,11.2355130459,-0.03047619047513861,58.5457393075,63.9595627549255,True
XLP,2002-11-20T00:00:00.000Z,11.2244761961,-0.03142857143180122,59.8480528511,63.91046357109351,True
XLP,2002-11-21T00:00:00.000Z,11.0865155743,-0.028999516673642645,60.9624647665,63.869115571321,True
XLP,2002-11-22T00:00:00.000Z,11.0865155743,-0.03552568410394885,60.5283619797,63.818963549527,True
XLP,2002-11-25T00:00:00.000Z,11.0147760509,-0.020127638685802696,60.5672402118,63.7646796966495,True
XLP,2002-11-26T00:00:00.000Z,10.9430365275,-0.04017424975456041,59.413944881,63.705750994535,True
XLP,2002-11-27T00:00:00.000Z,11.097552424,-0.030843373492965842,61.085570853,63.65139899718,True
XLP,2002-11-29T00:00:00.000Z,11.0313313255,-0.027723735409786454,60.8911984824,63.59674809968101,True
XLP,2002-12-02T00:00:00.000Z,10.9430365275,-0.04755043227303257,60.988382076,63.546332492893,True
XLP,2002-12-03T00:00:00.000Z,11.009257626,-0.019656019655363233,60.1720111217,63.498660808701494,True
XLP,2002-12-04T00:00:00.000Z,11.1748103723,-0.01459854014109363,59.8998822869,63.44376409103,True
XLP,2002-12-05T00:00:00.000Z,11.0644418748,-0.020517830967046957,59.2390093586,63.392901508438996,True
XLP,2002-12-06T00:00:00.000Z,11.1527366728,-0.010284035252574375,59.6277586354,63.339688527982,True
XLP,2002-12-09T00:00:00.000Z,11.1196261235,-0.006899950718841308,57.9885304342,63.27247909629101,True
XLP,2002-12-10T00:00:00.000Z,11.2686235951,0.009391992088399137,58.7660283398,63.20989419812,True
XLP,2002-12-11T00:00:00.000Z,11.2024024966,0.03413143147893538,58.817862959,63.146190494064506,True
XLP,2002-12-12T00:00:00.000Z,11.1306629733,0.012550200805030443,58.8113824977,63.0840566851165,True
XLP,2002-12-13T00:00:00.000Z,11.1361813981,-0.0004952947025738119,57.8848611959,63.0089903818755,True
XLP,2002-12-16T00:00:00.000Z,11.1913656469,-0.0024594195791149964,59.3815522935,62.934966292111,True
XLP,2002-12-17T00:00:00.000Z,11.0754787245,-0.008399209488103465,58.8632164689,62.8595362329235,True
XLP,2002-12-18T00:00:00.000Z,11.0589234499,-0.015717092337357852,58.1829073403,62.77631432356599,True
XLP,2002-12-19T00:00:00.000Z,10.9154444031,-0.02753195673463793,57.7682414019,62.691820233223,True
XLP,2002-12-20T00:00:00.000Z,11.1004661523,0.0012583374737089592,58.5883961888,62.60985667175851,True
XLP,2002-12-23T00:00:00.000Z,11.1337509084,0.0042606113510992305,58.6079271738,62.52718961651251,True
XLP,2002-12-24T00:00:00.000Z,11.1337509084,0.01080138687797283,58.1717212872,62.4425658534715,True
XLP,2002-12-26T00:00:00.000Z,11.1282034491,0.016920981770889076,58.1977641196,62.36169348713301,True
XLP,2002-12-27T00:00:00.000Z,11.0394440995,-0.00523613877005269,56.8891432047,62.274790764211005,True
XLP,2002-12-30T00:00:00.000Z,11.1060136117,0.006770015694059106,57.3644156186,62.186736192522496,True
XLP,2002-12-31T00:00:00.000Z,11.0616339369,0.010837705704624279,57.4425434647,62.09900799917,True
XLP,2003-01-02T00:00:00.000Z,11.2724373921,0.0239053145126209,59.2915363874,62.018018097418,True
XLP,2003-01-03T00:00:00.000Z,11.2613424734,0.007743496150457663,59.4738303547,61.9450419115975,True
XLP,2003-01-06T00:00:00.000Z,11.3445543636,0.025316458974580014,60.5220288051,61.877146024014,True
XLP,2003-01-07T00:00:00.000Z,11.2447000953,0.00824581671728053,60.3722888665,61.809304858605,True
XLP,2003-01-08T00:00:00.000Z,11.1781305832,0.00526136931675758,59.4998731871,61.741697187881,True
XLP,2003-01-09T00:00:00.000Z,11.2890797701,0.001815321527723901,60.424369974,61.676590980216,True
XLP,2003-01-10T00:00:00.000Z,11.3223645262,0.010708598413278647,60.5871336074,61.61133447483599,True
XLP,2003-01-13T00:00:00.000Z,11.3501018229,0.019714804960529797,60.5676026224,61.546141008545504,True
XLP,2003-01-14T00:00:00.000Z,11.383386579,0.022198379503963306,60.7629209357,61.481763439807,True
XLP,2003-01-15T00:00:00.000Z,11.2724373921,0.007244133357617422,60.1574402194,61.416383084166,True
XLP,2003-01-16T00:00:00.000Z,11.4388611725,0.032809638033628685,59.9100362413,61.352336668251,True
XLP,2003-01-17T00:00:00.000Z,11.3722916603,0.028336231082495944,59.0246066328,61.285373540618,True
XLP,2003-01-21T00:00:00.000Z,11.2890797701,0.034229972981575374,58.106617136,61.21375617889699,True
XLP,2003-01-22T00:00:00.000Z,11.1559407458,0.004997501252549386,57.4034769374,61.1378518376175,True
XLP,2003-01-23T00:00:00.000Z,11.078276315,-0.004982561030545951,57.7550470367,61.06624416314949,True
XLP,2003-01-24T00:00:00.000Z,10.8341881037,-0.026905829595486153,56.238088671,60.982970297698,True
XLP,2003-01-27T00:00:00.000Z,10.6899541607,-0.03938185443899711,55.4698443212,60.904917834872,True
XLP,2003-01-28T00:00:00.000Z,10.7232389168,-0.028643216075918354,55.8800119327,60.826248843076,True
XLP,2003-01-29T00:00:00.000Z,10.7232389168,-0.03446553446474743,56.3031980307,60.752427409692,True
XLP,2003-01-30T00:00:00.000Z,10.4125811934,-0.058676028080702936,54.9685342834,60.663480669167,True
XLP,2003-01-31T00:00:00.000Z,10.6844067014,-0.05216535432808045,56.0297518713,60.580611295147,True
XLP,2003-02-03T00:00:00.000Z,10.7232389168,-0.047783251230573476,56.1404343973,60.499870034189506,True
XLP,2003-02-04T00:00:00.000Z,10.7287863761,-0.05427872860971472,55.5870341373,60.415044172924,True
XLP,2003-02-05T00:00:00.000Z,10.6511219453,-0.052787370491819696,55.2419758854,60.334534743201495,True
XLP,2003-02-06T00:00:00.000Z,10.5679100551,-0.0545905707182488,54.9815534209,60.254265780783,True
XLP,2003-02-07T00:00:00.000Z,10.4957930836,-0.0702702702660567,54.3109679022,60.174211061366506,True
XLP,2003-02-10T00:00:00.000Z,10.5679100551,-0.06663400293765387,54.6950926813,60.095884154238504,True
XLP,2003-02-11T00:00:00.000Z,10.3682015186,-0.08651026392722883,54.3174797496,60.0223536588165,True
XLP,2003-02-12T00:00:00.000Z,10.3682015186,-0.08918128654901414,53.4515759177,59.946196892167,True
XLP,2003-02-13T00:00:00.000Z,10.3792964373,-0.07923228346568012,53.6143395511,59.8676402562145,True
XLP,2003-02-14T00:00:00.000Z,10.5679100551,-0.07613967022292745,54.786240316,59.79070105984,True
XLP,2003-02-18T00:00:00.000Z,10.6400270266,-0.06439024389923909,55.7497977707,59.71992939304901,True
XLP,2003-02-19T00:00:00.000Z,10.5568151364,-0.06486486486165688,55.4568251837,59.6514850145375,True
XLP,2003-02-20T00:00:00.000Z,10.4514134088,-0.06315266036754819,54.9034301321,59.58705454454301,True
XLP,2003-02-21T00:00:00.000Z,10.5124354616,-0.05107661492734661,55.4568251837,59.526580123811,True
XLP,2003-02-24T00:00:00.000Z,10.3682015186,-0.04301075268767596,54.5583718803,59.449047905700496,True
XLP,2003-02-25T00:00:00.000Z,10.4458659495,-0.022833419819268563,54.9945771158,59.377745966407,True
XLP,2003-02-26T00:00:00.000Z,10.390391356,-0.031039834455103832,54.1937780861,59.308963814315,True
XLP,2003-02-27T00:00:00.000Z,10.4014862747,-0.03000517330597874,54.9099367711,59.236853021160506,True
XLP,2003-02-28T00:00:00.000Z,10.3571065999,-0.0053276505094781434,55.2745312163,59.159013041105,True
XLP,2003-03-03T00:00:00.000Z,10.2738947097,-0.03842159917463739,54.7471731377,59.0799181562685,True
XLP,2003-03-04T00:00:00.000Z,10.1851353602,-0.05018106569993119,53.8747626667,58.9946294172195,True
XLP,2003-03-05T00:00:00.000Z,10.1074709293,-0.057911065149370056,54.3304988871,58.90988396482499,True
XLP,2003-03-06T00:00:00.000Z,10.0409014172,-0.05729166666515073,53.8747626667,58.8267162723605,True
XLP,2003-03-07T00:00:00.000Z,10.0519963359,-0.04881889763539615,54.2458637509,58.74861777278699,True
XLP,2003-03-10T00:00:00.000Z,9.8855725555,-0.05813953488217005,52.9437546834,58.663237426815,True
XLP,2003-03-11T00:00:00.000Z,9.9854268237,-0.055118110237785234,52.4229091033,58.571524988332,True
XLP,2003-03-12T00:00:00.000Z,10.0630912545,-0.029427501341736884,52.7744792026,58.4861016868235,True
XLP,2003-03-13T00:00:00.000Z,10.2849896284,-0.008025682183233185,54.5974338502,58.411689247015005,True
XLP,2003-03-14T00:00:00.000Z,10.2683472504,-0.010689470868303186,54.7732159701,58.340726651713005,True
XLP,2003-03-17T00:00:00.000Z,10.5623625957,-0.0005249343882638424,56.4985117866,58.2793546513755,True
XLP,2003-03-18T00:00:00.000Z,10.4846981649,-0.01459854014577966,56.8305509009,58.2189358321525,True
XLP,2003-03-19T00:00:00.000Z,10.662216864,0.00998423541931448,57.2667561364,58.1698570419685,True
XLP,2003-03-20T00:00:00.000Z,10.6511219453,0.019108280257275734,57.390458451,58.120561223897504,True
XLP,2003-03-21T00:00:00.000Z,10.8700857131,0.03402163588127882,58.6107794437,58.07421758421499,True
XLP,2003-03-24T00:00:00.000Z,10.5800680338,0.0204342590004567,56.6629720143,58.025044341873,True
XLP,2003-03-25T00:00:00.000Z,10.5856452968,0.013381307780107043,57.2054795973,57.9789692895835,True
XLP,2003-03-26T00:00:00.000Z,10.5466044554,0.015034380712695139,56.9178867516,57.93017079165,True
XLP,2003-03-27T00:00:00.000Z,10.5689135076,0.01609647203085207,56.9636406788,57.887321423835004,True
XLP,2003-03-28T00:00:00.000Z,10.4573682463,0.009680468713237689,56.676042604,57.841041569774,True
XLP,2003-03-31T00:00:00.000Z,10.3569775112,0.008086787323366096,55.3883957133,57.7916335761395,True
XLP,2003-04-01T00:00:00.000Z,10.3235139328,0.013586326318326014,56.2381134652,57.746956227599,True
XLP,2003-04-02T00:00:00.000Z,10.5410271923,0.04289463368558266,57.597660038,57.700335378790506,True
XLP,2003-04-03T00:00:00.000Z,10.4685227725,0.04258794480020356,57.323132553,57.649610264635,True
XLP,2003-04-04T00:00:00.000Z,10.513140877,0.04587591615538633,57.6630214839,57.60845814228999,True
XLP,2003-04-07T00:00:00.000Z,10.4573682463,0.05784143382589124,57.5519061108,57.570960367237504,True
XLP,2003-04-08T00:00:00.000Z,10.5800680338,0.05955090559460552,57.6434133116,57.5389869242645,True
XLP,2003-04-09T00:00:00.000Z,10.4964090878,0.04306011168349788,56.8852034141,57.5015453533655,True
XLP,2003-04-10T00:00:00.000Z,10.5298726662,0.023809750582908018,57.1989465901,57.4728967967905,True
XLP,2003-04-11T00:00:00.000Z,10.5521817184,0.027641689658376434,56.9636406788,57.442555680817996,True
XLP,2003-04-14T00:00:00.000Z,10.7362313996,0.01646116598674463,58.1401669674,57.412582233994,True
XLP,2003-04-15T00:00:00.000Z,10.775272241,0.027714109794096498,58.6826791258,57.386837160423504,True
XLP,2003-04-16T00:00:00.000Z,10.4685227725,-0.018166399536853284,57.6826296562,57.3623163327525,True
XLP,2003-04-17T00:00:00.000Z,10.6525724536,0.00013618361590905792,58.5388804152,57.3487205120585,True
XLP,2003-04-21T00:00:00.000Z,10.5744907707,-0.027193432526825934,58.5977095076,57.3336772655425,True
XLP,2003-04-22T00:00:00.000Z,10.7641177149,0.017395888241173774,59.7023361141,57.311901686026005,True
XLP,2003-04-23T00:00:00.000Z,10.7418086626,0.014752370915659618,60.2513858551,57.296870505048,True
XLP,2003-04-24T00:00:00.000Z,10.6693042428,0.011634056052720831,59.7154119328,57.287125522215,True
XLP,2003-04-25T00:00:00.000Z,10.5075636139,-0.005804749339265891,58.9768141295,57.284910972842006,True
XLP,2003-04-28T00:00:00.000Z,10.6581497167,0.01920000000679334,59.9964717714,57.285375867152,True
XLP,2003-04-29T00:00:00.000Z,10.7529631888,0.038233710285822564,60.2056325815,57.290176210194,True
XLP,2003-04-30T00:00:00.000Z,10.6637269797,0.03295515936865945,60.0749090361,57.292742630202,True
XLP,2003-05-01T00:00:00.000Z,10.6525724536,0.010582010582562695,60.0683714535,57.301017080189006,True
XLP,2003-05-02T00:00:00.000Z,10.7362313996,0.025572722428731653,60.9246215589,57.312992258017005,True
XLP,2003-05-05T00:00:00.000Z,10.6693042428,0.014854111404674963,60.8069686032,57.33386102548349,True
XLP,2003-05-06T00:00:00.000Z,10.7250768735,0.025600000009057933,61.3821640991,57.367571422778504,True
XLP,2003-05-07T00:00:00.000Z,10.7529631888,0.016341591986710702,61.0422745146,57.407677444949,True
XLP,2003-05-08T00:00:00.000Z,10.7027678212,0.019659936238560993,60.4278633277,57.4519679447635,True
XLP,2003-05-09T00:00:00.000Z,10.8366221347,0.02913135592651961,61.2645104898,57.485057816300994,True
XLP,2003-05-12T00:00:00.000Z,10.9314356068,0.03594080338274397,62.0161782293,57.52422812050649,True
XLP,2003-05-13T00:00:00.000Z,10.8812402393,0.013506493508085526,61.9050628562,57.557682652640494,True
XLP,2003-05-14T00:00:00.000Z,10.7975812933,0.00207039337856485,61.7743393107,57.5770347947065,True
XLP,2003-05-15T00:00:00.000Z,10.8812402393,0.03942461374628481,62.166515176,57.5945744025125,True
XLP,2003-05-16T00:00:00.000Z,10.8198903456,0.01570680628822707,62.0096458757,57.610620129639,True
XLP,2003-05-19T00:00:00.000Z,10.7139223473,0.013185654006747871,60.5585921021,57.6270864039865,True
XLP,2003-05-20T00:00:00.000Z,10.7808495041,0.0015544041456216906,60.4344009103,57.649349716733994,True
XLP,2003-05-21T00:00:00.000Z,10.8645084501,0.011422637598005991,60.5585921021,57.681973878967,True
XLP,2003-05-22T00:00:00.000Z,11.0095172898,0.031887088347826165,61.1599281239,57.7085098691155,True
XLP,2003-05-23T00:00:00.000Z,10.9537446591,0.04246284501287878,61.2841186621,57.73079686519149,True
XLP,2003-05-27T00:00:00.000Z,11.0597126573,0.037676609099495106,62.3560678138,57.7492520010515,True
XLP,2003-05-28T00:00:00.000Z,11.1266398141,0.034751037340964075,62.5325446328,57.76749296525399,True
XLP,2003-05-29T00:00:00.000Z,11.0708671835,0.038179916325226104,62.3691377499,57.7870777230355,True
XLP,2003-05-30T00:00:00.000Z,11.1879897078,0.05026178010355209,63.3691872195,57.816984192573,True
XLP,2003-06-02T00:00:00.000Z,11.1656806556,0.04000000000149018,63.6306388857,57.8377162608275,True
XLP,2003-06-03T00:00:00.000Z,11.2772259169,0.056978567699036864,63.8920912056,57.855627432582004,True
XLP,2003-06-04T00:00:00.000Z,11.3608848628,0.0592823712873316,64.8137086395,57.8790497235705,True
XLP,2003-06-05T00:00:00.000Z,11.372039389,0.057572614109272946,65.1339848227,57.8970426174935,True
XLP,2003-06-06T00:00:00.000Z,11.3329985475,0.05888483585074522,64.8790700854,57.91701832470099,True
XLP,2003-06-09T00:00:00.000Z,11.3106894953,0.04374678333407833,64.2189049714,57.929307031705505,True
XLP,2003-06-10T00:00:00.000Z,11.3441530736,0.03775510204197374,64.8725325029,57.941864509155,True
XLP,2003-06-11T00:00:00.000Z,11.4278120196,0.05023065094417589,65.5588433718,57.964561809551995,True
XLP,2003-06-12T00:00:00.000Z,11.4668528611,0.061983471077480035,65.7614665994,57.98614363000351,True
XLP,2003-06-13T00:00:00.000Z,11.3553075998,0.043567401332414324,65.0751557304,58.00784152829849,True
XLP,2003-06-16T00:00:00.000Z,11.5839753854,0.07061855669459005,66.4477774683,58.0430463142655,True
XLP,2003-06-17T00:00:00.000Z,11.5114709656,0.07444039563166971,66.4477774683,58.078122091965994,True
XLP,2003-06-18T00:00:00.000Z,11.4947391764,0.06621831350382013,66.388948376,58.114064769577496,True
XLP,2003-06-19T00:00:00.000Z,11.3664621259,0.046201232030463224,65.3758237413,58.1562297651385,True
XLP,2003-06-20T00:00:00.000Z,11.3674548787,0.03251165146283208,65.2321923593,58.193612938535004,True
XLP,2003-06-23T00:00:00.000Z,11.3058274743,0.032142689660699775,64.5630743405,58.23010162407451,True
XLP,2003-06-24T00:00:00.000Z,11.4290822832,0.033397759719932196,64.628673233,58.2629836470885,True
XLP,2003-06-25T00:00:00.000Z,11.266610035,0.012579738648736072,63.9792390146,58.29048990292699,True
XLP,2003-06-26T00:00:00.000Z,11.3394424221,0.02425963875714121,64.8123559048,58.318807634716,True
XLP,2003-06-27T00:00:00.000Z,11.2778150177,0.008028726540334263,64.0645217077,58.345224517359,True
XLP,2003-06-30T00:00:00.000Z,11.2946224916,0.011548049776556324,64.0448372512,58.376961189458505,True
XLP,2003-07-01T00:00:00.000Z,11.389864844,0.009988176873463095,64.6352344998,58.410940316848,True
XLP,2003-07-02T00:00:00.000Z,11.4626972311,0.008961658315310705,65.4486675895,58.4482770787335,True
XLP,2003-07-03T00:00:00.000Z,11.3954673353,0.002060135873488189,64.7729928957,58.48887921710651,True
XLP,2003-07-07T00:00:00.000Z,11.479504705,0.012927395771379357,66.0587433907,58.538748234991004,True
XLP,2003-07-08T00:00:00.000Z,11.4907096877,0.015915934433069268,66.353944639,58.597349792695994,True
XLP,2003-07-09T00:00:00.000Z,11.3394424221,-0.00041524928916580883,65.9800272125,58.6539911340015,True
XLP,2003-07-10T00:00:00.000Z,11.2946224916,-0.011654858145335623,65.1403536474,58.708669400111006,True
XLP,2003-07-11T00:00:00.000Z,11.37305737,-0.008179706518969154,65.7569861235,58.7708042846915,True
XLP,2003-07-14T00:00:00.000Z,11.3450449135,-0.0009037788020977988,66.0784271912,58.8279376258905,True
XLP,2003-07-15T00:00:00.000Z,11.4066723179,-0.015305891250724346,65.9341075285,58.879878728444,True
XLP,2003-07-16T00:00:00.000Z,11.2890200003,-0.019324286701912663,65.5470675683,58.939538597379006,True
XLP,2003-07-17T00:00:00.000Z,11.2498025611,-0.021308584000138353,64.6155552913,58.997650901087,True
XLP,2003-07-18T00:00:00.000Z,11.3506474048,-0.001391349473990111,65.2781120433,59.046344428520996,True
XLP,2003-07-21T00:00:00.000Z,11.2554050524,-0.009857072448992588,64.4712356285,59.0993292981955,True
XLP,2003-07-22T00:00:00.000Z,11.37305737,0.005946481657607583,65.0550709544,59.157954606930495,True
XLP,2003-07-23T00:00:00.000Z,11.3226349482,-0.009313725491019609,65.1009906383,59.22170126777301,True
XLP,2003-07-24T00:00:00.000Z,11.2442000698,-0.0019890601636501914,64.6089940244,59.288398068102,True
XLP,2003-07-25T00:00:00.000Z,11.3338399308,-0.0004940711448986335,65.7504294486,59.3567849435595,True
XLP,2003-07-28T00:00:00.000Z,11.266610035,-0.0009935419833021486,65.5077098071,59.4313120897495,True
XLP,2003-07-29T00:00:00.000Z,11.2049826306,-0.007936507932572945,65.2059525399,59.49613430859749,True
XLP,2003-07-30T00:00:00.000Z,11.2778150177,-0.009837678307396791,65.0485149355,59.548733589795,True
XLP,2003-07-31T00:00:00.000Z,11.2778150177,-0.016129032257642395,65.1993906171,59.6005646682055,True
XLP,2003-08-01T00:00:00.000Z,11.1657651914,-0.02015732546469995,64.6221165581,59.63632427470851,True
XLP,2003-08-04T00:00:00.000Z,11.2105851219,-0.023426061490516292,64.6221165581,59.6790489645915,True
XLP,2003-08-05T00:00:00.000Z,11.0761253303,-0.03607996100047539,63.2510833701,59.709346425717996,True
XLP,2003-08-06T00:00:00.000Z,11.1433552261,-0.017292490115548786,63.6184441218,59.7402820385225,True
XLP,2003-08-07T00:00:00.000Z,11.2385975785,-0.004960317455644625,64.2875575487,59.7696066601615,True
XLP,2003-08-08T00:00:00.000Z,11.3058274743,-0.00591133004194111,64.4712356285,59.8019554041975,True
XLP,2003-08-11T00:00:00.000Z,11.2890200003,-0.004938271609073452,64.713955926,59.833314833481,True
XLP,2003-08-12T00:00:00.000Z,11.3786598614,-0.0024557956711039886,65.3043525187,59.873587064948495,True
XLP,2003-08-13T00:00:00.000Z,11.3394424221,0.0044665012373668045,64.9697935093,59.906225682148495,True
XLP,2003-08-14T00:00:00.000Z,11.4010698266,0.013446215138304574,65.1469103223,59.941661224252,True
XLP,2003-08-15T00:00:00.000Z,11.4402872658,0.007897334645607268,65.3502722027,59.981482745011,True
XLP,2003-08-18T00:00:00.000Z,11.4626972311,0.018417122949813125,65.9144283199,60.021339005229,True
XLP,2003-08-19T00:00:00.000Z,11.4010698266,0.0024630541892711744,66.1637052923,60.06538968029,True
XLP,2003-08-20T00:00:00.000Z,11.3618523874,0.0034636318647927045,65.8947445194,60.1024262817515,True
XLP,2003-08-21T00:00:00.000Z,11.4010698266,0.013951170899326737,66.1046630747,60.1377264348625,True
XLP,2003-08-22T00:00:00.000Z,11.3002249829,-0.002965892239985779,65.4486675895,60.167414107759505,True
XLP,2003-08-25T00:00:00.000Z,11.3674548787,0.008950770763053395,65.5536288351,60.193771473746004,True
XLP,2003-08-26T00:00:00.000Z,11.3842623527,0.01600000000092816,65.6717086784,60.228105484278494,True
XLP,2003-08-27T00:00:00.000Z,11.4290822832,0.013412816690342222,65.691387231,60.266133824377505,True
XLP,2003-08-28T00:00:00.000Z,11.4626972311,0.016393442622514742,66.0981063998,60.3106987802815,True
XLP,2003-08-29T00:00:00.000Z,11.4682997224,0.027094831909327155,66.5441833297,60.3552264226595,True
XLP,2003-09-02T00:00:00.000Z,11.5971570227,0.0344827586246883,67.4363378456,60.4039232622155,True
XLP,2003-09-03T00:00:00.000Z,11.6251694792,0.04957005564012773,67.8036940053,60.449014383624,True
XLP,2003-09-04T00:00:00.000Z,11.6811943924,0.04826546003310295,67.8364957475,60.492098996570505,True
XLP,2003-09-05T00:00:00.000Z,11.5579395834,0.028414755726365426,67.4560170541,60.5362616288995,True
XLP,2003-09-08T00:00:00.000Z,11.5915545313,0.025272547069155715,68.0136119046,60.58360099188501,True
XLP,2003-09-09T00:00:00.000Z,11.4626972311,0.015384615386932143,67.5675349746,60.6221984025025,True
XLP,2003-09-10T00:00:00.000Z,11.4570947398,0.00689315607948493,66.885299014,60.65181257374001,True
XLP,2003-09-11T00:00:00.000Z,11.5187221442,0.015810276680852775,67.0820996276,60.6845812619795,True
XLP,2003-09-12T00:00:00.000Z,11.5467346008,0.01277641277664543,67.2067354898,60.717778738369496,True
XLP,2003-09-15T00:00:00.000Z,11.5355296182,0.00832517140410638,66.9705764591,60.75556189626,True
XLP,2003-09-16T00:00:00.000Z,11.5411321095,0.00684261974460898,67.948013668,60.789874110335006,True
XLP,2003-09-17T00:00:00.000Z,11.5971570227,0.01719901720472805,67.816811291,60.824502174378,True
XLP,2003-09-18T00:00:00.000Z,11.6699894097,0.027120315578269105,68.6171264389,60.8626458961925,True
XLP,2003-09-19T00:00:00.000Z,11.6426716621,0.021191154792887357,68.2694881915,60.90313328154151,True
XLP,2003-09-22T00:00:00.000Z,11.5471016871,0.021847060972111976,67.5319412937,60.9412935765755,True
XLP,2003-09-23T00:00:00.000Z,11.6145628459,0.021738196442109725,67.7887661479,60.984042360522,True
XLP,2003-09-24T00:00:00.000Z,11.5133711077,0.011340985564108896,66.5836611602,61.018821873145995,True
XLP,2003-09-25T00:00:00.000Z,11.5021275812,0.006391177890754385,66.0370824699,61.059064633324496,True
XLP,2003-09-26T00:00:00.000Z,11.474018765,0.0009876849812697763,65.8197672574,61.0943333279125,True
XLP,2003-09-29T00:00:00.000Z,11.474018765,0.0004986826938984112,66.4651256497,61.132569641366,True
XLP,2003-09-30T00:00:00.000Z,11.4234228959,-0.014980751442783435,65.8197672574,61.1676115651645,True
XLP,2003-10-01T00:00:00.000Z,11.6314281356,0.0005383711963251603,67.2224329659,61.2142994240145,True
XLP,2003-10-02T00:00:00.000Z,11.6314281356,-0.004260373993294597,67.4660846469,61.254722085781495,True
XLP,2003-10-03T00:00:00.000Z,11.7213763474,0.014140648756698404,68.0851013024,61.30083150994899,True
XLP,2003-10-06T00:00:00.000Z,11.7607286901,0.014594604920607379,68.3946102887,61.351890024691,True
XLP,2003-10-07T00:00:00.000Z,11.8225680857,0.031394954201845016,68.6580217296,61.4063389263295,True
XLP,2003-10-08T00:00:00.000Z,11.7888375062,0.028955225904485404,68.486803404,61.4558309624055,True
XLP,2003-10-09T00:00:00.000Z,11.8057027959,0.02491427852042616,68.6711902931,61.506147278002,True
XLP,2003-10-10T00:00:00.000Z,11.8000810327,0.021940959124707504,68.8621637688,61.55959949041,True
XLP,2003-10-13T00:00:00.000Z,11.8450551386,0.026832363198274756,69.0794789813,61.6140080647185,True
XLP,2003-10-14T00:00:00.000Z,11.9068945342,0.03169207502606475,69.3231306623,61.6761780020065,True
XLP,2003-10-15T00:00:00.000Z,11.8900292445,0.02525379463490407,69.1387437732,61.7350496427795,True
XLP,2003-10-16T00:00:00.000Z,11.9068945342,0.020300371849788057,69.4153290458,61.794913570685004,True
XLP,2003-10-17T00:00:00.000Z,11.8338116121,0.016417189760852935,68.6580217296,61.841745997396,True
XLP,2003-10-20T00:00:00.000Z,11.8394333754,0.025316455697846907,69.1716720966,61.89023520610551,True
XLP,2003-10-21T00:00:00.000Z,11.8225680857,0.01790900290951769,69.0531372445,61.9328907483025,True
XLP,2003-10-22T00:00:00.000Z,11.7663504533,0.021972656247552846,68.1838816629,61.9719487122845,True
XLP,2003-10-23T00:00:00.000Z,11.7663504533,0.022971652003918486,68.0587595657,62.0147431441775,True
XLP,2003-10-24T00:00:00.000Z,11.7551069268,0.024497795197740313,68.2102233996,62.053672411305506,True
XLP,2003-10-27T00:00:00.000Z,11.7494851636,0.02400783929692296,68.2431464548,62.091952475542506,True
XLP,2003-10-28T00:00:00.000Z,11.878785718,0.03986220472179447,69.1716720966,62.1349728229135,True
XLP,2003-10-29T00:00:00.000Z,11.9350033504,0.026099565011355352,69.2638652118,62.177477544294,True
XLP,2003-10-30T00:00:00.000Z,11.9181380607,0.024649589178346476,69.4087424592,62.223734055493,True
XLP,2003-10-31T00:00:00.000Z,11.9406251136,0.018705035970339123,69.3428904221,62.270898326397,True
XLP,2003-11-03T00:00:00.000Z,12.0474386151,0.024378585082176718,69.797270729,62.324761646878,True
XLP,2003-11-04T00:00:00.000Z,11.974355693,0.012838801705324476,69.6458121633,62.3824576220145,True
XLP,2003-11-05T00:00:00.000Z,11.9574904033,0.014306151646530152,69.6984903686,62.443932689170495,True
XLP,2003-11-06T00:00:00.000Z,12.0305733254,0.0190476190522173,70.067269415,62.505493801062,True
XLP,2003-11-07T00:00:00.000Z,12.0305733254,0.019533111006718284,69.5470324614,62.57203852001399,True
XLP,2003-11-10T00:00:00.000Z,11.996842746,0.012814428098807618,69.2638652118,62.64100862446699,True
XLP,2003-11-11T00:00:00.000Z,12.0080862724,0.008498583565122564,69.2441107202,62.7078291184045,True
XLP,2003-11-12T00:00:00.000Z,12.0980344842,0.0174940898312943,70.0211725281,62.7764189908915,True
XLP,2003-11-13T00:00:00.000Z,11.9574904033,0.004249291782561393,70.0409276782,62.8517809578655,True
XLP,2003-11-14T00:00:00.000Z,11.8900292445,0.0047505938274798876,69.4482521009,62.918873459013504,True
XLP,2003-11-17T00:00:00.000Z,11.901272771,0.0052231718900070945,69.0992334729,62.9836674543915,True
XLP,2003-11-18T00:00:00.000Z,11.8562986651,0.0028530670456277107,68.381436457,63.047639465989995,True
XLP,2003-11-19T00:00:00.000Z,11.9181380607,0.0129001433369198,68.9609434707,63.1162343039165,True
XLP,2003-11-20T00:00:00.000Z,11.8338116121,0.005733397034853871,68.3419268152,63.183036170888,True
XLP,2003-11-21T00:00:00.000Z,11.8619204283,0.009086561454960451,68.6250934062,63.25460679840799,True
XLP,2003-11-24T00:00:00.000Z,12.0249515622,0.023444976078900615,69.5338586296,63.328800628149494,True
