ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
XLB,1999-06-15T00:00:00.000Z,7.2549259229,-0.009970457909913688,81.2326312203,74.79859446341601,True
XLB,1999-06-16T00:00:00.000Z,7.284692497,0.018925056771146753,82.785094311,74.8945098476305,True
XLB,1999-06-17T00:00:00.000Z,7.3117530189,0.012364181342929381,83.5613258563,75.0169939290555,True
XLB,1999-06-18T00:00:00.000Z,7.3289886771,0.026675246396931307,83.6575599384,75.12746180744651,True
XLB,1999-06-21T00:00:00.000Z,7.1498356206,0.0023386635555000534,83.852202935,75.2411141376265,True
XLB,1999-06-22T00:00:00.000Z,7.057544652,-0.0064535901252049666,83.2682739452,75.35425000086201,True
XLB,1999-06-23T00:00:00.000Z,7.0928323753,0.008115239439212996,82.8594950009,75.4678414440645,True
XLB,1999-06-24T00:00:00.000Z,6.9299659603,-0.005470431794838082,82.2366374117,75.562168147485,True
XLB,1999-06-25T00:00:00.000Z,7.014113608,0.030210544533915806,82.0322716082,75.6631637132385,True
XLB,1999-06-28T00:00:00.000Z,7.1036901363,0.06452231205531156,83.0347023492,75.77532398577749,True
XLB,1999-06-29T00:00:00.000Z,7.0629735325,0.01479997099631336,83.8132743356,75.8815714867765,True
XLB,1999-06-30T00:00:00.000Z,7.057544652,0.015204097273151307,85.3314897091,75.990026580698,True
XLB,1999-07-01T00:00:00.000Z,7.1254056583,0.021783787129848076,85.9737829464,76.0997704679685,True
XLB,1999-07-02T00:00:00.000Z,7.2692709916,0.023352802176670018,86.8302121315,76.210912491908,True
XLB,1999-07-06T00:00:00.000Z,7.2366977086,0.015671822559792714,86.8107764833,76.331186167227,True
XLB,1999-07-07T00:00:00.000Z,7.1932666646,0.022390120368045663,86.9275622812,76.4506525962245,True
XLB,1999-07-08T00:00:00.000Z,7.1416922998,0.024914725391630865,86.9956399929,76.5706523562635,True
XLB,1999-07-09T00:00:00.000Z,7.2556987904,0.023782209627176476,87.511491271,76.69062648555699,True
XLB,1999-07-12T00:00:00.000Z,7.2095533061,0.022345706606297755,87.1222052778,76.7959199810045,True
XLB,1999-07-13T00:00:00.000Z,7.2068388658,0.00196757398813574,86.8107764833,76.907759916767,True
XLB,1999-07-14T00:00:00.000Z,7.1688367023,-0.011866312835567494,87.2973553233,77.0224186316955,True
XLB,1999-07-15T00:00:00.000Z,7.057544652,-0.031181528265406544,87.8520691779,77.1369567786515,True
XLB,1999-07-16T00:00:00.000Z,7.1199767778,-0.026228490022061957,88.3289918567,77.2546513089335,True
XLB,1999-07-19T00:00:00.000Z,7.0521157715,-0.037777777780597654,87.7450628669,77.37926626090099,True
XLB,1999-07-20T00:00:00.000Z,7.0412580105,-0.015186028862980816,85.9445678112,77.503947034292,True
XLB,1999-07-21T00:00:00.000Z,7.024971369,-0.004615384614076623,85.8472743415,77.6222567582175,True
XLB,1999-07-22T00:00:00.000Z,7.057544652,-0.004975124383720941,84.7183449612,77.7411923023245,True
XLB,1999-07-23T00:00:00.000Z,7.057544652,0.018409714049226977,84.5529177227,77.85959028757901,True
XLB,1999-07-26T00:00:00.000Z,6.9679681238,-0.006578947359416554,83.9300601336,77.97940796962399,True
XLB,1999-07-27T00:00:00.000Z,7.0656879728,-0.005349636987374784,84.6307749214,78.10436940032899,True
XLB,1999-07-28T00:00:00.000Z,7.1036901363,0.005764796315977039,84.9032751166,78.224712115036,True
XLB,1999-07-29T00:00:00.000Z,6.9733970043,-0.011923076912613517,83.7159241859,78.33468039798,True
XLB,1999-07-30T00:00:00.000Z,6.9761114445,-0.020952380953370042,82.6843449554,78.440551804813,True
XLB,1999-08-02T00:00:00.000Z,6.9978269665,-0.03734129948019094,82.878987952,78.5445022893835,True
XLB,1999-08-03T00:00:00.000Z,6.9951125263,-0.033383345833680966,82.4897019588,78.62981698282151,True
XLB,1999-08-04T00:00:00.000Z,7.1634078218,-0.0041509434019655345,81.3607725785,78.709390394501,True
XLB,1999-08-05T00:00:00.000Z,7.2149821866,0.010262257700748734,82.1004159656,78.791504368218,True
XLB,1999-08-06T00:00:00.000Z,7.1091190168,-0.020202020209816207,81.2050581812,78.8672121281825,True
XLB,1999-08-09T00:00:00.000Z,7.0412580105,-0.023343373501046982,81.0298508328,78.94320150630351,True
XLB,1999-08-10T00:00:00.000Z,7.014113608,-0.026741996232852783,80.1344930485,79.009794225801,True
XLB,1999-08-11T00:00:00.000Z,7.1932666646,0.003407800081729029,81.1077080315,79.08549775483999,True
XLB,1999-08-12T00:00:00.000Z,7.2556987904,0.028076923090220474,81.0590566252,79.1585460821945,True
XLB,1999-08-13T00:00:00.000Z,7.2529843501,0.018680899734773826,82.9373521995,79.2429153122505,True
XLB,1999-08-16T00:00:00.000Z,7.1471211803,0.013471901465933023,83.3072025445,79.32971262148101,True
XLB,1999-08-17T00:00:00.000Z,7.2366977086,0.02775636083900901,83.852202935,79.4112279832335,True
XLB,1999-08-18T00:00:00.000Z,7.1118334571,0.012364760443481337,83.2487809941,79.4878931180775,True
XLB,1999-08-19T00:00:00.000Z,7.1118334571,0.0076923077042971855,82.5675591574,79.555363869247,True
XLB,1999-08-20T00:00:00.000Z,7.2366977086,0.025384615391591092,83.4044953913,79.6295275538655,True
XLB,1999-08-23T00:00:00.000Z,7.2448410293,0.03973509932605812,85.0005679634,79.708005694167,True
XLB,1999-08-24T00:00:00.000Z,7.2149821866,0.021129466001714503,85.311996758,79.78331405122249,True
XLB,1999-08-25T00:00:00.000Z,7.0412580105,-0.008788689343440015,86.1879188942,79.861940671687,True
XLB,1999-08-26T00:00:00.000Z,6.959824803,-0.0019462826068314953,85.1562823607,79.9379173617635,True
XLB,1999-08-27T00:00:00.000Z,6.9652536835,-0.0015564202330167198,84.1247031302,80.0097008681025,True
XLB,1999-08-30T00:00:00.000Z,6.829531671,-0.024049650885290985,82.5675591574,80.076013964374,True
XLB,1999-08-31T00:00:00.000Z,6.6639508157,-0.04734187039235016,82.2561303628,80.1411558016385,True
XLB,1999-09-01T00:00:00.000Z,6.753527344,-0.05721864341614524,83.2682739452,80.2079820269775,True
XLB,1999-09-02T00:00:00.000Z,6.6856663377,-0.07336343115067845,82.2852794752,80.26728839283,True
XLB,1999-09-03T00:00:00.000Z,6.8376749917,-0.03818251241237258,84.6891391689,80.338614057151,True
XLB,1999-09-07T00:00:00.000Z,6.7345262622,-0.04356206630158954,84.3777103743,80.406260210186,True
XLB,1999-09-08T00:00:00.000Z,6.7345262622,-0.03986068111031371,83.9689887329,80.4687756752855,True
XLB,1999-09-09T00:00:00.000Z,6.7399551427,-0.06301886792698341,83.9300601336,80.528395302626,True
XLB,1999-09-10T00:00:00.000Z,6.8783915955,-0.05200149645120533,84.6307749214,80.5830290346525,True
XLB,1999-09-13T00:00:00.000Z,6.9299659603,-0.04453592813771157,84.0565587728,80.6371069957325,True
XLB,1999-09-14T00:00:00.000Z,6.8213883502,-0.04557538929070282,83.5018455411,80.688411390654,True
XLB,1999-09-15T00:00:00.000Z,6.7562417842,-0.06639159790093652,82.1782731642,80.7303967289285,True
XLB,1999-09-16T00:00:00.000Z,6.5499443251,-0.07900763359960938,82.4994148,80.7844066694655,True
XLB,1999-09-17T00:00:00.000Z,6.6843758928,-0.06010511450788458,83.5390413506,80.8389841231625,True
XLB,1999-09-20T00:00:00.000Z,6.5890792915,-0.0894908759737717,83.421930545,80.89403737010349,True
XLB,1999-09-21T00:00:00.000Z,6.5101192504,-0.10141309877312643,81.6652684605,80.946288523596,True
XLB,1999-09-22T00:00:00.000Z,6.4611095697,-0.10448710716155718,81.5773878873,80.9887424001805,True
XLB,1999-09-23T00:00:00.000Z,6.3549219282,-0.09747350278551481,79.8695694408,81.02092070218501,True
XLB,1999-09-24T00:00:00.000Z,6.2242294464,-0.10569164848559487,79.7914955704,81.05434880955849,True
XLB,1999-09-27T00:00:00.000Z,6.3821495286,-0.08371614034407915,80.3184654645,81.089736304097,True
XLB,1999-09-28T00:00:00.000Z,6.2922984473,-0.07866325973437305,80.1623177237,81.129697284838,True
XLB,1999-09-29T00:00:00.000Z,6.3603674483,-0.045556063631917776,79.2059415422,81.1641527793575,True
XLB,1999-09-30T00:00:00.000Z,6.4529412896,-0.044508008791442566,80.4160865337,81.215077892918,True
XLB,1999-10-01T00:00:00.000Z,6.48289165,-0.03032976482187988,80.2403915941,81.25605623507799,True
XLB,1999-10-04T00:00:00.000Z,6.4910599301,-0.05069194748518224,81.6652684605,81.304641481393,True
XLB,1999-10-05T00:00:00.000Z,6.4502185295,-0.04221644131017521,81.5871945901,81.3470962268735,True
XLB,1999-10-06T00:00:00.000Z,6.5291785706,-0.030491779763721416,82.8363765168,81.394249572799,True
XLB,1999-10-07T00:00:00.000Z,6.5727427312,-0.024809128244882572,82.3679332943,81.433930984795,True
XLB,1999-10-08T00:00:00.000Z,6.6163068918,-0.038102614551846936,83.617115221,81.4782127084275,True
XLB,1999-10-11T00:00:00.000Z,6.627197932,-0.04368968477399171,83.4804572166,81.5139712978955,True
XLB,1999-10-12T00:00:00.000Z,6.5346240907,-0.042038987487289514,82.1922383546,81.5449340627375,True
XLB,1999-10-13T00:00:00.000Z,6.4529412896,-0.04489189467867949,80.0647541168,81.56622730865,True
XLB,1999-10-14T00:00:00.000Z,6.5509606509,0.00015516556317951569,80.0452069181,81.581421824562,True
XLB,1999-10-15T00:00:00.000Z,6.3821495286,-0.0452138492877906,77.9957965507,81.5894665758665,True
XLB,1999-10-18T00:00:00.000Z,6.4148226491,-0.026446280988725257,78.5617990079,81.600341339457,True
XLB,1999-10-19T00:00:00.000Z,6.4284364492,-0.012547051453009939,79.3230523478,81.61589364593651,True
XLB,1999-10-20T00:00:00.000Z,6.3739812485,-0.013485040032225504,80.1037910521,81.630993921615,True
XLB,1999-10-21T00:00:00.000Z,6.4665550898,0.01756640960522704,80.5722342746,81.6391445517185,True
XLB,1999-10-22T00:00:00.000Z,6.5509606509,0.05249343831451725,81.2553519096,81.6526465745155,True
XLB,1999-10-25T00:00:00.000Z,6.5509606509,0.02645051193857406,80.8454928211,81.66119559509251,True
XLB,1999-10-26T00:00:00.000Z,6.4529412896,0.025530073572548106,79.8305325056,81.6684447970585,True
XLB,1999-10-27T00:00:00.000Z,6.4420502494,0.012842465748080789,81.2748991084,81.689981354374,True
XLB,1999-10-28T00:00:00.000Z,6.4229909292,-0.004641350208511863,84.0465215083,81.72808615001449,True
XLB,1999-10-29T00:00:00.000Z,6.6081386117,0.019319613601748165,85.5689619815,81.7804818377655,True
XLB,1999-11-01T00:00:00.000Z,6.5427923708,0.007969798654932969,84.6711124717,81.818612300994,True
XLB,1999-11-02T00:00:00.000Z,6.6026930917,0.023638666116916784,84.0660112447,81.8512007122135,True
XLB,1999-11-03T00:00:00.000Z,6.5945248115,0.010008340282535055,84.6320755365,81.883522157663,True
XLB,1999-11-04T00:00:00.000Z,6.6789303727,0.016155758081925375,85.2761562363,81.9294207249405,True
XLB,1999-11-05T00:00:00.000Z,6.6653165725,0.007407407410430222,86.1154790745,81.980386854286,True
XLB,1999-11-08T00:00:00.000Z,6.6026930917,-0.003697617085144822,86.1935529449,82.027871743947,True
XLB,1999-11-09T00:00:00.000Z,6.627197932,0.014166666668974814,85.383517177,82.0643375585025,True
XLB,1999-11-10T00:00:00.000Z,6.6462572523,0.029957805909618385,86.0178580053,82.1085243819735,True
XLB,1999-11-11T00:00:00.000Z,6.6081386117,0.00872817955213101,86.5058484266,82.148666048259,True
XLB,1999-11-12T00:00:00.000Z,6.627197932,0.03839590443656582,87.2865871308,82.1897110752185,True
XLB,1999-11-15T00:00:00.000Z,6.7987318144,0.05984719863671706,87.4915116783,82.23410369033749,True
XLB,1999-11-16T00:00:00.000Z,6.8232366547,0.061414654810678204,88.2234735759,82.284575706436,True
XLB,1999-11-17T00:00:00.000Z,6.7987318144,0.06663818880859695,88.4576951871,82.332250595484,True
XLB,1999-11-18T00:00:00.000Z,6.7551676538,0.044631578946144224,89.0822861505,82.3889524789735,True
XLB,1999-11-19T00:00:00.000Z,6.7252172934,0.02660016626356332,89.0042122801,82.44971634350298,True
XLB,1999-11-22T00:00:00.000Z,6.6489800123,0.014962593522300338,88.9846650813,82.509608150231,True
XLB,1999-11-23T00:00:00.000Z,6.5890792915,0.021097046415005982,88.2039263771,82.57421075770051,True
XLB,1999-11-24T00:00:00.000Z,6.5972475716,0.024091293329240093,88.6723695996,82.6387356614785,True
XLB,1999-11-26T00:00:00.000Z,6.5809110114,0.02458668927618568,88.3405843815,82.69289051883399,True
XLB,1999-11-29T00:00:00.000Z,6.4338819693,-0.026370004117569734,88.0282888998,82.750129829625,True
XLB,1999-11-30T00:00:00.000Z,6.5128420104,-0.004577611316792796,86.9937813855,82.804519568266,True
XLB,1999-12-01T00:00:00.000Z,6.5291785706,-0.011134020630523045,87.6964462193,82.86280979198,True
XLB,1999-12-02T00:00:00.000Z,6.6653165725,0.01073492981276658,88.2234735759,82.92073481963,True
XLB,1999-12-03T00:00:00.000Z,6.7088807331,0.004484304930385541,89.8434776559,82.985114269683,True
XLB,1999-12-06T00:00:00.000Z,6.7143262532,0.0073529411794490684,89.1798497573,83.03591581629651,True
XLB,1999-12-07T00:00:00.000Z,6.6380889721,0.00536082472839694,88.4576951871,83.0833001705105,True
XLB,1999-12-08T00:00:00.000Z,6.6925441729,0.009860312242142344,87.8916308954,83.13482309953199,True
XLB,1999-12-09T00:00:00.000Z,6.6653165725,0.0028676771717501826,88.3210371827,83.19217108857451,True
XLB,1999-12-10T00:00:00.000Z,6.7469993737,0.0210135970444294,88.613842928,83.252531749958,True
XLB,1999-12-13T00:00:00.000Z,6.7551676538,0.019309778146520573,88.7699906688,83.31260862171699,True
XLB,1999-12-14T00:00:00.000Z,6.8232366547,0.00360432518430831,87.9111780942,83.37177892435349,True
XLB,1999-12-15T00:00:00.000Z,7.0165526174,0.028332003194823985,88.3796213167,83.43125901251449,True
XLB,1999-12-16T00:00:00.000Z,6.8913056557,0.013616339609679118,88.7699906688,83.4878514361405,True
XLB,1999-12-17T00:00:00.000Z,7.1787776555,0.06270902861481242,89.3384009242,83.539494369095,True
XLB,1999-12-20T00:00:00.000Z,6.8554586618,0.019366120486220773,88.6926937983,83.5853435900395,True
XLB,1999-12-21T00:00:00.000Z,6.8499786789,0.030230000124556122,90.0427772784,83.63891113064399,True
XLB,1999-12-22T00:00:00.000Z,6.8581986533,0.04084324226408498,90.2775693965,83.69016818370599,True
XLB,1999-12-23T00:00:00.000Z,6.9568383463,0.05450618167612431,91.7156235351,83.744163157069,True
XLB,1999-12-27T00:00:00.000Z,6.9869782525,0.06170380368258699,91.5884632545,83.8013939380655,True
XLB,1999-12-28T00:00:00.000Z,7.129457809,0.10811137708447549,91.5297940261,83.8526208920665,True
XLB,1999-12-29T00:00:00.000Z,7.2691973741,0.11613292054255542,91.9211142229,83.907353090666,True
XLB,1999-12-30T00:00:00.000Z,7.1458977578,0.09445586156534347,91.8134817593,83.963289351014,True
XLB,1999-12-31T00:00:00.000Z,7.2828973314,0.09265587795905095,91.9602462426,84.013474346167,True
XLB,2000-01-03T00:00:00.000Z,7.1157578516,0.06064754087705948,91.06020979,84.0661052809695,True
XLB,2000-01-04T00:00:00.000Z,7.0472580649,0.04958528959496533,87.4991959993,84.1001549152735,True
