ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
SPY,2001-07-10T00:00:00.000Z,75.2515353746,-0.05950644790061066,75.2515353746,82.02212695386851,True
SPY,2001-07-11T00:00:00.000Z,75.3278909287,-0.056906783970674835,75.3278909287,81.9405482690235,True
SPY,2001-07-12T00:00:00.000Z,77.115961173,-0.026165363788837492,77.115961173,81.87116236149049,True
SPY,2001-07-13T00:00:00.000Z,77.7840975657,0.00481595766780285,77.7840975657,81.8109324840145,True
SPY,2001-07-16T00:00:00.000Z,76.8105243209,-0.009355757231966133,76.8105243209,81.7434692340055,True
SPY,2001-07-17T00:00:00.000Z,77.5295671738,0.004783061112533016,77.5295671738,81.67378585016749,True
SPY,2001-07-18T00:00:00.000Z,77.0014230693,-0.006404458441722438,77.0014230693,81.6057985073735,True
SPY,2001-07-19T00:00:00.000Z,77.6759239627,-0.0029404557704911793,77.6759239627,81.5404938747905,True
SPY,2001-07-20T00:00:00.000Z,77.2114057748,-0.020029106767250227,77.2114057748,81.477104704987,True
SPY,2001-07-23T00:00:00.000Z,75.6905949236,-0.03174604040328677,75.6905949236,81.4023660959385,True
SPY,2001-07-24T00:00:00.000Z,74.9588275238,-0.03220504409876246,74.9588275238,81.322391645685,True
SPY,2001-07-25T00:00:00.000Z,75.7860439797,-0.02015635491142187,75.7860439797,81.256409553998,True
SPY,2001-07-26T00:00:00.000Z,76.5814474773,-0.009301983636530786,76.5814474773,81.1977556137365,True
SPY,2001-07-27T00:00:00.000Z,76.8741559644,-0.010970151273138273,76.8741559644,81.14785886036249,True
SPY,2001-07-30T00:00:00.000Z,76.8996088763,-0.014274062223647355,76.8996088763,81.1017363388585,True
SPY,2001-07-31T00:00:00.000Z,77.2177702754,-0.022395867776445977,77.2177702754,81.06794782041851,True
SPY,2001-08-01T00:00:00.000Z,77.7013775109,-0.01603543136203256,77.7013775109,81.0225814258285,True
SPY,2001-08-02T00:00:00.000Z,78.0195389099,0.007643006245309225,78.0195389099,80.9768345829765,True
SPY,2001-08-03T00:00:00.000Z,77.5932032715,0.024275505477449943,77.5932032715,80.9397979658475,True
SPY,2001-08-06T00:00:00.000Z,76.549634519,0.00501258157939688,76.549634519,80.899120509162,True
SPY,2001-08-07T00:00:00.000Z,76.8487024162,0.021224378129288013,76.8487024162,80.843971224378,True
SPY,2001-08-08T00:00:00.000Z,75.4233406211,0.0012671228574598903,75.4233406211,80.7798225832085,True
SPY,2001-08-09T00:00:00.000Z,75.6460523278,-0.019061019571583127,75.6460523278,80.71481624531499,True
SPY,2001-08-10T00:00:00.000Z,75.9069472203,-0.024132829256191757,75.9069472203,80.65407126477,True
SPY,2001-08-13T00:00:00.000Z,75.9260362679,-0.011515193533958579,75.9260362679,80.60377067448,True
SPY,2001-08-14T00:00:00.000Z,75.894218219,-0.021093229517636813,75.894218219,80.55212824079099,True
SPY,2001-08-15T00:00:00.000Z,75.2388063733,-0.022890702869396096,75.2388063733,80.48902818364,True
SPY,2001-08-16T00:00:00.000Z,75.4997012658,-0.02801669533979434,75.4997012658,80.42329009043651,True
SPY,2001-08-17T00:00:00.000Z,74.2906866768,-0.03782756017315336,74.2906866768,80.3438682628555,True
SPY,2001-08-20T00:00:00.000Z,74.9779165714,-0.00941567909354335,74.9779165714,80.2694103548825,True
SPY,2001-08-21T00:00:00.000Z,73.6989064746,-0.016808174444830626,73.6989064746,80.1878181283935,True
SPY,2001-08-22T00:00:00.000Z,74.4624919233,-0.017464324391368358,74.4624919233,80.109797469551,True
SPY,2001-08-23T00:00:00.000Z,74.1952369845,-0.031159119752957376,74.1952369845,80.027286527603,True
SPY,2001-08-24T00:00:00.000Z,75.7351375195,-0.014816662773214362,75.7351375195,79.9525735060085,True
SPY,2001-08-27T00:00:00.000Z,75.2833489692,-0.02101779099682921,75.2833489692,79.885654943475,True
SPY,2001-08-28T00:00:00.000Z,74.1825130738,-0.039307755077291784,74.1825130738,79.8149079135175,True
SPY,2001-08-29T00:00:00.000Z,73.5207367275,-0.053803946819521276,73.5207367275,79.7515951978965,True
SPY,2001-08-30T00:00:00.000Z,72.1080994794,-0.07576870503332211,72.1080994794,79.6845704299725,True
SPY,2001-08-31T00:00:00.000Z,72.6362486744,-0.06388387626884706,72.6362486744,79.6089502530565,True
SPY,2001-09-04T00:00:00.000Z,72.1717304865,-0.05719039757679545,72.1717304865,79.529627606521,True
SPY,2001-09-05T00:00:00.000Z,72.3499002337,-0.05854102985545839,72.3499002337,79.45809520212251,True
SPY,2001-09-06T00:00:00.000Z,70.4854744353,-0.06546867514932908,70.4854744353,79.3795569914335,True
SPY,2001-09-07T00:00:00.000Z,69.1810152445,-0.08546430229147717,69.1810152445,79.3006565596955,True
SPY,2001-09-10T00:00:00.000Z,70.0273258386,-0.07745827749647116,70.0273258386,79.223819300145,True
SPY,2001-09-17T00:00:00.000Z,66.3684697496,-0.12587996144796454,66.3684697496,79.13888910388049,True
SPY,2001-09-18T00:00:00.000Z,66.2093890501,-0.12760957812298035,66.2093890501,79.0446378724405,True
SPY,2001-09-19T00:00:00.000Z,64.8731073561,-0.13777064678259543,64.8731073561,78.9399598475415,True
SPY,2001-09-20T00:00:00.000Z,62.811422763,-0.16805733387116795,62.811422763,78.8323654618075,True
SPY,2001-09-21T00:00:00.000Z,62.1362842742,-0.1636060042825752,62.1362842742,78.7221838857325,True
SPY,2001-09-24T00:00:00.000Z,64.3207617632,-0.14213724914657244,64.3207617632,78.62657166441299,True
SPY,2001-09-25T00:00:00.000Z,64.9914369849,-0.11814923594152626,64.9914369849,78.534509944728,True
SPY,2001-09-26T00:00:00.000Z,64.7614912129,-0.13028036612570681,64.7614912129,78.43775023671951,True
SPY,2001-09-27T00:00:00.000Z,65.323578039,-0.11957181223578228,65.323578039,78.33000217604001,True
SPY,2001-09-28T00:00:00.000Z,66.7096393974,-0.11917187210198377,66.7096393974,78.2361330496245,True
SPY,2001-10-01T00:00:00.000Z,66.6010510019,-0.11532826429988008,66.6010510019,78.1475855129325,True
SPY,2001-10-02T00:00:00.000Z,67.4377989862,-0.09092053919621279,67.4377989862,78.0622360885335,True
SPY,2001-10-03T00:00:00.000Z,68.5683600034,-0.06736027064657513,68.5683600034,77.96785347246849,True
SPY,2001-10-04T00:00:00.000Z,68.6258488417,-0.04829208733610857,68.6258488417,77.875631138174,True
SPY,2001-10-05T00:00:00.000Z,68.4917148193,-0.05705875414461892,68.4917148193,77.788701133611,True
SPY,2001-10-08T00:00:00.000Z,68.0445967274,-0.05718490787569497,68.0445967274,77.7050058192375,True
SPY,2001-10-09T00:00:00.000Z,67.680516933,-0.06453890448524802,67.680516933,77.6290346715275,True
SPY,2001-10-10T00:00:00.000Z,69.1879356679,-0.01840859805222761,69.1879356679,77.5550637677755,True
SPY,2001-10-11T00:00:00.000Z,70.2610129567,0.015611186224762097,70.2610129567,77.495010658375,True
SPY,2001-10-12T00:00:00.000Z,69.941644716,-0.0012235384055288012,69.941644716,77.445274723812,True
SPY,2001-10-15T00:00:00.000Z,69.8138993359,0.05191365115542346,69.8138993359,77.39213163749051,True
SPY,2001-10-16T00:00:00.000Z,70.2546243144,0.06109760748946069,70.2546243144,77.329129753464,True
SPY,2001-10-17T00:00:00.000Z,68.7599835028,0.059915060417319754,68.7599835028,77.254205556683,True
SPY,2001-10-18T00:00:00.000Z,68.6130715571,0.09236614199921522,68.6130715571,77.1754816128255,True
SPY,2001-10-19T00:00:00.000Z,68.5683600034,0.10351561578442658,68.5683600034,77.095248916627,True
SPY,2001-10-22T00:00:00.000Z,69.9224832602,0.08709040974394866,69.9224832602,77.0297953487985,True
SPY,2001-10-23T00:00:00.000Z,69.5647927469,0.07036858968147697,69.5647927469,76.9700676244475,True
SPY,2001-10-24T00:00:00.000Z,69.3795585285,0.07130884772894364,69.3795585285,76.889837010363,True
SPY,2001-10-25T00:00:00.000Z,70.6250927511,0.08115775147734339,70.6250927511,76.8204318705605,True
SPY,2001-10-26T00:00:00.000Z,70.4654086307,0.05630024786862187,70.4654086307,76.7640207578325,True
SPY,2001-10-29T00:00:00.000Z,68.6322330128,0.03049774711276032,68.6322330128,76.695279852891,True
SPY,2001-10-30T00:00:00.000Z,67.8082674229,0.005493483510276231,67.8082674229,76.62350686101999,True
SPY,2001-10-31T00:00:00.000Z,67.5783216509,-0.014438705438644228,67.5783216509,76.543366315654,True
SPY,2001-11-01T00:00:00.000Z,69.3092968768,0.009959046724165255,69.3092968768,76.471485157152,True
SPY,2001-11-02T00:00:00.000Z,69.7819605956,0.01883798324664543,69.7819605956,76.40275829577499,True
SPY,2001-11-05T00:00:00.000Z,70.695353764,0.03895617233532067,70.695353764,76.335928993238,True
SPY,2001-11-06T00:00:00.000Z,71.7939817896,0.06077768083054225,71.7939817896,76.272664773201,True
SPY,2001-11-07T00:00:00.000Z,71.6981700399,0.036281388478607735,71.6981700399,76.204719468428,True
SPY,2001-11-08T00:00:00.000Z,71.9217265309,0.023636345454106422,71.9217265309,76.1403142704025,True
SPY,2001-11-09T00:00:00.000Z,71.9983768249,0.029406401826142625,71.9983768249,76.073474510289,True
SPY,2001-11-12T00:00:00.000Z,71.5576473752,0.024977089890226623,71.5576473752,76.0010694441705,True
SPY,2001-11-13T00:00:00.000Z,73.1672658634,0.04145836060506847,73.1672658634,75.93542698483999,True
SPY,2001-11-14T00:00:00.000Z,73.237527515,0.06511845675497674,73.237527515,75.871223574788,True
SPY,2001-11-15T00:00:00.000Z,73.3716615374,0.06935398565184325,73.3716615374,75.80818505088949,True
SPY,2001-11-16T00:00:00.000Z,73.0459046544,0.06530044835224258,73.0459046544,75.741223885853,True
SPY,2001-11-19T00:00:00.000Z,73.9465205383,0.05754997663806516,73.9465205383,75.674969112779,True
SPY,2001-11-20T00:00:00.000Z,73.3269499837,0.054081340405742306,73.3269499837,75.6080843367845,True
SPY,2001-11-21T00:00:00.000Z,72.8415089804,0.049898709725543666,72.8415089804,75.53589322872399,True
SPY,2001-11-23T00:00:00.000Z,73.8890361712,0.04621506737843073,73.8890361712,75.478842776186,True
SPY,2001-11-26T00:00:00.000Z,74.0487202915,0.050852066715169064,74.0487202915,75.419458500906,True
SPY,2001-11-27T00:00:00.000Z,73.7293520508,0.07426713097109028,73.7293520508,75.3597429310885,True
SPY,2001-11-28T00:00:00.000Z,72.3943902497,0.06763368245641366,72.3943902497,75.2955672826605,True
SPY,2001-11-29T00:00:00.000Z,73.3716615374,0.08572778584865692,73.3716615374,75.24124535799301,True
SPY,2001-11-30T00:00:00.000Z,72.8478976226,0.05105521055984741,72.8478976226,75.1883544206665,True
SPY,2001-12-03T00:00:00.000Z,72.4135568153,0.037711697940827626,72.4135568153,75.128514237337,True
SPY,2001-12-04T00:00:00.000Z,73.6399295821,0.041651617275016095,73.6399295821,75.0782546190395,True
SPY,2001-12-05T00:00:00.000Z,74.9876641967,0.044483984973272994,74.9876641967,75.035366447148,True
SPY,2001-12-06T00:00:00.000Z,74.9493361754,0.04534517594648135,74.9493361754,74.9882368313995,True
SPY,2001-12-07T00:00:00.000Z,74.4511229973,0.0351687395228657,74.4511229973,74.9479180636125,True
SPY,2001-12-10T00:00:00.000Z,73.0586768291,0.014726720947871419,73.0586768291,74.906996516554,True
SPY,2001-12-11T00:00:00.000Z,72.9117706321,0.018923529581679643,72.9117706321,74.874104467978,True
SPY,2001-12-12T00:00:00.000Z,72.9948044584,-0.0023570841819070543,72.9948044584,74.8410264606695,True
SPY,2001-12-13T00:00:00.000Z,71.5768088309,-0.022675788498729088,71.5768088309,74.803547799065,True
SPY,2001-12-14T00:00:00.000Z,72.2602562273,-0.015147609946566054,72.2602562273,74.761070350217,True
SPY,2001-12-17T00:00:00.000Z,73.007581743,-0.0005246414782774655,73.007581743,74.726062950778,True
SPY,2001-12-18T00:00:00.000Z,73.4419225504,-0.006823823274262897,73.4419225504,74.701105417364,True
SPY,2001-12-19T00:00:00.000Z,73.9592978228,0.00862367573232703,73.9592978228,74.6766782129675,True
SPY,2001-12-20T00:00:00.000Z,73.2311388728,0.005349009072627142,73.2311388728,74.65174247931199,True
SPY,2001-12-21T00:00:00.000Z,73.6736331513,-0.0029152230298541415,73.6736331513,74.6254440035805,True
SPY,2001-12-24T00:00:00.000Z,73.5326348244,-0.0069695393123389016,73.5326348244,74.594200878633,True
SPY,2001-12-26T00:00:00.000Z,73.9364124908,0.002808385456274376,73.9364124908,74.56212911614199,True
SPY,2001-12-27T00:00:00.000Z,74.3850538438,0.02749748409004993,74.3850538438,74.5318576124385,True
SPY,2001-12-28T00:00:00.000Z,74.3465999878,0.013287670334452661,74.3465999878,74.513290162889,True
SPY,2001-12-31T00:00:00.000Z,73.2570396693,0.005616387844431969,73.2570396693,74.505980375157,True
SPY,2002-01-02T00:00:00.000Z,74.0453674331,0.022534601110150376,74.0453674331,74.4964742486635,True
SPY,2002-01-03T00:00:00.000Z,74.884969355,0.01690712878142997,74.884969355,74.4986645924335,True
SPY,2002-01-04T00:00:00.000Z,75.3848906345,0.005297223777473992,75.3848906345,74.503259631505,True
SPY,2002-01-07T00:00:00.000Z,74.8529266113,-0.0012863297931602347,74.8529266113,74.5126442482985,True
SPY,2002-01-08T00:00:00.000Z,74.679875927,0.0030725249061493987,74.679875927,74.51373975493,True
SPY,2002-01-09T00:00:00.000Z,74.0710048326,0.013856369256016743,74.0710048326,74.5217845796495,True
SPY,2002-01-10T00:00:00.000Z,74.3978747868,0.020382225555851896,74.3978747868,74.537618570198,True
SPY,2002-01-11T00:00:00.000Z,73.6672271663,0.00921192560058448,73.6672271663,74.5534160763735,True
SPY,2002-01-14T00:00:00.000Z,73.2057648702,0.02275815401533743,73.2057648702,74.556246355989,True
SPY,2002-01-15T00:00:00.000Z,73.801820149,0.02133349647766103,73.801820149,74.5574249282615,True
SPY,2002-01-16T00:00:00.000Z,72.3084776777,-0.009575773482827787,72.3084776777,74.543617753624,True
SPY,2002-01-17T00:00:00.000Z,72.8532575165,-0.008015381589391635,72.8532575165,74.5429088503025,True
SPY,2002-01-18T00:00:00.000Z,72.5199822182,-0.01946091494876645,72.5199822182,74.539137622884,True
SPY,2002-01-22T00:00:00.000Z,72.0200660661,-0.016537675438908495,72.0200660661,74.52902797941151,True
SPY,2002-01-23T00:00:00.000Z,72.5712563763,-0.01496297559720039,72.5712563763,74.5295740618495,True
SPY,2002-01-24T00:00:00.000Z,72.7955773733,-0.01002354196691213,72.7955773733,74.5433293252055,True
SPY,2002-01-25T00:00:00.000Z,72.7763504453,-0.015689996395813033,72.7763504453,74.555529063958,True
SPY,2002-01-28T00:00:00.000Z,72.9750340427,-0.01895568703977646,72.9750340427,74.555397310985,True
SPY,2002-01-29T00:00:00.000Z,70.6805428647,-0.04931035344859869,70.6805428647,74.549345141226,True
SPY,2002-01-30T00:00:00.000Z,71.6996065834,-0.021259841960999615,71.6996065834,74.5443908377685,True
SPY,2002-01-31T00:00:00.000Z,72.5392085053,-0.020341028480422074,72.5392085053,74.53700381024301,True
SPY,2002-02-01T00:00:00.000Z,72.1995227355,-0.03586095637923492,72.1995227355,74.527664543194,True
SPY,2002-02-04T00:00:00.000Z,70.4049470686,-0.06606023467016775,70.4049470686,74.502626514873,True
SPY,2002-02-05T00:00:00.000Z,69.9691221722,-0.06524533722590253,69.9691221722,74.479375104287,True
SPY,2002-02-06T00:00:00.000Z,69.6678896175,-0.06711294371189436,69.6678896175,74.449351012573,True
SPY,2002-02-07T00:00:00.000Z,69.232064721,-0.06532839837310123,69.232064721,74.402109708234,True
SPY,2002-02-08T00:00:00.000Z,70.5587663385,-0.051602394010603514,70.5587663385,74.3562671259105,True
SPY,2002-02-11T00:00:00.000Z,71.4240107873,-0.030450669385669205,71.4240107873,74.318399255016,True
SPY,2002-02-12T00:00:00.000Z,71.1996853039,-0.02740330040751504,71.1996853039,74.2865798249785,True
SPY,2002-02-13T00:00:00.000Z,71.955970324,-0.025010898393472702,71.955970324,74.260635719242,True
SPY,2002-02-14T00:00:00.000Z,71.8213779822,-0.006736411982992352,71.8213779822,74.22897424038649,True
SPY,2002-02-15T00:00:00.000Z,71.0715034336,-0.024456752431371465,71.0715034336,74.19181845269449,True
SPY,2002-02-19T00:00:00.000Z,69.70634796,-0.03879805499309508,69.70634796,74.141301350806,True
SPY,2002-02-20T00:00:00.000Z,70.8792258212,-0.01584058870277827,70.8792258212,74.09385673983951,True
SPY,2002-02-21T00:00:00.000Z,69.4115258768,-0.043539696806625616,69.4115258768,74.03783632075199,True
SPY,2002-02-22T00:00:00.000Z,70.2703547268,-0.03468923164865523,70.2703547268,73.98683975200001,True
SPY,2002-02-25T00:00:00.000Z,71.4304167724,-0.018494107833995188,71.4304167724,73.94675137262449,True
SPY,2002-02-26T00:00:00.000Z,71.283007974,-0.023186369021903408,71.283007974,73.8991683340365,True
SPY,2002-02-27T00:00:00.000Z,71.5586037701,0.012422950784076958,71.5586037701,73.856453121235,True
SPY,2002-02-28T00:00:00.000Z,71.2381442873,-0.00643605060180108,71.2381442873,73.812325960301,True
SPY,2002-03-01T00:00:00.000Z,72.8981218441,0.004947852977659428,72.8981218441,73.7781801555055,True
SPY,2002-03-04T00:00:00.000Z,74.1863702464,0.027518845494017175,74.1863702464,73.7493017488885,True
SPY,2002-03-05T00:00:00.000Z,73.9492283064,0.0503413664148713,73.9492283064,73.7219977732915,True
SPY,2002-03-06T00:00:00.000Z,74.8272892118,0.06943301400357194,74.8272892118,73.698290953778,True
SPY,2002-03-07T00:00:00.000Z,74.6670594705,0.07175715929457782,74.6670594705,73.671942877997,True
SPY,2002-03-08T00:00:00.000Z,74.9811084817,0.08304018930921986,74.9811084817,73.6377424627995,True
SPY,2002-03-11T00:00:00.000Z,75.141338223,0.06494688218492195,75.141338223,73.60370868707149,True
SPY,2002-03-12T00:00:00.000Z,75.0964738954,0.051417766485230665,75.0964738954,73.5675787244805,True
SPY,2002-03-13T00:00:00.000Z,74.3722373873,0.04455851272177225,74.3722373873,73.5217679601395,True
SPY,2002-03-14T00:00:00.000Z,74.2696877891,0.03215462809662495,74.2696877891,73.475983782404,True
SPY,2002-03-15T00:00:00.000Z,74.9753299563,0.043913832659708385,74.9753299563,73.4408026869295,True
SPY,2002-03-18T00:00:00.000Z,74.9881821352,0.055108989009346576,74.9881821352,73.40448025085249,True
SPY,2002-03-19T00:00:00.000Z,75.4895167378,0.08296473631237422,75.4895167378,73.37551855308949,True
SPY,2002-03-20T00:00:00.000Z,74.0690675188,0.04500390150488798,74.0690675188,73.3426906675715,True
SPY,2002-03-21T00:00:00.000Z,74.1012063218,0.06756342532108883,74.1012063218,73.31567068981299,True
SPY,2002-03-22T00:00:00.000Z,73.9405219483,0.05222923999414886,73.9405219483,73.28578512326949,True
SPY,2002-03-25T00:00:00.000Z,73.0214073319,0.022273292406642442,73.0214073319,73.248829341465,True
SPY,2002-03-26T00:00:00.000Z,73.445611507,0.030338275480585652,73.445611507,73.212059320542,True
SPY,2002-03-27T00:00:00.000Z,73.6384346834,0.029064721832499307,73.6384346834,73.17162140638351,True
SPY,2002-03-28T00:00:00.000Z,73.6062958805,0.033242746802181644,73.6062958805,73.1344174735485,True
SPY,2002-04-01T00:00:00.000Z,73.6384346834,0.010155444620140397,73.6384346834,73.09591484476451,True
SPY,2002-04-02T00:00:00.000Z,73.2335113476,-0.012844123464124335,73.2335113476,73.0591629922375,True
SPY,2002-04-03T00:00:00.000Z,72.7193194243,-0.016631801443606986,72.7193194243,73.0226955208355,True
SPY,2002-04-04T00:00:00.000Z,72.4172321594,-0.032208263559812766,72.4172321594,72.9854155869115,True
SPY,2002-04-05T00:00:00.000Z,72.4300894802,-0.029959261904291434,72.4300894802,72.951626321832,True
SPY,2002-04-08T00:00:00.000Z,72.5843451933,-0.03196489538408154,72.5843451933,72.927491607402,True
SPY,2002-04-09T00:00:00.000Z,72.0765819303,-0.040786554580710455,72.0765819303,72.9001948586815,True
SPY,2002-04-10T00:00:00.000Z,72.8928617613,-0.029343749710130873,72.8928617613,72.878856648644,True
SPY,2002-04-11T00:00:00.000Z,71.0803368864,-0.044262491173381435,71.0803368864,72.8467695619985,True
SPY,2002-04-12T00:00:00.000Z,71.6138102919,-0.03575991196760886,71.6138102919,72.815313612608,True
SPY,2002-04-15T00:00:00.000Z,71.0674847075,-0.05212174792798807,71.0674847075,72.776703591849,True
SPY,2002-04-16T00:00:00.000Z,72.7578823884,-0.02974201645239083,72.7578823884,72.7496317314285,True
SPY,2002-04-17T00:00:00.000Z,72.6036266753,-0.03822901758033037,72.6036266753,72.725383806707,True
SPY,2002-04-18T00:00:00.000Z,72.2886865888,-0.024036767163945982,72.2886865888,72.70010204956799,True
SPY,2002-04-19T00:00:00.000Z,72.5522063904,-0.020903842302824938,72.5522063904,72.676360604416,True
SPY,2002-04-22T00:00:00.000Z,71.3438618299,-0.03511822813768628,71.3438618299,72.64444575827001,True
SPY,2002-04-23T00:00:00.000Z,71.0353459046,-0.027198344976738897,71.0353459046,72.609556618928,True
SPY,2002-04-24T00:00:00.000Z,70.3219117855,-0.04253078784975839,70.3219117855,72.56623244276699,True
SPY,2002-04-25T00:00:00.000Z,70.3604741069,-0.044514262023537365,70.3604741069,72.523196523451,True
SPY,2002-04-26T00:00:00.000Z,69.023578834,-0.06225985143906776,69.023578834,72.48117562726401,True
SPY,2002-04-29T00:00:00.000Z,68.6829292476,-0.06729509470299899,68.6829292476,72.44581911839501,True
SPY,2002-04-30T00:00:00.000Z,69.3256667416,-0.05336142612978867,69.3256667416,72.411608266992,True
SPY,2002-05-01T00:00:00.000Z,70.1740795909,-0.03500087533203,70.1740795909,72.3862209880735,True
SPY,2002-05-02T00:00:00.000Z,69.9041311289,-0.034703080407275544,69.9041311289,72.3591021890745,True
SPY,2002-05-03T00:00:00.000Z,69.145700886,-0.04534563767310873,69.145700886,72.3192508876395,True
SPY,2002-05-06T00:00:00.000Z,67.789524131,-0.06605861153022563,67.789524131,72.269278020466,True
SPY,2002-05-07T00:00:00.000Z,67.5517093301,-0.06277867899695455,67.5517093301,72.222983945512,True
SPY,2002-05-08T00:00:00.000Z,70.0648155024,-0.03879730045667462,70.0648155024,72.185660187155,True
SPY,2002-05-09T00:00:00.000Z,69.2549649745,-0.025680406028706693,69.2549649745,72.146927896681,True
SPY,2002-05-10T00:00:00.000Z,67.9502085045,-0.05115775536125011,67.9502085045,72.09829931939,True
SPY,2002-05-13T00:00:00.000Z,69.332095402,-0.024418893009124143,69.332095402,72.05890276752599,True
SPY,2002-05-14T00:00:00.000Z,70.8425272274,-0.026325053700372414,70.8425272274,72.034662429045,True
SPY,2002-05-15T00:00:00.000Z,70.566150105,-0.028063013703324535,70.566150105,72.012699041951,True
SPY,2002-05-16T00:00:00.000Z,70.9325104765,-0.018760558204831468,70.9325104765,71.98843137443501,True
SPY,2002-05-17T00:00:00.000Z,71.279589366,-0.01754070741215108,71.279589366,71.9619220838785,True
SPY,2002-05-20T00:00:00.000Z,70.5083011596,-0.011711738737835375,70.5083011596,71.9300928098545,True
SPY,2002-05-21T00:00:00.000Z,69.8655636656,-0.016467608119639654,69.8655636656,71.894922583801,True
SPY,2002-05-22T00:00:00.000Z,70.0198238778,-0.004295786335011154,70.0198238778,71.858932851813,True
SPY,2002-05-23T00:00:00.000Z,70.7653967999,0.005754973913120631,70.7653967999,71.82425294825799,True
SPY,2002-05-24T00:00:00.000Z,69.8591395043,0.012105438234512489,69.8591395043,71.78345095123,True
SPY,2002-05-28T00:00:00.000Z,69.4799218119,0.011603939625621784,69.4799218119,71.742884543932,True
SPY,2002-05-29T00:00:00.000Z,68.9657350305,-0.005191896854617961,68.9657350305,71.70496504648949,True
SPY,2002-05-30T00:00:00.000Z,68.7729118541,-0.019967026927442677,68.7729118541,71.664586093679,True
SPY,2002-05-31T00:00:00.000Z,68.9143147455,-0.014159626440028772,68.9143147455,71.632040964301,True
SPY,2002-06-03T00:00:00.000Z,67.0825141732,-0.029838250048279447,67.0825141732,71.589223273528,True
SPY,2002-06-04T00:00:00.000Z,67.2496220652,-0.007964387900948444,67.2496220652,71.5459366477525,True
SPY,2002-06-05T00:00:00.000Z,67.8795073802,0.004852550044265769,67.8795073802,71.50570400331401,True
SPY,2002-06-06T00:00:00.000Z,66.4976204827,-0.05091278688342227,66.4976204827,71.4587210146325,True
SPY,2002-06-07T00:00:00.000Z,66.4204900552,-0.04092811136853014,66.4204900552,71.414629433042,True
SPY,2002-06-10T00:00:00.000Z,66.6775863383,-0.018728745565449123,66.6775863383,71.37051885840451,True
SPY,2002-06-11T00:00:00.000Z,65.5335142418,-0.05478820650342575,65.5335142418,71.32673299622951,True
SPY,2002-06-12T00:00:00.000Z,65.9320134162,-0.06931590392643061,65.9320134162,71.28150348045351,True
SPY,2002-06-13T00:00:00.000Z,65.2699944402,-0.07505235381155861,65.2699944402,71.2393589202815,True
SPY,2002-06-14T00:00:00.000Z,65.1735831733,-0.08118882673845207,65.1735831733,71.1929143765315,True
SPY,2002-06-17T00:00:00.000Z,66.9218297997,-0.061136148581386496,66.9218297997,71.1565473406075,True
SPY,2002-06-18T00:00:00.000Z,67.4681553841,-0.04311755815274054,67.4681553841,71.1152124299305,True
SPY,2002-06-19T00:00:00.000Z,65.8934459529,-0.05685372742016226,65.8934459529,71.068262914849,True
SPY,2002-06-20T00:00:00.000Z,65.0514611213,-0.07095651604566855,65.0514611213,71.02260765508649,True
SPY,2002-06-21T00:00:00.000Z,64.0381019062,-0.09506475195387465,64.0381019062,70.97519448098,True
SPY,2002-06-24T00:00:00.000Z,64.3735175939,-0.07852404065272445,64.3735175939,70.9365215715525,True
SPY,2002-06-25T00:00:00.000Z,62.9286579051,-0.09429002992455793,62.9286579051,70.887983617706,True
SPY,2002-06-26T00:00:00.000Z,63.0318638733,-0.0860408600673328,63.0318638733,70.84228428464002,True
SPY,2002-06-27T00:00:00.000Z,64.1348563322,-0.0674401504438189,64.1348563322,70.8012090651325,True
SPY,2002-06-28T00:00:00.000Z,63.8316938399,-0.07375275984924279,63.8316938399,70.7679401621555,True
SPY,2002-07-01T00:00:00.000Z,62.5867951904,-0.06701774729540588,62.5867951904,70.73496906188501,True
SPY,2002-07-02T00:00:00.000Z,61.258044554,-0.08909459008395659,61.258044554,70.69112265546201,True
SPY,2002-07-03T00:00:00.000Z,61.6063588108,-0.09241594129821029,61.6063588108,70.667312100768,True
SPY,2002-07-05T00:00:00.000Z,64.0574520174,-0.036695575685070425,64.0574520174,70.6565524156045,True
SPY,2002-07-08T00:00:00.000Z,63.2576220507,-0.04761885981075187,63.2576220507,70.6484749890775,True
SPY,2002-07-09T00:00:00.000Z,61.6644084994,-0.0751853525930708,61.6644084994,70.6427399177595,True
SPY,2002-07-10T00:00:00.000Z,59.4197240041,-0.09329257416505798,59.4197240041,70.62915711640899,True
SPY,2002-07-11T00:00:00.000Z,59.9034929094,-0.09143540739070988,59.9034929094,70.60707077214,True
SPY,2002-07-12T00:00:00.000Z,59.2455639731,-0.09230015290746729,59.2455639731,70.578341407081,True
SPY,2002-07-15T00:00:00.000Z,59.5616250345,-0.08610786557304229,59.5616250345,70.55234207618899,True
SPY,2002-07-16T00:00:00.000Z,58.4134814561,-0.1271386088674782,58.4134814561,70.5177915932745,True
SPY,2002-07-17T00:00:00.000Z,58.5295859933,-0.132485753314467,58.5295859933,70.476891326254,True
SPY,2002-07-18T00:00:00.000Z,56.6332151099,-0.14053341283166643,56.6332151099,70.427052146794,True
SPY,2002-07-19T00:00:00.000Z,54.6400846401,-0.1600483110100499,54.6400846401,70.36306357506349,True
SPY,2002-07-22T00:00:00.000Z,53.0210700805,-0.17203870036368696,53.0210700805,70.285327125449,True
SPY,2002-07-23T00:00:00.000Z,51.5697633648,-0.19889784973181712,51.5697633648,70.2000466980645,True
