ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
XLV,2003-06-25T00:00:00.000Z,20.1737754302,0.05532431564862961,63.9792390146,58.29048990292699,True
XLV,2003-06-26T00:00:00.000Z,20.4604122935,0.0791548594401581,64.8123559048,58.318807634716,True
XLV,2003-06-27T00:00:00.000Z,20.1464766813,0.05090331125882397,64.0645217077,58.345224517359,True
XLV,2003-06-30T00:00:00.000Z,20.0168076241,0.05235799547464026,64.0448372512,58.376961189458505,True
XLV,2003-07-01T00:00:00.000Z,20.1260026196,0.049835320087175505,64.6352344998,58.410940316848,True
XLV,2003-07-02T00:00:00.000Z,20.3170938619,0.04168378246402615,65.4486675895,58.4482770787335,True
XLV,2003-07-03T00:00:00.000Z,20.1942494919,0.025722272308430716,64.7729928957,58.48887921710651,True
XLV,2003-07-07T00:00:00.000Z,20.3375679235,0.02380070286166247,66.0587433907,58.538748234991004,True
XLV,2003-07-08T00:00:00.000Z,20.3443926108,0.03477919535232066,66.353944639,58.597349792695994,True
XLV,2003-07-09T00:00:00.000Z,20.2215482407,0.020757783783776462,65.9800272125,58.6539911340015,True
XLV,2003-07-10T00:00:00.000Z,20.0031582496,-0.001584609401051762,65.1403536474,58.708669400111006,True
XLV,2003-07-11T00:00:00.000Z,20.2351976152,0.007942913905203408,65.7569861235,58.7708042846915,True
XLV,2003-07-14T00:00:00.000Z,20.2147235535,0.013104728816365263,66.0784271912,58.8279376258905,True
XLV,2003-07-15T00:00:00.000Z,20.1396519941,-0.02039331873124406,65.9341075285,58.879878728444,True
XLV,2003-07-16T00:00:00.000Z,20.0236323113,-0.04500375168291948,65.5470675683,58.939538597379006,True
XLV,2003-07-17T00:00:00.000Z,19.8939632541,-0.04871805707893717,64.6155552913,58.997650901087,True
XLV,2003-07-18T00:00:00.000Z,20.0782298091,-0.018833990446872395,65.2781120433,59.046344428520996,True
XLV,2003-07-21T00:00:00.000Z,19.7642941968,-0.04105960264859532,64.4712356285,59.0993292981955,True
XLV,2003-07-22T00:00:00.000Z,19.7301707607,-0.026599326599813455,65.0550709544,59.157954606930495,True
XLV,2003-07-23T00:00:00.000Z,19.8734891924,-0.020188425304763835,65.1009906383,59.22170126777301,True
XLV,2003-07-24T00:00:00.000Z,19.7165213863,-0.022665764545762412,64.6089940244,59.288398068102,True
XLV,2003-07-25T00:00:00.000Z,19.8734891924,-0.028685790524683452,65.7504294486,59.3567849435595,True
XLV,2003-07-28T00:00:00.000Z,19.8257163818,-0.015921409215822413,65.5077098071,59.4313120897495,True
XLV,2003-07-29T00:00:00.000Z,19.7369954479,-0.013978861237748497,65.2059525399,59.49613430859749,True
XLV,2003-07-30T00:00:00.000Z,19.8188916946,-0.01525940996852082,65.0485149355,59.548733589795,True
XLV,2003-07-31T00:00:00.000Z,19.7165213863,-0.029559959691195514,65.1993906171,59.6005646682055,True
XLV,2003-08-01T00:00:00.000Z,19.4162351485,-0.03852652923358524,64.6221165581,59.63632427470851,True
XLV,2003-08-04T00:00:00.000Z,19.4503585846,-0.04362416107163103,64.6221165581,59.6790489645915,True
XLV,2003-08-05T00:00:00.000Z,19.1295982851,-0.0597115062090926,63.2510833701,59.709346425717996,True
XLV,2003-08-06T00:00:00.000Z,19.1159489107,-0.05467431656764821,63.6184441218,59.7402820385225,True
XLV,2003-08-07T00:00:00.000Z,19.4230598357,-0.02900034117920358,64.2875575487,59.7696066601615,True
XLV,2003-08-08T00:00:00.000Z,19.4981313951,-0.03642495784406585,64.4712356285,59.8019554041975,True
XLV,2003-08-11T00:00:00.000Z,19.4571832718,-0.03747467927004311,64.713955926,59.833314833481,True
XLV,2003-08-12T00:00:00.000Z,19.5117807696,-0.031175872586275855,65.3043525187,59.873587064948495,True
XLV,2003-08-13T00:00:00.000Z,19.2319685935,-0.03953646898286467,64.9697935093,59.906225682148495,True
XLV,2003-08-14T00:00:00.000Z,19.218319219,-0.03396226415371273,65.1469103223,59.941661224252,True
XLV,2003-08-15T00:00:00.000Z,19.1773710957,-0.04486743711797281,65.3502722027,59.981482745011,True
XLV,2003-08-18T00:00:00.000Z,19.3070401529,-0.02313535911512765,65.9144283199,60.021339005229,True
XLV,2003-08-19T00:00:00.000Z,19.2046698446,-0.026634382564327708,66.1637052923,60.06538968029,True
XLV,2003-08-20T00:00:00.000Z,19.1500723468,-0.03640109890097465,65.8947445194,60.1024262817515,True
XLV,2003-08-21T00:00:00.000Z,19.0408773512,-0.03426791277539809,66.1046630747,60.1377264348625,True
XLV,2003-08-22T00:00:00.000Z,18.7542404879,-0.05631868131782436,65.4486675895,60.167414107759505,True
XLV,2003-08-25T00:00:00.000Z,18.8907342323,-0.04716006884665769,65.5536288351,60.193771473746004,True
XLV,2003-08-26T00:00:00.000Z,18.9043836068,-0.042185338862637756,65.6717086784,60.228105484278494,True
XLV,2003-08-27T00:00:00.000Z,18.9180329812,-0.04545454545500427,65.691387231,60.266133824377505,True
XLV,2003-08-28T00:00:00.000Z,18.9316823557,-0.039806161301117804,66.0981063998,60.3106987802815,True
XLV,2003-08-29T00:00:00.000Z,18.9862798534,-0.022144112481724765,66.5441833297,60.3552264226595,True
XLV,2003-09-02T00:00:00.000Z,19.2729167168,-0.009122807018092205,67.4363378456,60.4039232622155,True
XLV,2003-09-03T00:00:00.000Z,19.1978451574,0.0035676061401226367,67.8036940053,60.449014383624,True
XLV,2003-09-04T00:00:00.000Z,19.2456179679,0.006783291679934411,67.8364957475,60.492098996570505,True
XLV,2003-09-05T00:00:00.000Z,19.1978451574,-0.011595221360851116,67.4560170541,60.5362616288995,True
XLV,2003-09-08T00:00:00.000Z,19.5390795185,0.002100105008538966,68.0136119046,60.58360099188501,True
XLV,2003-09-09T00:00:00.000Z,19.6005017035,0.007365836549821481,67.5675349746,60.6221984025025,True
XLV,2003-09-10T00:00:00.000Z,19.6278004524,0.005946135012994791,66.885299014,60.65181257374001,True
XLV,2003-09-11T00:00:00.000Z,19.7369954479,0.026259758690053703,67.0820996276,60.6845812619795,True
XLV,2003-09-12T00:00:00.000Z,19.7779435713,0.029119318184013254,67.2067354898,60.717778738369496,True
XLV,2003-09-15T00:00:00.000Z,19.7233460735,0.028469750888974632,66.9705764591,60.75556189626,True
XLV,2003-09-16T00:00:00.000Z,19.8461904435,0.027925061859832345,67.948013668,60.789874110335006,True
XLV,2003-09-17T00:00:00.000Z,19.7984176329,0.03091684434590536,67.816811291,60.824502174378,True
XLV,2003-09-18T00:00:00.000Z,19.8666645052,0.03741981468387223,68.6171264389,60.8626458961925,True
XLV,2003-09-19T00:00:00.000Z,19.7073012338,0.034999641576810125,68.2694881915,60.90313328154151,True
XLV,2003-09-22T00:00:00.000Z,19.4403388343,0.036583638076021385,67.5319412937,60.9412935765755,True
XLV,2003-09-23T00:00:00.000Z,19.6046233879,0.03779043984322028,67.7887661479,60.984042360522,True
XLV,2003-09-24T00:00:00.000Z,19.2555187116,0.01857426891579239,66.5836611602,61.018821873145995,True
XLV,2003-09-25T00:00:00.000Z,19.1254601068,0.010964518658262756,66.0370824699,61.059064633324496,True
XLV,2003-09-26T00:00:00.000Z,19.0364726403,0.005535180795406047,65.8197672574,61.0943333279125,True
XLV,2003-09-29T00:00:00.000Z,19.1254601068,0.007330569994472791,66.4651256497,61.132569641366,True
XLV,2003-09-30T00:00:00.000Z,19.0364726403,-0.012268204131961724,65.8197672574,61.1676115651645,True
XLV,2003-10-01T00:00:00.000Z,19.3787321268,0.009422253795513758,67.2224329659,61.2142994240145,True
XLV,2003-10-02T00:00:00.000Z,19.5087907317,0.013674425224430298,67.4660846469,61.254722085781495,True
XLV,2003-10-03T00:00:00.000Z,19.4198032652,0.011561615690729887,68.0851013024,61.30083150994899,True
XLV,2003-10-06T00:00:00.000Z,19.3445061781,-0.009958163086227878,68.3946102887,61.351890024691,True
XLV,2003-10-07T00:00:00.000Z,19.3308157987,-0.013759132744640024,68.6580217296,61.4063389263295,True
XLV,2003-10-08T00:00:00.000Z,19.2281379527,-0.020362062507678025,68.486803404,61.4558309624055,True
XLV,2003-10-09T00:00:00.000Z,19.2555187116,-0.02439463177518375,68.6711902931,61.506147278002,True
XLV,2003-10-10T00:00:00.000Z,19.2076023835,-0.02883723405034022,68.8621637688,61.55959949041,True
XLV,2003-10-13T00:00:00.000Z,19.2623639014,-0.023372412083737082,69.0794789813,61.6140080647185,True
XLV,2003-10-14T00:00:00.000Z,19.2897446603,-0.028037914116774365,69.3231306623,61.6761780020065,True
XLV,2003-10-15T00:00:00.000Z,19.2486735219,-0.027767073166820477,69.1387437732,61.7350496427795,True
XLV,2003-10-16T00:00:00.000Z,19.3513513679,-0.02593858355866019,69.4153290458,61.794913570685004,True
XLV,2003-10-17T00:00:00.000Z,19.1323052965,-0.02917679749644375,68.6580217296,61.841745997396,True
XLV,2003-10-20T00:00:00.000Z,19.2281379527,-0.010915492955585693,69.1716720966,61.89023520610551,True
XLV,2003-10-21T00:00:00.000Z,19.4061128857,-0.010125698324943033,69.0531372445,61.9328907483025,True
XLV,2003-10-22T00:00:00.000Z,18.8858784662,-0.019196587271228305,68.1838816629,61.9719487122845,True
XLV,2003-10-23T00:00:00.000Z,19.0775437786,-0.0025053686516520735,68.0587595657,62.0147431441775,True
XLV,2003-10-24T00:00:00.000Z,19.1323052965,0.005034160372606067,68.2102233996,62.053672411305506,True
XLV,2003-10-27T00:00:00.000Z,19.0843889684,-0.002147458841285421,68.2431464548,62.091952475542506,True
XLV,2003-10-28T00:00:00.000Z,19.2349831424,0.010427903627469037,69.1716720966,62.1349728229135,True
XLV,2003-10-29T00:00:00.000Z,19.1802216246,-0.010243730131625384,69.2638652118,62.177477544294,True
XLV,2003-10-30T00:00:00.000Z,19.0022466916,-0.0259649122832053,69.4087424592,62.223734055493,True
XLV,2003-10-31T00:00:00.000Z,19.1665312451,-0.013041945721142256,69.3428904221,62.270898326397,True
XLV,2003-11-03T00:00:00.000Z,19.1117697273,-0.012031139417944092,69.797270729,62.324761646878,True
XLV,2003-11-04T00:00:00.000Z,18.9885563121,-0.017705382440353135,69.6458121633,62.3824576220145,True
XLV,2003-11-05T00:00:00.000Z,18.968020743,-0.01352794588534112,69.6984903686,62.443932689170495,True
XLV,2003-11-06T00:00:00.000Z,19.0638533992,-0.009953785990950093,70.067269415,62.505493801062,True
XLV,2003-11-07T00:00:00.000Z,18.8927236559,-0.016393442623036214,69.5470324614,62.57203852001399,True
XLV,2003-11-10T00:00:00.000Z,18.7489746716,-0.026652452026549422,69.2638652118,62.64100862446699,True
XLV,2003-11-11T00:00:00.000Z,18.79004581,-0.02590489708909549,69.2441107202,62.7078291184045,True
XLV,2003-11-12T00:00:00.000Z,19.1391504862,-0.005689900427444661,70.0211725281,62.7764189908915,True
XLV,2003-11-13T00:00:00.000Z,19.5840878187,0.012026883620441131,70.0409276782,62.8517809578655,True
XLV,2003-11-14T00:00:00.000Z,19.8715857874,0.038640429338917315,69.4482521009,62.918873459013504,True
XLV,2003-11-17T00:00:00.000Z,19.8099790798,0.03025987896130622,69.0992334729,62.9836674543915,True
XLV,2003-11-18T00:00:00.000Z,19.6936108544,0.014814814815998112,68.381436457,63.047639465989995,True
XLV,2003-11-19T00:00:00.000Z,19.8989665463,0.05364262413914811,68.9609434707,63.1162343039165,True
XLV,2003-11-20T00:00:00.000Z,19.6388493365,0.029422317904972628,68.3419268152,63.183036170888,True
XLV,2003-11-21T00:00:00.000Z,19.399267696,0.013953488372822287,68.6250934062,63.25460679840799,True
XLV,2003-11-24T00:00:00.000Z,19.7141464236,0.03299856527986056,69.5338586296,63.328800628149494,True
XLV,2003-11-25T00:00:00.000Z,19.6183137673,0.019928825622675728,69.797270729,63.4061995830465,True
XLV,2003-11-26T00:00:00.000Z,19.6183137673,0.022840827977613776,70.0475142648,63.489179274782,True
XLV,2003-11-28T00:00:00.000Z,19.577242629,0.03025936599666279,70.1001924701,63.571608539376996,True
XLV,2003-12-01T00:00:00.000Z,19.8921213566,0.0378571428612311,70.8574991278,63.651964833436,True
XLV,2003-12-02T00:00:00.000Z,19.905811736,0.041547277935531035,70.6796994839,63.726614342002,True
XLV,2003-12-03T00:00:00.000Z,19.9537280641,0.05082912761434999,70.5677512185,63.802168972176,True
XLV,2003-12-04T00:00:00.000Z,19.9879540128,0.053771201730491436,70.8574991278,63.88193931715449,True
XLV,2003-12-05T00:00:00.000Z,19.8373598387,0.04057450628173953,70.363603911,63.956473210791,True
XLV,2003-12-08T00:00:00.000Z,19.9879540128,0.05797101449467146,70.8377446362,64.03787007457049,True
XLV,2003-12-09T00:00:00.000Z,19.905811736,0.061701350855858816,70.2911659459,64.11435301872099,True
XLV,2003-12-10T00:00:00.000Z,19.7689079414,0.05209471766583196,70.2845839689,64.194807048135,True
XLV,2003-12-11T00:00:00.000Z,20.0153347717,0.045779685265119996,71.0748143403,64.275631435981,True
XLV,2003-12-12T00:00:00.000Z,20.0769414793,0.025166025865621222,71.2131043425,64.355324301612,True
XLV,2003-12-15T00:00:00.000Z,20.0427155306,0.008611780913252876,70.8574991278,64.4358759315625,True
XLV,2003-12-16T00:00:00.000Z,20.1180126177,0.015549412579344724,71.2262781743,64.5226335091005,True
XLV,2003-12-17T00:00:00.000Z,20.159083756,0.023635731661469483,71.4501747051,64.6082318881905,True
XLV,2003-12-18T00:00:00.000Z,20.3096779301,0.020639834880086694,72.2535782497,64.7001259661055,True
XLV,2003-12-19T00:00:00.000Z,20.2772454212,0.03250679679656687,72.0531167177,64.7891622309395,True
XLV,2003-12-22T00:00:00.000Z,20.2703764356,0.04490420737787004,72.5559680657,64.887223297851,True
XLV,2003-12-23T00:00:00.000Z,20.2841144067,0.02891162370680611,72.602282538,64.9881201650245,True
XLV,2003-12-24T00:00:00.000Z,20.3459352769,0.03708889144248517,72.5295016133,65.08689527707799,True
XLV,2003-12-26T00:00:00.000Z,20.4008871615,0.03988994179022676,72.582429225,65.17682025395199,True
XLV,2003-12-29T00:00:00.000Z,20.5657428154,0.05049230911281266,73.5484352199,65.27069635020099,True
XLV,2003-12-30T00:00:00.000Z,20.6206947,0.03662622655166281,73.5616654687,65.3560121186115,True
XLV,2003-12-31T00:00:00.000Z,20.7099915125,0.04039924556533547,73.627829284,65.439998510527,True
XLV,2004-01-02T00:00:00.000Z,20.7580744115,0.04031057979822572,73.5947496921,65.5216384783055,True
XLV,2004-01-05T00:00:00.000Z,20.8542402096,0.04334041374345987,74.3953392015,65.606662882058,True
XLV,2004-01-06T00:00:00.000Z,20.9160610798,0.05437725835852403,74.4681207878,65.6859495887785,True
XLV,2004-01-07T00:00:00.000Z,21.0465718057,0.052962789098978114,74.7195438153,65.7762324477835,True
XLV,2004-01-08T00:00:00.000Z,20.9572749932,0.05282192312199996,75.0172819766,65.86529145968001,True
XLV,2004-01-09T00:00:00.000Z,20.8267642673,0.05351111599263625,74.3622549781,65.9525133008125,True
XLV,2004-01-12T00:00:00.000Z,20.7924193394,0.03882446017334318,74.9114214601,66.04225220471899,True
XLV,2004-01-13T00:00:00.000Z,20.7031225269,0.031189065737209587,74.4747339273,66.1312456613355,True
XLV,2004-01-14T00:00:00.000Z,20.8198952817,0.03877617032050629,75.0966813339,66.2297870894385,True
XLV,2004-01-15T00:00:00.000Z,20.8748471663,0.03761974718785743,75.2819412077,66.325006228151,True
XLV,2004-01-16T00:00:00.000Z,20.9229300653,0.0378909239400651,75.5796840005,66.4149163479635,True
XLV,2004-01-20T00:00:00.000Z,20.8542402096,0.026812945107954178,75.5598306876,66.5060998386365,True
XLV,2004-01-21T00:00:00.000Z,21.204558474,0.045731707317133274,76.1553116417,66.5985612894255,True
XLV,2004-01-22T00:00:00.000Z,21.2457723874,0.04811928159789636,75.9568215191,66.690585866467,True
XLV,2004-01-23T00:00:00.000Z,21.1427376038,0.0423298340703695,75.7120109695,66.7809288547565,True
XLV,2004-01-26T00:00:00.000Z,21.4106280413,0.05232950709367534,76.6647814224,66.879826744798,True
XLV,2004-01-27T00:00:00.000Z,21.2732483297,0.04276094276166065,75.8774221619,66.973219122657,True
XLV,2004-01-28T00:00:00.000Z,21.0877857192,0.0253841015365166,75.0106694988,67.06345426675699,True
XLV,2004-01-29T00:00:00.000Z,21.3968900701,0.037641572284177194,75.0834504234,67.148170684037,True
XLV,2004-01-30T00:00:00.000Z,21.2801173153,0.027529021557342936,75.0834504234,67.230174540525,True
XLV,2004-02-02T00:00:00.000Z,21.5548767384,0.03838517538305819,75.4076550372,67.31879966743,True
XLV,2004-02-03T00:00:00.000Z,21.6922564499,0.04018445322760922,75.2819412077,67.40251497139249,True
XLV,2004-02-04T00:00:00.000Z,21.7609463056,0.040394088665956396,74.6666109104,67.4828594784065,True
XLV,2004-02-05T00:00:00.000Z,21.6510425364,0.02872062663128294,74.8849550077,67.55877257287449,True
XLV,2004-02-06T00:00:00.000Z,21.8158981903,0.04097017371669742,75.7252418799,67.63614185299849,True
XLV,2004-02-09T00:00:00.000Z,21.6029596374,0.03726912928662185,75.7450951929,67.716290269299,True
XLV,2004-02-10T00:00:00.000Z,21.6991254355,0.04360753221160096,75.9899004494,67.8013557008985,True
XLV,2004-02-11T00:00:00.000Z,21.8983260172,0.0577305905786456,76.7971083914,67.88535888399849,True
XLV,2004-02-12T00:00:00.000Z,21.7609463056,0.045199604088650425,76.5192189115,67.9669268156485,True
XLV,2004-02-13T00:00:00.000Z,21.6647805076,0.0378413951971468,76.1751603232,68.047428072084,True
XLV,2004-02-17T00:00:00.000Z,21.8021602191,0.04202232436164244,76.8632715451,68.13140257254199,True
XLV,2004-02-18T00:00:00.000Z,21.705994421,0.040843214753415236,76.5258366825,68.20940864816,True
XLV,2004-02-19T00:00:00.000Z,21.6304355797,0.020084224164449882,76.24132877,68.286580448994,True
XLV,2004-02-20T00:00:00.000Z,21.5136628249,0.012609117362985423,76.0097491308,68.3597183741525,True
XLV,2004-02-23T00:00:00.000Z,21.4724489114,0.015594541907417936,75.817871486,68.4335963590095,True
XLV,2004-02-24T00:00:00.000Z,21.5686147095,0.007378889955738321,75.6855445171,68.5098847649565,True
XLV,2004-02-25T00:00:00.000Z,21.5960906518,0.015175976752420883,76.003136653,68.58357789577249,True
XLV,2004-02-26T00:00:00.000Z,21.5686147095,0.022801302929696288,76.0494511252,68.653744260252,True
XLV,2004-02-27T00:00:00.000Z,21.5067938393,0.0051364365961565905,76.1023793985,68.7247308429635,True
XLV,2004-03-01T00:00:00.000Z,21.5686147095,0.013557133634436225,76.8566590672,68.800142441746,True
XLV,2004-03-02T00:00:00.000Z,21.431234998,-0.00573613766854586,76.4067399624,68.871343565678,True
XLV,2004-03-03T00:00:00.000Z,21.5205318105,-0.007916402786248278,76.5456847023,68.944023759811,True
XLV,2004-03-04T00:00:00.000Z,21.6166976085,-0.006628787878718234,76.7441754866,69.0249516767335,True
XLV,2004-03-05T00:00:00.000Z,21.7266013778,0.0034898477185554277,77.002216285,69.107790753607,True
XLV,2004-03-08T00:00:00.000Z,21.705994421,-0.005037783378951888,76.0626820357,69.18531120327499,True
XLV,2004-03-09T00:00:00.000Z,21.4587109403,-0.006677265500708129,75.7583261033,69.258303193172,True
XLV,2004-03-10T00:00:00.000Z,21.1289996326,-0.02627413738837925,74.4879694693,69.324322447208,True
XLV,2004-03-11T00:00:00.000Z,20.7237294836,-0.05363864492095949,73.5219687675,69.3801519519765,True
XLV,2004-03-12T00:00:00.000Z,20.7786813682,-0.0451388888886336,74.4879694693,69.43992907615899,True
XLV,2004-03-15T00:00:00.000Z,20.5932187577,-0.04946100190233149,73.5748963792,69.4959578693055,True
XLV,2004-03-16T00:00:00.000Z,20.7374674548,-0.04883427851187261,73.9652694398,69.548938280407,True
XLV,2004-03-17T00:00:00.000Z,20.716860498,-0.045569620253981036,74.7923254016,69.6047467129865,True
XLV,2004-03-18T00:00:00.000Z,20.6962535413,-0.0431883137516067,74.812174083,69.6593471273735,True
XLV,2004-03-19T00:00:00.000Z,20.3698324778,-0.05316762451887669,73.7434576623,69.7039958724875,True
XLV,2004-03-22T00:00:00.000Z,20.115037413,-0.06321642696652707,72.8072251555,69.7423620741515,True
XLV,2004-03-23T00:00:00.000Z,20.183900944,-0.06420040341719746,72.6810638154,69.78137204280151,True
XLV,2004-03-24T00:00:00.000Z,20.0737192943,-0.07049291383545453,72.7408261626,69.8239816487575,True
XLV,2004-03-25T00:00:00.000Z,20.183900944,-0.06420040341719746,73.7036191961,69.8681370822235,True
XLV,2004-03-26T00:00:00.000Z,20.2665371812,-0.05766813349154998,73.7235384292,69.9089605575105,True
XLV,2004-03-29T00:00:00.000Z,20.5419913053,-0.04759802231284782,74.7593710854,69.9539500799405,True
XLV,2004-03-30T00:00:00.000Z,20.4937868336,-0.043742143860934,75.0116931017,70.003632766797,True
XLV,2004-03-31T00:00:00.000Z,20.6108548363,-0.042270190263428487,75.0980106637,70.046883932774,True
XLV,2004-04-01T00:00:00.000Z,20.7554682515,-0.03984093095984054,75.5495289949,70.092392690407,True
XLV,2004-04-02T00:00:00.000Z,21.0033769632,-0.03328750788142054,76.1205660445,70.1410507787495,True
XLV,2004-04-05T00:00:00.000Z,21.2443993218,-0.021265789083287467,76.5388825552,70.196866072819,True
XLV,2004-04-06T00:00:00.000Z,21.1755357908,-0.013196279603552075,76.2932071445,70.252171146745,True
XLV,2004-04-07T00:00:00.000Z,21.0791268473,-0.002360395010043481,76.1139247508,70.3099253987965,True
XLV,2004-04-08T00:00:00.000Z,20.9345134322,0.01017113974426298,75.9412896268,70.3664884807655,True
XLV,2004-04-12T00:00:00.000Z,21.1066722597,0.0157849714179632,76.240086091,70.42779271614751,True
XLV,2004-04-13T00:00:00.000Z,20.920740726,0.01590436017572694,75.1710509504,70.47958619137549,True
XLV,2004-04-14T00:00:00.000Z,21.1342176721,0.019132047737495883,75.2905703328,70.535716434501,True
XLV,2004-04-15T00:00:00.000Z,21.5198534459,0.038760358886305246,75.005051808,70.590517507285,True
XLV,2004-04-16T00:00:00.000Z,21.6782395673,0.047447525903198784,75.5827308153,70.6452549888625,True
XLV,2004-04-19T00:00:00.000Z,21.5887169769,0.059837728190862416,75.5827308153,70.69592530499149,True
XLV,2004-04-20T00:00:00.000Z,21.2306266156,0.05546045874510841,74.3144947119,70.7436328140725,True
XLV,2004-04-21T00:00:00.000Z,21.4785353273,0.06414193108120902,74.8124921389,70.7874015578135,True
XLV,2004-04-22T00:00:00.000Z,21.6506941549,0.07855917667673018,75.8616080465,70.834939874851,True
XLV,2004-04-23T00:00:00.000Z,21.5887169769,0.06960081883069291,75.9346483331,70.884712980454,True
XLV,2004-04-26T00:00:00.000Z,21.4716489742,0.059463132859120416,75.828406226,70.938153243347,True
XLV,2004-04-27T00:00:00.000Z,21.5542852114,0.049279249078389986,75.8948098669,70.98884236206399,True
XLV,2004-04-28T00:00:00.000Z,21.3614673245,0.04233870967553055,74.9120929523,71.0330106908695,True
XLV,2004-04-29T00:00:00.000Z,21.2306266156,0.03007016371821969,74.2547376767,71.0746138416105,True
XLV,2004-04-30T00:00:00.000Z,21.2512856749,0.02388852023919852,73.6770586694,71.115263797116,True
XLV,2004-05-03T00:00:00.000Z,21.526739799,0.024918032786679145,74.4672165789,71.164522103554,True
XLV,2004-05-04T00:00:00.000Z,21.4923080335,0.011669367909386219,74.4074542316,71.2101688144955,True
XLV,2004-05-05T00:00:00.000Z,21.6162623893,0.02081300812664577,74.8855324256,71.262240298481,True
XLV,2004-05-06T00:00:00.000Z,21.5336261521,0.021561581183720424,74.2414550893,71.3081722191555,True
XLV,2004-05-07T00:00:00.000Z,21.3890127369,0.021710526312062273,73.0130621,71.347732576464,True
XLV,2004-05-10T00:00:00.000Z,21.1135586128,0.00032626427393500634,72.2627479687,71.38600134618551,True
XLV,2004-05-11T00:00:00.000Z,21.1342176721,0.010204081628653716,72.8736234845,71.421617316365,True
XLV,2004-05-12T00:00:00.000Z,21.2099675563,0.0035842293940220316,73.338419091,71.4607708627845,True
XLV,2004-05-13T00:00:00.000Z,21.1824221439,-0.01567999999852654,73.0329813331,71.49990600675049,True
XLV,2004-05-14T00:00:00.000Z,21.1411040253,-0.02477763659417387,73.0661831536,71.53999434784099,True
XLV,2004-05-17T00:00:00.000Z,21.0791268473,-0.023604465709808675,72.4420243864,71.5762075166875,True
XLV,2004-05-18T00:00:00.000Z,21.0722404942,-0.007460265976493519,72.8072251555,71.6171330596745,True
XLV,2004-05-19T00:00:00.000Z,20.8656499011,-0.0285347867934459,72.5549031392,71.65679699258,True
XLV,2004-05-20T00:00:00.000Z,20.7279228391,-0.04262086514169139,72.7873059224,71.70447810534151,True
XLV,2004-05-21T00:00:00.000Z,20.7692409577,-0.03795853269450156,72.9134619506,71.7509531944855,True
XLV,2004-05-24T00:00:00.000Z,20.6659456612,-0.03752405387998481,73.2188997085,71.7956099052845,True
XLV,2004-05-25T00:00:00.000Z,20.8656499011,-0.031948881790604844,74.2680149521,71.8445938019025,True
XLV,2004-05-26T00:00:00.000Z,20.9758315508,-0.018052869114365877,74.5269736141,71.893658890343,True
XLV,2004-05-27T00:00:00.000Z,21.189308497,-0.0019461563404652438,74.9452947728,71.94186360161349,True
XLV,2004-05-28T00:00:00.000Z,21.1824221439,-0.0032404406986696888,74.9386534791,71.9917079014625,True
XLV,2004-06-01T00:00:00.000Z,21.2926037935,-0.010876519514156913,74.8390526657,72.0401686131795,True
XLV,2004-06-02T00:00:00.000Z,21.4234445025,-0.0032041012483471354,75.1179298968,72.08900690165,True
XLV,2004-06-03T00:00:00.000Z,21.3683536776,-0.01146862057997211,74.4273728007,72.13157162405399,True
XLV,2004-06-04T00:00:00.000Z,21.4096717963,-0.005756315955541491,75.0183343954,72.1758447695695,True
XLV,2004-06-07T00:00:00.000Z,21.6231487424,0.0109465550551604,76.1604045107,72.227173069526,True
XLV,2004-06-08T00:00:00.000Z,21.6506941549,0.02544031311587447,76.2666466178,72.2779829872415,True
XLV,2004-06-09T00:00:00.000Z,21.3958990901,0.012381883354284362,75.5561702886,72.328520500737,True
XLV,2004-06-10T00:00:00.000Z,21.4027854432,0.009090909092066335,75.9280063754,72.38039238843851,True
XLV,2004-06-14T00:00:00.000Z,21.2512856749,0.0032509752913139067,75.1776922441,72.42792230626699,True
XLV,2004-06-15T00:00:00.000Z,21.2788310873,0.006514657977898297,75.7088868435,72.47800980432949,True
XLV,2004-06-16T00:00:00.000Z,21.2857174404,0.009800718720304191,75.6956089041,72.525997316851,True
XLV,2004-06-17T00:00:00.000Z,21.3201492059,0.011764705882520543,75.5827308153,72.571190054279,True
XLV,2004-06-18T00:00:00.000Z,21.3104738798,0.02131848184975782,75.724663402,72.61263168206101,True
XLV,2004-06-21T00:00:00.000Z,21.1654576933,0.021108475634358248,75.4381052209,72.650803738139,True
XLV,2004-06-22T00:00:00.000Z,21.0756857684,0.014754742906788243,75.8179614145,72.69071106647401,True
XLV,2004-06-23T00:00:00.000Z,21.1999853568,0.025841531975120402,76.471049501,72.73578622870849,True
XLV,2004-06-24T00:00:00.000Z,21.2068908895,0.01635419888752221,76.2311396597,72.776873867484,True
XLV,2004-06-25T00:00:00.000Z,21.0204415069,0.0021267312331318955,75.8646097543,72.8183592413825,True
XLV,2004-06-28T00:00:00.000Z,20.9168585165,-0.012857898620833863,75.6047088146,72.86195629038549,True
XLV,2004-06-29T00:00:00.000Z,21.0273470395,-0.007320933524339934,75.9179242371,72.90613541343299,True
XLV,2004-06-30T00:00:00.000Z,21.1033078991,-0.008890218229570701,76.3244376721,72.9517239243445,True
XLV,2004-07-01T00:00:00.000Z,20.8063699935,-0.02880370189434256,75.2648408155,72.9931952461265,True
XLV,2004-07-02T00:00:00.000Z,20.7925589281,-0.026946144667363447,75.224852621,73.0295794408915,True
