ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
IWM,2010-11-19T00:00:00.000Z,58.4877449998,0.0302901023896924,90.9851734428,85.08015331189802,True,discovery,False,True,True,False,True,False
IWM,2010-11-22T00:00:00.000Z,58.7719090611,0.0291489963255393,90.9095352572,85.1398873518155,True,discovery,False,True,True,False,True,False
IWM,2010-11-23T00:00:00.000Z,58.211250139,0.0200523412072413,89.593430828,85.188081929778,True,discovery,False,True,True,False,True,False
IWM,2010-11-24T00:00:00.000Z,59.521068859,0.0456672812362628,90.9170990758,85.24367783947551,True,discovery,False,True,True,False,True,False
IWM,2010-11-26T00:00:00.000Z,59.1093538839,0.0448059360744308,89.8581644776,85.28980312686899,True,discovery,False,True,True,False,True,False
IWM,2010-11-29T00:00:00.000Z,59.198155153,0.0431009957330761,90.1304619457,85.3376254689585,True,discovery,False,True,True,False,True,False
IWM,2010-11-30T00:00:00.000Z,58.7299302793,0.0419650529939263,89.6236861022,85.37657543733802,True,discovery,False,True,True,False,True,False
IWM,2010-12-01T00:00:00.000Z,60.0458036313,0.0436368738604209,91.529768379,85.423116983492,True,discovery,False,True,True,False,True,False
IWM,2010-12-02T00:00:00.000Z,60.65126683,0.0500349406005018,92.7021602556,85.473096947017,True,discovery,True,True,True,True,True,True
IWM,2010-12-03T00:00:00.000Z,61.0872003331,0.0314885496171573,92.9517662681,85.523467379585,True,discovery,False,True,True,False,True,False
IWM,2010-12-06T00:00:00.000Z,61.4666239377,0.0321268808464152,92.8534366268,85.573271593423,True,discovery,False,True,True,False,True,False
IWM,2010-12-07T00:00:00.000Z,61.8218290143,0.0389011361707603,92.9063833567,85.62837405124301,True,discovery,False,True,True,False,True,False
IWM,2010-12-08T00:00:00.000Z,61.781464801,0.0522480406979843,93.2467551919,85.68141255680501,True,discovery,True,True,True,True,True,True
IWM,2010-12-09T00:00:00.000Z,61.9913587099,0.0441936361151102,93.6098184827,85.73682565774699,True,discovery,False,True,True,False,True,False
IWM,2010-12-10T00:00:00.000Z,62.762315183,0.0613651877131624,94.1544134189,85.794700736538,True,discovery,True,True,True,True,True,True
IWM,2010-12-13T00:00:00.000Z,62.4434378983,0.0738581146737424,94.2149239674,85.84859056297351,True,discovery,True,True,True,True,True,True
IWM,2010-12-14T00:00:00.000Z,62.4111465277,0.0731538034427625,94.2981259715,85.901740556316,True,discovery,True,True,True,True,True,True
IWM,2010-12-15T00:00:00.000Z,62.2173983041,0.0910249150623663,93.8669883137,85.9523620087525,True,discovery,True,True,True,True,True,True
IWM,2010-12-16T00:00:00.000Z,62.7905701323,0.0981222645770871,94.4115832499,86.00443873697151,True,discovery,True,True,True,True,True,True
IWM,2010-12-17T00:00:00.000Z,62.9843183559,0.0804597701150411,94.5120005051,86.051014624329,True,discovery,True,True,True,True,True,True
IWM,2010-12-20T00:00:00.000Z,63.234576478,0.0811594202890919,94.740106701,86.09865647214251,True,discovery,True,True,True,True,True,True
IWM,2010-12-21T00:00:00.000Z,63.9377210729,0.0878959369250633,95.3407863502,86.1485932982295,True,discovery,True,True,True,True,True,True
IWM,2010-12-22T00:00:00.000Z,63.9183422141,0.0980410498223676,95.6373244049,86.198111266242,True,discovery,True,True,True,True,True,True
IWM,2010-12-23T00:00:00.000Z,63.8372481489,0.0725151508976533,95.5004606874,86.24515522310449,True,discovery,True,True,True,True,True,True
IWM,2010-12-27T00:00:00.000Z,64.0318739054,0.0832781903041708,95.5384783867,86.29235198320201,True,discovery,True,True,True,True,True,True
IWM,2010-12-28T00:00:00.000Z,63.8534669619,0.0786394744374745,95.6753421042,86.3401212061015,True,discovery,True,True,True,True,True,True
IWM,2010-12-29T00:00:00.000Z,63.9913268728,0.0895862904736741,95.743773963,86.38480234421701,True,discovery,True,True,True,True,True,True
IWM,2010-12-30T00:00:00.000Z,63.8696857749,0.0636827540368987,95.5917031657,86.42615044528698,True,discovery,True,True,True,True,True,True
IWM,2010-12-31T00:00:00.000Z,63.4479966358,0.0461116469939364,95.6145137853,86.4678363110255,True,discovery,False,True,True,False,True,False
IWM,2011-01-03T00:00:00.000Z,64.5508759229,0.0567005128883475,96.6029739676,86.516662891277,True,discovery,True,True,True,True,True,True
IWM,2011-01-04T00:00:00.000Z,63.5955878345,0.0346360961512679,96.5497491885,86.56290208575902,True,discovery,False,True,True,False,True,False
IWM,2011-01-05T00:00:00.000Z,64.3400313533,0.0407332228623893,97.0515828195,86.608580392369,True,discovery,False,True,True,False,True,False
IWM,2011-01-06T00:00:00.000Z,64.0399833119,0.0365565711038862,96.861494323,86.655442319832,True,discovery,False,True,True,False,True,False
IWM,2011-01-07T00:00:00.000Z,63.6750600184,0.0271602581962946,96.6714058264,86.70206515925749,True,discovery,False,True,True,False,True,False
IWM,2011-01-10T00:00:00.000Z,64.0399833119,0.0203572498110471,96.5497491885,86.748341793447,True,discovery,False,True,True,False,True,False
IWM,2011-01-11T00:00:00.000Z,64.2994843207,0.0297236424654083,96.8919084824,86.79355868574001,True,discovery,False,True,True,False,True,False
IWM,2011-01-12T00:00:00.000Z,64.8509239642,0.0390920143634463,97.7663155667,86.8428480957935,True,discovery,False,True,True,False,True,False
IWM,2011-01-13T00:00:00.000Z,64.8265957447,0.0419367815389357,97.6066412296,86.8928367224675,True,discovery,False,True,True,False,True,False
IWM,2011-01-14T00:00:00.000Z,65.313160136,0.040174663144241,98.3137704369,86.943365818566,True,discovery,False,True,True,False,True,False
IWM,2011-01-18T00:00:00.000Z,65.3618165752,0.0377474628821998,98.4810483139,86.9911370921155,True,discovery,False,True,True,False,True,False
IWM,2011-01-19T00:00:00.000Z,63.6831694249,0.0070941085065394,97.5153987512,87.03303180603751,True,discovery,False,True,True,False,True,False
IWM,2011-01-20T00:00:00.000Z,63.01819809,-0.0143815414041983,97.3861385735,87.07682611919101,True,discovery,False,True,True,False,True,False
IWM,2011-01-21T00:00:00.000Z,62.5965089508,-0.0206800304499826,97.6066412296,87.120187917611,True,discovery,False,True,True,False,True,False
IWM,2011-01-24T00:00:00.000Z,63.0587451227,-0.0121951219511239,98.1616996396,87.16340471088449,True,discovery,False,True,True,False,True,False
IWM,2011-01-25T00:00:00.000Z,63.1560580009,-0.0136778115504463,98.2149244187,87.20617627360849,True,discovery,False,True,True,False,True,False
IWM,2011-01-26T00:00:00.000Z,64.1616244098,0.0048260096524417,98.5951014119,87.2505117639295,True,discovery,False,True,True,False,True,False
IWM,2011-01-27T00:00:00.000Z,64.3481407598,0.0055759726268727,98.8384146875,87.29097202038851,True,discovery,False,True,True,False,True,False
IWM,2011-01-28T00:00:00.000Z,62.7749158943,-0.01714068054849,97.1124111385,87.322427862026,True,discovery,False,True,True,False,True,False
IWM,2011-01-31T00:00:00.000Z,63.2128238466,-0.0037065439678091,97.8423509654,87.36475926637401,True,discovery,False,True,True,False,True,False
IWM,2011-02-01T00:00:00.000Z,64.6725170207,0.0018844221098608,99.4086801773,87.4132375299375,True,discovery,False,True,True,False,True,False
IWM,2011-02-02T00:00:00.000Z,64.429234825,0.0131085664727159,99.2185916807,87.45675930229949,True,discovery,False,True,True,False,True,False
IWM,2011-02-03T00:00:00.000Z,64.6546763264,0.0048903453492621,99.4390943367,87.50220726151,True,discovery,False,True,True,False,True,False
IWM,2011-02-04T00:00:00.000Z,64.769829899,0.0113967329370676,99.7204253117,87.54771404612,True,discovery,False,True,True,False,True,False
IWM,2011-02-07T00:00:00.000Z,65.4104730143,0.0272542027506297,100.3439155805,87.59338054517,True,discovery,False,True,True,False,True,False
IWM,2011-02-08T00:00:00.000Z,65.8727091861,0.0286184627074916,100.8001279723,87.6430503327305,True,discovery,False,True,True,False,True,False
IWM,2011-02-09T00:00:00.000Z,65.5807705513,0.0199268508003807,100.5720217764,87.7023247854065,True,discovery,False,True,True,False,True,False
IWM,2011-02-10T00:00:00.000Z,65.84027156,0.0152557208952974,100.6100394757,87.758419752891,True,discovery,False,True,True,False,True,False
IWM,2011-02-11T00:00:00.000Z,66.5538993341,0.0266449837378852,101.210719125,87.81197704189,True,discovery,False,True,True,False,True,False
IWM,2011-02-14T00:00:00.000Z,66.894494408,0.0242115718900637,101.4540324006,87.8744260373345,True,discovery,False,True,True,False,True,False
IWM,2011-02-15T00:00:00.000Z,66.5117304201,0.01759305210829,101.1346837263,87.92951257443,True,discovery,False,True,True,False,True,False
IWM,2011-02-16T00:00:00.000Z,67.048573132,0.0528460460980784,101.7733810749,87.9983880355325,True,discovery,True,True,True,True,True,True
IWM,2011-02-17T00:00:00.000Z,67.5189187103,0.071419379746026,102.0775226694,88.07140498414302,True,discovery,True,True,True,True,True,True
IWM,2011-02-18T00:00:00.000Z,67.591903369,0.0798030833017588,102.2904217856,88.1600130274135,True,discovery,True,True,True,True,True,True
IWM,2011-02-22T00:00:00.000Z,65.8564903731,0.0443672839501663,100.2374660224,88.244646170241,True,discovery,False,True,True,False,True,False
IWM,2011-02-23T00:00:00.000Z,64.7211734599,0.0247817154607352,99.6215792935,88.3078544226765,True,discovery,False,True,True,False,True,False
IWM,2011-02-24T00:00:00.000Z,65.1331313112,0.0151415571275907,99.5531474347,88.3719560261705,True,discovery,False,True,True,False,True,False
IWM,2011-02-25T00:00:00.000Z,66.6431028058,0.035664776307472,100.6176430156,88.43531487492999,True,discovery,False,True,True,False,True,False
IWM,2011-02-28T00:00:00.000Z,66.7144655832,0.0627567497745975,101.2411332844,88.50725737235,True,discovery,True,True,True,True,True,True
IWM,2011-03-01T00:00:00.000Z,65.3780353882,0.0342527261059302,99.5531474347,88.5786222791275,True,discovery,False,True,True,False,True,False
IWM,2011-03-02T00:00:00.000Z,65.65375521,0.015172413793419,99.7660465509,88.6508270432405,True,discovery,False,True,True,False,True,False
IWM,2011-03-03T00:00:00.000Z,67.1458860102,0.0421648835746515,101.4844465601,88.7374269620845,True,discovery,False,True,True,False,True,False
IWM,2011-03-04T00:00:00.000Z,66.8539473754,0.0340156532204614,100.7240925737,88.82262125228601,True,discovery,False,True,True,False,True,False
IWM,2011-03-07T00:00:00.000Z,65.7591774948,0.0152748215850304,99.9333244279,88.91966125838549,True,discovery,False,True,True,False,True,False
IWM,2011-03-08T00:00:00.000Z,66.8296191558,0.0216960079342303,100.8077315122,89.01519526580601,True,discovery,False,True,True,False,True,False
IWM,2011-03-09T00:00:00.000Z,66.5620087406,0.0104641142442256,100.6632642548,89.11524849601001,True,discovery,False,True,True,False,True,False
IWM,2011-03-10T00:00:00.000Z,64.8509239642,-0.011128972425371,98.8003969882,89.205575553097,True,discovery,False,True,True,False,True,False
IWM,2011-03-11T00:00:00.000Z,65.0212215012,-0.0124399556592594,99.4847155759,89.30175778411949,True,discovery,False,True,True,False,True,False
IWM,2011-03-14T00:00:00.000Z,64.6725170207,-0.028268551237779,98.8840359267,89.381495761851,True,discovery,False,True,True,False,True,False
IWM,2011-03-15T00:00:00.000Z,64.0967491576,-0.0418232513028069,97.751108487,89.460773221747,True,discovery,False,True,True,False,True,False
IWM,2011-03-16T00:00:00.000Z,63.4561060423,-0.0459411348720011,95.9414659995,89.53789137541251,True,discovery,False,True,True,False,True,False
IWM,2011-03-17T00:00:00.000Z,63.5939659532,-0.0515239477505187,97.2112571567,89.6108753667225,True,discovery,False,True,True,False,True,False
IWM,2011-03-18T00:00:00.000Z,64.4373442316,-0.045640163343284,97.5635443656,89.6841980851865,True,discovery,False,True,True,False,True,False
IWM,2011-03-21T00:00:00.000Z,65.9294750318,-0.0245950809836559,99.0755654821,89.77964495550799,True,discovery,False,True,True,False,True,False
IWM,2011-03-22T00:00:00.000Z,65.5807705513,-0.0041866765179551,98.7319243193,89.8783531011325,True,discovery,False,True,True,False,True,False
IWM,2011-03-23T00:00:00.000Z,65.7835057144,0.0164139832099643,99.0144737199,89.974243306796,True,discovery,False,True,True,False,True,False
IWM,2011-03-24T00:00:00.000Z,66.236767206,0.0169443088729592,99.9613960352,90.0770021873715,True,discovery,False,True,True,False,True,False
IWM,2011-03-25T00:00:00.000Z,66.8137283729,0.002560288460716,100.2668548467,90.16968205263402,True,discovery,False,True,True,False,True,False
IWM,2011-03-28T00:00:00.000Z,66.6674565278,-0.0007046306222954,100.0224877975,90.259155778145,True,discovery,False,True,True,False,True,False
IWM,2011-03-29T00:00:00.000Z,67.2931749764,0.0292933181125485,100.6944971826,90.3526260256115,True,discovery,False,True,True,False,True,False
IWM,2011-03-30T00:00:00.000Z,68.1626798336,0.0382144877406471,101.3894159786,90.440248379854,True,discovery,False,True,True,False,True,False
IWM,2011-03-31T00:00:00.000Z,68.3983400286,0.0186527290474616,101.2519595135,90.5273332106015,True,discovery,False,True,True,False,True,False
IWM,2011-04-01T00:00:00.000Z,68.6990099324,0.0275984086121281,101.6796018495,90.6158823382915,True,discovery,False,True,True,False,True,False
IWM,2011-04-04T00:00:00.000Z,68.8534079912,0.0470539719972118,101.7636030226,90.7043974030725,True,discovery,False,True,True,False,True,False
IWM,2011-04-05T00:00:00.000Z,69.2272138177,0.0358762281184108,101.748330082,90.79403987066252,True,discovery,False,True,True,False,True,False
IWM,2011-04-06T00:00:00.000Z,69.3816118764,0.042360547542793,102.069061834,90.892207660206,True,discovery,False,True,True,False,True,False
IWM,2011-04-07T00:00:00.000Z,68.9671749819,0.0634725115092007,101.8094218443,90.99035625278252,True,discovery,True,True,True,True,True,True
IWM,2011-04-08T00:00:00.000Z,68.2439419698,0.0495641329737326,101.4581442112,91.09355726718252,True,discovery,False,True,True,False,True,False
IWM,2011-04-11T00:00:00.000Z,67.6344759484,0.0457993451337597,101.1526853998,91.19353818946202,True,discovery,False,True,True,False,True,False
IWM,2011-04-12T00:00:00.000Z,66.748718664,0.0413744775086701,100.3966748415,91.2910180619315,True,discovery,False,True,True,False,True,False
IWM,2011-04-13T00:00:00.000Z,66.8381070138,0.0532966988117038,100.3890383712,91.4009488399855,True,discovery,True,True,True,True,True,True
IWM,2011-04-14T00:00:00.000Z,67.1469031313,0.055869092685848,100.4654030741,91.514985597294,True,discovery,True,True,True,True,True,True
IWM,2011-04-15T00:00:00.000Z,67.8620099297,0.0531472198138878,100.8319536478,91.6325855232695,True,discovery,True,True,True,True,True,True
IWM,2011-04-18T00:00:00.000Z,66.7405924503,0.0123028041419832,99.7017560455,91.74664105437952,True,discovery,False,True,True,False,True,False
IWM,2011-04-19T00:00:00.000Z,66.7557072077,0.0179158714745644,100.2744913169,91.861039873618,True,discovery,False,True,True,False,True,False
IWM,2011-04-20T00:00:00.000Z,68.1220487655,0.0355490791453532,101.641419498,91.970085187704,True,discovery,False,True,True,False,True,False
IWM,2011-04-21T00:00:00.000Z,68.6258740099,0.036069193963977,102.1606994774,92.0777770395385,True,discovery,False,True,True,False,True,False
IWM,2011-04-25T00:00:00.000Z,68.5364856601,0.025784480662192,102.0537888934,92.18192491967348,True,discovery,False,True,True,False,True,False
IWM,2011-04-26T00:00:00.000Z,69.219087604,0.0382740126756744,102.9319829762,92.290200446079,True,discovery,False,True,True,False,True,False
IWM,2011-04-27T00:00:00.000Z,69.6335244986,0.0347784084050242,103.6039923614,92.395704328647,True,discovery,False,True,True,False,True,False
IWM,2011-04-28T00:00:00.000Z,69.9504468297,0.0262279446826962,103.9399970539,92.502925852412,True,discovery,False,True,True,False,True,False
IWM,2011-04-29T00:00:00.000Z,70.2023594519,0.0263751930609084,104.184364103,92.61125635821853,True,discovery,False,True,True,False,True,False
IWM,2011-05-02T00:00:00.000Z,69.3816118764,0.0099361249117226,104.0239982271,92.730145590539,True,discovery,False,True,True,False,True,False
IWM,2011-05-03T00:00:00.000Z,68.5039808056,-0.0050749439395166,103.6498111831,92.8447939703505,True,discovery,False,True,True,False,True,False
IWM,2011-05-04T00:00:00.000Z,67.6182235212,-0.0232421645732711,102.9625288574,92.9515294280985,True,discovery,False,True,True,False,True,False
IWM,2011-05-05T00:00:00.000Z,67.3094274036,-0.0298664792696298,102.0308794826,93.058910739572,True,discovery,False,True,True,False,True,False
IWM,2011-05-06T00:00:00.000Z,67.6669808029,-0.0188523624367857,102.4814312294,93.15955417117448,True,discovery,False,True,True,False,True,False
IWM,2011-05-09T00:00:00.000Z,68.4552235239,0.0030959752324022,102.8785276843,93.25860940025048,True,discovery,False,True,True,False,True,False
IWM,2011-05-10T00:00:00.000Z,69.5035050807,0.0276342664904496,103.7567217671,93.357729560245,True,discovery,False,True,True,False,True,False
IWM,2011-05-11T00:00:00.000Z,68.2195633289,0.0220355490613077,102.6647065163,93.45142726172,True,discovery,False,True,True,False,True,False
IWM,2011-05-12T00:00:00.000Z,68.8209031367,0.0296656534945043,103.1534406145,93.550277110588,True,discovery,False,True,True,False,True,False
IWM,2011-05-13T00:00:00.000Z,67.8620099297,0.010649885028974,102.3592477048,93.6471873525835,True,discovery,False,True,True,False,True,False
IWM,2011-05-16T00:00:00.000Z,66.8706118682,-0.0146090288591069,101.7101477306,93.74092733017751,True,discovery,False,True,True,False,True,False
IWM,2011-05-17T00:00:00.000Z,66.6593303142,-0.0012175818810794,101.69487479,93.82522412711648,True,discovery,False,True,True,False,True,False
IWM,2011-05-18T00:00:00.000Z,67.6832332301,0.0138943329521497,102.603614754,93.916095981552,True,discovery,False,True,True,False,True,False
IWM,2011-05-19T00:00:00.000Z,67.8295050752,-0.004294405344546,102.8479818031,94.005368341127,True,discovery,False,True,True,False,True,False
IWM,2011-05-20T00:00:00.000Z,67.3329934231,-0.0188395500305538,102.0308794826,94.0910066019165,True,discovery,False,True,True,False,True,False
IWM,2011-05-23T00:00:00.000Z,66.1230002153,-0.0352146075415866,100.8472265883,94.172457014033,True,discovery,False,True,True,False,True,False
IWM,2011-05-24T00:00:00.000Z,65.8060778842,-0.0493073491422728,100.7632254152,94.251230356199,True,discovery,False,True,True,False,True,False
IWM,2011-05-25T00:00:00.000Z,66.6349516733,-0.0430622009569584,101.0992301078,94.33397840364748,True,discovery,False,True,True,False,True,False
IWM,2011-05-26T00:00:00.000Z,67.5125827441,-0.0348513011151333,101.5650547952,94.430641836835,True,discovery,False,True,True,False,True,False
IWM,2011-05-27T00:00:00.000Z,67.9757769204,-0.031716633869344,101.9545147797,94.53177295817352,True,discovery,False,True,True,False,True,False
IWM,2011-05-31T00:00:00.000Z,68.942796341,-0.006324666198037,103.0159841494,94.639415193872,True,discovery,False,True,True,False,True,False
IWM,2011-06-01T00:00:00.000Z,66.7243400231,-0.0259786476869168,100.7021336529,94.735676265762,True,discovery,False,True,True,False,True,False
IWM,2011-06-02T00:00:00.000Z,66.6999613822,-0.0135800985471334,100.5952230689,94.8263996260105,True,discovery,False,True,True,False,True,False
IWM,2011-06-03T00:00:00.000Z,65.724815748,-0.0235421948562772,99.5948454616,94.9113687435275,True,discovery,False,True,True,False,True,False
IWM,2011-06-06T00:00:00.000Z,64.6440293367,-0.0446739522043289,98.5410125622,94.9982536838845,True,discovery,False,True,True,False,True,False
IWM,2011-06-07T00:00:00.000Z,64.7984273955,-0.0534188034186068,98.4799207999,95.086149786146,True,discovery,False,True,True,False,True,False
IWM,2011-06-08T00:00:00.000Z,64.0751943834,-0.0781012510231997,98.0675514045,95.173526368555,True,discovery,False,True,True,False,True,False
IWM,2011-06-09T00:00:00.000Z,64.4164953554,-0.0557474687307019,98.8159254924,95.2706260412285,True,discovery,False,True,True,False,True,False
IWM,2011-06-10T00:00:00.000Z,63.3844662258,-0.0789939780374797,97.4413608411,95.359310563521,True,discovery,False,True,True,False,True,False
IWM,2011-06-13T00:00:00.000Z,63.2056895262,-0.0686145371810177,97.5177255439,95.4510477684945,True,discovery,False,True,True,False,True,False
IWM,2011-06-14T00:00:00.000Z,64.5627672005,-0.0345120913840102,98.7548337302,95.5428388236355,True,discovery,False,True,True,False,True,False
IWM,2011-06-15T00:00:00.000Z,63.4088448667,-0.0487626478120734,96.9984455645,95.631678686834,True,discovery,False,True,True,False,True,False
IWM,2011-06-16T00:00:00.000Z,63.5551167118,-0.060991715692213,97.2122667325,95.72158765587253,True,discovery,False,True,True,False,True,False
IWM,2011-06-17T00:00:00.000Z,63.571369139,-0.062777045645242,97.5006351234,95.80108888042,True,discovery,False,True,True,False,True,False
IWM,2011-06-20T00:00:00.000Z,64.1564565196,-0.0471765288012612,97.9994577352,95.879284826817,True,discovery,False,True,True,False,True,False
IWM,2011-06-21T00:00:00.000Z,65.5460390484,-0.0087255745356589,99.3424416901,95.9588539746545,True,discovery,False,True,True,False,True,False
IWM,2011-06-22T00:00:00.000Z,65.042213804,-0.011607804396794,98.7438545559,96.0401324036645,True,discovery,False,True,True,False,True,False
IWM,2011-06-23T00:00:00.000Z,65.2941264262,-0.0201219512197419,98.4599093769,96.1170945412035,True,discovery,False,True,True,False,True,False
IWM,2011-06-24T00:00:00.000Z,64.9609516678,-0.0377948964857663,97.3164544668,96.18642089972,True,discovery,False,True,True,False,True,False
IWM,2011-06-27T00:00:00.000Z,65.4647769122,-0.0369396294085817,98.1836383919,96.2579765847165,True,discovery,False,True,True,False,True,False
IWM,2011-06-28T00:00:00.000Z,66.4805536145,-0.0357142857148038,99.4652287946,96.33127562261753,True,discovery,False,True,True,False,True,False
IWM,2011-06-29T00:00:00.000Z,66.7974759457,0.0010960906106329,100.3170643316,96.409097162347,True,discovery,False,True,True,False,True,False
IWM,2011-06-30T00:00:00.000Z,67.2850487628,0.0087719298253767,101.2763385851,96.49009751074952,True,discovery,False,True,True,False,True,False
IWM,2011-07-01T00:00:00.000Z,68.3333303196,0.0396884272996895,102.7728064205,96.5786930515335,True,discovery,False,True,True,False,True,False
IWM,2011-07-05T00:00:00.000Z,68.4973416891,0.0596081709623934,102.6883902862,96.6667080281295,True,discovery,True,True,True,True,True,True
IWM,2011-07-06T00:00:00.000Z,68.7744608725,0.0613600304330244,102.8111773907,96.7488320562875,True,discovery,True,True,True,True,True,True
IWM,2011-07-07T00:00:00.000Z,69.8095825282,0.0894946663834952,103.8778903606,96.837159488429,True,discovery,True,True,True,True,True,True
IWM,2011-07-08T00:00:00.000Z,69.3857531888,0.0771426294768677,103.1411677339,96.9239211766335,True,discovery,True,True,True,True,True,True
IWM,2011-07-11T00:00:00.000Z,67.9105010654,0.0714060574948522,101.2763385851,97.004838075631,True,discovery,True,True,True,True,True,True
IWM,2011-07-12T00:00:00.000Z,67.5274245471,0.0683757277754015,100.8389095255,97.0747937998025,True,discovery,True,True,True,True,True,True
IWM,2011-07-13T00:00:00.000Z,68.1305662993,0.055260938362821,101.1765740628,97.148517896764,True,discovery,True,True,True,True,True,True
IWM,2011-07-14T00:00:00.000Z,67.0465412582,0.0573689112165229,100.4782224062,97.21723747173098,True,discovery,True,True,True,True,True,True
IWM,2011-07-15T00:00:00.000Z,67.4948222902,0.0619888025108219,101.0614611523,97.28962962228452,True,discovery,True,True,True,True,True,True
IWM,2011-07-18T00:00:00.000Z,66.4107972492,0.044665203041192,100.2326481973,97.359163557218,True,discovery,False,True,True,False,True,False
IWM,2011-07-19T00:00:00.000Z,67.9105010654,0.0585139010078139,101.8595773312,97.4350168213665,True,discovery,True,True,True,True,True,True
IWM,2011-07-20T00:00:00.000Z,67.7963931663,0.0343324196331422,101.798183779,97.5138155597345,True,discovery,False,True,True,False,True,False
IWM,2011-07-21T00:00:00.000Z,68.4158360469,0.0518681952165123,103.2102354801,97.591013984358,True,discovery,True,True,True,True,True,True
IWM,2011-07-22T00:00:00.000Z,68.5054922533,0.0491830736219394,103.2793032264,97.668595566806,True,discovery,False,True,True,False,True,False
IWM,2011-07-25T00:00:00.000Z,67.6985863957,0.0421427743531195,102.7037386743,97.7438287937925,True,discovery,False,True,True,False,True,False
IWM,2011-07-26T00:00:00.000Z,67.18510085,0.0262786191131036,102.3200289729,97.81468523124047,True,discovery,False,True,True,False,True,False
IWM,2011-07-27T00:00:00.000Z,65.1800620523,-0.0195619845427452,100.2249740033,97.87465038382,True,discovery,False,True,True,False,True,False
IWM,2011-07-28T00:00:00.000Z,65.0741047175,-0.0257999453392659,99.9333546303,97.931795952194,True,discovery,False,True,True,False,True,False
IWM,2011-07-29T00:00:00.000Z,64.9925990753,-0.0340707145146251,99.2503513618,97.982084966781,True,discovery,False,True,True,False,True,False
IWM,2011-08-01T00:00:00.000Z,64.5687697359,-0.0550911329228777,98.8282706902,98.03200325627851,True,discovery,False,True,True,False,True,False
IWM,2011-08-02T00:00:00.000Z,62.5555803741,-0.0867444074248724,96.3034608551,98.06838983837348,True,discovery,False,False,True,False,False,False
IWM,2011-08-03T00:00:00.000Z,62.9712591492,-0.084380184877908,96.825306049,98.105192139056,True,discovery,False,False,True,False,False,False
IWM,2011-08-04T00:00:00.000Z,59.1730962235,-0.1523642732056637,92.2898573785,98.125179155769,True,discovery,False,False,True,False,False,False
IWM,2011-08-05T00:00:00.000Z,58.1379745678,-0.1621050158581484,92.151721886,98.140164118441,True,discovery,False,False,True,False,False,False
IWM,2011-08-08T00:00:00.000Z,53.0764741884,-0.218434949592175,86.1505021563,98.124159686052,True,discovery,False,False,True,False,False,False
IWM,2011-08-09T00:00:00.000Z,56.6138190591,-0.16161738080782,90.1564314388,98.127352880034,True,discovery,False,False,True,False,False,False
IWM,2011-08-10T00:00:00.000Z,53.8426272249,-0.2097140806320701,86.1735247384,98.109307872266,True,discovery,False,False,True,False,False,False
IWM,2011-08-11T00:00:00.000Z,56.5323134169,-0.1568198395322005,90.0413185284,98.1105261952625,True,discovery,False,False,True,False,False,False
IWM,2011-08-12T00:00:00.000Z,56.8827876783,-0.1572273879953727,90.6475798566,98.116061674055,True,discovery,False,False,True,False,False,False
IWM,2011-08-15T00:00:00.000Z,58.4884488292,-0.1192930780558493,92.5661283635,98.13111425719651,True,discovery,False,False,True,False,False,False
IWM,2011-08-16T00:00:00.000Z,57.4125743524,-0.1545847335582189,91.7756863787,98.141874258579,True,discovery,False,False,True,False,False,False
IWM,2011-08-17T00:00:00.000Z,57.4288754809,-0.152921375329941,91.8370799309,98.15278995135098,True,discovery,False,False,True,False,False,False
IWM,2011-08-18T00:00:00.000Z,54.1604992294,-0.2083631165119105,87.8771958126,98.140351228809,True,discovery,False,False,True,False,False,False
IWM,2011-08-19T00:00:00.000Z,53.2068832159,-0.2233194527065536,86.4421215294,98.118921818397,True,discovery,False,False,True,False,False,False
IWM,2011-08-22T00:00:00.000Z,53.0194202389,-0.2168312063563616,86.5111892756,98.08910153628048,True,discovery,False,False,True,False,False,False
IWM,2011-08-23T00:00:00.000Z,55.5786974034,-0.1727526386023129,89.3583152599,98.071777205817,True,discovery,False,False,True,False,False,False
IWM,2011-08-24T00:00:00.000Z,56.4019043894,-0.1346755033135205,90.6168830805,98.061615553591,True,discovery,False,False,True,False,False,False
IWM,2011-08-25T00:00:00.000Z,55.0163084723,-0.1545591182370155,89.2355281555,98.0478752069055,True,discovery,False,False,True,False,False,False
IWM,2011-08-26T00:00:00.000Z,56.3285493114,-0.1333082518189785,90.5324669462,98.038766418627,True,discovery,False,False,True,False,False,False
IWM,2011-08-29T00:00:00.000Z,58.9937838107,-0.0863418328706413,93.1340187216,98.04440506749398,True,discovery,False,False,True,False,False,False
IWM,2011-08-30T00:00:00.000Z,59.3361075079,-0.0514657980462597,93.3795929305,98.05671753676752,True,discovery,False,False,True,False,False,False
IWM,2011-08-31T00:00:00.000Z,59.2138490446,-0.0596686513080108,93.793999408,98.07174496300598,True,discovery,False,False,True,False,False,False
IWM,2011-09-01T00:00:00.000Z,57.9423610266,-0.020798898071033,92.8117025724,98.088933075419,True,discovery,False,False,True,False,False,False
IWM,2011-09-02T00:00:00.000Z,55.7987626372,-0.0402355250245608,90.4403766178,98.094037643502,True,discovery,False,False,True,False,False,False
IWM,2011-09-06T00:00:00.000Z,55.6439019171,0.0483722358720866,89.7803959315,98.0892617860075,True,discovery,False,False,True,False,False,False
