ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLI,2012-04-09T00:00:00.000Z,28.0225665743,-0.0129842120282742,107.7629915919,98.2399012254495,True,discovery,False,True,True,False,True,False
XLI,2012-04-10T00:00:00.000Z,27.4524071225,-0.0328052061399507,105.954207476,98.277372715945,True,discovery,False,True,True,False,True,False
XLI,2012-04-11T00:00:00.000Z,27.7606014208,-0.041880847961972,106.8118206344,98.324849546783,True,discovery,False,True,True,False,True,False
XLI,2012-04-12T00:00:00.000Z,28.353875445,-0.0190680185122875,108.2073911376,98.3749683105115,True,discovery,False,True,True,False,True,False
XLI,2012-04-13T00:00:00.000Z,27.9917471445,-0.0430220700985788,106.9209714,98.4122470235385,True,discovery,False,True,True,False,True,False
XLI,2012-04-16T00:00:00.000Z,28.0687957191,-0.0408109531341053,106.8508030507,98.444915717134,True,discovery,False,True,True,False,True,False
XLI,2012-04-17T00:00:00.000Z,28.5310871666,-0.0250131648235779,108.433489152,98.4807014699685,True,discovery,False,True,True,False,True,False
XLI,2012-04-18T00:00:00.000Z,28.4078094472,-0.0178476291962754,108.0670544389,98.5071727100605,True,discovery,False,True,True,False,True,False
XLI,2012-04-19T00:00:00.000Z,28.0919102915,-0.0282515991458677,107.373167429,98.5305965957745,True,discovery,False,True,True,False,True,False
XLI,2012-04-20T00:00:00.000Z,28.3307608726,-0.0088948787093263,107.5524865439,98.5543031415405,True,discovery,False,True,True,False,True,False
XLI,2012-04-23T00:00:00.000Z,28.0148617169,-0.0215285252949419,106.648094486,98.5681541621675,True,discovery,False,True,True,False,True,False
XLI,2012-04-24T00:00:00.000Z,28.3846948749,-0.0230708034991465,107.0535116154,98.587715881575,True,discovery,False,True,True,False,True,False
XLI,2012-04-25T00:00:00.000Z,28.4386288771,-0.0180899175300026,108.5192504679,98.623930440989,True,discovery,False,True,True,False,True,False
XLI,2012-04-26T00:00:00.000Z,28.6081357411,-0.0026860059099508,109.2755093439,98.666113440081,True,discovery,False,True,True,False,True,False
XLI,2012-04-27T00:00:00.000Z,28.7853474627,0.0029530201364347,109.4548284588,98.707504712061,True,discovery,False,True,True,False,True,False
XLI,2012-04-30T00:00:00.000Z,28.5156774516,-0.0108245356159805,109.0494113294,98.750360656677,True,discovery,False,True,True,False,True,False
XLI,2012-05-01T00:00:00.000Z,28.6004308837,-0.0143388210293795,109.7277053729,98.79369187778,True,discovery,False,True,True,False,True,False
XLI,2012-05-02T00:00:00.000Z,28.6081357411,-0.0069537309439365,109.400253076,98.83952990217352,True,discovery,False,True,True,False,True,False
XLI,2012-05-03T00:00:00.000Z,28.3769900174,-0.0078125000007375,108.5660293674,98.87306216235449,True,discovery,False,True,True,False,True,False
XLI,2012-05-04T00:00:00.000Z,27.9686325721,-0.0181228022728751,106.8118206344,98.89813034663148,True,discovery,False,True,True,False,True,False
XLI,2012-05-07T00:00:00.000Z,27.8915839975,-0.0046741820187208,106.889785467,98.916528096566,True,discovery,False,True,True,False,True,False
XLI,2012-05-08T00:00:00.000Z,27.8222402804,0.0134717934296146,106.4609788878,98.932436474873,True,discovery,False,True,True,False,True,False
XLI,2012-05-09T00:00:00.000Z,27.4986362672,-0.0094365806283909,105.8294637439,98.948065100221,True,discovery,False,True,True,False,True,False
XLI,2012-05-10T00:00:00.000Z,27.5371605545,-0.0288043478248409,106.0477652751,98.966703781732,True,discovery,False,True,True,False,True,False
XLI,2012-05-11T00:00:00.000Z,27.4832265523,-0.0181668042932403,105.7281094615,98.994219459023,True,discovery,False,True,True,False,True,False
XLI,2012-05-14T00:00:00.000Z,27.1634749678,-0.0322536371121884,104.5586369728,99.0173458707355,True,discovery,False,True,True,False,True,False
XLI,2012-05-15T00:00:00.000Z,27.0286399623,-0.0526600054013659,103.958307762,99.04088565273648,True,discovery,False,True,True,False,True,False
XLI,2012-05-16T00:00:00.000Z,26.9978205324,-0.0496338486577314,103.5606871158,99.0645477348645,True,discovery,False,True,True,False,True,False
XLI,2012-05-17T00:00:00.000Z,26.4199562231,-0.0595172792113711,102.024779914,99.093154330159,True,discovery,False,True,True,False,True,False
XLI,2012-05-18T00:00:00.000Z,26.2889736463,-0.0720696219731502,101.1515737891,99.11478566885953,True,discovery,False,True,True,False,True,False
XLI,2012-05-21T00:00:00.000Z,26.8745428131,-0.0407040704081755,102.8901895556,99.16778732974498,True,discovery,False,True,True,False,True,False
XLI,2012-05-22T00:00:00.000Z,26.9747059601,-0.0496742671011349,103.0695086705,99.2223762636675,True,discovery,False,True,True,False,True,False
XLI,2012-05-23T00:00:00.000Z,27.1210982518,-0.0463289081549544,103.1240840534,99.307244173153,True,discovery,False,True,True,False,True,False
XLI,2012-05-24T00:00:00.000Z,27.0902788219,-0.0530568273632512,103.3267926181,99.37309597904952,True,discovery,False,True,True,False,True,False
XLI,2012-05-25T00:00:00.000Z,26.9053622429,-0.0653104925079011,102.991543838,99.4571860745475,True,discovery,False,True,True,False,True,False
XLI,2012-05-29T00:00:00.000Z,27.2674905435,-0.0437719535234104,104.2389811592,99.5281743877015,True,discovery,False,True,True,False,True,False
XLI,2012-05-30T00:00:00.000Z,26.8129039534,-0.0625000000024038,102.7264634072,99.5885688054545,True,discovery,False,True,True,False,True,False
XLI,2012-05-31T00:00:00.000Z,26.7127408065,-0.06625370320363,102.5003653927,99.63823999060048,True,discovery,False,True,True,False,True,False
XLI,2012-06-01T00:00:00.000Z,25.9730744905,-0.0847135487388192,99.9197294343,99.6789602058785,True,discovery,False,True,True,False,True,False
XLI,2012-06-04T00:00:00.000Z,25.7034044795,-0.0809917355366048,99.8729505348,99.719139558898,True,discovery,False,True,True,False,True,False
XLI,2012-06-05T00:00:00.000Z,25.7766006254,-0.0758287292786803,100.6292094108,99.782899626889,True,discovery,False,True,True,False,True,False
XLI,2012-06-06T00:00:00.000Z,26.4623329391,-0.0488784270279635,102.8901895556,99.86513996702,True,discovery,False,True,True,False,True,False
XLI,2012-06-07T00:00:00.000Z,26.6125776595,-0.0322219109009734,102.9525614217,99.94734682775052,True,discovery,False,True,True,False,True,False
XLI,2012-06-08T00:00:00.000Z,26.8129039534,-0.0263010632365887,103.7711921638,100.01941121227,True,discovery,False,True,True,False,True,False
XLI,2012-06-11T00:00:00.000Z,26.4623329391,-0.037146061116851,102.4535864932,100.07859472933347,True,discovery,False,True,True,False,True,False
XLI,2012-06-12T00:00:00.000Z,26.889952528,-0.0100694936904883,103.6308554651,100.15057136588148,True,discovery,False,True,True,False,True,False
XLI,2012-06-13T00:00:00.000Z,26.620282517,-0.0151083238324083,102.9681543882,100.2127498030915,True,discovery,False,True,True,False,True,False
XLI,2012-06-14T00:00:00.000Z,26.8283136684,-0.0062785388100707,104.0596620443,100.267378019705,True,discovery,False,True,True,False,True,False
XLI,2012-06-15T00:00:00.000Z,27.0584654655,0.0241676873726885,105.1186271793,100.326073190949,True,discovery,False,True,True,False,True,False
XLI,2012-06-18T00:00:00.000Z,27.1242634791,0.0317733907773749,105.322375823,100.383715073024,True,discovery,False,True,True,False,True,False
XLI,2012-06-19T00:00:00.000Z,27.4880877894,0.0228299688879145,106.3411190415,100.4513621553695,True,discovery,False,True,True,False,True,False
XLI,2012-06-20T00:00:00.000Z,27.3410098767,0.0135795332539239,106.168716343,100.5300038539955,True,discovery,False,True,True,False,True,False
XLI,2012-06-21T00:00:00.000Z,26.803014354,-0.0117282823448674,103.7864245089,100.6000339968825,True,discovery,False,True,True,False,True,False
XLI,2012-06-22T00:00:00.000Z,26.8997761386,-0.0070321418451402,104.5857461112,100.66139832763548,True,discovery,False,True,True,False,True,False
XLI,2012-06-25T00:00:00.000Z,26.4004853297,-0.0187649178867023,102.9087380437,100.719173989318,True,discovery,False,True,True,False,True,False
XLI,2012-06-26T00:00:00.000Z,26.4508014578,-0.0299510174725147,103.4259461393,100.791507434162,True,discovery,False,True,True,False,True,False
XLI,2012-06-27T00:00:00.000Z,26.7062525693,-0.0039776140728866,104.3584880086,100.865625765592,True,discovery,False,True,True,False,True,False
XLI,2012-06-28T00:00:00.000Z,26.683029741,-0.0011122432443462,104.0607015293,100.934149470821,True,discovery,False,True,True,False,True,False
XLI,2012-06-29T00:00:00.000Z,27.6119428738,0.0630987441975512,106.6545784934,101.0093880927375,True,discovery,True,True,True,True,True,True
XLI,2012-07-02T00:00:00.000Z,27.3719736478,0.0649162709021982,106.9758744315,101.078328774496,True,discovery,True,True,True,True,True,True
XLI,2012-07-03T00:00:00.000Z,27.6583885304,0.0730037266103158,107.6811581982,101.14805252546448,True,discovery,True,True,True,True,True,True
XLI,2012-07-05T00:00:00.000Z,27.6274247594,0.0440283108439956,107.1952960478,101.2200137305625,True,discovery,False,True,True,False,True,False
XLI,2012-07-06T00:00:00.000Z,27.2558595062,0.0241720984314484,106.1765528293,101.2874211758355,True,discovery,False,True,True,False,True,False
XLI,2012-07-09T00:00:00.000Z,27.2403776207,0.0159428336461777,106.0433325623,101.3678156996755,True,discovery,False,True,True,False,True,False
XLI,2012-07-10T00:00:00.000Z,26.7991438826,0.0127279383973866,105.1186271793,101.458126947513,True,discovery,False,True,True,False,True,False
XLI,2012-07-11T00:00:00.000Z,26.5823974849,-0.0114375450376771,105.1343001519,101.5458939154865,True,discovery,False,True,True,False,True,False
XLI,2012-07-12T00:00:00.000Z,26.4817652288,-0.0052034492162711,104.6249285426,101.62070058311548,True,discovery,False,True,True,False,True,False
XLI,2012-07-13T00:00:00.000Z,26.9926674519,0.0061261317252894,106.380301473,101.6992702357715,True,discovery,False,True,True,False,True,False
XLI,2012-07-16T00:00:00.000Z,26.8068848253,-0.0092976684328521,106.1295339115,101.7858424437735,True,discovery,False,True,True,False,True,False
XLI,2012-07-17T00:00:00.000Z,26.9229989669,-0.0074200913272753,106.8583271371,101.872548902166,True,discovery,False,True,True,False,True,False
XLI,2012-07-18T00:00:00.000Z,27.4261602472,-0.0022528865112211,107.649812253,101.97439759453248,True,discovery,False,True,True,False,True,False
XLI,2012-07-19T00:00:00.000Z,27.553885803,0.0077859569657452,107.9319257597,102.09007584858053,True,discovery,False,True,True,False,True,False
XLI,2012-07-20T00:00:00.000Z,27.2171547923,0.0154512635344015,106.9445284864,102.1915221548035,True,discovery,False,True,True,False,True,False
XLI,2012-07-23T00:00:00.000Z,27.0778178224,0.0066187050361552,105.8630933775,102.279539078082,True,discovery,False,True,True,False,True,False
XLI,2012-07-24T00:00:00.000Z,26.7759210542,0.0142207887397298,104.9540609671,102.355027200213,True,discovery,False,True,True,False,True,False
XLI,2012-07-25T00:00:00.000Z,26.8688123675,0.0158033362568199,104.977570426,102.4336411974135,True,discovery,False,True,True,False,True,False
XLI,2012-07-26T00:00:00.000Z,27.2790823345,0.0214492753602761,106.7094338975,102.505988578011,True,discovery,False,True,True,False,True,False
XLI,2012-07-27T00:00:00.000Z,27.8751349281,0.0446765303142566,108.6763919579,102.587707929253,True,discovery,False,True,True,False,True,False
XLI,2012-07-30T00:00:00.000Z,27.7977255004,0.0067283431466274,108.6763919579,102.66537760849,True,discovery,False,True,True,False,True,False
XLI,2012-07-31T00:00:00.000Z,27.7203160726,0.01272624434329,107.9162527871,102.7401722311885,True,discovery,False,True,True,False,True,False
XLI,2012-08-01T00:00:00.000Z,27.5345334461,-0.0044780296640879,107.8222149516,102.806551593919,True,discovery,False,True,True,False,True,False
XLI,2012-08-02T00:00:00.000Z,27.3951964761,-0.0084057158900047,107.0777487534,102.8782336089835,True,discovery,False,True,True,False,True,False
XLI,2012-08-03T00:00:00.000Z,27.9912490697,0.02698097131491,109.2014365397,102.95147051135,True,discovery,False,True,True,False,True,False
XLI,2012-08-06T00:00:00.000Z,27.9912490697,0.0275646490461796,109.4130216697,103.03135774356348,True,discovery,False,True,True,False,True,False
XLI,2012-08-07T00:00:00.000Z,28.2776639523,0.055170421718582,109.9615757105,103.111943625826,True,discovery,True,True,True,True,True,True
XLI,2012-08-08T00:00:00.000Z,28.2389592385,0.0623179965065605,110.0947959775,103.18428633101298,True,discovery,True,True,True,True,True,True
XLI,2012-08-09T00:00:00.000Z,28.2621820668,0.0672318035681294,110.1888338131,103.2512368430475,True,discovery,True,True,True,True,True,True
XLI,2012-08-10T00:00:00.000Z,28.393778094,0.0519070834550432,110.3690729979,103.328499217379,True,discovery,True,True,True,True,True,True
XLI,2012-08-13T00:00:00.000Z,28.3318505518,0.0568870921197361,110.3142175938,103.400666276589,True,discovery,True,True,True,True,True,True
XLI,2012-08-14T00:00:00.000Z,28.2931458379,0.0508913168508642,110.3298905664,103.45621162468,True,discovery,True,True,True,True,True,True
XLI,2012-08-15T00:00:00.000Z,28.3550733801,0.0338696020342415,110.4552743471,103.51249959658898,True,discovery,False,True,True,False,True,False
XLI,2012-08-16T00:00:00.000Z,28.6414882627,0.0394718359318155,111.270268922,103.584818715863,True,discovery,False,True,True,False,True,False
XLI,2012-08-17T00:00:00.000Z,28.7808252326,0.0574516496023449,111.4191621616,103.67138120801748,True,discovery,True,True,True,True,True,True
XLI,2012-08-20T00:00:00.000Z,28.7188976904,0.0606060606051652,111.4269986479,103.750307789947,True,discovery,True,True,True,True,True,True
XLI,2012-08-21T00:00:00.000Z,28.6569701483,0.0702515177831741,111.0900297371,103.818833090436,True,discovery,True,True,True,True,True,True
XLI,2012-08-22T00:00:00.000Z,28.5176331783,0.061365600691543,111.1370486549,103.89056324498398,True,discovery,True,True,True,True,True,True
XLI,2012-08-23T00:00:00.000Z,28.2854048951,0.0368898978440817,110.2280162445,103.954739909705,True,discovery,False,True,True,False,True,False
XLI,2012-08-24T00:00:00.000Z,28.4170009223,0.0194390447112693,110.8941175797,104.01599901572348,True,discovery,False,True,True,False,True,False
XLI,2012-08-27T00:00:00.000Z,28.3318505518,0.0192147034257286,110.9176270386,104.09557990890548,True,discovery,False,True,True,False,True,False
XLI,2012-08-28T00:00:00.000Z,28.2234773529,0.0181513543706433,110.8079162305,104.1701383246895,True,discovery,False,True,True,False,True,False
XLI,2012-08-29T00:00:00.000Z,28.2157364102,0.0247399493960369,110.8941175797,104.23610276389452,True,discovery,False,True,True,False,True,False
XLI,2012-08-30T00:00:00.000Z,27.9757671842,0.0211924272419983,110.0947959775,104.302698791665,True,discovery,False,True,True,False,True,False
XLI,2012-08-31T00:00:00.000Z,28.1460679252,0.0055309734522561,110.6198405594,104.369528807447,True,discovery,False,True,True,False,True,False
XLI,2012-09-04T00:00:00.000Z,27.8519120998,-0.0049778761052442,110.5179662375,104.443563112581,True,discovery,False,True,True,False,True,False
XLI,2012-09-05T00:00:00.000Z,27.7745026721,-0.0177935943028658,110.4239284019,104.52472518458453,True,discovery,False,True,True,False,True,False
XLI,2012-09-06T00:00:00.000Z,28.3976485653,0.0056195175416962,112.6651634827,104.6175948199545,True,discovery,False,True,True,False,True,False
XLI,2012-09-07T00:00:00.000Z,28.6414882627,0.0134209805528631,113.1040067153,104.72160651820252,True,discovery,False,True,True,False,True,False
XLI,2012-09-10T00:00:00.000Z,28.4557056361,0.0021810250786273,112.461414839,104.824217967395,True,discovery,False,True,True,False,True,False
XLI,2012-09-11T00:00:00.000Z,28.6105244916,0.0098360655718725,112.7748742909,104.9385401780115,True,discovery,False,True,True,False,True,False
XLI,2012-09-12T00:00:00.000Z,28.7266386332,0.0153214774272048,113.1510256331,105.055591648045,True,discovery,False,True,True,False,True,False
XLI,2012-09-13T00:00:00.000Z,29.0517582297,0.0245700245688287,114.8750526183,105.16826573428402,True,discovery,False,True,True,False,True,False
XLI,2012-09-14T00:00:00.000Z,29.2297999135,0.0205405405404914,115.3844242275,105.2821753562055,True,discovery,False,True,True,False,True,False
XLI,2012-09-17T00:00:00.000Z,29.0904629436,0.0107584722987466,114.9925999127,105.375073113978,True,discovery,False,True,True,False,True,False
XLI,2012-09-18T00:00:00.000Z,29.0982038864,0.0132075471729122,114.8985620772,105.467577819183,True,discovery,False,True,True,False,True,False
XLI,2012-09-19T00:00:00.000Z,29.1678723713,0.017828200970168,114.9612539675,105.560820235192,True,discovery,False,True,True,False,True,False
XLI,2012-09-20T00:00:00.000Z,28.8891984315,0.0130293159631051,114.9690904538,105.648856544179,True,discovery,False,True,True,False,True,False
XLI,2012-09-21T00:00:00.000Z,28.8076088946,0.018461959495954,114.9216405293,105.736501330324,True,discovery,False,True,True,False,True,False
XLI,2012-09-24T00:00:00.000Z,28.7998177901,0.0134714028706521,114.7483166045,105.821466786519,True,discovery,False,True,True,False,True,False
XLI,2012-09-25T00:00:00.000Z,28.4219492218,0.0031801194854981,113.5271707704,105.91104850228,True,discovery,False,True,True,False,True,False
XLI,2012-09-26T00:00:00.000Z,28.3089782065,0.0030294230767851,112.8890235925,105.989340138142,True,discovery,False,True,True,False,True,False
XLI,2012-09-27T00:00:00.000Z,28.5777713118,0.0128309570353486,113.9526022222,106.080046235237,True,discovery,False,True,True,False,True,False
XLI,2012-09-28T00:00:00.000Z,28.4609047443,0.0173413496368384,113.4247520875,106.17258700501652,True,discovery,False,True,True,False,True,False
XLI,2012-10-01T00:00:00.000Z,28.5926523214,0.0158666708751937,113.7241297759,106.2716771111675,True,discovery,False,True,True,False,True,False
XLI,2012-10-02T00:00:00.000Z,28.5466068938,0.0249424452982167,113.8423051792,106.36966108892352,True,discovery,False,True,True,False,True,False
XLI,2012-10-03T00:00:00.000Z,28.6946378794,0.0331287734712273,114.3071284321,106.4692744520695,True,discovery,False,True,True,False,True,False
XLI,2012-10-04T00:00:00.000Z,28.8582510739,0.0162197411359905,115.126477895,106.5780301992,True,discovery,False,True,True,False,True,False
XLI,2012-10-05T00:00:00.000Z,28.9517443279,0.0108324002703465,115.1343562552,106.6726975554555,True,discovery,False,True,True,False,True,False
XLI,2012-10-08T00:00:00.000Z,28.8816243874,0.0149677803371588,114.7404382442,106.7644638195015,True,discovery,False,True,True,False,True,False
XLI,2012-10-09T00:00:00.000Z,28.5466068938,-0.0022340589323612,113.6059543726,106.8462882793145,True,discovery,False,True,True,False,True,False
XLI,2012-10-10T00:00:00.000Z,28.2817093408,-0.0154883868621436,112.8811452323,106.920141683372,True,discovery,False,True,True,False,True,False
XLI,2012-10-11T00:00:00.000Z,28.3674114903,-0.0235561212505335,112.9441721141,106.99392209594102,True,discovery,False,True,True,False,True,False
XLI,2012-10-12T00:00:00.000Z,28.3985759083,-0.028437553717776,112.5738891837,107.0722939837595,True,discovery,False,True,True,False,True,False
XLI,2012-10-15T00:00:00.000Z,28.5933535208,-0.0170883984817905,113.5114140499,107.150346671829,True,discovery,False,True,True,False,True,False
XLI,2012-10-16T00:00:00.000Z,28.8955704645,-0.0069637776507128,114.661654642,107.23655694342452,True,discovery,False,True,True,False,True,False
XLI,2012-10-17T00:00:00.000Z,29.0725064477,-0.0032695536508804,115.1816264166,107.317604555939,True,discovery,False,True,True,False,True,False
XLI,2012-10-18T00:00:00.000Z,29.154313045,0.0091769459830677,114.8822487282,107.396379028216,True,discovery,False,True,True,False,True,False
XLI,2012-10-19T00:00:00.000Z,28.6634734614,-0.0050033806598582,112.9678071947,107.46426166477352,True,discovery,False,True,True,False,True,False
XLI,2012-10-22T00:00:00.000Z,28.5855624163,-0.007439469768925,112.9835639152,107.53350390039598,True,discovery,False,True,True,False,True,False
XLI,2012-10-23T00:00:00.000Z,28.2972915498,-0.0043859649113855,111.4157702314,107.5937039773165,True,discovery,False,True,True,False,True,False
XLI,2012-10-24T00:00:00.000Z,28.1180961462,-0.0067428099632425,111.1006358226,107.64802018472852,True,discovery,False,True,True,False,True,False
XLI,2012-10-25T00:00:00.000Z,28.2739182363,-0.0106324972715607,111.4236485916,107.703679767857,True,discovery,False,True,True,False,True,False
XLI,2012-10-26T00:00:00.000Z,28.2972915498,-0.005748699697706,111.3606217099,107.757821026294,True,discovery,False,True,True,False,True,False
XLI,2012-10-31T00:00:00.000Z,28.42927286,-0.0057140365840673,111.3606217099,107.814562728246,True,discovery,False,True,True,False,True,False
XLI,2012-11-01T00:00:00.000Z,28.9366295852,0.0136626637572365,112.5266190224,107.875193787272,True,discovery,False,True,True,False,True,False
XLI,2012-11-02T00:00:00.000Z,28.6946378794,0.0,111.5260672745,107.925271887221,True,discovery,False,True,True,False,True,False
XLI,2012-11-05T00:00:00.000Z,28.8504599694,-0.0002699784016726,111.7545397209,107.973814280708,True,discovery,False,True,True,False,True,False
XLI,2012-11-06T00:00:00.000Z,29.1621041495,0.0072658772893792,112.6290377053,108.0248273472185,True,discovery,False,True,True,False,True,False
XLI,2012-11-07T00:00:00.000Z,28.4764869533,-0.0140275155117918,110.076448994,108.0643970982245,True,discovery,False,True,True,False,True,False
XLI,2012-11-08T00:00:00.000Z,28.1804249823,-0.0128275109144243,108.752884477,108.097931215492,True,discovery,False,True,True,False,True,False
XLI,2012-11-09T00:00:00.000Z,28.2583360273,-0.0008264462808221,108.8474247997,108.1276686494985,True,discovery,False,True,True,False,True,False
XLI,2012-11-12T00:00:00.000Z,28.3362470723,-0.0010985992856857,108.9340867621,108.160478649421,True,discovery,False,True,True,False,True,False
XLI,2012-11-13T00:00:00.000Z,28.2583360273,-0.0049382716039296,108.5559254715,108.1916307184295,True,discovery,False,True,True,False,True,False
XLI,2012-11-14T00:00:00.000Z,27.5921965924,-0.0350136239763453,107.0905504706,108.217202478973,True,discovery,False,False,True,False,False,False
XLI,2012-11-15T00:00:00.000Z,27.5960921446,-0.044971540586004,106.9093481856,108.2420622910405,True,discovery,False,False,True,False,False,False
XLI,2012-11-16T00:00:00.000Z,27.6740031897,-0.0481039796316096,107.4371983203,108.26509790595802,True,discovery,False,False,True,False,False,False
XLI,2012-11-19T00:00:00.000Z,28.192111639,-0.0330037413165876,109.611625741,108.2981905935935,True,discovery,False,True,True,False,True,False
XLI,2012-11-20T00:00:00.000Z,28.2193805048,-0.0154933405819793,109.6588959023,108.3243004903385,True,discovery,False,True,True,False,True,False
XLI,2012-11-21T00:00:00.000Z,28.2583360273,-0.0114472608316921,109.8637332681,108.35178388722052,True,discovery,False,True,True,False,True,False
XLI,2012-11-23T00:00:00.000Z,28.6245179388,0.0115638766496122,111.3606217099,108.385432098259,True,discovery,False,True,True,False,True,False
XLI,2012-11-26T00:00:00.000Z,28.6439957001,0.0187032418968049,111.1242709033,108.416346051674,True,discovery,False,True,True,False,True,False
XLI,2012-11-27T00:00:00.000Z,28.5855624163,0.0110223201961408,110.5570289674,108.443763981383,True,discovery,False,True,True,False,True,False
XLI,2012-11-28T00:00:00.000Z,28.8270866559,0.0187224669600487,111.4472836723,108.4795144435935,True,discovery,False,True,True,False,True,False
XLI,2012-11-29T00:00:00.000Z,28.9906998504,0.0197482008479339,111.9672554468,108.51398350569949,True,discovery,False,True,True,False,True,False
XLI,2012-11-30T00:00:00.000Z,28.9283710144,-0.0002854019600203,111.9908905275,108.54923055723548,True,discovery,False,True,True,False,True,False
XLI,2012-12-03T00:00:00.000Z,28.6167268343,-0.0027151778470754,111.4394053121,108.58416537585,True,discovery,False,True,True,False,True,False
XLI,2012-12-04T00:00:00.000Z,28.7258022974,-0.0043208209550978,111.2818381077,108.6125292825665,True,discovery,False,True,True,False,True,False
XLI,2012-12-05T00:00:00.000Z,29.0296553729,-0.0045418113837396,111.4787971132,108.640480731079,True,discovery,False,True,True,False,True,False
XLI,2012-12-06T00:00:00.000Z,29.0218642684,0.0191518467848366,111.8569584037,108.6700901105055,True,discovery,False,True,True,False,True,False
XLI,2012-12-07T00:00:00.000Z,29.2127463287,0.0366325684246564,112.1957278932,108.703101091329,True,discovery,False,True,True,False,True,False
XLI,2012-12-10T00:00:00.000Z,29.356881762,0.0388751033903309,112.2429980545,108.734019667573,True,discovery,False,True,True,False,True,False
XLI,2012-12-11T00:00:00.000Z,29.419210598,0.038218311794671,113.0071989958,108.76759487083052,True,discovery,False,True,True,False,True,False
XLI,2012-12-12T00:00:00.000Z,29.465957225,0.042735042733349,113.0623475174,108.800553127131,True,discovery,False,True,True,False,True,False
XLI,2012-12-13T00:00:00.000Z,29.372463971,0.064520683325747,112.369051818,108.828492401344,True,discovery,True,True,True,True,True,True
XLI,2012-12-14T00:00:00.000Z,29.310135135,0.0621118012441266,111.9514987264,108.85643978994648,True,discovery,True,True,True,True,True,True
XLI,2012-12-17T00:00:00.000Z,29.5828237925,0.0689752252218589,113.2671848831,108.8882099154585,True,discovery,True,True,True,True,True,True
XLI,2012-12-18T00:00:00.000Z,29.9645879131,0.0628713555336528,114.5277225183,108.927912857917,True,discovery,True,True,True,True,True,True
XLI,2012-12-19T00:00:00.000Z,29.8009747186,0.0560463832128057,113.6768596145,108.9655349908835,True,discovery,True,True,True,True,True,True
XLI,2012-12-20T00:00:00.000Z,29.9567968086,0.060104769780469,114.3307635128,109.0141891612955,True,discovery,True,True,True,True,True,True
XLI,2012-12-21T00:00:00.000Z,29.7698336739,0.0400117038668987,113.3001400639,109.054041831025,True,discovery,False,True,True,False,True,False
XLI,2012-12-24T00:00:00.000Z,29.6834988017,0.0362904363093579,112.9510115421,109.08690915852652,True,discovery,False,True,True,False,True,False
XLI,2012-12-26T00:00:00.000Z,29.5814666799,0.0348394147051001,112.4749271942,109.1153389970305,True,discovery,False,True,True,False,True,False
XLI,2012-12-27T00:00:00.000Z,29.5343749314,0.0245355447792099,112.3241671507,109.1429762227275,True,discovery,False,True,True,False,True,False
XLI,2012-12-28T00:00:00.000Z,29.2125813167,0.0076535394952508,111.1101520635,109.15491785072552,True,discovery,False,True,True,False,True,False
XLI,2012-12-31T00:00:00.000Z,29.7462877996,0.0282738625273042,112.9986199769,109.176884007137,True,discovery,False,True,True,False,True,False
XLI,2013-01-02T00:00:00.000Z,30.4605126518,0.0644303532048269,115.89479976,109.2101872426925,True,discovery,True,True,True,True,True,True
XLI,2013-01-03T00:00:00.000Z,30.4762099013,0.0609350292736097,115.6329533687,109.2414287089885,True,discovery,True,True,True,True,True,True
XLI,2013-01-04T00:00:00.000Z,30.7038200191,0.0576708412378494,116.1407766731,109.2730652589105,True,discovery,True,True,True,True,True,True
XLI,2013-01-07T00:00:00.000Z,30.5703933983,0.0533573279641477,115.8233871078,109.304713140074,True,discovery,True,True,True,True,True,True
XLI,2013-01-08T00:00:00.000Z,30.3349346558,0.0384143385381576,115.4901280643,109.33559132159448,True,discovery,False,True,True,False,True,False
XLI,2013-01-09T00:00:00.000Z,30.6410310211,0.0437426995656677,115.7837134122,109.3718746539,True,discovery,False,True,True,False,True,False
XLI,2013-01-10T00:00:00.000Z,30.7901548913,0.0466003086225976,116.7041431515,109.411005926169,True,discovery,False,True,True,False,True,False
XLI,2013-01-11T00:00:00.000Z,30.6802741448,0.0412108424147756,116.6962084123,109.442456971149,True,discovery,False,True,True,False,True,False
XLI,2013-01-14T00:00:00.000Z,30.798003516,0.048533195798877,116.616861021,109.475226505489,True,discovery,False,True,True,False,True,False
XLI,2013-01-15T00:00:00.000Z,30.8843383883,0.0537084952372057,116.6962084123,109.51112154592602,True,discovery,True,True,True,True,True,True
XLI,2013-01-16T00:00:00.000Z,30.7587603923,0.0397506542326135,116.6803389341,109.547872816963,True,discovery,False,True,True,False,True,False
XLI,2013-01-17T00:00:00.000Z,31.0884026318,0.0375047613522723,117.4341391516,109.58613210894252,True,discovery,False,True,True,False,True,False
XLI,2013-01-18T00:00:00.000Z,31.3395586237,0.0516286436812318,117.695985543,109.6216854440015,True,discovery,True,True,True,True,True,True
XLI,2013-01-22T00:00:00.000Z,31.4651366197,0.0503505037850704,118.3307646735,109.66267365485751,True,discovery,True,True,True,True,True,True
XLI,2013-01-23T00:00:00.000Z,31.4729852445,0.0572106512000165,118.5211984127,109.71007157269,True,discovery,True,True,True,True,True,True
