ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLRE,2017-02-03T00:00:00.000Z,22.4983505755,-0.0149681528694559,197.3684845932,184.35976418646152,True,discovery,False,True,True,False,True,False
XLRE,2017-02-06T00:00:00.000Z,22.3601453829,-0.0210191082802966,197.0156387216,184.46006094531847,True,discovery,False,True,True,False,True,False
XLRE,2017-02-07T00:00:00.000Z,22.3165016378,-0.0166666666679152,197.0242524008,184.5604007725715,True,discovery,False,True,True,False,True,False
XLRE,2017-02-08T00:00:00.000Z,22.505624533,0.0042194092819096,197.2824329996,184.66355574704,True,discovery,False,True,True,False,True,False
XLRE,2017-02-09T00:00:00.000Z,22.6001859807,0.0140339425591891,198.4528408704,184.7712502299295,True,discovery,False,True,True,False,True,False
XLRE,2017-02-10T00:00:00.000Z,22.7529390884,0.0169050715227234,199.2359713887,184.881039706496,True,discovery,False,True,True,False,True,False
XLRE,2017-02-13T00:00:00.000Z,22.862048451,0.0241120886295473,200.3203268052,185.0042956205315,True,discovery,False,True,True,False,True,False
XLRE,2017-02-14T00:00:00.000Z,22.7456651308,0.0106658047835122,201.1206726337,185.13629533567348,True,discovery,False,True,True,False,True,False
XLRE,2017-02-15T00:00:00.000Z,22.6801995133,0.0054821025496025,202.1705974299,185.2666008997985,True,discovery,False,True,True,False,True,False
XLRE,2017-02-16T00:00:00.000Z,22.7747609609,0.0195376099016009,201.9984813337,185.403709431966,True,discovery,False,True,True,False,True,False
XLRE,2017-02-17T00:00:00.000Z,22.8402265785,0.0161812297755505,202.316896585,185.54727919198152,True,discovery,False,True,True,False,True,False
XLRE,2017-02-21T00:00:00.000Z,23.1530067514,0.0238018655528973,203.5217350762,185.697042479518,True,discovery,False,True,True,False,True,False
XLRE,2017-02-22T00:00:00.000Z,23.0657192612,0.0196141479076197,203.3410053008,185.8427266093825,True,discovery,False,True,True,False,True,False
XLRE,2017-02-23T00:00:00.000Z,23.2184723689,0.0326755095431734,203.4787028249,185.988379453342,True,discovery,False,True,True,False,True,False
XLRE,2017-02-24T00:00:00.000Z,23.3348556891,0.038523794109075,203.7368834237,186.1244841387435,True,discovery,False,True,True,False,True,False
XLRE,2017-02-27T00:00:00.000Z,23.4512390092,0.0525628468793928,204.0552995356,186.2704372148696,True,discovery,True,True,True,True,True,True
XLRE,2017-02-28T00:00:00.000Z,23.3784994341,0.055154300721254,203.504519766,186.413382359912,True,discovery,True,True,True,True,True,True
XLRE,2017-03-01T00:00:00.000Z,23.3203077741,0.0439596222763636,206.3530821654,186.57819155076152,True,discovery,False,True,True,False,True,False
XLRE,2017-03-02T00:00:00.000Z,23.247568199,0.0523542970063497,205.0535904496,186.727950562408,True,discovery,True,True,True,True,True,True
XLRE,2017-03-03T00:00:00.000Z,23.1748286239,0.0367718841511339,205.1826742945,186.88652660627343,True,discovery,False,True,True,False,True,False
XLRE,2017-03-06T00:00:00.000Z,23.0802671763,0.0258648561301062,204.571660733,187.0417935500955,True,discovery,False,True,True,False,True,False
XLRE,2017-03-07T00:00:00.000Z,23.0002536437,0.0286271958361024,203.9606334021,187.197011535227,True,discovery,False,True,True,False,True,False
XLRE,2017-03-08T00:00:00.000Z,22.6583776407,0.0153194263352158,203.5819705893,187.3448742972955,True,discovery,False,True,True,False,True,False
XLRE,2017-03-09T00:00:00.000Z,22.3674193404,-0.0061409179024268,203.8401511881,187.495213477173,True,discovery,False,True,True,False,True,False
XLRE,2017-03-10T00:00:00.000Z,22.3455974678,-0.011264885745516,204.5544445623,187.63786170353697,True,discovery,False,True,True,False,True,False
XLRE,2017-03-13T00:00:00.000Z,22.3746932979,-0.0166240409219414,204.6577123267,187.77505629525248,True,discovery,False,True,True,False,True,False
XLRE,2017-03-14T00:00:00.000Z,22.3455974678,-0.0225898822805359,203.8745688995,187.9080811418305,True,discovery,False,True,True,False,True,False
XLRE,2017-03-15T00:00:00.000Z,22.7747609609,0.0012791813267576,205.6387879306,188.0461164349035,True,discovery,False,True,True,False,True,False
XLRE,2017-03-16T00:00:00.000Z,22.7238432583,0.0019243104530191,205.2343081767,188.183822972004,True,discovery,False,True,True,False,True,False
XLRE,2017-03-17T00:00:00.000Z,22.7658227219,-0.000392462472618,204.8755448649,188.317915033631,True,discovery,False,True,True,False,True,False
XLRE,2017-03-20T00:00:00.000Z,22.7885885446,-0.0022608371997767,204.6508196508,188.4481737016825,True,discovery,False,True,True,False,True,False
XLRE,2017-03-21T00:00:00.000Z,22.7511823214,-0.0173551726699903,202.023205855,188.5679617493125,True,discovery,False,True,True,False,True,False
XLRE,2017-03-22T00:00:00.000Z,22.8024237231,-0.0114150152925387,202.4985978508,188.685596334736,True,discovery,False,True,True,False,True,False
XLRE,2017-03-23T00:00:00.000Z,22.9707883284,-0.0106675424879268,202.2825117586,188.800753320871,True,discovery,False,True,True,False,True,False
XLRE,2017-03-24T00:00:00.000Z,22.9488277277,-0.0165429761616361,202.1355749446,188.9122541463765,True,discovery,False,True,True,False,True,False
XLRE,2017-03-27T00:00:00.000Z,22.7658227219,-0.0292272952841043,201.9281271101,189.02394556647204,True,discovery,False,True,True,False,True,False
XLRE,2017-03-28T00:00:00.000Z,22.8975863261,-0.0205707431888694,203.3975229091,189.151494307963,True,discovery,False,True,True,False,True,False
XLRE,2017-03-29T00:00:00.000Z,22.9781085286,-0.0146738734674871,203.5876665694,189.286852909093,True,discovery,False,True,True,False,True,False
XLRE,2017-03-30T00:00:00.000Z,23.0293499303,-0.0093867137772021,204.235924846,189.42718876335,True,discovery,False,True,True,False,True,False
XLRE,2017-03-31T00:00:00.000Z,23.1318327335,-0.0018552840712555,203.7605458153,189.566375556216,True,discovery,False,True,True,False,True,False
XLRE,2017-04-03T00:00:00.000Z,23.1611135344,0.0035028345851653,203.4061620311,189.70116536406047,True,discovery,False,True,True,False,True,False
XLRE,2017-04-04T00:00:00.000Z,23.0952317323,0.0041294365736708,203.5358085003,189.83987015176496,True,discovery,False,True,True,False,True,False
XLRE,2017-04-05T00:00:00.000Z,23.1318327335,0.0208953659572501,202.9307700352,189.969889096872,True,discovery,False,True,True,False,True,False
XLRE,2017-04-06T00:00:00.000Z,23.2635963377,0.0400661776694697,203.5012399116,190.100249296627,True,discovery,False,True,True,False,True,False
XLRE,2017-04-07T00:00:00.000Z,23.2928771386,0.0423922283646713,203.2937929414,190.23101932585897,True,discovery,False,True,True,False,True,False
XLRE,2017-04-10T00:00:00.000Z,23.4539215437,0.0482343257818553,203.4148002887,190.3508603362755,True,discovery,False,True,True,False,True,False
XLRE,2017-04-11T00:00:00.000Z,23.5637245472,0.0545130682298971,203.1727855941,190.501710084119,True,discovery,True,True,True,True,True,True
XLRE,2017-04-12T00:00:00.000Z,23.527123546,0.0330349278480535,202.2825117586,190.66360074124,True,discovery,False,True,True,False,True,False
XLRE,2017-04-13T00:00:00.000Z,23.4758821444,0.0330947048679941,200.9687048607,190.8036003643305,True,discovery,False,True,True,False,True,False
XLRE,2017-04-17T00:00:00.000Z,23.746729553,0.043086816720065,202.7492646325,190.9377765756685,True,discovery,False,True,True,False,True,False
XLRE,2017-04-18T00:00:00.000Z,23.8052911549,0.0446145494404004,202.1442132023,191.056925300925,True,discovery,False,True,True,False,True,False
XLRE,2017-04-19T00:00:00.000Z,23.7540497532,0.0440797940798307,201.7725511741,191.1723430140135,True,discovery,False,True,True,False,True,False
XLRE,2017-04-20T00:00:00.000Z,23.746729553,0.0414125200622148,203.4148002887,191.3023986907905,True,discovery,False,True,True,False,True,False
XLRE,2017-04-21T00:00:00.000Z,23.6662073504,0.0302740599085238,202.7665420121,191.4238929241545,True,discovery,False,True,True,False,True,False
XLRE,2017-04-24T00:00:00.000Z,23.431960943,0.0210526315780759,204.9965522122,191.55709052561104,True,discovery,False,True,True,False,True,False
XLRE,2017-04-25T00:00:00.000Z,23.4832023446,0.0315112540171851,206.1893517629,191.68297304663503,True,discovery,False,True,True,False,True,False
XLRE,2017-04-26T00:00:00.000Z,23.2855569384,0.0169437340152209,206.0596923284,191.8050151792685,True,discovery,False,True,True,False,True,False
XLRE,2017-04-27T00:00:00.000Z,23.3001973388,0.0140172029303067,206.2325715743,191.92132470684604,True,discovery,False,True,True,False,True,False
XLRE,2017-04-28T00:00:00.000Z,23.1684337347,0.0060394151298646,205.7831090452,192.0355146011705,True,discovery,False,True,True,False,True,False
XLRE,2017-05-01T00:00:00.000Z,23.3148377393,0.0079113924049332,206.3017078874,192.147190156526,True,discovery,False,True,True,False,True,False
XLRE,2017-05-02T00:00:00.000Z,23.3221579395,0.0069532237671046,206.3795083883,192.260488959864,True,discovery,False,True,True,False,True,False
XLRE,2017-05-03T00:00:00.000Z,23.0366701305,-0.0025356576837503,206.1288416066,192.370065870239,True,discovery,False,True,True,False,True,False
XLRE,2017-05-04T00:00:00.000Z,23.0586307312,-0.0031645569611087,206.3708571655,192.481789213678,True,discovery,False,True,True,False,True,False
XLRE,2017-05-05T00:00:00.000Z,23.241635737,-0.0009439899309297,207.1833426009,192.5937445003695,True,discovery,False,True,True,False,True,False
XLRE,2017-05-08T00:00:00.000Z,23.117192333,-0.0075424261483294,207.1487748765,192.7090169341215,True,discovery,False,True,True,False,True,False
XLRE,2017-05-09T00:00:00.000Z,23.0293499303,-0.0181023720322816,206.9586173867,192.81921013819348,True,discovery,False,True,True,False,True,False
XLRE,2017-05-10T00:00:00.000Z,23.1537933342,-0.0173967070519295,207.3302794149,192.9337728109815,True,discovery,False,True,True,False,True,False
XLRE,2017-05-11T00:00:00.000Z,23.0439903307,-0.0205351586799542,206.9067593176,193.045792245584,True,discovery,False,True,True,False,True,False
XLRE,2017-05-12T00:00:00.000Z,22.9561479279,-0.022139070783501,206.561013791,193.15706184350253,True,discovery,False,True,True,False,True,False
XLRE,2017-05-15T00:00:00.000Z,23.0586307312,-0.0289765721323537,207.7019544082,193.27297211410092,True,discovery,False,True,True,False,True,False
XLRE,2017-05-16T00:00:00.000Z,22.9415075275,-0.0362853628539721,207.5117977827,193.38644199730896,True,discovery,False,True,True,False,True,False
XLRE,2017-05-17T00:00:00.000Z,23.0879115321,-0.0280431432964504,203.8296950935,193.4822674391705,True,discovery,False,True,True,False,True,False
XLRE,2017-05-18T00:00:00.000Z,23.1318327335,-0.0258939580765267,204.6508196508,193.5881145086195,True,discovery,False,True,True,False,True,False
XLRE,2017-05-19T00:00:00.000Z,23.2635963377,-0.017012063096506,205.9819047926,193.6979356897156,True,discovery,False,True,True,False,True,False
XLRE,2017-05-22T00:00:00.000Z,23.3221579395,-0.0046860356146506,207.0277666649,193.812007225382,True,discovery,False,True,True,False,True,False
XLRE,2017-05-23T00:00:00.000Z,23.3514387405,-0.0056109725652598,207.485868316,193.92083598084704,True,discovery,False,True,True,False,True,False
XLRE,2017-05-24T00:00:00.000Z,23.4832023446,0.0084878968848738,207.9698994338,194.032638145151,True,discovery,False,True,True,False,True,False
XLRE,2017-05-25T00:00:00.000Z,23.5710447474,0.0116242538490856,208.9638902718,194.148857010395,True,discovery,False,True,True,False,True,False
XLRE,2017-05-26T00:00:00.000Z,23.4246407428,0.0110584518156819,208.9206834255,194.267158121548,True,discovery,False,True,True,False,True,False
XLRE,2017-05-30T00:00:00.000Z,23.3587589407,0.0018838304555715,208.7391650577,194.3802529793025,True,discovery,False,True,True,False,True,False
XLRE,2017-05-31T00:00:00.000Z,23.3221579395,0.0,208.6873061243,194.493897150169,True,discovery,False,True,True,False,True,False
XLRE,2017-06-01T00:00:00.000Z,23.3953599419,0.0155703844942896,210.3468464479,194.6131577128476,True,discovery,False,True,True,False,True,False
XLRE,2017-06-02T00:00:00.000Z,23.6003255484,0.0234920634930437,211.0469627936,194.7407282278725,True,discovery,False,True,True,False,True,False
XLRE,2017-06-05T00:00:00.000Z,23.5417639465,0.0129133858260332,210.8913868576,194.865775904425,True,discovery,False,True,True,False,True,False
XLRE,2017-06-06T00:00:00.000Z,23.431960943,0.0136162127937424,210.2171999787,194.9853671214505,True,discovery,False,True,True,False,True,False
XLRE,2017-06-07T00:00:00.000Z,23.556404347,0.0228862047037874,210.6061523516,195.10826509330897,True,discovery,False,True,True,False,True,False
XLRE,2017-06-08T00:00:00.000Z,23.4466013435,0.012646221941849,210.7098693541,195.2317241858595,True,discovery,False,True,True,False,True,False
XLRE,2017-06-09T00:00:00.000Z,23.556404347,0.0222363405359247,210.3900662594,195.35171156091,True,discovery,False,True,True,False,True,False
XLRE,2017-06-12T00:00:00.000Z,23.7101285518,0.0328443877547783,210.3468464479,195.476249671841,True,discovery,False,True,True,False,True,False
XLRE,2017-06-13T00:00:00.000Z,23.7686901537,0.0307936507929431,211.3754179755,195.6065690969585,True,discovery,False,True,True,False,True,False
XLRE,2017-06-14T00:00:00.000Z,23.841892156,0.0392469687277834,211.1074729498,195.737293823838,True,discovery,False,True,True,False,True,False
XLRE,2017-06-15T00:00:00.000Z,23.9590153597,0.0377298668348096,210.7012302322,195.861433252943,True,discovery,False,True,True,False,True,False
XLRE,2017-06-16T00:00:00.000Z,23.9457072357,0.0351841772148615,210.7471295112,195.98733438648352,True,discovery,False,True,True,False,True,False
XLRE,2017-06-19T00:00:00.000Z,23.9604703105,0.029955556427476,212.5016228227,196.124646760708,True,discovery,False,True,True,False,True,False
XLRE,2017-06-20T00:00:00.000Z,23.9161810862,0.0254703337590354,211.0684928282,196.2547509492805,True,discovery,False,True,True,False,True,False
XLRE,2017-06-21T00:00:00.000Z,23.8645103246,0.0219717332966788,211.0163810316,196.380423596703,True,discovery,False,True,True,False,True,False
XLRE,2017-06-22T00:00:00.000Z,23.8792733994,0.0168661432537149,210.9208386846,196.502809475094,True,discovery,False,True,True,False,True,False
XLRE,2017-06-23T00:00:00.000Z,23.9826149226,0.0174608372098312,211.1727285813,196.62653994242552,True,discovery,False,True,True,False,True,False
XLRE,2017-06-26T00:00:00.000Z,24.0933379832,0.0285467447608791,211.3116875818,196.7530932655715,True,discovery,False,True,True,False,True,False
XLRE,2017-06-27T00:00:00.000Z,23.9973779973,0.0273395970317273,209.6093199639,196.89339424969648,True,discovery,False,True,True,False,True,False
XLRE,2017-06-28T00:00:00.000Z,24.0269041468,0.0302178816011873,211.4854097836,197.0300519635195,True,discovery,False,True,True,False,True,False
XLRE,2017-06-29T00:00:00.000Z,23.7833134135,0.0165824963823357,209.626694616,197.170652639755,True,discovery,False,True,True,False,True,False
XLRE,2017-06-30T00:00:00.000Z,23.7685503388,0.0071280707571173,210.0175435133,197.313548058719,True,discovery,False,True,True,False,True,False
XLRE,2017-07-03T00:00:00.000Z,23.9899964599,0.0190398864935792,210.3736561346,197.44915848045,True,discovery,False,True,True,False,True,False
XLRE,2017-07-05T00:00:00.000Z,23.7021165024,0.0115293619709069,210.8600465104,197.5907246503725,True,discovery,False,True,True,False,True,False
XLRE,2017-07-06T00:00:00.000Z,23.2739873348,-0.0119889694556022,208.931844894,197.7224786654825,True,discovery,False,True,True,False,True,False
XLRE,2017-07-07T00:00:00.000Z,23.4068550075,-0.0016951853881806,210.2867950337,197.860964679899,True,discovery,False,True,True,False,True,False
XLRE,2017-07-10T00:00:00.000Z,23.2223165732,-0.0141824604841506,210.512619478,197.9903132841465,True,discovery,False,True,True,False,True,False
XLRE,2017-07-11T00:00:00.000Z,23.1854088864,-0.0221306124196515,210.3562788768,198.113062565404,True,discovery,False,True,True,False,True,False
XLRE,2017-07-12T00:00:00.000Z,23.4880519186,-0.011807055133676,211.9370560664,198.2488061511645,True,discovery,False,True,True,False,True,False
XLRE,2017-07-13T00:00:00.000Z,23.5323411429,-0.0129834918753334,212.2931652136,198.3938162677905,True,discovery,False,True,True,False,True,False
XLRE,2017-07-14T00:00:00.000Z,23.7685503388,-0.0079496180473414,213.2833223543,198.5380878128665,True,discovery,False,True,True,False,True,False
XLRE,2017-07-17T00:00:00.000Z,23.8202211004,-0.0052404438952178,213.2572655875,198.6776519631365,True,discovery,False,True,True,False,True,False
XLRE,2017-07-18T00:00:00.000Z,23.7906949509,-0.0070856438709218,213.3701782439,198.82616500569952,True,discovery,False,True,True,False,True,False
XLRE,2017-07-19T00:00:00.000Z,23.9678518478,0.0021604938269099,214.5253615747,198.973524038763,True,discovery,False,True,True,False,True,False
XLRE,2017-07-20T00:00:00.000Z,23.9014180115,0.0015465511924606,214.6209030532,199.1235852033395,True,discovery,False,True,True,False,True,False
XLRE,2017-07-21T00:00:00.000Z,23.9457072357,0.0027820710952481,214.4298200962,199.277396455164,True,discovery,False,True,True,False,True,False
XLRE,2017-07-24T00:00:00.000Z,23.930944161,-0.0021545090794627,214.3777065625,199.426883267489,True,discovery,False,True,True,False,True,False
XLRE,2017-07-25T00:00:00.000Z,23.930944161,-0.006740196078818,214.8988418998,199.5783341262985,True,discovery,False,True,True,False,True,False
XLRE,2017-07-26T00:00:00.000Z,24.13024567,0.0055367579205924,214.9075274887,199.732993941002,True,discovery,False,True,True,False,True,False
XLRE,2017-07-27T00:00:00.000Z,24.1081010579,0.0033794162828428,214.7077589428,199.88186383543848,True,discovery,False,True,True,False,True,False
XLRE,2017-07-28T00:00:00.000Z,24.0933379832,0.0130353817531589,214.4558768631,200.04115250333305,True,discovery,False,True,True,False,True,False
XLRE,2017-07-31T00:00:00.000Z,24.0564302963,0.0121118012414103,214.3342786177,200.198635362492,True,discovery,False,True,True,False,True,False
XLRE,2017-08-01T00:00:00.000Z,24.1597718195,0.0070769230784917,214.8119860102,200.3615012039975,True,discovery,False,True,True,False,True,False
XLRE,2017-08-02T00:00:00.000Z,24.0416672215,0.0143257552153883,214.9162130777,200.5244176332035,True,discovery,False,True,True,False,True,False
XLRE,2017-08-03T00:00:00.000Z,23.9826149226,0.030447193152006,214.4993048079,200.688414980567,True,discovery,False,True,True,False,True,False
XLRE,2017-08-04T00:00:00.000Z,24.0564302963,0.0277514979518549,214.8901563108,200.84867722819152,True,discovery,False,True,True,False,True,False
XLRE,2017-08-07T00:00:00.000Z,24.0416672215,0.0352828989182578,215.2896934027,201.00849890319748,True,discovery,False,True,True,False,True,False
XLRE,2017-08-08T00:00:00.000Z,23.930944161,0.0321553645334808,214.7598724765,201.16738253022152,True,discovery,False,True,True,False,True,False
XLRE,2017-08-09T00:00:00.000Z,23.9604703105,0.0201131363953557,214.7511868875,201.325794997221,True,discovery,False,True,True,False,True,False
XLRE,2017-08-10T00:00:00.000Z,23.7464057267,0.0090966122962479,211.7199163426,201.465158386396,True,discovery,False,True,True,False,True,False
XLRE,2017-08-11T00:00:00.000Z,23.5913934418,-0.0074534161517965,212.0325975449,201.6091651340275,True,discovery,False,True,True,False,True,False
XLRE,2017-08-14T00:00:00.000Z,23.9826149226,0.0068174775337106,214.1345100718,201.7655208278385,True,discovery,False,True,True,False,True,False
XLRE,2017-08-15T00:00:00.000Z,23.9383256983,0.0062053986949388,214.1084533049,201.924184560058,True,discovery,False,True,True,False,True,False
XLRE,2017-08-16T00:00:00.000Z,24.0121410721,0.0018478595654398,214.48193363,202.0874106699385,True,discovery,False,True,True,False,True,False
XLRE,2017-08-17T00:00:00.000Z,23.8423657125,-0.0024706609026956,211.1379818827,202.2338742012475,True,discovery,False,True,True,False,True,False
XLRE,2017-08-18T00:00:00.000Z,23.6652088156,-0.0117139334135769,210.8079295024,202.38527517179,True,discovery,False,True,True,False,True,False
XLRE,2017-08-21T00:00:00.000Z,23.9087995488,-0.0009253547227813,210.9729556925,202.542933916857,True,discovery,False,True,True,False,True,False
XLRE,2017-08-22T00:00:00.000Z,23.8940364741,-0.0015422578671235,213.1790952869,202.715729983119,True,discovery,False,True,True,False,True,False
XLRE,2017-08-23T00:00:00.000Z,24.1376272074,0.0003059039473094,212.4147634589,202.8856882454615,True,discovery,False,True,True,False,True,False
XLRE,2017-08-24T00:00:00.000Z,24.0933379832,-0.0006123698695531,211.9196848885,203.033493706826,True,discovery,False,True,True,False,True,False
XLRE,2017-08-25T00:00:00.000Z,24.2114425811,0.0049019607819535,212.4147634589,203.1796679335415,True,discovery,False,True,True,False,True,False
XLRE,2017-08-28T00:00:00.000Z,24.0859564458,0.001227370359456,212.4234490479,203.3161751789525,True,discovery,False,True,True,False,True,False
XLRE,2017-08-29T00:00:00.000Z,24.071193371,-0.0036663611379188,212.6666455386,203.451588475635,True,discovery,False,True,True,False,True,False
XLRE,2017-08-30T00:00:00.000Z,24.1819164316,0.005833589193622,213.6741738572,203.59417826680453,True,discovery,False,True,True,False,True,False
XLRE,2017-08-31T00:00:00.000Z,24.3000210296,0.0132348414893195,214.9596410224,203.7424681923715,True,discovery,False,True,True,False,True,False
XLRE,2017-09-01T00:00:00.000Z,24.3000210296,0.0101258054623949,215.2636366358,203.8850487603905,True,discovery,False,True,True,False,True,False
XLRE,2017-09-05T00:00:00.000Z,24.2778764175,0.0098249923278517,213.717601802,204.0216530307245,True,discovery,False,True,True,False,True,False
XLRE,2017-09-06T00:00:00.000Z,24.3147841043,0.0160394817988644,214.4471912741,204.157114175159,True,discovery,False,True,True,False,True,False
XLRE,2017-09-07T00:00:00.000Z,24.4993225386,0.0224892174951951,214.4211345073,204.29454113298448,True,discovery,False,True,True,False,True,False
XLRE,2017-09-08T00:00:00.000Z,24.506704076,0.0320174075205466,214.1692524276,204.423650491527,True,discovery,False,True,True,False,True,False
XLRE,2017-09-11T00:00:00.000Z,24.6838609729,0.0463078848561919,216.4535623225,204.5623419518335,True,discovery,False,True,True,False,True,False
XLRE,2017-09-12T00:00:00.000Z,24.4181256275,0.0181594336691617,217.1831517947,204.70416805619504,True,discovery,False,True,True,False,True,False
XLRE,2017-09-13T00:00:00.000Z,24.3147841043,0.0157261794640355,217.2873788621,204.84300754720348,True,discovery,False,True,True,False,True,False
XLRE,2017-09-14T00:00:00.000Z,24.4845594639,0.0196741469401455,217.2178941505,204.98594846289492,True,discovery,False,True,True,False,True,False
XLRE,2017-09-15T00:00:00.000Z,24.5698642005,0.0305128482958629,217.5084913743,205.12850291699505,True,discovery,False,True,True,False,True,False
XLRE,2017-09-18T00:00:00.000Z,24.4286153594,0.0322586016353578,217.9711082547,205.275637635287,True,discovery,False,True,True,False,True,False
XLRE,2017-09-19T00:00:00.000Z,24.1832884249,0.0114806632403161,218.1893237644,205.4273283642605,True,discovery,False,True,True,False,True,False
XLRE,2017-09-20T00:00:00.000Z,24.1163810791,0.0093054434415471,218.2678813478,205.5789413934025,True,discovery,False,True,True,False,True,False
XLRE,2017-09-21T00:00:00.000Z,24.0792103315,-0.0024201581786834,217.683063782,205.72198373313097,True,discovery,False,True,True,False,True,False
XLRE,2017-09-22T00:00:00.000Z,23.8710541446,-0.0092259461414188,217.726706884,205.86224990715093,True,discovery,False,True,True,False,True,False
XLRE,2017-09-25T00:00:00.000Z,23.960263939,-0.0103743773737824,217.2815472443,205.9878848976875,True,discovery,False,True,True,False,True,False
XLRE,2017-09-26T00:00:00.000Z,23.9825663876,-0.0042925452610801,217.4124765501,206.111821847902,True,discovery,False,True,True,False,True,False
XLRE,2017-09-27T00:00:00.000Z,23.7818443502,-0.0120205515505764,218.2591527275,206.234174494854,True,discovery,False,True,True,False,True,False
XLRE,2017-09-28T00:00:00.000Z,23.9528297894,-0.0094734692698151,218.521011339,206.35894861698,True,discovery,False,True,True,False,True,False
XLRE,2017-09-29T00:00:00.000Z,23.9676980885,-0.0136758293622542,219.2891299329,206.4811040177235,True,discovery,False,True,True,False,True,False
XLRE,2017-10-02T00:00:00.000Z,23.8784882941,-0.0173470111398886,220.2405495549,206.616058560682,True,discovery,False,True,True,False,True,False
XLRE,2017-10-03T00:00:00.000Z,23.8710541446,-0.0167569134097229,220.7118950556,206.749391594705,True,discovery,False,True,True,False,True,False
XLRE,2017-10-04T00:00:00.000Z,24.0792103315,-0.0096884994655715,220.9737536672,206.8859207108665,True,discovery,False,True,True,False,True,False
XLRE,2017-10-05T00:00:00.000Z,24.1535518268,-0.0141134805362564,222.2830467249,207.0268878126935,True,discovery,False,True,True,False,True,False
XLRE,2017-10-06T00:00:00.000Z,24.086644481,-0.0171405993110013,222.0299167338,207.1628457048335,True,discovery,False,True,True,False,True,False
XLRE,2017-10-09T00:00:00.000Z,24.1386835277,-0.0220863926351935,221.6633146776,207.299681412841,True,discovery,False,True,True,False,True,False
XLRE,2017-10-10T00:00:00.000Z,24.1758542754,-0.0099217833422542,222.2481322434,207.441119361485,True,discovery,False,True,True,False,True,False
XLRE,2017-10-11T00:00:00.000Z,24.3096689669,-0.0002103714916019,222.5972770588,207.5828830465065,True,discovery,False,True,True,False,True,False
XLRE,2017-10-12T00:00:00.000Z,24.4806544062,-0.000159490625337,222.2655894842,207.7205786450725,True,discovery,False,True,True,False,True,False
XLRE,2017-10-13T00:00:00.000Z,24.5475617519,-0.0009077155827156,222.5361767161,207.867673771023,True,discovery,False,True,True,False,True,False
XLRE,2017-10-16T00:00:00.000Z,24.4286153594,0.0,222.8329498092,208.016467859151,True,discovery,False,True,True,False,True,False
XLRE,2017-10-17T00:00:00.000Z,24.4286153594,0.0101444820154152,222.9900649761,208.1695759861325,True,discovery,False,True,True,False,True,False
XLRE,2017-10-18T00:00:00.000Z,24.3840104622,0.0110974106032821,223.2082804858,208.3164170913615,True,discovery,False,True,True,False,True,False
XLRE,2017-10-19T00:00:00.000Z,24.3691421632,0.0120407533182562,223.2693808285,208.4577977355005,True,discovery,False,True,True,False,True,False
XLRE,2017-10-20T00:00:00.000Z,24.3319714155,0.0193086265947022,224.4215587193,208.605713837568,True,discovery,False,True,True,False,True,False
XLRE,2017-10-23T00:00:00.000Z,24.2427616212,0.0117902575246751,223.5486966808,208.7457801702755,True,discovery,False,True,True,False,True,False
XLRE,2017-10-24T00:00:00.000Z,24.086644481,0.004339739614098,223.9414845981,208.8910376677815,True,discovery,False,True,True,False,True,False
XLRE,2017-10-25T00:00:00.000Z,24.0271712848,0.0103157236666524,222.8329498092,209.030752491343,True,discovery,False,True,True,False,True,False
XLRE,2017-10-26T00:00:00.000Z,23.8933565932,-0.0024829298551738,223.1209942819,209.1691536427235,True,discovery,False,True,True,False,True,False
XLRE,2017-10-27T00:00:00.000Z,23.9305273408,-0.0015508684881938,224.9452759424,209.3191289236885,True,discovery,False,True,True,False,True,False
XLRE,2017-10-30T00:00:00.000Z,24.0792103315,0.0084059775865124,224.1073283854,209.462676906843,True,discovery,False,True,True,False,True,False
XLRE,2017-10-31T00:00:00.000Z,24.1609859763,0.012145748987193,224.4564732008,209.611413000543,True,discovery,False,True,True,False,True,False
XLRE,2017-11-01T00:00:00.000Z,24.1386835277,0.0024698981146487,224.7532462939,209.75948147623347,True,discovery,False,True,True,False,True,False
XLRE,2017-11-02T00:00:00.000Z,24.3468397146,0.0080024622956502,224.8405324978,209.91160085796892,True,discovery,False,True,True,False,True,False
XLRE,2017-11-03T00:00:00.000Z,24.3468397146,0.0108024691361741,225.5911938509,210.063902079599,True,discovery,False,True,True,False,True,False
XLRE,2017-11-06T00:00:00.000Z,24.7185471912,0.0240221743176087,225.9403386663,210.22048782313897,True,discovery,False,True,True,False,True,False
XLRE,2017-11-07T00:00:00.000Z,24.9490058266,0.0319803198014274,225.7832234993,210.370048637132,True,discovery,False,True,True,False,True,False
XLRE,2017-11-08T00:00:00.000Z,25.1348595649,0.0339449541301273,226.1672827963,210.5130528984165,True,discovery,False,True,True,False,True,False
XLRE,2017-11-09T00:00:00.000Z,25.1348595649,0.026723352564232,225.3467924801,210.6529874417025,True,discovery,False,True,True,False,True,False
XLRE,2017-11-10T00:00:00.000Z,25.1348595649,0.0239248940051874,225.276963517,210.794121912578,True,discovery,False,True,True,False,True,False
XLRE,2017-11-13T00:00:00.000Z,25.2092010602,0.0319537431539129,225.4864504063,210.942414022362,True,discovery,False,True,True,False,True,False
