ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLE,2005-02-10T00:00:00.000Z,10.8765430211,0.1161559888611114,80.7460431672,76.28111662867249,True,discovery,True,True,True,True,True,True
XLE,2005-02-11T00:00:00.000Z,10.9715465164,0.1184283342492864,81.440617621,76.31375925201601,True,discovery,True,True,True,True,True,True
XLE,2005-02-14T00:00:00.000Z,10.9851184443,0.109983543600223,81.3799286135,76.3493852067,True,discovery,True,True,True,True,True,True
XLE,2005-02-15T00:00:00.000Z,11.0095479146,0.1015752308510908,81.6833817435,76.3894168220705,True,discovery,True,True,True,True,True,True
XLE,2005-02-16T00:00:00.000Z,11.3189878707,0.1365494685163462,81.737330675,76.425767392551,True,discovery,True,True,True,True,True,True
XLE,2005-02-17T00:00:00.000Z,11.1669822782,0.1327092511008971,81.0764754834,76.45911249881,True,discovery,True,True,True,True,True,True
XLE,2005-02-18T00:00:00.000Z,11.4139913661,0.1552197802202943,81.1843679516,76.49060667644,True,discovery,True,True,True,True,True,True
XLE,2005-02-22T00:00:00.000Z,11.3325597987,0.1369825708055236,79.9772901127,76.519285851557,True,discovery,True,True,True,True,True,True
XLE,2005-02-23T00:00:00.000Z,11.4764222344,0.1467317602322155,80.5504825053,76.5569729535835,True,discovery,True,True,True,True,True,True
XLE,2005-02-24T00:00:00.000Z,11.7017162376,0.1579371474568203,81.0832155595,76.6010752915375,True,discovery,True,True,True,True,True,True
XLE,2005-02-25T00:00:00.000Z,11.9894411091,0.1759850905200768,81.885687202,76.646135610125,True,discovery,True,True,True,True,True,True
XLE,2005-02-28T00:00:00.000Z,11.9025807706,0.1819407008140188,81.3462093512,76.686174561426,True,discovery,True,True,True,True,True,True
XLE,2005-03-01T00:00:00.000Z,11.6718579962,0.1451398135842685,81.7508202681,76.72976375610101,True,discovery,True,True,True,True,True,True
XLE,2005-03-02T00:00:00.000Z,11.8428642878,0.1424456664046209,81.7103562093,76.7729846213795,True,discovery,True,True,True,True,True,True
XLE,2005-03-03T00:00:00.000Z,12.0383000496,0.1454028925584991,81.7440754715,76.819494876805,True,discovery,True,True,True,True,True,True
XLE,2005-03-04T00:00:00.000Z,12.1930200277,0.1544590079678602,82.7623374451,76.869270438253,True,discovery,True,True,True,True,True,True
XLE,2005-03-07T00:00:00.000Z,12.1088740747,0.1423815621031963,82.8027967835,76.92050990647449,True,discovery,True,True,True,True,True,True
XLE,2005-03-08T00:00:00.000Z,12.0953021468,0.1487496777563168,82.4925988569,76.969036371147,True,discovery,True,True,True,True,True,True
XLE,2005-03-09T00:00:00.000Z,11.7614327204,0.1090350652672393,81.5754892754,77.012346507771,True,discovery,True,True,True,True,True,True
XLE,2005-03-10T00:00:00.000Z,11.5225667893,0.0884615384637184,81.7575603442,77.0550398109495,True,discovery,True,True,True,True,True,True
XLE,2005-03-11T00:00:00.000Z,11.6175702846,0.0681307711524186,81.1843679516,77.08962157594699,True,discovery,True,True,True,True,True,True
XLE,2005-03-14T00:00:00.000Z,11.7017162376,0.0665512122751845,81.6901265401,77.125437340577,True,discovery,True,True,True,True,True,True
XLE,2005-03-15T00:00:00.000Z,11.5388531028,0.0504077094214057,81.0157817554,77.15578977549,True,discovery,True,True,True,True,True,True
XLE,2005-03-16T00:00:00.000Z,11.5768545009,0.0515285996028667,80.3279527724,77.1827362719565,True,discovery,True,True,True,True,True,True
XLE,2005-03-17T00:00:00.000Z,11.7777190339,0.0405275779460334,80.489794172,77.21098997948799,True,discovery,False,True,True,False,True,False
XLE,2005-03-18T00:00:00.000Z,11.9227757993,0.0676810889702446,80.2518111541,77.2366593857745,True,discovery,True,True,True,True,True,True
XLE,2005-03-21T00:00:00.000Z,11.8192889376,0.035508838100557,79.9539282676,77.264292163109,True,discovery,False,True,True,False,True,False
XLE,2005-03-22T00:00:00.000Z,11.6776753374,0.0304534496027621,79.1415286424,77.28490813434401,True,discovery,False,True,True,False,True,False
XLE,2005-03-23T00:00:00.000Z,11.4543615833,-0.0019222585793221,79.2092274829,77.300152249205,True,discovery,False,True,True,False,True,False
XLE,2005-03-24T00:00:00.000Z,11.4461915679,-0.0218365122270651,79.3040070781,77.3153390515065,True,discovery,False,True,True,False,True,False
XLE,2005-03-28T00:00:00.000Z,11.4598082602,-0.0441749406065313,79.4190967316,77.3346536837215,True,discovery,False,True,True,False,True,False
XLE,2005-03-29T00:00:00.000Z,11.2746212446,-0.0527582663039845,78.891035892,77.34946883130449,True,discovery,False,True,True,False,True,False
XLE,2005-03-30T00:00:00.000Z,11.4434682295,-0.0195675587189594,80.0080897771,77.3736208189695,True,discovery,False,True,True,False,True,False
XLE,2005-03-31T00:00:00.000Z,11.674951999,-0.0141783511758195,79.8591486724,77.394372128114,True,discovery,False,True,True,False,True,False
XLE,2005-04-01T00:00:00.000Z,11.9636258763,-0.0062030496824575,79.5003383189,77.41339577518801,True,discovery,False,True,True,False,True,False
XLE,2005-04-04T00:00:00.000Z,11.8601390146,-0.0273009486036899,79.6357366768,77.4336608044955,True,discovery,False,True,True,False,True,False
XLE,2005-04-05T00:00:00.000Z,11.710355399,-0.032911290780755,80.0148611506,77.45511179323849,True,discovery,False,True,True,False,True,False
XLE,2005-04-06T00:00:00.000Z,11.8955424146,-0.0165154809508293,80.2924292397,77.4793834133325,True,discovery,False,True,True,False,True,False
XLE,2005-04-07T00:00:00.000Z,11.8492456607,0.0074661771560951,80.7257104841,77.5039221586805,True,discovery,False,True,True,False,True,False
XLE,2005-04-08T00:00:00.000Z,11.634101922,0.0096797124060561,79.8862294272,77.5209980583115,True,discovery,False,True,True,False,True,False
XLE,2005-04-11T00:00:00.000Z,11.7212487529,0.0089242815631969,79.9471568941,77.5395781444835,True,discovery,False,True,True,False,True,False
XLE,2005-04-12T00:00:00.000Z,11.5360617373,-0.0141564277355928,80.3601287572,77.562055739498,True,discovery,False,True,True,False,True,False
XLE,2005-04-13T00:00:00.000Z,11.2528345369,-0.0247874345354647,79.4123300972,77.581093845911,True,discovery,False,True,True,False,True,False
XLE,2005-04-14T00:00:00.000Z,11.24738786,-0.0284590810806498,78.3765130604,77.5933867900275,True,discovery,False,True,True,False,True,False
XLE,2005-04-15T00:00:00.000Z,10.819823721,-0.0813311397684792,77.2797732956,77.59816346814499,True,discovery,False,False,True,False,False,False
XLE,2005-04-18T00:00:00.000Z,11.0159040905,-0.076062128825172,77.5167226221,77.60942287717799,True,discovery,False,False,True,False,False,False
XLE,2005-04-19T00:00:00.000Z,11.2746212446,-0.0460829493107052,78.1327970994,77.62396259957,True,discovery,False,True,True,False,True,False
XLE,2005-04-20T00:00:00.000Z,11.0431374751,-0.0543376865657303,77.0428232921,77.6363511974165,True,discovery,False,False,True,False,False,False
XLE,2005-04-21T00:00:00.000Z,11.364491414,-0.007845934375865,78.538996912,77.65512107298,True,discovery,False,True,True,False,True,False
XLE,2005-04-22T00:00:00.000Z,11.4489149064,0.0002379252945265,78.2411147025,77.67500055022549,True,discovery,False,True,True,False,True,False
XLE,2005-04-25T00:00:00.000Z,11.6095918758,0.0130703422080977,78.7556375342,77.696486337454,True,discovery,False,True,True,False,True,False
XLE,2005-04-26T00:00:00.000Z,11.4189581833,0.0128019323725956,77.9906219521,77.71398045650649,True,discovery,False,True,True,False,True,False
XLE,2005-04-27T00:00:00.000Z,11.1248376291,-0.0278438838654356,78.2952762121,77.732731274445,True,discovery,False,True,True,False,True,False
XLE,2005-04-28T00:00:00.000Z,10.9015238749,-0.0662467926348858,77.3136200078,77.7477067291275,True,discovery,False,False,True,False,False,False
XLE,2005-04-29T00:00:00.000Z,11.0431374751,-0.0769405873033435,78.3629750525,77.77032803079001,True,discovery,False,True,True,False,True,False
XLE,2005-05-02T00:00:00.000Z,11.2419411831,-0.0521239954050276,78.8030276703,77.7954494953385,True,discovery,False,True,True,False,True,False
XLE,2005-05-03T00:00:00.000Z,10.977777352,-0.0625581395302963,78.9384253511,77.82281402540349,True,discovery,False,True,True,False,True,False
XLE,2005-05-04T00:00:00.000Z,11.1057742598,-0.0663919413906403,79.547728455,77.848560167033,True,discovery,False,True,True,False,True,False
XLE,2005-05-05T00:00:00.000Z,11.2256011523,-0.0526315789424824,79.5206477002,77.88103496295201,True,discovery,False,True,True,False,True,False
XLE,2005-05-06T00:00:00.000Z,11.1929210907,-0.0379213483135926,79.2701549499,77.9112576902175,True,discovery,False,True,True,False,True,False
XLE,2005-05-09T00:00:00.000Z,11.3427047063,-0.0322955390317386,79.7643690772,77.9470169875795,True,discovery,False,True,True,False,True,False
XLE,2005-05-10T00:00:00.000Z,11.1520710137,-0.0332861189844735,78.9384253511,77.979346298072,True,discovery,False,True,True,False,True,False
XLE,2005-05-11T00:00:00.000Z,11.2201544753,-0.0029041626350087,79.3717065955,78.010443311472,True,discovery,False,True,True,False,True,False
XLE,2005-05-12T00:00:00.000Z,10.7299535517,-0.0460048426124073,78.4983734104,78.036074071896,True,discovery,False,True,True,False,True,False
XLE,2005-05-13T00:00:00.000Z,10.5665532438,-0.0234080040239872,78.3426656712,78.05936021317899,True,discovery,False,True,True,False,True,False
XLE,2005-05-16T00:00:00.000Z,10.5202564899,-0.0449938195292968,79.073829125,78.08540252565349,True,discovery,False,True,True,False,True,False
XLE,2005-05-17T00:00:00.000Z,10.7081668439,-0.0502415458941739,79.6018899646,78.11331875246701,True,discovery,False,True,True,False,True,False
XLE,2005-05-18T00:00:00.000Z,10.6863801362,-0.0323057953144578,80.4210616402,78.1481964228015,True,discovery,False,True,True,False,True,False
XLE,2005-05-19T00:00:00.000Z,10.8797371672,-0.0426551641548013,80.7595626123,78.18479992537951,True,discovery,False,True,True,False,True,False
XLE,2005-05-20T00:00:00.000Z,10.7980370133,-0.056850618457838,80.6444736358,78.2268256957875,True,discovery,False,True,True,False,True,False
XLE,2005-05-23T00:00:00.000Z,10.977777352,-0.0544217687029124,81.091292211,78.27625028380399,True,discovery,False,True,True,False,True,False
XLE,2005-05-24T00:00:00.000Z,11.0240741059,-0.0345814452650775,80.9017323436,78.324227255038,True,discovery,False,True,True,False,True,False
XLE,2005-05-25T00:00:00.000Z,11.1929210907,0.0061199510383782,80.8408048766,78.36730133974748,True,discovery,False,True,True,False,True,False
XLE,2005-05-26T00:00:00.000Z,11.2501111985,0.0319760179953005,81.274085444,78.413274859782,True,discovery,False,True,True,False,True,False
XLE,2005-05-27T00:00:00.000Z,11.4380215525,0.0357583230572273,81.4094838018,78.46385721974849,True,discovery,False,True,True,False,True,False
XLE,2005-05-31T00:00:00.000Z,11.3508747217,0.0096899224809823,80.8881943357,78.51113340062301,True,discovery,False,True,True,False,True,False
XLE,2005-06-01T00:00:00.000Z,11.5660184604,0.0535847184305329,81.5787342879,78.5581636781465,True,discovery,True,True,True,True,True,True
XLE,2005-06-02T00:00:00.000Z,11.5442317527,0.039480137327039,81.7547561474,78.60404149779251,True,discovery,False,True,True,False,True,False
XLE,2005-06-03T00:00:00.000Z,11.6095918758,0.0342066957742681,81.3417849614,78.6441225576705,True,discovery,False,True,True,False,True,False
XLE,2005-06-06T00:00:00.000Z,11.6449952759,0.0403892944064101,81.2673140705,78.6848975260935,True,discovery,False,True,True,False,True,False
XLE,2005-06-07T00:00:00.000Z,11.5333383988,0.0168067226852972,81.3282415375,78.7234114231805,True,discovery,False,True,True,False,True,False
XLE,2005-06-08T00:00:00.000Z,11.5660184604,0.0371184371218114,81.1793058488,78.762113641941,True,discovery,False,True,True,False,True,False
XLE,2005-06-09T00:00:00.000Z,11.9009890916,0.0606796116576457,81.56519628,78.8022454987445,True,discovery,True,True,True,True,True,True
XLE,2005-06-10T00:00:00.000Z,11.8873723992,0.1078680202969402,81.3756316736,78.83893047861051,True,discovery,True,True,True,True,True,True
XLE,2005-06-13T00:00:00.000Z,11.9336691531,0.1293814432915638,81.6328957975,78.876901779096,True,discovery,True,True,True,True,True,True
XLE,2005-06-14T00:00:00.000Z,12.0071992917,0.1413409267376268,81.8224556649,78.914654657095,True,discovery,True,True,True,True,True,True
XLE,2005-06-15T00:00:00.000Z,12.1515362303,0.1347914547317896,81.978162727,78.956251569864,True,discovery,True,True,True,True,True,True
XLE,2005-06-16T00:00:00.000Z,12.3231065536,0.15316004077523,82.1880373918,78.9969652476065,True,discovery,True,True,True,True,True,True
XLE,2005-06-17T00:00:00.000Z,12.5220654918,0.1509529411750181,82.4910763251,79.03849438825401,True,discovery,True,True,True,True,True,True
XLE,2005-06-20T00:00:00.000Z,12.5357239402,0.1609261873023477,82.5182658893,79.0759610594975,True,discovery,True,True,True,True,True,True
XLE,2005-06-21T00:00:00.000Z,12.2707500413,0.1177809175610977,82.5658457575,79.1151983798115,True,discovery,True,True,True,True,True,True
XLE,2005-06-22T00:00:00.000Z,12.341773973,0.1195293005509439,82.6338172891,79.1523098312615,True,discovery,True,True,True,True,True,True
XLE,2005-06-23T00:00:00.000Z,12.3527007317,0.103617244471029,81.4714931554,79.1845426388355,True,discovery,True,True,True,True,True,True
XLE,2005-06-24T00:00:00.000Z,12.2762134207,0.0912081848877024,80.8733390554,79.2141178797645,True,discovery,True,True,True,True,True,True
XLE,2005-06-27T00:00:00.000Z,12.4647000086,0.089760143516743,80.9888911349,79.242338296065,True,discovery,True,True,True,True,True,True
XLE,2005-06-28T00:00:00.000Z,12.2325063858,0.0776708126656127,81.668613248,79.27272444967349,True,discovery,True,True,True,True,True,True
XLE,2005-06-29T00:00:00.000Z,12.2215796271,0.0566799343217827,81.4511021718,79.3012566580415,True,discovery,True,True,True,True,True,True
XLE,2005-06-30T00:00:00.000Z,12.1423606264,0.051811925341858,81.0092814388,79.330445347888,True,discovery,True,True,True,True,True,True
XLE,2005-07-01T00:00:00.000Z,12.4127979047,0.0691846912012703,81.2471834987,79.3596906569255,True,discovery,True,True,True,True,True,True
XLE,2005-07-05T00:00:00.000Z,12.7843077011,0.097837087796667,81.8997160475,79.39060328933901,True,discovery,True,True,True,True,True,True
XLE,2005-07-06T00:00:00.000Z,12.554845768,0.0885699642096935,81.2132001119,79.4203585415315,True,discovery,True,True,True,True,True,True
XLE,2005-07-07T00:00:00.000Z,12.7160154591,0.0994289437317936,81.5326654267,79.450071647439,True,discovery,True,True,True,True,True,True
XLE,2005-07-08T00:00:00.000Z,12.631333079,0.0613683435703251,82.4638867608,79.4891585326875,True,discovery,True,True,True,True,True,True
XLE,2005-07-11T00:00:00.000Z,12.7242105281,0.0703972333664182,82.8853158304,79.5323601093395,True,discovery,True,True,True,True,True,True
XLE,2005-07-12T00:00:00.000Z,12.8389414947,0.0758586759852344,83.1028269066,79.5749428375975,True,discovery,True,True,True,True,True,True
XLE,2005-07-13T00:00:00.000Z,12.7651858733,0.0631276755874252,83.2183783064,79.6204788919185,True,discovery,True,True,True,True,True,True
XLE,2005-07-14T00:00:00.000Z,12.4592366292,0.0253219340393147,83.5446476396,79.6658729816355,True,discovery,False,True,True,False,True,False
XLE,2005-07-15T00:00:00.000Z,12.3936760769,0.0057266017292842,83.4970616539,79.7091554605465,True,discovery,False,True,True,False,True,False
XLE,2005-07-18T00:00:00.000Z,12.341773973,-0.0143979057542912,83.1639991779,79.751040277133,True,discovery,False,True,True,False,True,False
XLE,2005-07-19T00:00:00.000Z,12.6067478719,0.0056657223817953,83.6194123139,79.7888784525615,True,discovery,False,True,True,False,True,False
XLE,2005-07-20T00:00:00.000Z,12.6204063203,0.0284951024039405,83.9048990001,79.827508364936,True,discovery,False,True,True,False,True,False
XLE,2005-07-21T00:00:00.000Z,12.4974802847,0.0126162018556357,83.4154983989,79.863490501631,True,discovery,False,True,True,False,True,False
XLE,2005-07-22T00:00:00.000Z,12.9454773922,0.0479876160991088,83.9728705316,79.8996497219065,True,discovery,False,True,True,False,True,False
XLE,2005-07-25T00:00:00.000Z,13.0656717381,0.0643079661737411,83.7349684718,79.93873487018051,True,discovery,True,True,True,True,True,True
XLE,2005-07-26T00:00:00.000Z,13.0356231516,0.0458031996442829,83.8369227104,79.981474896954,True,discovery,False,True,True,False,True,False
XLE,2005-07-27T00:00:00.000Z,13.1011837039,0.0710138454624798,84.1428010599,80.0242052155695,True,discovery,True,True,True,True,True,True
XLE,2005-07-28T00:00:00.000Z,13.1394273595,0.0751005811364002,84.6729836284,80.07105863943801,True,discovery,True,True,True,True,True,True
XLE,2005-07-29T00:00:00.000Z,13.0028428755,0.0708661417310514,84.1088129151,80.118403620916,True,discovery,True,True,True,True,True,True
XLE,2005-08-01T00:00:00.000Z,13.1394273595,0.0585387323936748,84.0476406438,80.1684540367,True,discovery,True,True,True,True,True,True
XLE,2005-08-02T00:00:00.000Z,13.3579625338,0.0448717948685357,84.5506329683,80.2189449605555,True,discovery,False,True,True,False,True,False
XLE,2005-08-03T00:00:00.000Z,13.2924019815,0.0587467362904525,84.7749426251,80.26915217120049,True,discovery,True,True,True,True,True,True
XLE,2005-08-04T00:00:00.000Z,13.3197188783,0.0474758324368007,84.095220512,80.31910590200799,True,discovery,False,True,True,False,True,False
XLE,2005-08-05T00:00:00.000Z,13.2186463602,0.0464965397972465,83.5242512181,80.36694088255099,True,discovery,False,True,True,False,True,False
XLE,2005-08-08T00:00:00.000Z,13.4098646378,0.0538857878990455,83.3679185307,80.411585165135,True,discovery,True,True,True,True,True,True
XLE,2005-08-09T00:00:00.000Z,13.3798160513,0.0421276595756181,83.8709108552,80.462926755134,True,discovery,False,True,True,False,True,False
XLE,2005-08-10T00:00:00.000Z,13.5983512257,0.0652685640984414,83.8301295676,80.5144993926195,True,discovery,True,True,True,True,True,True
XLE,2005-08-11T00:00:00.000Z,13.7294723303,0.1019513264659426,84.1631920436,80.56211626974,True,discovery,True,True,True,True,True,True
XLE,2005-08-12T00:00:00.000Z,13.7048871232,0.1057967820172343,83.6466018782,80.6026667347275,True,discovery,True,True,True,True,True,True
XLE,2005-08-15T00:00:00.000Z,13.5710343289,0.0996015936274026,84.1631920436,80.644662539103,True,discovery,True,True,True,True,True,True
XLE,2005-08-16T00:00:00.000Z,13.2732801538,0.0528710725932479,83.0688387618,80.6812535079855,True,discovery,True,True,True,True,True,True
XLE,2005-08-17T00:00:00.000Z,12.9673309096,0.0274891774872547,83.0620401812,80.716773245479,True,discovery,False,True,True,False,True,False
XLE,2005-08-18T00:00:00.000Z,12.9400140128,0.0354098360644561,83.0552463587,80.752125175449,True,discovery,False,True,True,False,True,False
XLE,2005-08-19T00:00:00.000Z,13.1612808769,0.016670183583189,83.2455678706,80.783644109392,True,discovery,False,True,True,False,True,False
XLE,2005-08-22T00:00:00.000Z,13.1940611531,0.0098264687475355,83.2455678706,80.8099100170195,True,discovery,False,True,True,False,True,False
XLE,2005-08-23T00:00:00.000Z,13.1694759459,0.010268231349076,83.0892297454,80.83295175746201,True,discovery,False,True,True,False,True,False
XLE,2005-08-24T00:00:00.000Z,13.2951336712,0.0148040033391994,82.3483353611,80.852857818319,True,discovery,False,True,True,False,True,False
XLE,2005-08-25T00:00:00.000Z,13.2596217054,0.0091476091469919,82.6474090125,80.87502881244201,True,discovery,False,True,True,False,True,False
XLE,2005-08-26T00:00:00.000Z,13.109378773,0.0081932773102053,82.083243737,80.89407783790699,True,discovery,False,True,True,False,True,False
XLE,2005-08-29T00:00:00.000Z,13.2159146705,0.0058212058187374,82.7153853021,80.9133097409935,True,discovery,False,True,True,False,True,False
XLE,2005-08-30T00:00:00.000Z,13.4617667417,0.0077709611505003,82.2803638295,80.9272548714475,True,discovery,False,True,True,False,True,False
XLE,2005-08-31T00:00:00.000Z,13.8332765381,0.0406905055499204,83.3203379828,80.945426148958,True,discovery,False,True,True,False,True,False
XLE,2005-09-01T00:00:00.000Z,14.1938595758,0.0656275635759939,83.2591602737,80.96614396134251,True,discovery,True,True,True,True,True,True
XLE,2005-09-02T00:00:00.000Z,13.9179589182,0.05290349245635,83.1096207291,80.983765021226,True,discovery,True,True,True,True,True,True
XLE,2005-09-06T00:00:00.000Z,14.0162997467,0.0452230596862677,84.0816233508,81.0057091846695,True,discovery,False,True,True,False,True,False
XLE,2005-09-07T00:00:00.000Z,14.0381532641,0.0492037566343099,84.2243697527,81.0327966946355,True,discovery,False,True,True,False,True,False
XLE,2005-09-08T00:00:00.000Z,14.0572750918,0.0337484933638618,83.9456809674,81.0566115134965,True,discovery,False,True,True,False,True,False
XLE,2005-09-09T00:00:00.000Z,14.4233215089,0.0505372065224039,84.6933739324,81.0835607554845,True,discovery,True,True,True,True,True,True
XLE,2005-09-12T00:00:00.000Z,14.1282990235,0.0308949571414738,84.5234434041,81.1087207363425,True,discovery,False,True,True,False,True,False
XLE,2005-09-13T00:00:00.000Z,14.0081046776,0.0322061191584523,84.0544392244,81.1318377288965,True,discovery,False,True,True,False,True,False
XLE,2005-09-14T00:00:00.000Z,14.1829328171,0.0685326198769018,83.7485608749,81.155237444731,True,discovery,True,True,True,True,True,True
XLE,2005-09-15T00:00:00.000Z,14.1829328171,0.093743416897001,83.7077795873,81.178164789286,True,discovery,True,True,True,True,True,True
XLE,2005-09-16T00:00:00.000Z,14.3215961169,0.1067682077263105,84.3002851966,81.19955791858051,True,discovery,True,True,True,True,True,True
XLE,2005-09-19T00:00:00.000Z,14.6996336579,0.1168847314625765,84.0204191712,81.2192161442465,True,discovery,True,True,True,True,True,True
XLE,2005-09-20T00:00:00.000Z,14.5599241319,0.1035210435173012,83.3105268109,81.2355933763085,True,discovery,True,True,True,True,True,True
XLE,2005-09-21T00:00:00.000Z,14.7653793172,0.1211819952332156,82.5323710147,81.248214063488,True,discovery,True,True,True,True,True,True
XLE,2005-09-22T00:00:00.000Z,14.6558032184,0.1023434273660213,82.825880717,81.2660272056475,True,discovery,True,True,True,True,True,True
XLE,2005-09-23T00:00:00.000Z,14.3982993861,0.0858755782026776,82.8941441528,81.2818661746055,True,discovery,True,True,True,True,True,True
XLE,2005-09-26T00:00:00.000Z,14.6612820233,0.1183811435440627,82.9897072292,81.2967735428575,True,discovery,True,True,True,True,True,True
XLE,2005-09-27T00:00:00.000Z,14.6722396332,0.1101947915834191,82.9692301097,81.311175823216,True,discovery,True,True,True,True,True,True
XLE,2005-09-28T00:00:00.000Z,14.7927733419,0.0988730993293021,83.051137905,81.3224976398825,True,discovery,True,True,True,True,True,True
XLE,2005-09-29T00:00:00.000Z,14.9352222704,0.0796590546906939,83.7269094689,81.33578889828051,True,discovery,True,True,True,True,True,True
XLE,2005-09-30T00:00:00.000Z,14.7023730604,0.0358263009355817,83.9862929141,81.3500750681565,True,discovery,False,True,True,False,True,False
XLE,2005-10-03T00:00:00.000Z,14.6640214258,0.0536043044806233,83.6859497692,81.363094422752,True,discovery,True,True,True,True,True,True
XLE,2005-10-04T00:00:00.000Z,14.1353167489,0.0084913282642959,82.7439729217,81.3740955752145,True,discovery,False,True,True,False,True,False
XLE,2005-10-05T00:00:00.000Z,13.5929150597,-0.0317162945883071,81.6586466815,81.37956894813,True,discovery,False,True,True,False,True,False
XLE,2005-10-06T00:00:00.000Z,13.2696655682,-0.0560286057188589,81.3651315185,81.3804727659645,True,discovery,False,False,True,False,False,False
XLE,2005-10-07T00:00:00.000Z,13.5682604375,-0.0592832289616771,81.6449975438,81.381798110616,True,discovery,False,True,True,False,True,False
XLE,2005-10-10T00:00:00.000Z,13.3628052522,-0.0541815946864328,80.9555761596,81.37937290330899,True,discovery,False,False,True,False,False,False
XLE,2005-10-11T00:00:00.000Z,13.6833153413,-0.023185815909797,80.8395366464,81.3772104294165,True,discovery,False,False,True,False,False,False
XLE,2005-10-12T00:00:00.000Z,13.4203327041,-0.0537688588696233,80.2047247822,81.3696485482985,True,discovery,False,False,True,False,False,False
XLE,2005-10-13T00:00:00.000Z,13.0559921755,-0.0794575181404847,80.156943244,81.3612408458115,True,discovery,False,False,True,False,False,False
XLE,2005-10-14T00:00:00.000Z,13.2422715435,-0.0753634276926968,81.0033576978,81.357840725583,True,discovery,False,False,True,False,False,False
XLE,2005-10-17T00:00:00.000Z,13.4066356917,-0.0879612374220704,81.3037008426,81.356818949068,True,discovery,False,False,True,False,False,False
XLE,2005-10-18T00:00:00.000Z,12.7847913309,-0.1219190968935601,80.4231546709,81.353316324331,True,discovery,False,False,True,False,False,False
XLE,2005-10-19T00:00:00.000Z,13.0724285903,-0.114656771799144,81.7610370571,81.36145954906401,True,discovery,False,True,True,False,True,False
XLE,2005-10-20T00:00:00.000Z,12.4779782542,-0.1485981308391064,80.3207642954,81.3651662236055,True,discovery,False,False,True,False,False,False
XLE,2005-10-21T00:00:00.000Z,12.6067301703,-0.1244292237407957,80.6347565779,81.3684198285775,True,discovery,False,False,True,False,False,False
XLE,2005-10-24T00:00:00.000Z,13.0559921755,-0.1094917787713817,81.8839038695,81.37849235970249,True,discovery,False,True,True,False,True,False
XLE,2005-10-25T00:00:00.000Z,13.3271930201,-0.0916728902148286,81.7200828181,81.385857626917,True,discovery,False,True,True,False,True,False
XLE,2005-10-26T00:00:00.000Z,13.2477503484,-0.1044444444453007,81.4811764924,81.39479317612,True,discovery,False,True,True,False,True,False
XLE,2005-10-27T00:00:00.000Z,12.8724522099,-0.1381144534144757,80.6142794584,81.398079267823,True,discovery,False,False,True,False,False,False
XLE,2005-10-28T00:00:00.000Z,13.2230957262,-0.1006148686421478,81.7746916555,81.4103705481235,True,discovery,False,True,True,False,True,False
XLE,2005-10-31T00:00:00.000Z,13.3737628621,-0.0879880440865906,81.9999433827,81.421697635086,True,discovery,False,True,True,False,True,False
XLE,2005-11-01T00:00:00.000Z,13.4559449362,-0.0480620155011997,82.2456776902,81.430106163045,True,discovery,False,True,True,False,True,False
XLE,2005-11-02T00:00:00.000Z,13.7189275734,0.0092704554649649,83.1057467424,81.4470296911695,True,discovery,False,True,True,False,True,False
XLE,2005-11-03T00:00:00.000Z,13.9791708081,0.0534682080911133,83.4606932638,81.4681555964975,True,discovery,True,True,True,True,True,True
XLE,2005-11-04T00:00:00.000Z,13.5600422301,-0.0006056935181819,83.3514810498,81.491163085352,True,discovery,False,True,True,False,True,False
XLE,2005-11-07T00:00:00.000Z,13.3244536176,-0.0028700287010233,83.4333936233,81.5153556200895,True,discovery,False,True,True,False,True,False
XLE,2005-11-08T00:00:00.000Z,13.4367691189,-0.0180180180205199,83.4333936233,81.5384355061625,True,discovery,False,True,True,False,True,False
XLE,2005-11-09T00:00:00.000Z,13.3134960077,-0.0079608083313285,83.5426058373,81.560881329702,True,discovery,False,True,True,False,True,False
XLE,2005-11-10T00:00:00.000Z,12.8998462346,-0.0119597146506423,84.1910675218,81.5858951269945,True,discovery,False,True,True,False,True,False
XLE,2005-11-11T00:00:00.000Z,13.0039435285,-0.0179975175873041,84.4777608464,81.61234239091,True,discovery,False,True,True,False,True,False
XLE,2005-11-14T00:00:00.000Z,13.0724285903,-0.0249284838557153,84.4299793082,81.6360893751835,True,discovery,False,True,True,False,True,False
XLE,2005-11-15T00:00:00.000Z,13.0943438101,0.024212556246564,84.1228095468,81.65577171770751,True,discovery,False,True,True,False,True,False
XLE,2005-11-16T00:00:00.000Z,13.4340297164,0.0276613579184754,84.2934578974,81.6750935049745,True,discovery,False,True,True,False,True,False
XLE,2005-11-17T00:00:00.000Z,13.4285509115,0.0761800219502741,85.0784409927,81.69938543539051,True,discovery,True,True,True,True,True,True
XLE,2005-11-18T00:00:00.000Z,13.4340297164,0.0656236418900295,85.4129103947,81.721067609947,True,discovery,True,True,True,True,True,True
XLE,2005-11-21T00:00:00.000Z,13.7682368179,0.0545530843482389,85.8429476512,81.745439456729,True,discovery,True,True,True,True,True,True
XLE,2005-11-22T00:00:00.000Z,13.9873890155,0.0495375128434245,86.2115487711,81.771182271133,True,discovery,False,True,True,False,True,False
