ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLP,2002-05-03T00:00:00.000Z,13.8010966257,-0.0051221434240178,69.145700886,72.3192508876395,True,discovery,False,False,True,False,False,False
XLP,2002-05-06T00:00:00.000Z,13.7027125706,-0.0153181461091822,67.789524131,72.269278020466,True,discovery,False,False,True,False,False,False
XLP,2002-05-07T00:00:00.000Z,13.5114102411,-0.028301886791435,67.5517093301,72.222983945512,True,discovery,False,False,True,False,False,False
XLP,2002-05-08T00:00:00.000Z,13.757370379,-0.0266821345714961,70.0648155024,72.185660187155,True,discovery,False,False,True,False,False,False
XLP,2002-05-09T00:00:00.000Z,13.6152600771,-0.0235201881606478,69.2549649745,72.146927896681,True,discovery,False,False,True,False,False,False
XLP,2002-05-10T00:00:00.000Z,13.5879311729,-0.0307992202723456,67.9502085045,72.09829931939,True,discovery,False,False,True,False,False,False
XLP,2002-05-13T00:00:00.000Z,13.7245756939,-0.0202887241530282,69.332095402,72.05890276752599,True,discovery,False,False,True,False,False,False
XLP,2002-05-14T00:00:00.000Z,13.7792335024,-0.026640926634719,70.8425272274,72.034662429045,True,discovery,False,False,True,False,False,False
XLP,2002-05-15T00:00:00.000Z,13.5769996112,-0.0266457680287753,70.566150105,72.012699041951,True,discovery,False,False,True,False,False,False
XLP,2002-05-16T00:00:00.000Z,13.5933969537,-0.0352986811475575,70.9325104765,71.98843137443501,True,discovery,False,False,True,False,False,False
XLP,2002-05-17T00:00:00.000Z,13.7519045981,-0.0259388308234965,71.279589366,71.9619220838785,True,discovery,False,False,True,False,False,False
XLP,2002-05-20T00:00:00.000Z,13.686315228,-0.0249221183815493,70.5083011596,71.9300928098545,True,discovery,False,False,True,False,False,False
XLP,2002-05-21T00:00:00.000Z,13.5715338304,-0.0251276010936862,69.8655636656,71.894922583801,True,discovery,False,False,True,False,False,False
XLP,2002-05-22T00:00:00.000Z,13.6917810089,-0.0122239747635377,70.0198238778,71.858932851813,True,discovery,False,False,True,False,False,False
XLP,2002-05-23T00:00:00.000Z,13.7355072556,-0.012185534591356,70.7653967999,71.82425294825799,True,discovery,False,False,True,False,False,False
XLP,2002-05-24T00:00:00.000Z,13.5769996112,-0.017405063288139,69.8591395043,71.78345095123,True,discovery,False,False,True,False,False,False
XLP,2002-05-28T00:00:00.000Z,13.5278075836,-0.0107913669115251,69.4799218119,71.742884543932,True,discovery,False,False,True,False,False,False
XLP,2002-05-29T00:00:00.000Z,13.5715338304,-0.011937922797365,68.9657350305,71.70496504648949,True,discovery,False,False,True,False,False,False
XLP,2002-05-30T00:00:00.000Z,13.5114102411,-0.0302079246746795,68.7729118541,71.664586093679,True,discovery,False,False,True,False,False,False
XLP,2002-05-31T00:00:00.000Z,13.582465392,-0.0251078854467792,68.9143147455,71.632040964301,True,discovery,False,False,True,False,False,False
XLP,2002-06-03T00:00:00.000Z,13.2709158841,-0.0384158415797706,67.0825141732,71.589223273528,True,discovery,False,False,True,False,False,False
XLP,2002-06-04T00:00:00.000Z,13.2545185415,-0.0327084164387734,67.2496220652,71.5459366477525,True,discovery,False,False,True,False,False,False
XLP,2002-06-05T00:00:00.000Z,13.4075604051,-0.0076860841427272,67.8795073802,71.50570400331401,True,discovery,False,False,True,False,False,False
XLP,2002-06-06T00:00:00.000Z,13.1069424588,-0.0472785061593491,66.4976204827,71.4587210146325,True,discovery,False,False,True,False,False,False
XLP,2002-06-07T00:00:00.000Z,13.1069424588,-0.0373344038543161,66.4204900552,71.414629433042,True,discovery,False,False,True,False,False,False
XLP,2002-06-10T00:00:00.000Z,13.2545185415,-0.0245374094965217,66.6775863383,71.37051885840451,True,discovery,False,False,True,False,False,False
XLP,2002-06-11T00:00:00.000Z,12.8992427868,-0.0601354042199516,65.5335142418,71.32673299622951,True,discovery,False,False,True,False,False,False
XLP,2002-06-12T00:00:00.000Z,12.8883112251,-0.0646568821948494,65.9320134162,71.28150348045351,True,discovery,False,False,True,False,False,False
XLP,2002-06-13T00:00:00.000Z,12.8500507592,-0.0535426731102151,65.2699944402,71.2393589202815,True,discovery,False,False,True,False,False,False
XLP,2002-06-14T00:00:00.000Z,12.9047085677,-0.0506634499342376,65.1735831733,71.1929143765315,True,discovery,False,False,True,False,False,False
XLP,2002-06-17T00:00:00.000Z,13.1506687055,-0.0437201907787426,66.9218297997,71.1565473406075,True,discovery,False,False,True,False,False,False
XLP,2002-06-18T00:00:00.000Z,13.1178740205,-0.0415335463220268,67.4681553841,71.1152124299305,True,discovery,False,False,True,False,False,False
XLP,2002-06-19T00:00:00.000Z,13.0686819929,-0.0370519532857531,65.8934459529,71.068262914849,True,discovery,False,False,True,False,False,False
XLP,2002-06-20T00:00:00.000Z,12.9539005952,-0.0538922155722735,65.0514611213,71.02260765508649,True,discovery,False,False,True,False,False,False
XLP,2002-06-21T00:00:00.000Z,12.6052766958,-0.0822853163532931,64.0381019062,70.97519448098,True,discovery,False,False,True,False,False,False
XLP,2002-06-24T00:00:00.000Z,12.4791690994,-0.0808595818839365,64.3735175939,70.9365215715525,True,discovery,False,False,True,False,False,False
XLP,2002-06-25T00:00:00.000Z,12.2214709678,-0.0965667649932938,62.9286579051,70.887983617706,True,discovery,False,False,True,False,False,False
XLP,2002-06-26T00:00:00.000Z,12.1995392119,-0.101093556236566,63.0318638733,70.84228428464002,True,discovery,False,False,True,False,False,False
XLP,2002-06-27T00:00:00.000Z,12.2927491744,-0.0901949570736136,64.1348563322,70.8012090651325,True,discovery,False,False,True,False,False,False
XLP,2002-06-28T00:00:00.000Z,12.1995392119,-0.1018170221817414,63.8316938399,70.7679401621555,True,discovery,False,False,True,False,False,False
XLP,2002-07-01T00:00:00.000Z,12.3201638693,-0.0716417783899229,62.5867951904,70.73496906188501,True,discovery,False,False,True,False,False,False
XLP,2002-07-02T00:00:00.000Z,12.2379197847,-0.0766982786750812,61.258044554,70.69112265546201,True,discovery,False,False,True,False,False,False
XLP,2002-07-03T00:00:00.000Z,12.1556757001,-0.0933715506158603,61.6063588108,70.667312100768,True,discovery,False,False,True,False,False,False
XLP,2002-07-05T00:00:00.000Z,12.3146809303,-0.060445945420938,64.0574520174,70.6565524156045,True,discovery,False,False,True,False,False,False
XLP,2002-07-08T00:00:00.000Z,12.2927491744,-0.0621192384844377,63.2576220507,70.6484749890775,True,discovery,False,False,True,False,False,False
XLP,2002-07-09T00:00:00.000Z,12.0898804325,-0.0878672511078776,61.6644084994,70.6427399177595,True,discovery,False,False,True,False,False,False
XLP,2002-07-10T00:00:00.000Z,11.8431481787,-0.0818726048928017,59.4197240041,70.62915711640899,True,discovery,False,False,True,False,False,False
XLP,2002-07-11T00:00:00.000Z,11.6457623758,-0.096408973029774,59.9034929094,70.60707077214,True,discovery,False,False,True,False,False,False
XLP,2002-07-12T00:00:00.000Z,11.399030122,-0.1129194478987674,59.2455639731,70.578341407081,True,discovery,False,False,True,False,False,False
XLP,2002-07-15T00:00:00.000Z,11.2345419529,-0.1294230401281872,59.5616250345,70.55234207618899,True,discovery,False,False,True,False,False,False
XLP,2002-07-16T00:00:00.000Z,11.0590879058,-0.1590474862183425,58.4134814561,70.5177915932745,True,discovery,False,False,True,False,False,False
XLP,2002-07-17T00:00:00.000Z,11.1084343565,-0.1531833329745157,58.5295859933,70.476891326254,True,discovery,False,False,True,False,False,False
XLP,2002-07-18T00:00:00.000Z,10.8562191638,-0.1692950238059196,56.6332151099,70.427052146794,True,discovery,False,False,True,False,False,False
XLP,2002-07-19T00:00:00.000Z,10.3517887785,-0.2008747710835606,54.6400846401,70.36306357506349,True,discovery,False,False,True,False,False,False
XLP,2002-07-22T00:00:00.000Z,10.439515802,-0.1718138321010929,53.0210700805,70.285327125449,True,discovery,False,False,True,False,False,False
XLP,2002-07-23T00:00:00.000Z,10.4888622527,-0.1594903339194028,51.5697633648,70.2000466980645,True,discovery,False,False,True,False,False,False
XLP,2002-07-24T00:00:00.000Z,11.026190272,-0.0978017047988099,54.6465361823,70.1308208048795,True,discovery,False,False,True,False,False,False
XLP,2002-07-25T00:00:00.000Z,11.1632637463,-0.0849438202214365,54.1821173882,70.0615084081835,True,discovery,False,False,True,False,False,False
XLP,2002-07-26T00:00:00.000Z,11.212610197,-0.0878679750213582,55.2141564294,69.9991766056655,True,discovery,False,False,True,False,False,False
XLP,2002-07-29T00:00:00.000Z,11.5361035963,-0.0543820224744925,57.9039108975,69.9427564818135,True,discovery,False,False,True,False,False,False
XLP,2002-07-30T00:00:00.000Z,11.4209618779,-0.0729862038313204,58.6585936148,69.884744385104,True,discovery,False,False,True,False,False,False
XLP,2002-07-31T00:00:00.000Z,11.6786600096,-0.0456989247305897,58.8005004504,69.829038663776,True,discovery,False,False,True,False,False,False
XLP,2002-08-01T00:00:00.000Z,11.5690012302,-0.0482634190294476,57.2653372326,69.76629585325949,True,discovery,False,False,True,False,False,False
XLP,2002-08-02T00:00:00.000Z,11.5470694743,-0.0623330365069636,55.9817383608,69.6949314234915,True,discovery,False,False,True,False,False,False
XLP,2002-08-05T00:00:00.000Z,11.3880642441,-0.0735950044587285,54.0337596555,69.621300304255,True,discovery,False,False,True,False,False,False
XLP,2002-08-06T00:00:00.000Z,11.399030122,-0.0571428571487653,55.8527300942,69.55749859694049,True,discovery,False,False,True,False,False,False
XLP,2002-08-07T00:00:00.000Z,11.6622111927,-0.0152777777724184,56.8267194469,69.49879039415801,True,discovery,False,False,True,False,False,False
XLP,2002-08-08T00:00:00.000Z,11.9308752023,0.0244821092256239,58.6650406418,69.442503181066,True,discovery,False,False,True,False,False,False
XLP,2002-08-09T00:00:00.000Z,11.985704592,0.0514670514702584,58.8843517923,69.38910097629301,True,discovery,True,False,True,True,False,False
XLP,2002-08-12T00:00:00.000Z,11.9473240192,0.063445583210093,58.4521861936,69.3344641146185,True,discovery,True,False,True,True,False,False
XLP,2002-08-13T00:00:00.000Z,11.8321823008,0.0699058006939745,57.387893312,69.268278117423,True,discovery,True,False,True,True,False,False
XLP,2002-08-14T00:00:00.000Z,12.2214709678,0.1001974333717619,59.4842252348,69.2133722004435,True,discovery,True,False,True,True,False,False
XLP,2002-08-15T00:00:00.000Z,12.1118121883,0.1156565656565562,60.3098568547,69.17176031965299,True,discovery,True,False,True,True,False,False
XLP,2002-08-16T00:00:00.000Z,12.0569827986,0.1647245762627593,60.1292504418,69.1333652347475,True,discovery,True,False,True,True,False,False
XLP,2002-08-19T00:00:00.000Z,12.1501927612,0.1638655462231559,61.5354060381,69.1031506566835,True,discovery,True,False,True,True,False,False
XLP,2002-08-20T00:00:00.000Z,12.0953633714,0.1531625718782283,60.8839286439,69.06102381551901,True,discovery,True,False,True,True,False,False
XLP,2002-08-21T00:00:00.000Z,12.0789145545,0.0954748881101117,61.7611635705,69.02091983039351,True,discovery,True,False,True,True,False,False
XLP,2002-08-22T00:00:00.000Z,12.1392268832,0.0874263261246941,62.361037013,68.9792482466385,True,discovery,True,False,True,True,False,False
XLP,2002-08-23T00:00:00.000Z,11.9473240192,0.0655256723716817,61.0193832924,68.9253752541525,True,discovery,True,False,True,True,False,False
XLP,2002-08-26T00:00:00.000Z,11.9747387141,0.0380228136942775,61.4451025091,68.8741099164985,True,discovery,False,False,True,False,False,False
XLP,2002-08-27T00:00:00.000Z,11.9418410802,0.0456072971671432,60.7355760714,68.818179164201,True,discovery,False,False,True,False,False,False
XLP,2002-08-28T00:00:00.000Z,11.8157334839,0.0117370892026418,59.4068202749,68.75522138145101,True,discovery,False,False,True,False,False,False
XLP,2002-08-29T00:00:00.000Z,11.6841429486,0.0099526066346533,59.4326219282,68.69459625421601,True,discovery,False,False,True,False,False,False
XLP,2002-08-30T00:00:00.000Z,11.7718699721,0.0194681861315835,59.2004128537,68.6247619891675,True,discovery,False,False,True,False,False,False
XLP,2002-09-03T00:00:00.000Z,11.5141718404,0.0110736639341786,56.9428246291,68.543288474738,True,discovery,False,False,True,False,False,False
XLP,2002-09-04T00:00:00.000Z,11.607381803,0.0182780182848965,57.75555768,68.46520795545099,True,discovery,False,False,True,False,False,False
XLP,2002-09-05T00:00:00.000Z,11.601898864,-0.0051716031980068,57.2653372326,68.386305118342,True,discovery,False,False,True,False,False,False
XLP,2002-09-06T00:00:00.000Z,11.601898864,-0.0275735294118724,58.0522686302,68.3068338588015,True,discovery,False,False,True,False,False,False
XLP,2002-09-09T00:00:00.000Z,11.8321823008,-0.0128087831651106,58.4779878469,68.2325890481175,True,discovery,False,False,True,False,False,False
XLP,2002-09-10T00:00:00.000Z,11.8266993618,-0.0100963744857133,59.148809547,68.1641255509505,True,discovery,False,False,True,False,False,False
XLP,2002-09-11T00:00:00.000Z,11.8047676059,-0.0023169601518179,58.7811451791,68.08858609599001,True,discovery,False,False,True,False,False,False
XLP,2002-09-12T00:00:00.000Z,11.6512453147,-0.0466576940371888,57.6975028313,68.006830008689,True,discovery,False,False,True,False,False,False
XLP,2002-09-13T00:00:00.000Z,11.7170405824,-0.0325939339020918,57.8394090219,67.9273802935445,True,discovery,False,False,True,False,False,False
XLP,2002-09-16T00:00:00.000Z,11.8870116905,-0.0140973169605697,57.9813152124,67.855314918358,True,discovery,False,False,True,False,False,False
XLP,2002-09-17T00:00:00.000Z,11.5854500471,-0.0464801444058919,56.6525652211,67.7717194367765,True,discovery,False,False,True,False,False,False
XLP,2002-09-18T00:00:00.000Z,11.590932986,-0.0417044424306215,56.0849398138,67.6879046477325,True,discovery,False,False,True,False,False,False
XLP,2002-09-19T00:00:00.000Z,11.2564737088,-0.0680889695832479,54.633633098,67.599005029146,True,discovery,False,False,True,False,False,False
XLP,2002-09-20T00:00:00.000Z,11.2575867454,-0.0726273712719003,54.6517589514,67.50406417599251,True,discovery,False,False,True,False,False,False
XLP,2002-09-23T00:00:00.000Z,11.2134393464,-0.0614266987001111,54.2047004255,67.4001493571365,True,discovery,False,False,True,False,False,False
XLP,2002-09-24T00:00:00.000Z,11.0313313255,-0.0787831293128056,53.3300092074,67.29205272229649,True,discovery,False,False,True,False,False,False
XLP,2002-09-25T00:00:00.000Z,11.1196261235,-0.0688516076522959,54.6517589514,67.193055902067,True,discovery,False,False,True,False,False,False
XLP,2002-09-26T00:00:00.000Z,11.3734736678,-0.0374297386364222,55.5458870178,67.1054919530105,True,discovery,False,False,True,False,False,False
XLP,2002-09-27T00:00:00.000Z,11.0368497504,-0.0553992878251766,53.6150937813,67.0090085687565,True,discovery,False,False,True,False,False,False
XLP,2002-09-30T00:00:00.000Z,10.920962828,-0.0722830906318789,52.9930945497,66.90900001921301,True,discovery,False,False,True,False,False,False
XLP,2002-10-01T00:00:00.000Z,11.2465498956,-0.0232428305317616,55.5394065565,66.828813007841,True,discovery,False,False,True,False,False,False
XLP,2002-10-02T00:00:00.000Z,11.185847222,-0.0363160778334226,53.8742616936,66.73688303517251,True,discovery,False,False,True,False,False,False
XLP,2002-10-03T00:00:00.000Z,11.1582550976,-0.0382388927537199,53.3300092074,66.6384951724945,True,discovery,False,False,True,False,False,False
XLP,2002-10-04T00:00:00.000Z,11.0368497504,-0.0487031580109109,52.3516584698,66.5330438520915,True,discovery,False,False,True,False,False,False
XLP,2002-10-07T00:00:00.000Z,11.0147760509,-0.0690833042561162,51.2696339586,66.4195955327705,True,discovery,False,False,True,False,False,False
XLP,2002-10-08T00:00:00.000Z,11.2465498956,-0.0490542160963244,52.0730543571,66.313805110192,True,discovery,False,False,True,False,False,False
XLP,2002-10-09T00:00:00.000Z,11.1030708489,-0.0594418103283366,50.6022805691,66.198448347281,True,discovery,False,False,True,False,False,False
XLP,2002-10-10T00:00:00.000Z,11.1527366728,-0.0427858678137219,52.2415087703,66.09199271701051,True,discovery,False,False,True,False,False,False
XLP,2002-10-11T00:00:00.000Z,11.2796604449,-0.0373285501935516,54.528658696,65.9949539480365,True,discovery,False,False,True,False,False,False
XLP,2002-10-14T00:00:00.000Z,11.4672868906,-0.035309530336833,54.833174935,65.8971945534925,True,discovery,False,False,True,False,False,False
XLP,2002-10-15T00:00:00.000Z,11.5666185384,-0.0016254447279511,57.4701952575,65.812812529841,True,discovery,False,False,True,False,False,False
XLP,2002-10-16T00:00:00.000Z,11.3238078439,-0.0230460431807039,56.0771785815,65.726913224402,True,discovery,False,False,True,False,False,False
XLP,2002-10-17T00:00:00.000Z,11.3734736678,0.0103940152153096,57.1915911448,65.64264434296051,True,discovery,False,False,True,False,False,False
XLP,2002-10-18T00:00:00.000Z,11.5059158648,0.0220588235308487,57.4313215609,65.55537610399,True,discovery,False,False,True,False,False,False
XLP,2002-10-21T00:00:00.000Z,11.7928739583,0.0516732283468428,58.4226332209,65.470564816922,True,discovery,True,False,True,True,False,False
XLP,2002-10-22T00:00:00.000Z,11.5886922379,0.0505252626318644,58.0014868213,65.38630761797201,True,discovery,True,False,True,True,False,False
XLP,2002-10-23T00:00:00.000Z,11.5886922379,0.0421836228296097,58.4420700693,65.3051185886835,True,discovery,False,False,True,False,False,False
XLP,2002-10-24T00:00:00.000Z,11.4176210668,0.0038816108683654,57.2499062252,65.2210130956465,True,discovery,False,False,True,False,False,False
XLP,2002-10-25T00:00:00.000Z,11.494879015,0.0414999999962308,58.4420700693,65.14123407205899,True,discovery,False,False,True,False,False,False
XLP,2002-10-28T00:00:00.000Z,11.2410314708,0.0293077311809342,58.0598019016,65.0631969457355,True,discovery,False,False,True,False,False,False
XLP,2002-10-29T00:00:00.000Z,11.4010657921,0.0137389597640475,57.3859680509,64.984097961639,True,discovery,False,False,True,False,False,False
XLP,2002-10-30T00:00:00.000Z,11.450731616,0.0236803157367493,57.9431762763,64.9048047422755,True,discovery,False,False,True,False,False,False
XLP,2002-10-31T00:00:00.000Z,11.3458815434,0.0168150346231426,57.3535702801,64.8300302052875,True,discovery,False,False,True,False,False,False
XLP,2002-11-01T00:00:00.000Z,11.4893605901,0.0409999999939838,58.4874242271,64.7582010388405,True,discovery,False,False,True,False,False,False
XLP,2002-11-04T00:00:00.000Z,11.229994621,0.0195390781533333,59.0446324525,64.690824290012,True,discovery,False,False,True,False,False,False
XLP,2002-11-05T00:00:00.000Z,11.3403631185,0.0083415112875373,59.5111330101,64.62827962473199,True,discovery,False,False,True,False,False,False
XLP,2002-11-06T00:00:00.000Z,11.2962157195,0.0173956262396663,60.2821556378,64.5668341210395,True,discovery,False,False,True,False,False,False
XLP,2002-11-07T00:00:00.000Z,11.2686235951,0.0103908955891187,58.8049065719,64.4968807670325,True,discovery,False,False,True,False,False,False
XLP,2002-11-08T00:00:00.000Z,11.1968840718,-0.0073385518566231,58.0857192112,64.423427610862,True,discovery,False,False,True,False,False,False
XLP,2002-11-11T00:00:00.000Z,11.1637735225,-0.0264677574561074,57.185115219,64.3444780167435,True,discovery,False,False,True,False,False,False
XLP,2002-11-12T00:00:00.000Z,10.83266803,-0.0634541984732494,57.6386548541,64.2792685766905,True,discovery,False,False,True,False,False,False
XLP,2002-11-13T00:00:00.000Z,10.9927023514,-0.0292397660808384,57.6969699344,64.2092553934455,True,discovery,False,False,True,False,False,False
XLP,2002-11-14T00:00:00.000Z,11.141699823,-0.0203784570633145,58.7854697236,64.14048669953699,True,discovery,False,False,True,False,False,False
XLP,2002-11-15T00:00:00.000Z,11.2189577713,-0.0249400479607095,59.2195731582,64.0755869516505,True,discovery,False,False,True,False,False,False
XLP,2002-11-18T00:00:00.000Z,11.1692919474,-0.0528778661677388,58.6234905883,64.016679669249,True,discovery,False,False,True,False,False,False
XLP,2002-11-19T00:00:00.000Z,11.2355130459,-0.0304761904751386,58.5457393075,63.9595627549255,True,discovery,False,False,True,False,False,False
XLP,2002-11-20T00:00:00.000Z,11.2244761961,-0.0314285714318012,59.8480528511,63.91046357109351,True,discovery,False,False,True,False,False,False
XLP,2002-11-21T00:00:00.000Z,11.0865155743,-0.0289995166736426,60.9624647665,63.869115571321,True,discovery,False,False,True,False,False,False
XLP,2002-11-22T00:00:00.000Z,11.0865155743,-0.0355256841039488,60.5283619797,63.818963549527,True,discovery,False,False,True,False,False,False
XLP,2002-11-25T00:00:00.000Z,11.0147760509,-0.0201276386858026,60.5672402118,63.7646796966495,True,discovery,False,False,True,False,False,False
XLP,2002-11-26T00:00:00.000Z,10.9430365275,-0.0401742497545604,59.413944881,63.705750994535,True,discovery,False,False,True,False,False,False
XLP,2002-11-27T00:00:00.000Z,11.097552424,-0.0308433734929658,61.085570853,63.65139899718,True,discovery,False,False,True,False,False,False
XLP,2002-11-29T00:00:00.000Z,11.0313313255,-0.0277237354097864,60.8911984824,63.59674809968101,True,discovery,False,False,True,False,False,False
XLP,2002-12-02T00:00:00.000Z,10.9430365275,-0.0475504322730325,60.988382076,63.546332492893,True,discovery,False,False,True,False,False,False
XLP,2002-12-03T00:00:00.000Z,11.009257626,-0.0196560196553632,60.1720111217,63.49866080870149,True,discovery,False,False,True,False,False,False
XLP,2002-12-04T00:00:00.000Z,11.1748103723,-0.0145985401410936,59.8998822869,63.44376409103,True,discovery,False,False,True,False,False,False
XLP,2002-12-05T00:00:00.000Z,11.0644418748,-0.0205178309670469,59.2390093586,63.392901508439,True,discovery,False,False,True,False,False,False
XLP,2002-12-06T00:00:00.000Z,11.1527366728,-0.0102840352525743,59.6277586354,63.339688527982,True,discovery,False,False,True,False,False,False
XLP,2002-12-09T00:00:00.000Z,11.1196261235,-0.0068999507188413,57.9885304342,63.27247909629101,True,discovery,False,False,True,False,False,False
XLP,2002-12-10T00:00:00.000Z,11.2686235951,0.0093919920883991,58.7660283398,63.20989419812,True,discovery,False,False,True,False,False,False
XLP,2002-12-11T00:00:00.000Z,11.2024024966,0.0341314314789353,58.817862959,63.146190494064506,True,discovery,False,False,True,False,False,False
XLP,2002-12-12T00:00:00.000Z,11.1306629733,0.0125502008050304,58.8113824977,63.0840566851165,True,discovery,False,False,True,False,False,False
XLP,2002-12-13T00:00:00.000Z,11.1361813981,-0.0004952947025738,57.8848611959,63.0089903818755,True,discovery,False,False,True,False,False,False
XLP,2002-12-16T00:00:00.000Z,11.1913656469,-0.0024594195791149,59.3815522935,62.934966292111,True,discovery,False,False,True,False,False,False
XLP,2002-12-17T00:00:00.000Z,11.0754787245,-0.0083992094881034,58.8632164689,62.8595362329235,True,discovery,False,False,True,False,False,False
XLP,2002-12-18T00:00:00.000Z,11.0589234499,-0.0157170923373578,58.1829073403,62.77631432356599,True,discovery,False,False,True,False,False,False
XLP,2002-12-19T00:00:00.000Z,10.9154444031,-0.0275319567346379,57.7682414019,62.691820233223,True,discovery,False,False,True,False,False,False
XLP,2002-12-20T00:00:00.000Z,11.1004661523,0.0012583374737089,58.5883961888,62.60985667175851,True,discovery,False,False,True,False,False,False
XLP,2002-12-23T00:00:00.000Z,11.1337509084,0.0042606113510992,58.6079271738,62.52718961651251,True,discovery,False,False,True,False,False,False
XLP,2002-12-24T00:00:00.000Z,11.1337509084,0.0108013868779728,58.1717212872,62.4425658534715,True,discovery,False,False,True,False,False,False
XLP,2002-12-26T00:00:00.000Z,11.1282034491,0.016920981770889,58.1977641196,62.36169348713301,True,discovery,False,False,True,False,False,False
XLP,2002-12-27T00:00:00.000Z,11.0394440995,-0.0052361387700526,56.8891432047,62.274790764211005,True,discovery,False,False,True,False,False,False
XLP,2002-12-30T00:00:00.000Z,11.1060136117,0.0067700156940591,57.3644156186,62.186736192522496,True,discovery,False,False,True,False,False,False
XLP,2002-12-31T00:00:00.000Z,11.0616339369,0.0108377057046242,57.4425434647,62.09900799917,True,discovery,False,False,True,False,False,False
XLP,2003-01-02T00:00:00.000Z,11.2724373921,0.0239053145126209,59.2915363874,62.018018097418,True,discovery,False,False,True,False,False,False
XLP,2003-01-03T00:00:00.000Z,11.2613424734,0.0077434961504576,59.4738303547,61.9450419115975,True,discovery,False,False,True,False,False,False
XLP,2003-01-06T00:00:00.000Z,11.3445543636,0.02531645897458,60.5220288051,61.877146024014,True,discovery,False,False,True,False,False,False
XLP,2003-01-07T00:00:00.000Z,11.2447000953,0.0082458167172805,60.3722888665,61.809304858605,True,discovery,False,False,True,False,False,False
XLP,2003-01-08T00:00:00.000Z,11.1781305832,0.0052613693167575,59.4998731871,61.741697187881,True,discovery,False,False,True,False,False,False
XLP,2003-01-09T00:00:00.000Z,11.2890797701,0.0018153215277239,60.424369974,61.676590980216,True,discovery,False,False,True,False,False,False
XLP,2003-01-10T00:00:00.000Z,11.3223645262,0.0107085984132786,60.5871336074,61.61133447483599,True,discovery,False,False,True,False,False,False
XLP,2003-01-13T00:00:00.000Z,11.3501018229,0.0197148049605297,60.5676026224,61.546141008545504,True,discovery,False,False,True,False,False,False
XLP,2003-01-14T00:00:00.000Z,11.383386579,0.0221983795039633,60.7629209357,61.481763439807,True,discovery,False,False,True,False,False,False
XLP,2003-01-15T00:00:00.000Z,11.2724373921,0.0072441333576174,60.1574402194,61.416383084166,True,discovery,False,False,True,False,False,False
XLP,2003-01-16T00:00:00.000Z,11.4388611725,0.0328096380336286,59.9100362413,61.352336668251,True,discovery,False,False,True,False,False,False
XLP,2003-01-17T00:00:00.000Z,11.3722916603,0.0283362310824959,59.0246066328,61.285373540618,True,discovery,False,False,True,False,False,False
XLP,2003-01-21T00:00:00.000Z,11.2890797701,0.0342299729815753,58.106617136,61.21375617889699,True,discovery,False,False,True,False,False,False
XLP,2003-01-22T00:00:00.000Z,11.1559407458,0.0049975012525493,57.4034769374,61.1378518376175,True,discovery,False,False,True,False,False,False
XLP,2003-01-23T00:00:00.000Z,11.078276315,-0.0049825610305459,57.7550470367,61.06624416314949,True,discovery,False,False,True,False,False,False
XLP,2003-01-24T00:00:00.000Z,10.8341881037,-0.0269058295954861,56.238088671,60.982970297698,True,discovery,False,False,True,False,False,False
XLP,2003-01-27T00:00:00.000Z,10.6899541607,-0.0393818544389971,55.4698443212,60.904917834872,True,discovery,False,False,True,False,False,False
XLP,2003-01-28T00:00:00.000Z,10.7232389168,-0.0286432160759183,55.8800119327,60.826248843076,True,discovery,False,False,True,False,False,False
XLP,2003-01-29T00:00:00.000Z,10.7232389168,-0.0344655344647474,56.3031980307,60.752427409692,True,discovery,False,False,True,False,False,False
XLP,2003-01-30T00:00:00.000Z,10.4125811934,-0.0586760280807029,54.9685342834,60.663480669167,True,discovery,False,False,True,False,False,False
XLP,2003-01-31T00:00:00.000Z,10.6844067014,-0.0521653543280804,56.0297518713,60.580611295147,True,discovery,False,False,True,False,False,False
XLP,2003-02-03T00:00:00.000Z,10.7232389168,-0.0477832512305734,56.1404343973,60.49987003418951,True,discovery,False,False,True,False,False,False
XLP,2003-02-04T00:00:00.000Z,10.7287863761,-0.0542787286097147,55.5870341373,60.415044172924,True,discovery,False,False,True,False,False,False
XLP,2003-02-05T00:00:00.000Z,10.6511219453,-0.0527873704918196,55.2419758854,60.334534743201495,True,discovery,False,False,True,False,False,False
XLP,2003-02-06T00:00:00.000Z,10.5679100551,-0.0545905707182488,54.9815534209,60.254265780783,True,discovery,False,False,True,False,False,False
XLP,2003-02-07T00:00:00.000Z,10.4957930836,-0.0702702702660567,54.3109679022,60.174211061366506,True,discovery,False,False,True,False,False,False
XLP,2003-02-10T00:00:00.000Z,10.5679100551,-0.0666340029376538,54.6950926813,60.0958841542385,True,discovery,False,False,True,False,False,False
XLP,2003-02-11T00:00:00.000Z,10.3682015186,-0.0865102639272288,54.3174797496,60.0223536588165,True,discovery,False,False,True,False,False,False
XLP,2003-02-12T00:00:00.000Z,10.3682015186,-0.0891812865490141,53.4515759177,59.946196892167,True,discovery,False,False,True,False,False,False
XLP,2003-02-13T00:00:00.000Z,10.3792964373,-0.0792322834656801,53.6143395511,59.8676402562145,True,discovery,False,False,True,False,False,False
