ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
XLC,2019-02-07T00:00:00.000Z,42.2616998549,0.0280669986435835,241.5223148555,242.924186421031,True,discovery,False,False,True,False,False,False,2019-02-07T00:00:00.000Z,2019-02-08T00:00:00.000Z,41.9639511989,2019-02-08T00:00:00.000Z,0.013968957871044463,-0.0008869179602176702,0.013968957871044463,True,2019-02-12T00:00:00.000Z,0.015077605321316412,-0.0008869179602176702,0.02039911308262221,True,2019-02-14T00:00:00.000Z,0.019512195122404652,-0.0008869179602176702,0.024124168515536226,True,2019-02-22T00:00:00.000Z,0.02150776053289416,-0.0008869179602176702,0.028824833702306485,True,2019-03-08T00:00:00.000Z,0.02372505543343828,-0.0008869179602176702,0.0378713968965263,True
XLC,2019-02-08T00:00:00.000Z,42.5501438653,0.0329794443189004,241.8173558117,242.97511328601152,True,discovery,False,False,True,False,False,False,2019-02-08T00:00:00.000Z,2019-02-11T00:00:00.000Z,42.7269321298,2019-02-11T00:00:00.000Z,-0.014372822299396737,-0.015026132404021175,0.0021777003487479796,True,2019-02-13T00:00:00.000Z,-0.0023954703836227553,-0.015026132404021175,0.005444250871870171,True,2019-02-15T00:00:00.000Z,0.005662020906745058,-0.015026132404021175,0.008275261325242589,True,2019-02-25T00:00:00.000Z,0.004355400697496181,-0.015026132404021175,0.010561846690257948,True,2019-03-11T00:00:00.000Z,0.023519163764138762,-0.015026132404021175,0.023736933799013427,True
XLC,2019-02-11T00:00:00.000Z,42.1128255269,0.0274687854701298,241.9514653373,243.0238481085215,True,discovery,False,False,True,False,False,False,2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,42.5129252833,2019-02-12T00:00:00.000Z,0.0019697964546536717,-0.0004377325454785197,0.005471656818482495,True,2019-02-14T00:00:00.000Z,0.006347121909439535,-0.006784854452565936,0.010899540382416806,True,2019-02-19T00:00:00.000Z,0.011818778727921808,-0.006784854452565936,0.015539505362137662,True,2019-02-26T00:00:00.000Z,0.009411249727789617,-0.006784854452565936,0.01564893849968363,True,2019-03-12T00:00:00.000Z,0.03326767345166837,-0.006784854452565936,0.03633180127001867,True
XLC,2019-02-12T00:00:00.000Z,42.5966670928,0.043062200955813,245.0628063297,243.0763369568175,True,discovery,False,True,True,False,True,False,2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,42.7734553573,2019-02-13T00:00:00.000Z,-0.0034805307814484987,-0.004350663476810679,0.004350663476810679,True,2019-02-15T00:00:00.000Z,0.004568196650651224,-0.012834457254253806,0.0071785947367377645,True,2019-02-20T00:00:00.000Z,0.0021753317384054505,-0.012834457254253806,0.009353926472805085,True,2019-02-27T00:00:00.000Z,-0.0017402653907243604,-0.012834457254253806,0.009462693060894534,True,2019-03-13T00:00:00.000Z,0.03001957798531829,-0.012834457254253806,0.03393517511444788,True
XLC,2019-02-13T00:00:00.000Z,42.6245810293,0.026669654862327,245.8585228479,243.1317033915125,True,discovery,False,True,True,False,True,False,2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,42.4012695374,2019-02-14T00:00:00.000Z,0.00899714724493128,-0.004169409699963378,0.013561553653312242,True,2019-02-19T00:00:00.000Z,0.014483212639619936,-0.004169409699963378,0.018213737105649885,True,2019-02-21T00:00:00.000Z,0.0015360983081544877,-0.004169409699963378,0.018213737105649885,True,2019-02-28T00:00:00.000Z,0.007680491550205781,-0.004169409699963378,0.018323458414722937,True,2019-03-14T00:00:00.000Z,0.03445249067157019,-0.004169409699963378,0.04301075268728449,True
XLC,2019-02-14T00:00:00.000Z,42.7827600028,0.0348863380600947,245.3131441107,243.19337110129447,True,discovery,False,True,True,False,True,False,2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,43.0805086588,2019-02-15T00:00:00.000Z,-0.002591792656960412,-0.0077753779708813475,0.0,True,2019-02-20T00:00:00.000Z,-0.004967602592507503,-0.01036717062784187,0.002159827211812404,True,2019-02-22T00:00:00.000Z,-0.004967602592507503,-0.017926565874988754,0.002159827211812404,True,2019-03-01T00:00:00.000Z,-0.00043196544282664284,-0.017926565874988754,0.0022678185736799694,True,2019-03-15T00:00:00.000Z,0.017352051834404136,-0.017926565874988754,0.026565874729202354,True
XLC,2019-02-15T00:00:00.000Z,42.9688529128,0.0351939027126653,247.9863939864,243.266335187614,True,discovery,False,True,True,False,True,False,2019-02-15T00:00:00.000Z,2019-02-19T00:00:00.000Z,42.8478925213,2019-02-19T00:00:00.000Z,0.003908794788839209,-0.0015200868623261865,0.00760043430929791,True,2019-02-21T00:00:00.000Z,-0.00890336590791141,-0.01259500542837022,0.00760043430929791,True,2019-02-25T00:00:00.000Z,0.0015200868623264085,-0.01259500542837022,0.007709011943488386,True,2019-03-04T00:00:00.000Z,0.006297502715352232,-0.01259500542837022,0.012595005428370332,True,2019-03-18T00:00:00.000Z,0.014173518233087101,-0.01259500542837022,0.03213897937023247,True
XLC,2019-02-19T00:00:00.000Z,43.0153761403,0.0280186791211076,248.4155444681,243.349284119228,True,discovery,False,True,True,False,True,False,2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,43.0618993678,2019-02-20T00:00:00.000Z,-0.004537597234879787,-0.009939498704974792,0.002160760585715682,True,2019-02-22T00:00:00.000Z,-0.004537597234879787,-0.01750216076078548,0.002160760585715682,True,2019-02-26T00:00:00.000Z,-0.0034572169408608744,-0.01750216076078548,0.0027009507338864314,True,2019-03-05T00:00:00.000Z,0.007562662055810687,-0.01750216076078548,0.010371650820260037,True,2019-03-19T00:00:00.000Z,0.010865004574086345,-0.01750216076078548,0.027009507345830297,True
XLC,2019-02-20T00:00:00.000Z,42.8665018123,0.0460944595815135,248.9162200301,243.437290739817,True,discovery,False,True,True,False,True,False,2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,42.7641507118,2019-02-21T00:00:00.000Z,-0.006962576154186051,-0.010661444733759073,0.0006092254134912878,True,2019-02-25T00:00:00.000Z,0.0034812880770929144,-0.010661444733759073,0.009682332463246013,True,2019-02-27T00:00:00.000Z,-0.0015230635337282195,-0.010661444733759073,0.009682332463246013,True,2019-03-06T00:00:00.000Z,0.014142732810852099,-0.010661444733759073,0.018450826806254872,True,2019-03-20T00:00:00.000Z,0.027057819218673673,-0.010661444733759073,0.03416013925179873,True
XLC,2019-02-21T00:00:00.000Z,42.4664020558,0.0410583941591682,248.0310971616,243.5058981978549,True,discovery,False,True,True,False,True,False,2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,42.6431903203,2019-02-22T00:00:00.000Z,0.0052367444912697625,-0.0024001745584987244,0.005673139865542298,True,2019-02-26T00:00:00.000Z,0.00632773292695088,-0.0024001745584987244,0.012546367009161452,True,2019-02-28T00:00:00.000Z,0.0019637791842261887,-0.005891337550333442,0.012546367009161452,True,2019-03-07T00:00:00.000Z,0.0080733144240408,-0.005891337550333442,0.02133973379957932,True,2019-03-21T00:00:00.000Z,0.04352339239769476,-0.005891337550333442,0.04433215581433769,True
XLC,2019-02-22T00:00:00.000Z,42.8665018123,0.0460944595815135,249.5688863877,243.578231015733,True,discovery,False,True,True,False,True,False,2019-02-22T00:00:00.000Z,2019-02-25T00:00:00.000Z,43.1177272408,2019-02-25T00:00:00.000Z,-0.004747518343367285,-0.0056107034967065594,0.001402675873017012,True,2019-02-27T00:00:00.000Z,-0.00971083297506925,-0.016832110487800644,0.001402675873017012,True,2019-03-01T00:00:00.000Z,-0.001294777730009189,-0.016832110487800644,0.001402675873017012,True,2019-03-08T00:00:00.000Z,-0.003668536901692776,-0.016832110487800644,0.010099266291752729,True,2019-03-22T00:00:00.000Z,0.015392993403696043,-0.016832110487800644,0.03283864266064995,True
XLC,2019-02-25T00:00:00.000Z,42.9130250398,0.034080717488897,249.9086305191,243.652262554268,True,discovery,False,True,True,False,True,False,2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,42.7827600028,2019-02-26T00:00:00.000Z,0.003044802088305376,-0.002827316224855325,0.007698999566143838,True,2019-02-28T00:00:00.000Z,-0.001304915180702526,-0.00913440626257922,0.007698999566143838,True,2019-03-04T00:00:00.000Z,0.007829491084214268,-0.00913440626257922,0.014136581121938274,True,2019-03-11T00:00:00.000Z,0.022183558069602816,-0.00913440626257922,0.02240104393305309,True,2019-03-25T00:00:00.000Z,0.021600030824086902,-0.00913440626257922,0.04092524360479333,True
XLC,2019-02-26T00:00:00.000Z,42.9130250398,0.0432028952740022,249.7298178184,243.7140377486,True,discovery,False,True,True,False,True,False,2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,42.7176274843,2019-02-27T00:00:00.000Z,-0.0004356349379853741,-0.007623611412400866,0.0037028969728745142,True,2019-03-01T00:00:00.000Z,0.008059246352727145,-0.007623611412400866,0.008494881290712186,True,2019-03-05T00:00:00.000Z,0.01568285776512801,-0.007623611412400866,0.018514484862032,True,2019-03-12T00:00:00.000Z,0.02831627096435918,-0.007623611412400866,0.03136571553025602,True,2019-03-26T00:00:00.000Z,0.028176374892129985,-0.007623611412400866,0.04251236551860105,True
XLC,2019-02-27T00:00:00.000Z,42.6990181933,0.0503547722590267,249.6225301979,243.764178463216,True,discovery,True,True,True,True,True,True,2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,42.6617996113,2019-02-28T00:00:00.000Z,0.0015267175574738001,-0.000872410032841997,0.004798255180632038,True,2019-03-04T00:00:00.000Z,0.0106870229023166,-0.0022900763350385267,0.017011995638078314,True,2019-03-06T00:00:00.000Z,0.01657579062165704,-0.0022900763350385267,0.02089422028422594,True,2019-03-13T00:00:00.000Z,0.032715376226893245,-0.0063249727357614915,0.03664122137468273,True,2019-03-27T00:00:00.000Z,0.02209322374788769,-0.0063249727357614915,0.04387661288916189,True
XLC,2019-02-28T00:00:00.000Z,42.7269321298,0.0361010830328936,249.1576171761,243.8083393053665,True,discovery,False,True,True,False,True,False,2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,43.0060714948,2019-03-01T00:00:00.000Z,0.0012981393338091785,-0.004543487668331236,0.0017308524450787566,True,2019-03-05T00:00:00.000Z,0.008870618778702655,-0.01027693639149152,0.011683254001955357,True,2019-03-07T00:00:00.000Z,-0.0004327131112695781,-0.01027693639149152,0.01272176546900261,True,2019-03-14T00:00:00.000Z,0.019904803113753644,-0.014279532669573158,0.02834270878351175,True,2019-03-28T00:00:00.000Z,0.011527027267764778,-0.014279532669573158,0.03552017959568121,True
XLC,2019-03-01T00:00:00.000Z,43.0618993678,0.0032516800351543,250.7132876723,243.859705981978,True,discovery,False,True,True,False,True,False,2019-03-01T00:00:00.000Z,2019-03-04T00:00:00.000Z,43.2759062142,2019-03-04T00:00:00.000Z,-0.0036551279276988424,-0.016448075681577135,0.002580090303536231,True,2019-03-06T00:00:00.000Z,0.002150075252946859,-0.016448075681577135,0.006407224253781596,True,2019-03-08T00:00:00.000Z,-0.007310255857708503,-0.020425714898373415,0.006407224253781596,True,2019-03-15T00:00:00.000Z,0.012758546549368921,-0.020425714898373415,0.021930767577747146,True,2019-03-29T00:00:00.000Z,0.007373824375173754,-0.020425714898373415,0.029063485293054248,True
XLC,2019-03-04T00:00:00.000Z,43.1177272408,0.0080487274320999,249.8013428986,243.91479242608352,True,discovery,False,True,True,False,True,False,2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,43.1270318862,2019-03-05T00:00:00.000Z,0.0060409924496418466,-0.004962243795601506,0.008845738944118553,True,2019-03-07T00:00:00.000Z,-0.0032362459528465504,-0.008198489750766758,0.009881337649771282,True,2019-03-11T00:00:00.000Z,0.014023732472383088,-0.0170442286925665,0.014239482202727194,True,2019-03-18T00:00:00.000Z,0.007609288343003451,-0.0170442286925665,0.025458468178314986,True,2019-04-01T00:00:00.000Z,0.026196675472153652,-0.0170442286925665,0.03261580800440145,True
XLC,2019-03-05T00:00:00.000Z,43.3875619602,0.0049568965524475,249.4615987673,243.963159606898,True,discovery,False,True,True,False,True,False,2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,43.4619991242,2019-03-06T00:00:00.000Z,-0.0021408691932026658,-0.005138086063686376,0.0020980518093385303,True,2019-03-08T00:00:00.000Z,-0.011560693640993325,-0.024619995717228615,0.0020980518093385303,True,2019-03-12T00:00:00.000Z,0.010704345963712392,-0.024619995717228615,0.013701562834196102,True,2019-03-19T00:00:00.000Z,0.0015592466652614156,-0.024619995717228615,0.017555127381960745,True,2019-04-02T00:00:00.000Z,0.023649311419448482,-0.024619995717228615,0.02515057795837472,True
XLC,2019-03-06T00:00:00.000Z,43.3689526692,-0.0063952248996652,247.9506314462,244.0049848676035,True,discovery,False,True,True,False,True,False,2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,43.3131247962,2019-03-07T00:00:00.000Z,-0.007518796991266119,-0.01245972072990098,0.0,True,2019-03-11T00:00:00.000Z,0.009667024706024874,-0.02126745434863697,0.009881847477269723,True,2019-03-13T00:00:00.000Z,0.01718582169729088,-0.02126745434863697,0.02105263157970061,True,2019-03-20T00:00:00.000Z,0.014040330210794538,-0.02126745434863697,0.02105263157970061,True,2019-04-03T00:00:00.000Z,0.031041430823249172,-0.02126745434863697,0.040079990644136254,True
XLC,2019-03-07T00:00:00.000Z,42.9874622038,0.0074138682958875,245.876404118,244.0394337013095,True,discovery,False,True,True,False,True,False,2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,42.5222299288,2019-03-08T00:00:00.000Z,0.010284463896466756,-0.0030634573285106548,0.01094091903879435,True,2019-03-12T00:00:00.000Z,0.033041575492455566,-0.0030634573285106548,0.03610503282331812,True,2019-03-14T00:00:00.000Z,0.03150984682702429,-0.0030634573285106548,0.040043763677283906,True,2019-03-21T00:00:00.000Z,0.046491839685035785,-0.0030634573285106548,0.04730290374159507,True,2019-04-04T00:00:00.000Z,0.0561369257655806,-0.0030634573285106548,0.05984151564630347,True
XLC,2019-03-08T00:00:00.000Z,42.9595482673,0.0165125495376656,245.384669191,244.0624397314555,True,discovery,False,True,True,False,True,False,2019-03-08T00:00:00.000Z,2019-03-11T00:00:00.000Z,43.0712040133,2019-03-11T00:00:00.000Z,0.01533808597957953,0.0,0.015554115359606158,True,2019-03-13T00:00:00.000Z,0.02289911427819491,0.0,0.026787643118676874,True,2019-03-15T00:00:00.000Z,0.01757182976743099,0.0,0.026787643118676874,True,2019-03-22T00:00:00.000Z,0.016489766997938915,0.0,0.03395426011885827,True,2019-04-05T00:00:00.000Z,0.045705461811379244,0.0,0.04657111202836606,True
XLC,2019-03-11T00:00:00.000Z,43.7318338437,0.0277717034786262,248.9430419352,244.10658465374547,True,discovery,False,True,True,False,True,False,2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,43.8155756531,2019-03-12T00:00:00.000Z,0.002548311743842291,-0.00042471862169124464,0.005521342111658223,True,2019-03-14T00:00:00.000Z,0.0010617965599342138,-0.0019112338055992106,0.009343809727421215,True,2019-03-18T00:00:00.000Z,-0.008224877581278545,-0.010458605333137472,0.009343809727421215,True,2019-03-25T00:00:00.000Z,-0.0024810062147913037,-0.010458605333137472,0.01638867489920104,True,2019-04-08T00:00:00.000Z,0.026025614635952543,-0.012905069064406804,0.02879118232949085,True
XLC,2019-03-12T00:00:00.000Z,43.9272313991,0.0430844012364126,249.881808614,244.152120420854,True,discovery,False,True,True,False,True,False,2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,44.0854103726,2019-03-13T00:00:00.000Z,-0.0006331785564448467,-0.003799071338668969,0.0031658927822240113,True,2019-03-15T00:00:00.000Z,-0.005837906289740791,-0.011398617276166423,0.0031658927822240113,True,2019-03-19T00:00:00.000Z,-0.012603790381076951,-0.016515317120707196,0.0031658927822240113,True,2019-03-26T00:00:00.000Z,-0.0037235675116235045,-0.016515317120707196,0.010167638264258816,True,2019-04-09T00:00:00.000Z,0.022494233344289016,-0.018946806717696885,0.024185704367690075,True
XLC,2019-03-13T00:00:00.000Z,44.0574964361,0.0342944517259409,251.5358260956,244.20839250684,True,discovery,False,True,True,False,True,False,2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,43.9179267536,2019-03-14T00:00:00.000Z,-0.0012711864408632145,-0.004237288133933648,0.0021186440681053575,True,2019-03-18T00:00:00.000Z,-0.01053621790928616,-0.01276473993968863,0.0021186440681053575,True,2019-03-20T00:00:00.000Z,7.579176536887111e-05,-0.01276473993968863,0.0030471544763670533,True,2019-03-27T00:00:00.000Z,-0.007140374812303563,-0.01276473993968863,0.014019972478539922,True,2019-04-10T00:00:00.000Z,0.030850619823235226,-0.015205502166498741,0.031487340403349995,True
XLC,2019-03-14T00:00:00.000Z,43.8620988806,0.0290329622348506,251.3748946649,244.2667225257715,True,discovery,False,True,True,False,True,False,2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,43.9212553708,2019-03-15T00:00:00.000Z,-0.00212224108607717,-0.0077037351424373846,0.0008488964348862815,True,2019-03-19T00:00:00.000Z,-0.008913412562890244,-0.012839558572246834,0.0008488964348862815,True,2019-03-21T00:00:00.000Z,0.01315789473732143,-0.012839558572246834,0.013943123939192725,True,2019-03-28T00:00:00.000Z,-0.009550084888485633,-0.014431239388512318,0.013943123939192725,True,2019-04-11T00:00:00.000Z,0.03140916808168348,-0.015280135823398489,0.0339558573863421,True
XLC,2019-03-15T00:00:00.000Z,43.8280438781,0.0244323618960438,252.6114738967,244.345019913183,True,discovery,False,True,True,False,True,False,2019-03-15T00:00:00.000Z,2019-03-18T00:00:00.000Z,43.6416208927,2019-03-18T00:00:00.000Z,-0.004271678771014198,-0.006514310123791778,0.0010679196910350353,True,2019-03-20T00:00:00.000Z,0.006407518153084268,-0.006514310123791778,0.009397693293939913,True,2019-03-22T00:00:00.000Z,0.0032037590776878844,-0.006514310123791778,0.02043998291202831,True,2019-03-29T00:00:00.000Z,-0.0010679196933263135,-0.008970525417984154,0.02043998291202831,True,2019-04-12T00:00:00.000Z,0.04698846646740895,-0.008970525417984154,0.04784280222161175,True
XLC,2019-03-18T00:00:00.000Z,43.4551979072,0.01131854730651,253.5274161077,244.41208670633551,True,discovery,False,True,True,False,True,False,2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,43.6229785941,2019-03-19T00:00:00.000Z,-0.002136752136237874,-0.006089743588392316,0.005767094018060304,True,2019-03-21T00:00:00.000Z,0.020085470085678736,-0.006089743588392316,0.02087606837610978,True,2019-03-25T00:00:00.000Z,0.0019230769242186696,-0.006089743588392316,0.02087606837610978,True,2019-04-01T00:00:00.000Z,0.014529914529626708,-0.00854700854724355,0.02087606837610978,True,2019-04-15T00:00:00.000Z,0.04658119658236348,-0.00854700854724355,0.04839743589828016,True
XLC,2019-03-19T00:00:00.000Z,43.5297671014,0.0119583043845123,253.5902748869,244.48682244794497,True,discovery,False,True,True,False,True,False,2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,43.5297671014,2019-03-20T00:00:00.000Z,0.008993576016339544,-0.0036402569586663214,0.011991434690750147,True,2019-03-22T00:00:00.000Z,0.005781584583573585,-0.0036402569586663214,0.023062098500584716,True,2019-03-26T00:00:00.000Z,0.008993576016339544,-0.0036402569586663214,0.023062098500584716,True,2019-04-02T00:00:00.000Z,0.022055674517245993,-0.006423982870126577,0.023554603855600043,True,2019-04-16T00:00:00.000Z,0.04989293361806557,-0.006423982870126577,0.05289079229247595,True
XLC,2019-03-20T00:00:00.000Z,43.9212553708,0.0246055431142586,252.8269897111,244.546027164195,True,discovery,False,True,True,False,True,False,2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,43.7814381318,2019-03-21T00:00:00.000Z,0.01639344262149045,-0.0008516074092349557,0.017181179474633046,True,2019-03-25T00:00:00.000Z,-0.0017032148184698004,-0.008090270386589604,0.017181179474633046,True,2019-03-27T00:00:00.000Z,-0.004045135193294747,-0.009367681499299785,0.017181179474633046,True,2019-04-03T00:00:00.000Z,0.02001277410902569,-0.012135405579884129,0.028954651904850248,True,2019-04-17T00:00:00.000Z,0.045773898232100096,-0.012135405579884129,0.04843517138510256,True
XLC,2019-03-21T00:00:00.000Z,44.4991666257,0.0478675958285559,255.6825742512,244.613784622948,True,discovery,False,True,True,False,True,False,2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,44.2941013417,2019-03-22T00:00:00.000Z,-0.011574074072417395,-0.014520202020545492,0.0041456228964538155,True,2019-03-26T00:00:00.000Z,-0.00841750841774036,-0.01957070707028663,0.0041456228964538155,True,2019-03-28T00:00:00.000Z,-0.017887205386287075,-0.022727272727221415,0.0041456228964538155,True,2019-04-04T00:00:00.000Z,0.01388888888961004,-0.02356902356922108,0.017445286195986842,True,2019-04-18T00:00:00.000Z,0.03430134680189645,-0.02356902356922108,0.03640572390576713,True
XLC,2019-03-22T00:00:00.000Z,43.7814381318,0.021343853144496,250.7616298235,244.65605656260905,True,discovery,False,True,True,False,True,False,2019-03-22T00:00:00.000Z,2019-03-25T00:00:00.000Z,43.6602631912,2019-03-25T00:00:00.000Z,0.0010674637071219628,-0.005337318531029256,0.005977796754385922,True,2019-03-27T00:00:00.000Z,-0.00128095644671411,-0.006618274977743144,0.014944491888255751,True,2019-03-29T00:00:00.000Z,-0.001494449188596536,-0.00939368061534418,0.014944491888255751,True,2019-04-05T00:00:00.000Z,0.031596925704700185,-0.00939368061534418,0.0324508966699395,True,2019-04-22T00:00:00.000Z,0.054013663535938505,-0.00939368061534418,0.054013663535938505,True
XLC,2019-03-25T00:00:00.000Z,43.7068689376,0.0184989032365754,250.573053486,244.687256455618,True,discovery,False,True,True,False,True,False,2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,43.9305765201,2019-03-26T00:00:00.000Z,-0.00021217907977455486,-0.004667939741382021,0.00869934224571689,True,2019-03-28T00:00:00.000Z,-0.009760237640036862,-0.014640356461193438,0.00869934224571689,True,2019-04-01T00:00:00.000Z,0.007426267769345962,-0.015489072778015256,0.00869934224571689,True,2019-04-08T00:00:00.000Z,0.023339698706910328,-0.015489072778015256,0.026098026734874047,True,2019-04-23T00:00:00.000Z,0.061531932952512136,-0.015489072778015256,0.06407808190070163,True
XLC,2019-03-26T00:00:00.000Z,43.9212553708,0.0234947391861772,252.4408572104,244.727927486792,True,discovery,False,True,True,False,True,False,2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,43.9771822665,2019-03-27T00:00:00.000Z,-0.00847816871578011,-0.01377702416285842,0.002119542178376621,True,2019-03-29T00:00:00.000Z,-0.008690122934299938,-0.016532428996794413,0.002119542178376621,True,2019-04-02T00:00:00.000Z,0.011657481982207951,-0.016532428996794413,0.013141161509572896,True,2019-04-09T00:00:00.000Z,0.025010597710300564,-0.016532428996794413,0.02670623145391149,True,2019-04-24T00:00:00.000Z,0.055532005086199376,-0.016532428996794413,0.06295040271165431,True
XLC,2019-03-27T00:00:00.000Z,43.6043362956,0.0212023166013231,251.1208228475,244.75838707864253,True,discovery,False,True,True,False,True,False,2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,43.5670516985,2019-03-28T00:00:00.000Z,-0.0014976465552808405,-0.00641848523822941,0.0012836970467275943,True,2019-04-01T00:00:00.000Z,0.015832263584725226,-0.007274283270146342,0.016688061616642047,True,2019-04-03T00:00:00.000Z,0.02503209242496318,-0.007274283270146342,0.0340179717589435,True,2019-04-10T00:00:00.000Z,0.03915275994814982,-0.007274283270146342,0.039794608471513504,True,2019-04-25T00:00:00.000Z,0.07744972186438259,-0.007274283270146342,0.08408215661116492,True
XLC,2019-03-28T00:00:00.000Z,43.5018036536,0.0181354355479119,252.0726843609,244.791976503696,True,discovery,False,True,True,False,True,False,2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,43.7348323854,2019-03-29T00:00:00.000Z,-0.003196930946662846,-0.011082693948126443,0.0008525149192626369,True,2019-04-02T00:00:00.000Z,0.017263427108778595,-0.011082693948126443,0.018755328219203005,True,2019-04-04T00:00:00.000Z,0.026854219948767355,-0.011082693948126443,0.03045609548156536,True,2019-04-11T00:00:00.000Z,0.03580562659759412,-0.011082693948126443,0.03836317135538181,True,2019-04-26T00:00:00.000Z,0.08184143222405238,-0.011082693948126443,0.0822676896848269,True
XLC,2019-03-29T00:00:00.000Z,43.5950151463,0.0123802197842355,253.6621134917,244.8319276398875,True,discovery,False,True,True,False,True,False,2019-03-29T00:00:00.000Z,2019-04-01T00:00:00.000Z,43.9305765201,2019-04-01T00:00:00.000Z,0.007426267769345962,0.0,0.00827498408616778,True,2019-04-03T00:00:00.000Z,0.01654996817233556,0.0,0.025461489497826895,True,2019-04-05T00:00:00.000Z,0.02524931041805223,0.0,0.026098026734874047,True,2019-04-12T00:00:00.000Z,0.04010184595902033,0.0,0.04095056227584215,True,2019-04-29T00:00:00.000Z,0.08678124337056436,0.0,0.08932739231875386,True
XLC,2019-04-01T00:00:00.000Z,44.2568167446,0.026418124903442,256.670355067,244.89083953039847,True,discovery,False,True,True,False,True,False,2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,44.3873128345,2019-04-02T00:00:00.000Z,0.0023099537987869567,-0.003422931542769847,0.0037799244014968814,True,2019-04-04T00:00:00.000Z,0.01175976480365537,-0.003422931542769847,0.01530869382504818,True,2019-04-08T00:00:00.000Z,0.012809743804947482,-0.003422931542769847,0.015539689205152252,True,2019-04-15T00:00:00.000Z,0.028559428810808862,-0.003422931542769847,0.030344393111202628,True,2019-04-30T00:00:00.000Z,0.05144897102049861,-0.003422931542769847,0.0781184376294326,True
XLC,2019-04-02T00:00:00.000Z,44.4898454764,0.0254055186878474,256.7960726254,244.947297219364,True,discovery,False,True,True,False,True,False,2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,44.6949107604,2019-04-03T00:00:00.000Z,-0.000834202294303088,-0.0029197080289422583,0.00792492179476123,True,2019-04-05T00:00:00.000Z,0.007716371220626073,-0.0029197080289422583,0.00855057351492916,True,2019-04-09T00:00:00.000Z,0.00855057351492916,-0.0029197080289422583,0.010218978103535559,True,2019-04-16T00:00:00.000Z,0.022523461939472744,-0.0029197080289422583,0.025443169970652324,True,2019-05-01T00:00:00.000Z,0.03879040667502798,-0.0029197080289422583,0.07069864442149565,True
XLC,2019-04-03T00:00:00.000Z,44.6576261633,0.0297141944821555,257.2001647773,245.0073361412905,True,discovery,False,True,True,False,True,False,2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,44.8440491488,2019-04-04T00:00:00.000Z,0.0014549989605865399,-0.00353356890396328,0.004967782165718138,True,2019-04-08T00:00:00.000Z,0.002494283933389907,-0.00353356890396328,0.005196424859556403,True,2019-04-10T00:00:00.000Z,0.009561421741316467,-0.00353356890396328,0.010184992724106445,True,2019-04-17T00:00:00.000Z,0.020993556433232863,-0.00353356890396328,0.023591768863011175,True,2019-05-02T00:00:00.000Z,0.031178549157339308,-0.00353356890396328,0.06713780918645185,True
