ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
XLF,2010-10-15T00:00:00.000Z,8.7523301946,-0.0181718627013949,89.0261444361,84.17436496109951,True,discovery,False,True,True,False,True,False,2010-10-15T00:00:00.000Z,2010-10-18T00:00:00.000Z,8.7248742964,2010-10-18T00:00:00.000Z,0.02587412587630622,0.0,0.02727272727564478,True,2010-10-20T00:00:00.000Z,0.021678321678289647,0.0,0.032867132872999916,True,2010-10-22T00:00:00.000Z,0.021083916094459143,0.0,0.03356643357266931,True,2010-10-29T00:00:00.000Z,0.018111888117998687,0.0,0.03356643357266931,True,2010-11-12T00:00:00.000Z,0.04475524475591808,0.0,0.09650349650853007,True
XLF,2010-10-18T00:00:00.000Z,8.9506227922,-0.0144440712146791,89.4648459125,84.20618223403798,True,discovery,False,True,True,False,True,False,2010-10-18T00:00:00.000Z,2010-10-19T00:00:00.000Z,8.8835083746,2010-10-19T00:00:00.000Z,-0.006490384617056977,-0.010302197807532387,0.014423076919288569,True,2010-10-21T00:00:00.000Z,0.0031249999920499594,-0.014423076930545342,0.015109890106457469,True,2010-10-25T00:00:00.000Z,-0.0006868131871687888,-0.014423076930545342,0.015109890106457469,True,2010-11-01T00:00:00.000Z,0.0,-0.014423076930545342,0.015109890106457469,True,2010-11-15T00:00:00.000Z,0.03056318681212744,-0.014423076930545342,0.07692307691788147,True
XLF,2010-10-19T00:00:00.000Z,8.8258509885,-0.0192881355905151,88.2924540359,84.225090633128,True,discovery,False,True,True,False,True,False,2010-10-19T00:00:00.000Z,2010-10-20T00:00:00.000Z,8.834697889,2010-10-20T00:00:00.000Z,0.00897790054584191,-0.008977900557160634,0.014502762427171412,True,2010-10-22T00:00:00.000Z,0.008390883981703512,-0.008977900557160634,0.020718232043667406,True,2010-10-26T00:00:00.000Z,0.006215469616495994,-0.008977900557160634,0.020718232043667406,True,2010-11-02T00:00:00.000Z,0.007941988948751977,-0.008977900557160634,0.020718232043667406,True,2010-11-16T00:00:00.000Z,0.018991712711411424,-0.008977900557160634,0.0828729281746694,True
XLF,2010-10-20T00:00:00.000Z,8.914014928,0.0069264964330675,89.1547293516,84.247191850945,True,discovery,False,True,True,False,True,False,2010-10-20T00:00:00.000Z,2010-10-21T00:00:00.000Z,8.9506227922,2010-10-21T00:00:00.000Z,-0.004396728016992868,-0.012310838447579853,0.007498295845791425,True,2010-10-25T00:00:00.000Z,-0.008179959093327471,-0.012310838447579853,0.007498295845791425,True,2010-10-27T00:00:00.000Z,-0.006134969317202588,-0.014314928421702233,0.007498295845791425,True,2010-11-03T00:00:00.000Z,0.004771642810958099,-0.01704158145653556,0.007498295845791425,True,2010-11-17T00:00:00.000Z,-0.0009884117234512102,-0.01704158145653556,0.06884798909602297,True
XLF,2010-10-21T00:00:00.000Z,8.9112693382,0.0263879128525235,89.3513886341,84.2699780830805,True,discovery,False,True,True,False,True,False,2010-10-21T00:00:00.000Z,2010-10-22T00:00:00.000Z,8.9323188601,2010-10-22T00:00:00.000Z,-0.0026297814115133766,-0.005464480865997046,0.003415300548244904,True,2010-10-26T00:00:00.000Z,-0.0047814207563480204,-0.012295081962487187,0.007513661206139277,True,2010-10-28T00:00:00.000Z,-0.00443989070712103,-0.012295081962487187,0.007513661206139277,True,2010-11-04T00:00:00.000Z,0.04036885246122557,-0.015027322401083398,0.04234972677584925,True,2010-11-18T00:00:00.000Z,0.015027322412278554,-0.015027322401083398,0.07103825136991304,True
XLF,2010-10-22T00:00:00.000Z,8.908828814,-0.0002396439526238,89.5177926424,84.29180664269501,True,discovery,False,True,True,False,True,False,2010-10-22T00:00:00.000Z,2010-10-25T00:00:00.000Z,8.9872306564,2010-10-25T00:00:00.000Z,-0.012219959262066094,-0.013577732514643115,0.0013577732525771324,True,2010-10-27T00:00:00.000Z,-0.010183299383200617,-0.018329938898662523,0.0013577732525771324,True,2010-10-29T00:00:00.000Z,-0.011608961301744603,-0.018329938898662523,0.0013577732525771324,True,2010-11-05T00:00:00.000Z,0.057705363201141946,-0.021045485403816566,0.06449422946402716,True,2010-11-19T00:00:00.000Z,0.008452138495622874,-0.021045485403816566,0.06449422946402716,True
XLF,2010-10-25T00:00:00.000Z,8.8774070639,0.0072689511922643,89.782526292,84.31354203061198,True,discovery,False,True,True,False,True,False,2010-10-25T00:00:00.000Z,2010-10-26T00:00:00.000Z,8.8407991997,2010-10-26T00:00:00.000Z,0.005521049002182643,-0.002070393375818269,0.007591442378001023,True,2010-10-28T00:00:00.000Z,0.005866114559163638,-0.002070393375818269,0.01449275361941793,True,2010-11-01T00:00:00.000Z,0.004830917876909702,-0.004830917876909591,0.01449275361941793,True,2010-11-08T00:00:00.000Z,0.06690821255391399,-0.004830917876909591,0.0821256038622209,True,2010-11-22T00:00:00.000Z,0.01035196686778117,-0.004830917876909591,0.0821256038622209,True
XLF,2010-10-26T00:00:00.000Z,8.8896096853,0.0062154696164959,89.7976539291,84.33475649252699,True,discovery,False,True,True,False,True,False,2010-10-26T00:00:00.000Z,2010-10-27T00:00:00.000Z,8.8591031318,2010-10-27T00:00:00.000Z,0.004132231407104392,-0.0034435261725868083,0.007575757568403452,True,2010-10-29T00:00:00.000Z,0.0026859504112315413,-0.0034435261725868083,0.012396694210025094,True,2010-11-02T00:00:00.000Z,0.005165289253236338,-0.0068870523451737276,0.012396694210025094,True,2010-11-09T00:00:00.000Z,0.04476584022105423,-0.0068870523451737276,0.07988980715886518,True,2010-11-23T00:00:00.000Z,-0.007575757579691089,-0.008264462814208562,0.07988980715886518,True
XLF,2010-10-27T00:00:00.000Z,8.895710996,0.014613778713304,89.5404840981,84.358674628291,True,discovery,False,True,True,False,True,False,2010-10-27T00:00:00.000Z,2010-10-28T00:00:00.000Z,8.9445214815,2010-10-28T00:00:00.000Z,-0.005798090038384385,-0.01159618007676888,0.0027285129618701554,True,2010-11-01T00:00:00.000Z,-0.006821282393495776,-0.016371077760041763,0.0027285129618701554,True,2010-11-03T00:00:00.000Z,0.005457025923740533,-0.016371077760041763,0.0061391541642079606,True,2010-11-10T00:00:00.000Z,0.04638472032943475,-0.016371077760041763,0.06957708049415223,True,2010-11-24T00:00:00.000Z,-0.0020463847214027275,-0.017735334240976952,0.06957708049415223,True
XLF,2010-10-28T00:00:00.000Z,8.8926603406,0.0160688765773768,89.5556117352,84.37908901711549,True,discovery,False,True,True,False,True,False,2010-10-28T00:00:00.000Z,2010-10-29T00:00:00.000Z,8.8713057532,2010-10-29T00:00:00.000Z,0.00130674002480613,-0.0040921595659020316,0.0034387895478629193,True,2010-11-02T00:00:00.000Z,0.003782668497013031,-0.008253094914870807,0.01031636863231622,True,2010-11-04T00:00:00.000Z,0.04752407152102989,-0.008253094914870807,0.04951856945540878,True,2010-11-11T00:00:00.000Z,0.044704264099672875,-0.008253094914870807,0.07840440164618467,True,2010-11-26T00:00:00.000Z,-0.008253094914870807,-0.009628610734015997,0.07840440164618467,True
XLF,2010-10-29T00:00:00.000Z,8.8828982435,0.004068965515966,89.6236861022,84.3986879346615,True,discovery,False,True,True,False,True,False,2010-10-29T00:00:00.000Z,2010-11-01T00:00:00.000Z,8.9018123067,2010-11-01T00:00:00.000Z,-0.002056202879746616,-0.011651816318563823,0.0068540095879214835,True,2010-11-03T00:00:00.000Z,0.010281014387499177,-0.011651816318563823,0.010966415347414715,True,2010-11-05T00:00:00.000Z,0.06785469498670205,-0.011651816318563823,0.07470870458585743,True,2010-11-12T00:00:00.000Z,0.023989033574575824,-0.011651816318563823,0.07470870458585743,True,2010-11-29T00:00:00.000Z,-0.003427004799577693,-0.015764222078057055,0.07470870458585743,True
XLF,2010-11-01T00:00:00.000Z,8.8835083746,0.0111111111169284,89.6539413765,84.423247927341,True,discovery,False,True,True,False,True,False,2010-11-01T00:00:00.000Z,2010-11-02T00:00:00.000Z,8.9353695155,2010-11-02T00:00:00.000Z,-0.0034141345186767813,-0.005804028676154593,0.001024240350007366,True,2010-11-04T00:00:00.000Z,0.04001365653426969,-0.009900990098566709,0.04199385455174465,True,2010-11-08T00:00:00.000Z,0.05561625127399017,-0.009900990098566709,0.07067258449743741,True,2010-11-15T00:00:00.000Z,0.024581768523280756,-0.009900990098566709,0.07067258449743741,True,2010-11-30T00:00:00.000Z,-0.012632297713507934,-0.019460566750861386,0.07067258449743741,True
XLF,2010-11-02T00:00:00.000Z,8.904862962,-0.0091649694493313,90.364940321,84.44606840757851,True,discovery,False,True,True,False,True,False,2010-11-02T00:00:00.000Z,2010-11-03T00:00:00.000Z,8.914014928,2010-11-03T00:00:00.000Z,0.008898015062870801,-0.007529089657364874,0.00958247776001464,True,2010-11-05T00:00:00.000Z,0.0663928815893049,-0.007529089657364874,0.07323750856074396,True,2010-11-09T00:00:00.000Z,0.03832991102884087,-0.007529089657364874,0.07323750856074396,True,2010-11-16T00:00:00.000Z,0.009924709114195851,-0.007529089657364874,0.07323750856074396,True,2010-12-01T00:00:00.000Z,0.009753593437105135,-0.017111567417379625,0.07323750856074396,True
XLF,2010-11-03T00:00:00.000Z,8.9933319671,0.001358695652885,90.7280036118,84.4750665798915,True,discovery,False,True,True,False,True,False,2010-11-03T00:00:00.000Z,2010-11-04T00:00:00.000Z,9.0848516276,2010-11-04T00:00:00.000Z,0.022901276017312622,-0.0006715916726107718,0.0248488918645815,True,2010-11-08T00:00:00.000Z,0.03824714572601029,-0.0006715916726107718,0.053055742103223835,True,2010-11-10T00:00:00.000Z,0.03022162524546701,-0.0006715916726107718,0.053055742103223835,True,2010-11-17T00:00:00.000Z,-0.015748824721069976,-0.018132975160489173,0.053055742103223835,True,2010-12-02T00:00:00.000Z,0.01611820013164955,-0.03559435863736027,0.053055742103223835,True
XLF,2010-11-04T00:00:00.000Z,9.2929063223,0.0389495225116922,92.4752456989,84.520966434957,True,discovery,False,True,True,False,True,False,2010-11-04T00:00:00.000Z,2010-11-05T00:00:00.000Z,9.316701434,2010-11-05T00:00:00.000Z,0.02030124426975366,-0.002619515380297255,0.026850032747330443,True,2010-11-09T00:00:00.000Z,-0.006548788466843258,-0.013097576944419598,0.026850032747330443,True,2010-11-11T00:00:00.000Z,-0.005239030771327924,-0.015062213487692655,0.026850032747330443,True,2010-11-18T00:00:00.000Z,-0.026850032736596918,-0.04256712508278071,0.026850032747330443,True,2010-12-03T00:00:00.000Z,-0.00586116568045425,-0.05959397511374631,0.026850032747330443,True
XLF,2010-11-05T00:00:00.000Z,9.5058420656,0.0598639455761531,92.8231813526,84.57788999846001,True,discovery,True,True,True,True,True,True,2010-11-05T00:00:00.000Z,2010-11-08T00:00:00.000Z,9.4937004574,2010-11-08T00:00:00.000Z,-0.006465254088794947,-0.01543049209919134,0.0006362426882018379,True,2010-11-10T00:00:00.000Z,-0.014145153315357262,-0.033425235062335745,0.0006362426882018379,True,2010-11-12T00:00:00.000Z,-0.03985192898150647,-0.04242260653864138,0.0006362426882018379,True,2010-11-19T00:00:00.000Z,-0.04534675227344387,-0.06041734951231903,0.0006362426882018379,True,2010-12-06T00:00:00.000Z,-0.02603453706055614,-0.07712675369162947,0.0006362426882018379,True
XLF,2010-11-08T00:00:00.000Z,9.4323212717,0.0530994550391488,92.6492135257,84.631855748172,True,discovery,True,True,True,True,True,True,2010-11-08T00:00:00.000Z,2010-11-09T00:00:00.000Z,9.4631328908,2010-11-09T00:00:00.000Z,-0.021921341071060918,-0.0283687943303631,0.0006447453259301739,True,2010-11-11T00:00:00.000Z,-0.020631850419200348,-0.030303030308153844,0.0006447453259301739,True,2010-11-15T00:00:00.000Z,-0.032559638943626235,-0.039329464860610064,0.0006447453259301739,True,2010-11-22T00:00:00.000Z,-0.05609284333479603,-0.06254029658353122,0.0006447453259301739,True,2010-12-07T00:00:00.000Z,-0.021276595745130633,-0.07414571245027546,0.0006447453259301739,True
XLF,2010-11-09T00:00:00.000Z,9.2556883271,0.0218928932360047,91.9835974926,84.68420853975749,True,discovery,False,True,True,False,True,False,2010-11-09T00:00:00.000Z,2010-11-10T00:00:00.000Z,9.2526376717,2010-11-10T00:00:00.000Z,0.011539729641264707,-0.008242664027930946,0.012199142763931414,True,2010-11-12T00:00:00.000Z,-0.0148367952545988,-0.017474447734458276,0.012199142763931414,True,2010-11-16T00:00:00.000Z,-0.027035938007722637,-0.03461918892379445,0.012199142763931414,True,2010-11-23T00:00:00.000Z,-0.04978569073432271,-0.050445103856989526,0.012199142763931414,True,2010-12-08T00:00:00.000Z,0.017144741178528378,-0.05308275634765669,0.017474447745265742,True
XLF,2010-11-10T00:00:00.000Z,9.3594106089,0.0323709536289336,92.3542246019,84.73647563328,True,discovery,False,True,True,False,True,False,2010-11-10T00:00:00.000Z,2010-11-11T00:00:00.000Z,9.2678909485,2010-11-11T00:00:00.000Z,0.0,-0.005266622780871311,0.004608294922472389,True,2010-11-15T00:00:00.000Z,-0.012179065175369708,-0.019091507569868216,0.004608294922472389,True,2010-11-17T00:00:00.000Z,-0.0351876234422871,-0.03752468730291725,0.004608294922472389,True,2010-11-24T00:00:00.000Z,-0.03686635945530836,-0.05200789993952304,0.004608294922472389,True,2010-12-09T00:00:00.000Z,0.027978933507193382,-0.054641211329958694,0.030283080968429577,True
XLF,2010-11-11T00:00:00.000Z,9.2678909485,0.0407673860955706,92.0062889482,84.79170099151101,True,discovery,False,True,True,False,True,False,2010-11-11T00:00:00.000Z,2010-11-12T00:00:00.000Z,9.2190804629,2010-11-12T00:00:00.000Z,-0.011250827272568653,-0.013898080737620111,0.0033090668448731986,True,2010-11-16T00:00:00.000Z,-0.023494374582328503,-0.03110522833096019,0.0059563203207717574,True,2010-11-18T00:00:00.000Z,-0.016545334213518448,-0.03242885506890947,0.0059563203207717574,True,2010-11-26T00:00:00.000Z,-0.04566512243755494,-0.04698874917550411,0.0059563203207717574,True,2010-12-10T00:00:00.000Z,0.04265387160709344,-0.049636002651402666,0.04367968233063113,True
XLF,2010-11-12T00:00:00.000Z,9.115358181,0.0414778668455606,90.9170990758,84.845880061263,True,discovery,False,True,True,False,True,False,2010-11-12T00:00:00.000Z,2010-11-15T00:00:00.000Z,9.176371288,2010-11-15T00:00:00.000Z,-0.002327127655343153,-0.003324468086845389,0.010638297877905156,True,2010-11-17T00:00:00.000Z,-0.025565159575308583,-0.027925531918603475,0.010638297877905156,True,2010-11-19T00:00:00.000Z,-0.012333776592933332,-0.027925531918603475,0.010638297877905156,True,2010-11-29T00:00:00.000Z,-0.03324468084665855,-0.04521276595930179,0.010638297877905156,True,2010-12-13T00:00:00.000Z,0.04684175532022139,-0.04521276595930179,0.05452127660246875,True
XLF,2010-11-15T00:00:00.000Z,9.1550167006,0.0228357191611423,90.7885141603,84.89318956773,True,discovery,False,True,True,False,True,False,2010-11-15T00:00:00.000Z,2010-11-16T00:00:00.000Z,9.1092568703,2010-11-16T00:00:00.000Z,-0.011721366366132857,-0.019423978565901612,0.0013395847294399577,True,2010-11-18T00:00:00.000Z,-0.0046885465420619665,-0.02076356329534157,0.0020093770941600475,True,2010-11-22T00:00:00.000Z,-0.019423978565901612,-0.026121902202123626,0.0020093770941600475,True,2010-11-30T00:00:00.000Z,-0.031480241119883456,-0.038178164767083356,0.0020093770941600475,True,2010-12-14T00:00:00.000Z,0.04521098460213224,-0.038178164767083356,0.06229068989700304,True
XLF,2010-11-16T00:00:00.000Z,9.0024839332,0.0200131347028351,89.3740800898,84.92850524929749,True,discovery,False,True,True,False,True,False,2010-11-16T00:00:00.000Z,2010-11-17T00:00:00.000Z,8.9994332778,2010-11-17T00:00:00.000Z,-0.006406779662695983,-0.008813559326636744,0.002711864408196041,True,2010-11-19T00:00:00.000Z,0.0070847457647451595,-0.008813559326636744,0.014237288131916825,True,2010-11-23T00:00:00.000Z,-0.02305084745855368,-0.023728813560602635,0.014237288131916825,True,2010-12-01T00:00:00.000Z,0.00016949152829015546,-0.026440677968798676,0.014237288131916825,True,2010-12-15T00:00:00.000Z,0.04949152542735247,-0.026440677968798676,0.07525423729410208,True
XLF,2010-11-17T00:00:00.000Z,8.9417758917,0.0031143052736875,89.4194630012,84.9660985348165,True,discovery,False,True,True,False,True,False,2010-11-17T00:00:00.000Z,2010-11-18T00:00:00.000Z,9.0543450741,2010-11-18T00:00:00.000Z,0.0013477088955782257,-0.0026954177911565624,0.0080862533624253,True,2010-11-22T00:00:00.000Z,-0.013477088955782812,-0.020215633422629997,0.0080862533624253,True,2010-11-24T00:00:00.000Z,-0.014150943403572036,-0.02964959569167791,0.0080862533624253,True,2010-12-02T00:00:00.000Z,0.019541778974840662,-0.03234501348283447,0.020889487870418888,True,2010-12-16T00:00:00.000Z,0.04447439353199467,-0.03234501348283447,0.06873315364135935,True
XLF,2010-11-18T00:00:00.000Z,9.0665476955,0.0174249426660653,90.7355674304,85.02291204620501,True,discovery,False,True,True,False,True,False,2010-11-18T00:00:00.000Z,2010-11-19T00:00:00.000Z,9.0177372099,2010-11-19T00:00:00.000Z,0.005040595400152004,-0.004059539920925115,0.00541271989456682,True,2010-11-23T00:00:00.000Z,-0.025033829501281635,-0.025710419488102487,0.00541271989456682,True,2010-11-26T00:00:00.000Z,-0.024357239514460782,-0.025710419488102487,0.00541271989456682,True,2010-12-03T00:00:00.000Z,0.027097428957204128,-0.028416779435385786,0.02909336942220664,True,2010-12-17T00:00:00.000Z,0.05454600812274668,-0.028416779435385786,0.07307171854338246,True
XLF,2010-11-19T00:00:00.000Z,9.0631919746,0.0173269869500043,90.9851734428,85.08015331189802,True,discovery,False,True,True,False,True,False,2010-11-19T00:00:00.000Z,2010-11-22T00:00:00.000Z,9.0055345885,2010-11-22T00:00:00.000Z,-0.008130081305055992,-0.014905149048165311,0.0006775067754214437,True,2010-11-24T00:00:00.000Z,-0.008807588080477324,-0.02439024390406397,0.0006775067754214437,True,2010-11-29T00:00:00.000Z,-0.014905149048165311,-0.02710027100574941,0.0006775067754214437,True,2010-12-06T00:00:00.000Z,0.026761517612486685,-0.02710027100574941,0.030487804882856073,True,2010-12-20T00:00:00.000Z,0.056654890355041454,-0.02710027100574941,0.07452574526303479,True
XLF,2010-11-22T00:00:00.000Z,8.9323188601,0.0061855670022499,90.9095352572,85.1398873518155,True,discovery,False,True,True,False,True,False,2010-11-22T00:00:00.000Z,2010-11-23T00:00:00.000Z,8.834697889,2010-11-23T00:00:00.000Z,-0.0048342541461633415,-0.005524861881329612,0.0034530386758311327,True,2010-11-26T00:00:00.000Z,-0.0041436464109970705,-0.005524861881329612,0.011049723751340501,True,2010-11-30T00:00:00.000Z,-0.0013812154703322088,-0.008287292821994474,0.011049723751340501,True,2010-12-07T00:00:00.000Z,0.048342541438996856,-0.008287292821994474,0.06146408839583595,True,2010-12-21T00:00:00.000Z,0.09580131797758651,-0.008287292821994474,0.0964944244399617,True
XLF,2010-11-23T00:00:00.000Z,8.7919887141,-0.0109814687771305,89.593430828,85.188081929778,True,discovery,False,True,True,False,True,False,2010-11-23T00:00:00.000Z,2010-11-24T00:00:00.000Z,8.8530018211,2010-11-24T00:00:00.000Z,0.008270158504373182,-0.0027567195052227156,0.008959338380678972,True,2010-11-29T00:00:00.000Z,0.0020675396289171477,-0.010337698144585739,0.008959338380678972,True,2010-12-01T00:00:00.000Z,0.01671261199194185,-0.010337698144585739,0.01722949689634734,True,2010-12-08T00:00:00.000Z,0.06305995864243852,-0.010337698144585739,0.06340454858623934,True,2010-12-22T00:00:00.000Z,0.1056399904912475,-0.010337698144585739,0.10806084752178835,True
XLF,2010-11-24T00:00:00.000Z,8.9262175494,0.003429355271739,90.9170990758,85.24367783947551,True,discovery,False,True,True,False,True,False,2010-11-24T00:00:00.000Z,2010-11-26T00:00:00.000Z,8.8469005104,2010-11-26T00:00:00.000Z,-0.005517241382178906,-0.005517241382178906,0.005517241382179128,True,2010-11-30T00:00:00.000Z,-0.002758620691089342,-0.009655172418813307,0.006896551727723965,True,2010-12-02T00:00:00.000Z,0.043448275862053354,-0.009655172418813307,0.04482758620759819,True,2010-12-09T00:00:00.000Z,0.076896551724559,-0.009655172418813307,0.07931034482361055,True,2010-12-23T00:00:00.000Z,0.09844277060380602,-0.009655172418813307,0.10882502741702837,True
XLF,2010-11-26T00:00:00.000Z,8.7980900248,-0.0106346483704357,89.8581644776,85.28980312686899,True,discovery,False,True,True,False,True,False,2010-11-26T00:00:00.000Z,2010-11-29T00:00:00.000Z,8.7797860927,2010-11-29T00:00:00.000Z,0.010423905495384966,-0.00208478109907706,0.014593467693538864,True,2010-12-01T00:00:00.000Z,0.025191104938637965,-0.00208478109907706,0.025712300210559702,True,2010-12-03T00:00:00.000Z,0.054933981933912746,-0.00208478109907706,0.05698401668532482,True,2010-12-10T00:00:00.000Z,0.09482279360908419,-0.00208478109907706,0.09589993051198231,True,2010-12-27T00:00:00.000Z,0.1166036633798182,-0.00208478109907706,0.11730110476795086,True
XLF,2010-11-29T00:00:00.000Z,8.8713057532,-0.0013050346837512,90.1304619457,85.3376254689585,True,discovery,False,True,True,False,True,False,2010-11-29T00:00:00.000Z,2010-11-30T00:00:00.000Z,8.7980900248,2010-11-30T00:00:00.000Z,0.0027739251054725855,-0.0013869625527362928,0.010402219145521974,True,2010-12-02T00:00:00.000Z,0.0492371705994048,-0.0013869625527362928,0.05062413315214109,True,2010-12-06T00:00:00.000Z,0.05097087378464216,-0.0013869625527362928,0.05478502081034975,True,2010-12-13T00:00:00.000Z,0.09185159500778939,-0.0013869625527362928,0.0998613037515459,True,2010-12-28T00:00:00.000Z,0.11441983026570401,-0.0013869625527362928,0.11776058418128676,True
XLF,2010-11-30T00:00:00.000Z,8.8224952676,-0.0068681318716882,89.6236861022,85.37657543733802,True,discovery,False,True,True,False,True,False,2010-11-30T00:00:00.000Z,2010-12-01T00:00:00.000Z,8.9506227922,2010-12-01T00:00:00.000Z,0.005623721887136668,-0.002726653034833326,0.006134969328374762,True,2010-12-03T00:00:00.000Z,0.034798909341976936,-0.002726653034833326,0.03680981595907662,True,2010-12-07T00:00:00.000Z,0.034764826182951625,-0.002726653034833326,0.047716428087237306,True,2010-12-14T00:00:00.000Z,0.06373551466129679,-0.002726653034833326,0.08111792775277249,True,2010-12-29T00:00:00.000Z,0.09323913914987747,-0.002726653034833326,0.0987121761370564,True
XLF,2010-12-01T00:00:00.000Z,9.0009586055,0.0107913669093024,91.529768379,85.423116983492,True,discovery,False,True,True,False,True,False,2010-12-01T00:00:00.000Z,2010-12-02T00:00:00.000Z,9.0421424527,2010-12-02T00:00:00.000Z,0.020917678812228946,-0.0013495276660185906,0.022267206478247648,True,2010-12-06T00:00:00.000Z,0.022604588389222746,-0.0013495276660185906,0.02631578947630353,True,2010-12-08T00:00:00.000Z,0.04082321186941451,-0.0013495276660185906,0.04116059379144876,True,2010-12-15T00:00:00.000Z,0.04453441295649552,-0.0013495276660185906,0.0701754385997897,True,2010-12-30T00:00:00.000Z,0.07878793949848384,-0.0013495276660185906,0.08759160754689299,True
XLF,2010-12-02T00:00:00.000Z,9.2312830843,0.0264586160135629,92.7021602556,85.473096947017,True,discovery,False,True,True,False,True,False,2010-12-02T00:00:00.000Z,2010-12-03T00:00:00.000Z,9.1702699773,2010-12-03T00:00:00.000Z,0.010013306721318171,-0.005322687960204631,0.011976047910460252,True,2010-12-07T00:00:00.000Z,0.009980039925383544,-0.005322687960204631,0.02262142381996446,True,2010-12-09T00:00:00.000Z,0.03892215569263868,-0.005322687960204631,0.04125083166977572,True,2010-12-16T00:00:00.000Z,0.03127079175529701,-0.005322687960204631,0.055222887565312684,True,2010-12-31T00:00:00.000Z,0.06505054069036653,-0.005322687960204631,0.07239571682659096,True
XLF,2010-12-03T00:00:00.000Z,9.2620947033,-0.0033156063271682,92.9517662681,85.523467379585,True,discovery,False,True,True,False,True,False,2010-12-03T00:00:00.000Z,2010-12-06T00:00:00.000Z,9.237384395,2010-12-06T00:00:00.000Z,0.0009907529673609528,-0.003963011891094825,0.00462351387294424,True,2010-12-08T00:00:00.000Z,0.018824306466462604,-0.003963011891094825,0.019154557462800037,True,2010-12-10T00:00:00.000Z,0.04058784676135585,-0.003963011891094825,0.04161162483484593,True,2010-12-17T00:00:00.000Z,0.029470937914779727,-0.003963011891094825,0.04755614267148833,True,2011-01-03T00:00:00.000Z,0.08051360515023798,-0.003963011891094825,0.08316517227710318,True
XLF,2010-12-06T00:00:00.000Z,9.246536361,-0.0272785622578752,92.8534366268,85.573271593423,True,discovery,False,True,True,False,True,False,2010-12-06T00:00:00.000Z,2010-12-07T00:00:00.000Z,9.377714541,2010-12-07T00:00:00.000Z,-0.012361743652269275,-0.01496421600236042,0.0,True,2010-12-09T00:00:00.000Z,0.015940143138976515,-0.01496421600236042,0.018217306439974434,True,2010-12-13T00:00:00.000Z,0.024365647365465204,-0.01496421600236042,0.03188028627795281,True,2010-12-20T00:00:00.000Z,0.014718684557579076,-0.01496421600236042,0.03188028627795281,True,2011-01-04T00:00:00.000Z,0.0627121358545093,-0.01496421600236042,0.06956834317654881,True
XLF,2010-12-07T00:00:00.000Z,9.2617896378,-0.0180794980352979,92.9063833567,85.62837405124301,True,discovery,False,True,True,False,True,False,2010-12-07T00:00:00.000Z,2010-12-08T00:00:00.000Z,9.2678909485,2010-12-08T00:00:00.000Z,0.015470704402624103,-0.0013166556952177721,0.015799868331823674,True,2010-12-10T00:00:00.000Z,0.03716260697432383,-0.0013166556952177721,0.03818301513973621,True,2010-12-14T00:00:00.000Z,0.027320605659584496,-0.0013166556952177721,0.044107965768216406,True,2010-12-21T00:00:00.000Z,0.044582164863179896,-0.0013166556952177721,0.04524287464429699,True,2011-01-05T00:00:00.000Z,0.088189010460064,-0.0013166556952177721,0.09017113980341529,True
XLF,2010-12-08T00:00:00.000Z,9.4112717498,0.0168094924117596,93.2467551919,85.68141255680501,True,discovery,False,True,True,False,True,False,2010-12-08T00:00:00.000Z,2010-12-09T00:00:00.000Z,9.4753355122,2010-12-09T00:00:00.000Z,0.005473277524920217,-0.0051513200284204474,0.007726980032077169,True,2010-12-13T00:00:00.000Z,0.013811976814065874,-0.0051513200284204474,0.021249195106681107,True,2010-12-15T00:00:00.000Z,-0.0032195750177627103,-0.0051513200284204474,0.021249195106681107,True,2010-12-22T00:00:00.000Z,0.03302229632894038,-0.007083065039078074,0.03528415309088895,True,2011-01-06T00:00:00.000Z,0.05738572490651084,-0.007083065039078074,0.06695014778982866,True
XLF,2010-12-09T00:00:00.000Z,9.5271966531,0.0179269882700146,93.6098184827,85.73682565774699,True,discovery,False,True,True,False,True,False,2010-12-09T00:00:00.000Z,2010-12-10T00:00:00.000Z,9.5607538619,2010-12-10T00:00:00.000Z,0.005392469688551671,-0.006381620935054122,0.006381620935054011,True,2010-12-14T00:00:00.000Z,-0.004148053602555435,-0.0076579451116055575,0.012125079776602599,True,2010-12-16T00:00:00.000Z,-0.010848755579132452,-0.015954052327175727,0.012125079776602599,True,2010-12-23T00:00:00.000Z,0.016427579693886862,-0.015954052327175727,0.026034645666584977,True,2011-01-07T00:00:00.000Z,0.03852383142795435,-0.015954052327175727,0.057417727841275745,True
