ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
XLY,2000-10-11T00:00:00.000Z,8.7169529932,-0.1212627994197497,86.1241131771,90.98927742496652,True,discovery,False,False,True,False,False,False,2000-10-11T00:00:00.000Z,2000-10-12T00:00:00.000Z,8.2458665974,2000-10-12T00:00:00.000Z,-0.016644174542342793,-0.030139451198296308,0.0,True,2000-10-16T00:00:00.000Z,0.021142600082200147,-0.030139451198296308,0.028340080965375325,True,2000-10-18T00:00:00.000Z,0.012145748978231063,-0.030139451198296308,0.035987404403749146,True,2000-10-25T00:00:00.000Z,0.02609086818938322,-0.030139451198296308,0.05713000449807648,True,2000-11-08T00:00:00.000Z,0.12460638775359012,-0.030139451198296308,0.13855150696474205,True
XLY,2000-10-12T00:00:00.000Z,8.1086209545,-0.177988342666951,83.9754739634,90.94954922366898,True,discovery,False,False,True,False,False,False,2000-10-12T00:00:00.000Z,2000-10-13T00:00:00.000Z,8.1382956881,2000-10-13T00:00:00.000Z,0.0168641750263121,-0.008659981770268388,0.020054694625884606,True,2000-10-17T00:00:00.000Z,0.006381039199145233,-0.008659981770268388,0.04968094803819967,True,2000-10-19T00:00:00.000Z,0.06745670009296112,-0.008659981770268388,0.0697356426640845,True,2000-10-26T00:00:00.000Z,0.03600729261146007,-0.008659981770268388,0.0711030082067583,True,2000-11-09T00:00:00.000Z,0.09525979944837748,-0.008659981770268388,0.15360072925684531,True
XLY,2000-10-13T00:00:00.000Z,8.275541331,-0.1536418816309358,86.7746564289,90.924355097017,True,discovery,False,False,True,False,False,False,2000-10-13T00:00:00.000Z,2000-10-16T00:00:00.000Z,8.3682748734,2000-10-16T00:00:00.000Z,0.006205673760200092,-0.03590425531492214,0.013297872343285722,True,2000-10-18T00:00:00.000Z,-0.0026595744686572775,-0.03590425531492214,0.020833333337814564,True,2000-10-20T00:00:00.000Z,0.019503546103486036,-0.03590425531492214,0.04033687944130038,True,2000-10-27T00:00:00.000Z,0.017287234046271527,-0.03590425531492214,0.041666666675628905,True,2000-11-10T00:00:00.000Z,0.015957446811943,-0.03590425531492214,0.12189716312288734,True
XLY,2000-10-16T00:00:00.000Z,8.4202056572,-0.1211769260593952,87.1689074803,90.90039840320549,True,discovery,False,False,True,False,False,False,2000-10-16T00:00:00.000Z,2000-10-17T00:00:00.000Z,8.5426139333,2000-10-17T00:00:00.000Z,-0.04125054276728535,-0.04125054276728535,0.0,True,2000-10-19T00:00:00.000Z,0.016934433351375233,-0.05210594876175689,0.019105514550269653,True,2000-10-23T00:00:00.000Z,0.004776378637567413,-0.05210594876175689,0.019105514550269653,True,2000-10-30T00:00:00.000Z,0.021710811988942647,-0.05210594876175689,0.03517151541038133,True,2000-11-13T00:00:00.000Z,0.023013460708279476,-0.05210594876175689,0.09900130264616736,True
XLY,2000-10-17T00:00:00.000Z,8.1902264719,-0.1303662859351766,85.0005266973,90.870099987742,True,discovery,False,False,True,False,False,False,2000-10-17T00:00:00.000Z,2000-10-18T00:00:00.000Z,8.0974929294,2000-10-18T00:00:00.000Z,0.030691708651904293,0.0,0.032065964263736646,True,2000-10-20T00:00:00.000Z,0.05359596884910878,0.0,0.07512597343448069,True,2000-10-24T00:00:00.000Z,0.06092533211221407,0.0,0.07650022904631304,True,2000-10-31T00:00:00.000Z,0.12597343105992498,0.0,0.12872194228358946,True,2000-11-14T00:00:00.000Z,0.11177278973765814,0.0,0.15941365093549376,True
XLY,2000-10-18T00:00:00.000Z,8.3460188232,-0.0960224990045102,84.6851258561,90.856029637026,True,discovery,False,False,True,False,False,False,2000-10-18T00:00:00.000Z,2000-10-19T00:00:00.000Z,8.3571468483,2000-10-19T00:00:00.000Z,0.03950288505067423,0.0,0.041722148255768365,True,2000-10-23T00:00:00.000Z,0.027075011102147606,0.0,0.041722148255768365,True,2000-10-25T00:00:00.000Z,0.012427873948526846,0.0,0.04305370617882476,True,2000-11-01T00:00:00.000Z,0.09986684421726721,-0.0013315579230563923,0.10696848647356805,True,2000-11-15T00:00:00.000Z,0.08743897026874037,-0.0013315579230563923,0.12339103417929831,True
XLY,2000-10-19T00:00:00.000Z,8.6872782596,-0.0925997675304185,87.878559373,90.8571438135005,True,discovery,False,False,True,False,False,False,2000-10-19T00:00:00.000Z,2000-10-20T00:00:00.000Z,8.5129391997,2000-10-20T00:00:00.000Z,0.0021786492379334277,-0.00740740740897361,0.009150326799320263,True,2000-10-24T00:00:00.000Z,0.009150326799320263,-0.00740740740897361,0.023965141617267705,True,2000-10-26T00:00:00.000Z,-0.009586056646907037,-0.01830065359864086,0.023965141617267705,True,2000-11-02T00:00:00.000Z,0.08932461873177688,-0.01960784314140085,0.08932461873177688,True,2000-11-16T00:00:00.000Z,0.05577342047934897,-0.01960784314140085,0.102832244006964,True
XLY,2000-10-20T00:00:00.000Z,8.5314859082,-0.1029641185653659,88.253068855,90.867174300927,True,discovery,False,False,True,False,False,False,2000-10-20T00:00:00.000Z,2000-10-23T00:00:00.000Z,8.5537419584,2000-10-23T00:00:00.000Z,0.0034692107552833917,-0.0026019080664624328,0.005637467477335623,True,2000-10-25T00:00:00.000Z,-0.010841283610260488,-0.010841283610260488,0.019080659154058655,True,2000-10-27T00:00:00.000Z,-0.004770164788514664,-0.02428447528698363,0.019080659154058655,True,2000-11-03T00:00:00.000Z,0.0685169124051559,-0.02428447528698363,0.08542931482547167,True,2000-11-17T00:00:00.000Z,0.05030355593991831,-0.02428447528698363,0.09757155246896332,True
XLY,2000-10-23T00:00:00.000Z,8.583416692,-0.0835643564321338,88.6473199065,90.8541315510175,True,discovery,False,False,True,False,False,False,2000-10-23T00:00:00.000Z,2000-10-24T00:00:00.000Z,8.5908353754,2000-10-24T00:00:00.000Z,0.0,0.0,0.014680483595476579,True,2000-10-26T00:00:00.000Z,-0.01856649395898502,-0.02720207254455964,0.014680483595476579,True,2000-10-30T00:00:00.000Z,0.01597582038331269,-0.02849740933239575,0.029360967179312913,True,2000-11-06T00:00:00.000Z,0.07815198617616859,-0.02849740933239575,0.08074265975184103,True,2000-11-20T00:00:00.000Z,0.020293609676100166,-0.02849740933239575,0.09283246977164517,True
XLY,2000-10-24T00:00:00.000Z,8.5908353754,-0.0619684082643915,88.0559433293,90.83656663743498,True,discovery,False,False,True,False,False,False,2000-10-24T00:00:00.000Z,2000-10-25T00:00:00.000Z,8.6242194507,2000-10-25T00:00:00.000Z,-0.018924731186745536,-0.018924731186745536,0.0,True,2000-10-27T00:00:00.000Z,-0.012903225809144714,-0.03225806452286184,0.0,True,2000-10-31T00:00:00.000Z,0.05720430107561292,-0.03225806452286184,0.059784946237441794,True,2000-11-07T00:00:00.000Z,0.06322580645321363,-0.03225806452286184,0.07655913977773476,True,2000-11-21T00:00:00.000Z,0.00817204301245833,-0.03225806452286184,0.08860215053293641,True
XLY,2000-10-25T00:00:00.000Z,8.4610084159,-0.0846709470370831,85.9861543259,90.81413126159,True,discovery,False,False,True,False,False,False,2000-10-25T00:00:00.000Z,2000-10-26T00:00:00.000Z,8.4610084159,2000-10-26T00:00:00.000Z,-0.003507233670189347,-0.012275317845662825,0.0013152126263209496,True,2000-10-30T00:00:00.000Z,0.03156510303170412,-0.013590530471983886,0.04515563349186902,True,2000-11-01T00:00:00.000Z,0.08636562911659396,-0.013590530471983886,0.09338009645697265,True,2000-11-08T00:00:00.000Z,0.09601052169779578,-0.013590530471983886,0.10960105216977944,True,2000-11-22T00:00:00.000Z,0.01665935993339951,-0.013590530471983886,0.10960105216977944,True
XLY,2000-10-26T00:00:00.000Z,8.4313336823,-0.1019359936788003,86.2227049568,90.79737882116252,True,discovery,False,False,True,False,False,False,2000-10-26T00:00:00.000Z,2000-10-27T00:00:00.000Z,8.3460188232,2000-10-27T00:00:00.000Z,0.020000000004313456,0.0,0.022222222227014976,True,2000-10-31T00:00:00.000Z,0.09244444445240041,0.0,0.0951111111196421,True,2000-11-02T00:00:00.000Z,0.11111111111111116,0.0,0.11111111111111116,True,2000-11-09T00:00:00.000Z,0.06800000000268391,0.0,0.12488888889186023,True,2000-11-24T00:00:00.000Z,0.03733333334138522,0.0,0.12488888889186023,True
XLY,2000-10-27T00:00:00.000Z,8.5129391997,-0.077942948980701,87.8588178035,90.78274148191848,True,discovery,False,False,True,False,False,False,2000-10-27T00:00:00.000Z,2000-10-30T00:00:00.000Z,8.472136441,2000-10-30T00:00:00.000Z,0.030210157624632084,0.0,0.04378283712534459,True,2000-11-01T00:00:00.000Z,0.08493870403426396,0.0,0.09194395797620736,True,2000-11-03T00:00:00.000Z,0.07880910683506293,0.0,0.09588441330674735,True,2000-11-10T00:00:00.000Z,0.0035026269709719227,0.0,0.10814360770514875,True,2000-11-27T00:00:00.000Z,0.05910683012334661,-0.0013134851141144432,0.10814360770514875,True
XLY,2000-10-30T00:00:00.000Z,8.7280810183,-0.0395918367319676,88.6473199065,90.765883504096,True,discovery,False,False,True,False,False,False,2000-10-30T00:00:00.000Z,2000-10-31T00:00:00.000Z,8.9246761283,2000-10-31T00:00:00.000Z,0.021612635083570364,-0.002493765586565777,0.02410640067013614,True,2000-11-02T00:00:00.000Z,0.03906899417832643,-0.002493765586565777,0.03906899417832643,True,2000-11-06T00:00:00.000Z,0.03782211138504343,-0.002493765586565777,0.04031587697160921,True,2000-11-13T00:00:00.000Z,-0.020781379876843475,-0.051953449708916244,0.051953449708916244,True,2000-11-28T00:00:00.000Z,0.0012468827932827775,-0.051953449708916244,0.051953449708916244,True
XLY,2000-10-31T00:00:00.000Z,9.1175618967,-0.0044552450394014,90.175052193,90.7602837555205,True,discovery,False,False,True,False,False,False,2000-10-31T00:00:00.000Z,2000-11-01T00:00:00.000Z,9.1806207056,2000-11-01T00:00:00.000Z,0.0012121212123721303,-0.007676767678356455,0.007676767678356233,True,2000-11-03T00:00:00.000Z,-0.004444444445364404,-0.01777777778145717,0.011313131304580004,True,2000-11-07T00:00:00.000Z,-0.0012121212123722414,-0.01777777778145717,0.011313131304580004,True,2000-11-14T00:00:00.000Z,-0.019393939397953308,-0.07838383838916807,0.02262626262005263,True,2000-11-29T00:00:00.000Z,-0.012525252527844755,-0.07838383838916807,0.02262626262005263,True
XLY,2000-11-01T00:00:00.000Z,9.1917487307,-0.0139275765939316,89.869498166,90.74943869494052,True,discovery,False,False,True,False,False,False,2000-11-01T00:00:00.000Z,2000-11-02T00:00:00.000Z,9.1212712384,2000-11-02T00:00:00.000Z,0.0166734444821397,-0.006100040668208462,0.0166734444821397,True,2000-11-06T00:00:00.000Z,0.015453436348498162,-0.011386742580655862,0.017893452615781458,True,2000-11-08T00:00:00.000Z,0.0166734444821397,-0.011386742580655862,0.029280195196436987,True,2000-11-15T00:00:00.000Z,-0.003660024400925166,-0.0723871492517768,0.029280195196436987,True,2000-11-30T00:00:00.000Z,-0.025213501428594798,-0.0723871492517768,0.029280195196436987,True
XLY,2000-11-02T00:00:00.000Z,9.273354248,0.0080645161198273,90.0173517724,90.74637666593452,True,discovery,False,False,True,False,False,False,2000-11-02T00:00:00.000Z,2000-11-03T00:00:00.000Z,9.2844822731,2000-11-03T00:00:00.000Z,-0.015581302429661381,-0.028765481417719174,0.0,True,2000-11-07T00:00:00.000Z,-0.012385137826495862,-0.028765481417719174,0.0,True,2000-11-09T00:00:00.000Z,-0.03995205752879838,-0.054734318807668214,0.011186576111079205,True,2000-11-16T00:00:00.000Z,-0.03196164602088447,-0.08869356771630188,0.011186576111079205,True,2000-12-01T00:00:00.000Z,-0.04115061925498542,-0.08869356771630188,0.011186576111079205,True
XLY,2000-11-03T00:00:00.000Z,9.1398179469,0.0258118234859372,90.0666236918,90.74453929701752,True,discovery,False,False,True,False,False,False,2000-11-03T00:00:00.000Z,2000-11-06T00:00:00.000Z,9.1101432133,2000-11-06T00:00:00.000Z,0.016693811067423514,0.0,0.019136807810603784,True,2000-11-08T00:00:00.000Z,0.01791530943901365,0.0,0.03053745927877949,True,2000-11-10T00:00:00.000Z,-0.06677524430262405,-0.06677524430262405,0.03053745927877949,True,2000-11-17T00:00:00.000Z,-0.013843648211356308,-0.07125407166512165,0.03053745927877949,True,2000-12-04T00:00:00.000Z,0.014250814335219575,-0.07125407166512165,0.03053745927877949,True
XLY,2000-11-06T00:00:00.000Z,9.2622262229,0.0330988829085623,90.6974253741,90.7586718169625,True,discovery,False,False,True,False,False,False,2000-11-06T00:00:00.000Z,2000-11-07T00:00:00.000Z,9.1917487307,2000-11-07T00:00:00.000Z,-0.0024213075065538936,-0.004842615013107565,0.0064568200174766055,True,2000-11-09T00:00:00.000Z,-0.03026634383192217,-0.04519774011145772,0.021388216297012264,True,2000-11-13T00:00:00.000Z,-0.04923325262238065,-0.07949959645430282,0.021388216297012264,True,2000-11-20T00:00:00.000Z,-0.04640839386473461,-0.07949959645430282,0.021388216297012264,True,2000-12-05T00:00:00.000Z,0.02905569006776587,-0.07949959645430282,0.03793381759179626,True
XLY,2000-11-07T00:00:00.000Z,9.1694926805,0.0219098801203896,90.6777418384,90.767716442714,True,discovery,False,False,True,False,False,False,2000-11-07T00:00:00.000Z,2000-11-08T00:00:00.000Z,9.3067383233,2000-11-08T00:00:00.000Z,-0.0035870864894116394,-0.0035870864894116394,0.008768433640784279,True,2000-11-10T00:00:00.000Z,-0.08648864088988228,-0.08648864088988228,0.008768433640784279,True,2000-11-14T00:00:00.000Z,-0.0326823435594511,-0.09087285771027442,0.008768433640784279,True,2000-11-21T00:00:00.000Z,-0.06576325228439217,-0.09087285771027442,0.008768433640784279,True,2000-12-06T00:00:00.000Z,0.009964129137254973,-0.09087285771027442,0.02630530092235306,True
XLY,2000-11-08T00:00:00.000Z,9.273354248,0.0638297872242792,88.6670614759,90.770229548424,True,discovery,True,False,True,True,False,False,2000-11-08T00:00:00.000Z,2000-11-09T00:00:00.000Z,8.9728975704,2000-11-09T00:00:00.000Z,-0.006614303432570523,-0.021909880109245106,0.003720545680820697,True,2000-11-13T00:00:00.000Z,-0.02604381975460157,-0.057048367094775676,0.003720545680820697,True,2000-11-15T00:00:00.000Z,0.012815212900605166,-0.057048367094775676,0.012815212900605166,True,2000-11-22T00:00:00.000Z,-0.041339396442420795,-0.057048367094775676,0.012815212900605166,True,2000-12-07T00:00:00.000Z,0.03348491111624341,-0.057048367094775676,0.06448945845641751,True
XLY,2000-11-09T00:00:00.000Z,8.9135481032,0.0992680695295411,88.3319190653,90.77282788296648,True,discovery,True,False,True,True,False,False,2000-11-09T00:00:00.000Z,2000-11-10T00:00:00.000Z,8.5908353754,2000-11-10T00:00:00.000Z,-0.010362694302689324,-0.010362694302689324,0.005181347151344662,True,2000-11-14T00:00:00.000Z,0.047927461138298044,-0.015112262524755282,0.04835924006757697,True,2000-11-16T00:00:00.000Z,0.04620034542118345,-0.015112262524755282,0.05785837651170889,True,2000-11-24T00:00:00.000Z,0.007772020727017326,-0.015112262524755282,0.05785837651170889,True,2000-12-08T00:00:00.000Z,0.09110535405453013,-0.015112262524755282,0.11183074265990922,True
XLY,2000-11-10T00:00:00.000Z,8.5018111746,0.027341999097074,86.1832798517,90.7783792283285,True,discovery,False,False,True,False,False,False,2000-11-10T00:00:00.000Z,2000-11-13T00:00:00.000Z,8.4869738078,2000-11-13T00:00:00.000Z,0.0297202797265832,-0.0030594405600894437,0.0297202797265832,True,2000-11-15T00:00:00.000Z,0.07080419580742991,-0.0030594405600894437,0.07080419580742991,True,2000-11-17T00:00:00.000Z,0.05856643356707214,-0.0030594405600894437,0.07080419580742991,True,2000-11-27T00:00:00.000Z,0.057255244755605395,-0.0030594405600894437,0.07080419580742991,True,2000-12-11T00:00:00.000Z,0.09047202796765053,-0.0030594405600894437,0.12543706294010137,True
XLY,2000-11-13T00:00:00.000Z,8.7392090434,0.037885462563165,85.5130530642,90.769035493948,True,discovery,False,False,True,False,False,False,2000-11-13T00:00:00.000Z,2000-11-14T00:00:00.000Z,8.9728975704,2000-11-14T00:00:00.000Z,0.0033071517162850395,-0.004133939645356688,0.003720545680820697,True,2000-11-16T00:00:00.000Z,0.0016535758581426308,-0.007854485326177496,0.012815212900605166,True,2000-11-20T00:00:00.000Z,-0.023150062002851968,-0.0248036378609946,0.012815212900605166,True,2000-11-28T00:00:00.000Z,-0.004133939645356688,-0.046713517981384456,0.012815212900605166,True,2000-12-12T00:00:00.000Z,0.03348491111624341,-0.046713517981384456,0.06448945845641751,True
XLY,2000-11-14T00:00:00.000Z,9.002572304,0.0991847826048633,87.7602840576,90.76662339237,True,discovery,True,False,True,True,False,False,2000-11-14T00:00:00.000Z,2000-11-15T00:00:00.000Z,8.9024200781,2000-11-15T00:00:00.000Z,0.02083333333777948,0.0,0.02083333333777948,True,2000-11-17T00:00:00.000Z,0.00916666666862298,-0.003750000000800391,0.02083333333777948,True,2000-11-21T00:00:00.000Z,-0.02333333332708032,-0.02333333332708032,0.02083333333777948,True,2000-11-29T00:00:00.000Z,0.018333333337246183,-0.03916666666379298,0.02083333333777948,True,2000-12-13T00:00:00.000Z,0.02083333333777948,-0.03916666666379298,0.07291666667099594,True
XLY,2000-11-15T00:00:00.000Z,9.0878871631,0.0888888888960779,88.0362597936,90.765199849275,True,discovery,True,False,True,True,False,False,2000-11-15T00:00:00.000Z,2000-11-16T00:00:00.000Z,9.0545030878,2000-11-16T00:00:00.000Z,-0.0073740270396465135,-0.011470708728339107,0.0,True,2000-11-20T00:00:00.000Z,-0.031954117160757356,-0.03359278983623437,0.0,True,2000-11-22T00:00:00.000Z,-0.0499795165910043,-0.055305202786304686,0.0,True,2000-11-30T00:00:00.000Z,-0.018025399430246947,-0.055305202786304686,0.0012290045066076782,True,2000-12-14T00:00:00.000Z,0.00040966816886900403,-0.055305202786304686,0.05489553461743535,True
XLY,2000-11-16T00:00:00.000Z,8.9877349372,0.0345858240776364,86.6563811134,90.750224469434,True,discovery,False,False,True,False,False,False,2000-11-16T00:00:00.000Z,2000-11-17T00:00:00.000Z,8.9246761283,2000-11-17T00:00:00.000Z,0.0066500415641754795,-0.006234413966414554,0.009143807150741257,True,2000-11-21T00:00:00.000Z,-0.02576891104997514,-0.02576891104997514,0.009143807150741257,True,2000-11-24T00:00:00.000Z,-0.029925187027584843,-0.0415627597648921,0.009143807150741257,True,2000-12-01T00:00:00.000Z,-0.002493765586565777,-0.0415627597648921,0.015793848714916958,True,2000-12-15T00:00:00.000Z,-0.01158146300370988,-0.0415627597648921,0.0702410640103992,True
XLY,2000-11-17T00:00:00.000Z,8.9840255955,0.0530434782603395,86.1931165731,90.734791681832,True,discovery,True,False,True,True,False,False,2000-11-17T00:00:00.000Z,2000-11-20T00:00:00.000Z,8.8950013947,2000-11-20T00:00:00.000Z,-0.014595496238747674,-0.01626355295303228,0.0008340283571424134,True,2000-11-22T00:00:00.000Z,-0.03294412009587799,-0.0383653044173029,0.0008340283571424134,True,2000-11-27T00:00:00.000Z,0.00875729774999412,-0.0383653044173029,0.011259382821420916,True,2000-12-04T00:00:00.000Z,0.03878231860711634,-0.0383653044173029,0.03878231860711634,True,2000-12-18T00:00:00.000Z,0.013038743824043353,-0.0383653044173029,0.07381150959585026,True
XLY,2000-11-20T00:00:00.000Z,8.7651744353,0.0211754537641641,84.9611015921,90.7138834856635,True,discovery,False,False,True,False,False,False,2000-11-20T00:00:00.000Z,2000-11-21T00:00:00.000Z,8.7911398271,2000-11-21T00:00:00.000Z,-0.010970464126016988,-0.010970464126016988,0.0,True,2000-11-24T00:00:00.000Z,-0.015189873409629295,-0.02700421940374398,0.0,True,2000-11-28T00:00:00.000Z,0.016455696206088,-0.02700421940374398,0.023206751059867914,True,2000-12-05T00:00:00.000Z,0.07594936709364708,-0.02700421940374398,0.08523206751759416,True,2000-12-19T00:00:00.000Z,0.0008942959792044292,-0.02700421940374398,0.08649789030267807,True
XLY,2000-11-21T00:00:00.000Z,8.694696943,0.0120898100198043,85.3947777487,90.689078207228,True,discovery,False,False,True,False,False,False,2000-11-21T00:00:00.000Z,2000-11-22T00:00:00.000Z,8.6353474758,2000-11-22T00:00:00.000Z,-0.003865979382248974,-0.009450171823275677,0.008161512029192686,True,2000-11-27T00:00:00.000Z,0.03908934707560552,-0.009450171823275677,0.04166666666377172,True,2000-11-29T00:00:00.000Z,0.04982817869296419,-0.009450171823275677,0.04982817869296419,True,2000-12-06T00:00:00.000Z,0.08848797250387541,-0.009450171823275677,0.10609965635634389,True,2000-12-20T00:00:00.000Z,0.006893067669461184,-0.0176547958176837,0.10609965635634389,True
XLY,2000-11-22T00:00:00.000Z,8.6019634005,0.0166593599333995,83.3545090025,90.663561243839,True,discovery,False,False,True,False,False,False,2000-11-22T00:00:00.000Z,2000-11-24T00:00:00.000Z,8.5537419584,2000-11-24T00:00:00.000Z,0.012142237643491871,0.0,0.012142237643491871,True,2000-11-28T00:00:00.000Z,0.04466608846258269,0.0,0.05160450997314947,True,2000-11-30T00:00:00.000Z,0.03946227232965782,0.0,0.05984388551694764,True,2000-12-07T00:00:00.000Z,0.08412836079224051,0.0,0.1166522116230222,True,2000-12-21T00:00:00.000Z,0.04736803890864505,-0.008282898811370343,0.1166522116230222,True
XLY,2000-11-24T00:00:00.000Z,8.657603526,0.0268367795921791,85.0596353381,90.64568929767952,True,discovery,False,False,True,False,False,False,2000-11-24T00:00:00.000Z,2000-11-27T00:00:00.000Z,8.9024200781,2000-11-27T00:00:00.000Z,0.007916666668356331,-0.002500000000533631,0.010416666668889851,True,2000-11-29T00:00:00.000Z,0.018333333337246183,-0.011666666669156722,0.018333333337246183,True,2000-12-01T00:00:00.000Z,0.0,-0.02083333332654691,0.018333333337246183,True,2000-12-08T00:00:00.000Z,0.05291666666672734,-0.02083333332654691,0.07291666667099594,True,2000-12-22T00:00:00.000Z,0.02347364215198877,-0.04712515193840838,0.07291666667099594,True
XLY,2000-11-27T00:00:00.000Z,8.9728975704,0.0540305010890023,85.8087123359,90.640563101035,True,discovery,True,False,True,True,False,False,2000-11-27T00:00:00.000Z,2000-11-28T00:00:00.000Z,8.9024200781,2000-11-28T00:00:00.000Z,0.003750000000800169,-0.011666666669156722,0.00916666666862298,True,2000-11-30T00:00:00.000Z,-0.00125000000026676,-0.02083333332654691,0.018333333337246183,True,2000-12-04T00:00:00.000Z,0.037916666674759014,-0.02083333332654691,0.037916666674759014,True,2000-12-11T00:00:00.000Z,0.03958333333054842,-0.02083333332654691,0.07291666667099594,True,2000-12-26T00:00:00.000Z,0.00383965799188557,-0.04712515193840838,0.07291666667099594,True
XLY,2000-11-28T00:00:00.000Z,8.9358041534,0.0237994050083254,84.3302999098,90.625501260981,True,discovery,False,False,True,False,False,False,2000-11-28T00:00:00.000Z,2000-11-29T00:00:00.000Z,8.9840255955,2000-11-29T00:00:00.000Z,0.009083402148907016,-0.0012386457475781487,0.009083402148907016,True,2000-12-01T00:00:00.000Z,-0.009083402148907016,-0.029727497930746583,0.009083402148907016,True,2000-12-05T00:00:00.000Z,0.05284888521887332,-0.029727497930746583,0.061932287367780336,True,2000-12-12T00:00:00.000Z,0.03220478942590299,-0.029727497930746583,0.06317093311535871,True,2000-12-27T00:00:00.000Z,0.04273955592828327,-0.055780497380930494,0.06317093311535871,True
XLY,2000-11-29T00:00:00.000Z,9.0656311129,-0.0056956875520411,84.1725994892,90.604710598387,True,discovery,False,False,True,False,False,False,2000-11-29T00:00:00.000Z,2000-11-30T00:00:00.000Z,8.9728975704,2000-11-30T00:00:00.000Z,-0.009094667219784358,-0.02852418354181563,0.0,True,2000-12-04T00:00:00.000Z,0.02976436544656713,-0.02852418354181563,0.02976436544656713,True,2000-12-06T00:00:00.000Z,0.04754030591045555,-0.02852418354181563,0.06448945845641751,True,2000-12-13T00:00:00.000Z,0.012815212900605166,-0.02852418354181563,0.06448945845641751,True,2000-12-28T00:00:00.000Z,0.05688110113768374,-0.054609493450191726,0.06448945845641751,True
XLY,2000-11-30T00:00:00.000Z,8.891292053,-0.0326876513384758,83.4432060271,90.5867785697065,True,discovery,False,False,True,False,False,False,2000-11-30T00:00:00.000Z,2000-12-01T00:00:00.000Z,8.9617695453,2000-12-01T00:00:00.000Z,-0.0066225165576953016,-0.013245033115390825,0.009105960266831303,True,2000-12-05T00:00:00.000Z,0.055463576159540784,-0.013245033115390825,0.06456953642637209,True,2000-12-07T00:00:00.000Z,0.03476821191674273,-0.013245033115390825,0.06581125828094003,True,2000-12-14T00:00:00.000Z,0.010761589406255156,-0.013245033115390825,0.06581125828094003,True,2000-12-29T00:00:00.000Z,0.061928253922916676,-0.05343558139710769,0.0814322116866677,True
XLY,2000-12-01T00:00:00.000Z,8.9024200781,-0.0399999999978433,83.4037809219,90.570899650637,True,discovery,False,False,True,False,False,False,2000-12-01T00:00:00.000Z,2000-12-04T00:00:00.000Z,9.076759138,2000-12-04T00:00:00.000Z,0.01798120147495319,-0.002451982019311738,0.01798120147495319,True,2000-12-06T00:00:00.000Z,0.03555373926900396,-0.002451982019311738,0.052308949734301224,True,2000-12-08T00:00:00.000Z,0.032693093579806654,-0.002451982019311738,0.052308949734301224,True,2000-12-15T00:00:00.000Z,-0.028142623618883977,-0.03469815398994891,0.052308949734301224,True,2001-01-02T00:00:00.000Z,0.0468362549051482,-0.06542720255886991,0.06773200793950607,True
XLY,2000-12-04T00:00:00.000Z,9.2399701728,0.01095779221007,84.1134328146,90.567862701699,True,discovery,False,False,True,False,False,False,2000-12-04T00:00:00.000Z,2000-12-05T00:00:00.000Z,9.2028767558,2000-12-05T00:00:00.000Z,0.02781136637939796,0.0,0.03667875856180114,True,2000-12-07T00:00:00.000Z,0.007658202328481911,0.0,0.03788794840485621,True,2000-12-11T00:00:00.000Z,0.0056428859233903506,-0.006045949215274793,0.03788794840485621,True,2000-12-18T00:00:00.000Z,-0.020851709926361872,-0.04792679678362799,0.03788794840485621,True,2001-01-03T00:00:00.000Z,0.11371551276511993,-0.07823472981383117,0.11371551276511993,True
XLY,2000-12-05T00:00:00.000Z,9.458821333,0.0212254705692607,86.8731901749,90.57970081410951,True,discovery,False,False,True,False,False,False,2000-12-05T00:00:00.000Z,2000-12-06T00:00:00.000Z,9.5515548755,2000-12-06T00:00:00.000Z,-0.015922330100421322,-0.0194174757322213,0.0,True,2000-12-08T00:00:00.000Z,-0.018640776702932516,-0.030291262142265074,0.0,True,2000-12-12T00:00:00.000Z,-0.029126213598331785,-0.04854368932008357,0.0,True,2000-12-19T00:00:00.000Z,-0.07878855089136527,-0.08268209041291408,0.0,True,2001-01-04T00:00:00.000Z,0.08824429427317493,-0.11188363676171187,0.10226103652562313,True
XLY,2000-12-06T00:00:00.000Z,9.3994718658,0.0250809061431587,85.4834646805,90.579600822533,True,discovery,False,False,True,False,False,False,2000-12-06T00:00:00.000Z,2000-12-07T00:00:00.000Z,9.4476933079,2000-12-07T00:00:00.000Z,-0.018453082061228643,-0.01963093836300922,0.0,True,2000-12-11T00:00:00.000Z,-0.020416175897529643,-0.0318021201374904,0.0011778563017805777,True,2000-12-13T00:00:00.000Z,-0.03808402041365344,-0.03808402041365344,0.0011778563017805777,True,2000-12-20T00:00:00.000Z,-0.07968313249229864,-0.10212028451360178,0.0011778563017805777,True,2001-01-05T00:00:00.000Z,0.06399336735396077,-0.10212028451360178,0.11437855086769266,True
