ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
IWM,2001-04-10T00:00:00.000Z,32.6065510057,-0.0195227765718789,74.0166140104,86.36288531113351,True,discovery,False,False,True,False,False,False,2001-04-10T00:00:00.000Z,2001-04-11T00:00:00.000Z,33.1115197159,2001-04-11T00:00:00.000Z,-0.021786492374543442,-0.029193899781525756,0.0,True,2001-04-16T00:00:00.000Z,-0.027668845316092927,-0.02995642701424228,0.0,True,2001-04-18T00:00:00.000Z,0.01688453159193215,-0.03322440087132972,0.045751633987145324,True,2001-04-25T00:00:00.000Z,0.027233115469689206,-0.03322440087132972,0.045751633987145324,True,2001-05-09T00:00:00.000Z,0.0610021786505337,-0.03322440087132972,0.07843137254896049,True
IWM,2001-04-11T00:00:00.000Z,32.3901358441,-0.0022222222228177,74.0673761453,86.2731806015575,True,discovery,False,False,True,False,False,False,2001-04-11T00:00:00.000Z,2001-04-12T00:00:00.000Z,32.1917552794,2001-04-12T00:00:00.000Z,0.01848739495670948,-0.0022408963591420417,0.0196078431362805,True,2001-04-17T00:00:00.000Z,0.016246498597567438,-0.005602240897855104,0.02072829131585152,True,2001-04-19T00:00:00.000Z,0.057591036413176866,-0.005602240897855104,0.07563025209930019,True,2001-04-26T00:00:00.000Z,0.07170868347390802,-0.005602240897855104,0.07563025209930019,True,2001-05-10T00:00:00.000Z,0.09243697478975932,-0.005602240897855104,0.10924369747711227,True
IWM,2001-04-12T00:00:00.000Z,32.7868969736,0.01394311210328,75.4125527328,86.19359337690099,True,discovery,False,False,True,False,False,False,2001-04-12T00:00:00.000Z,2001-04-16T00:00:00.000Z,32.6426201993,2001-04-16T00:00:00.000Z,-0.013701657460989725,-0.013701657460989725,0.0033149171248920695,True,2001-04-18T00:00:00.000Z,0.03149171270638518,-0.01933701657667586,0.06077348066080024,True,2001-04-20T00:00:00.000Z,0.03082872927956881,-0.01933701657667586,0.06077348066080024,True,2001-04-27T00:00:00.000Z,0.07071823204160266,-0.01933701657667586,0.07071823204160266,True,2001-05-11T00:00:00.000Z,0.07093922651925055,-0.01933701657667586,0.09392265193116311,True
IWM,2001-04-16T00:00:00.000Z,32.1953621987,0.0143181818169755,74.6194042894,86.10876223480251,True,discovery,False,False,True,False,False,False,2001-04-16T00:00:00.000Z,2001-04-17T00:00:00.000Z,32.0114093114,2001-04-17T00:00:00.000Z,0.02197183098557054,0.0,0.026478873240302514,True,2001-04-19T00:00:00.000Z,0.06354929577485158,0.0,0.08169014084514958,True,2001-04-23T00:00:00.000Z,0.03211267605871737,0.0,0.08169014084514958,True,2001-04-30T00:00:00.000Z,0.09295774647885557,0.0,0.10535211267624467,True,2001-05-14T00:00:00.000Z,0.09183098591517269,0.0,0.11549295774626778,True
IWM,2001-04-17T00:00:00.000Z,32.7147585864,0.0044296788463966,75.6727079603,86.03352325279249,True,discovery,False,False,True,False,False,False,2001-04-17T00:00:00.000Z,2001-04-18T00:00:00.000Z,33.2377618935,2001-04-18T00:00:00.000Z,0.013022246337971444,-0.0016277807926224908,0.04177970699861011,True,2001-04-20T00:00:00.000Z,0.01237113401971901,-0.0016277807926224908,0.04177970699861011,True,2001-04-24T00:00:00.000Z,0.0016277807926226018,-0.007053716765022311,0.04177970699861011,True,2001-05-01T00:00:00.000Z,0.0656538252843899,-0.007053716765022311,0.0656538252843899,True,2001-05-15T00:00:00.000Z,0.06185567010461246,-0.007053716765022311,0.0743353228420347,True
IWM,2001-04-18T00:00:00.000Z,33.6705922166,0.0583900226756211,78.6803255888,85.969881652258,True,discovery,True,False,True,True,False,False,2001-04-18T00:00:00.000Z,2001-04-19T00:00:00.000Z,33.6525576198,2001-04-19T00:00:00.000Z,0.011682743836048948,-0.006430868165950954,0.0127545551975361,True,2001-04-23T00:00:00.000Z,-0.01822079313933722,-0.019292604500824262,0.0127545551975361,True,2001-04-25T00:00:00.000Z,0.010718113611899227,-0.019292604500824262,0.0127545551975361,True,2001-05-02T00:00:00.000Z,0.049839228294291216,-0.019292604500824262,0.056806002143957146,True,2001-05-16T00:00:00.000Z,0.06891747052638397,-0.019292604500824262,0.06913183279808699,True
IWM,2001-04-19T00:00:00.000Z,34.0457118299,0.0868163500284422,79.7272828032,85.90518299527399,True,discovery,True,False,True,True,False,False,2001-04-19T00:00:00.000Z,2001-04-20T00:00:00.000Z,33.9050419749,2001-04-20T00:00:00.000Z,-0.007553191489619304,-0.021276595744492588,0.0,True,2001-04-24T00:00:00.000Z,-0.018085106381933946,-0.026595744679141164,0.0,True,2001-04-26T00:00:00.000Z,0.017553191491123332,-0.026595744679141164,0.020212765956973078,True,2001-05-03T00:00:00.000Z,0.029148936170957596,-0.026595744679141164,0.04893617021410246,True,2001-05-17T00:00:00.000Z,0.07234042553363418,-0.026595744679141164,0.0734042553211538,True
IWM,2001-04-20T00:00:00.000Z,33.6489507004,0.0847674418592907,78.9975849662,85.84519205774201,True,discovery,True,False,True,True,False,False,2001-04-20T00:00:00.000Z,2001-04-23T00:00:00.000Z,33.1836581031,2001-04-23T00:00:00.000Z,-0.0043478260851091965,-0.00543478260713981,0.0048913043491378705,True,2001-04-25T00:00:00.000Z,0.025000000000678035,-0.00543478260713981,0.02608695652270865,True,2001-04-27T00:00:00.000Z,0.05326086956443454,-0.00543478260713981,0.05326086956443454,True,2001-05-04T00:00:00.000Z,0.06630434782578898,-0.00543478260713981,0.07173913043594204,True,2001-05-18T00:00:00.000Z,0.09999999999969877,-0.00543478260713981,0.10217391304376,True
IWM,2001-04-23T00:00:00.000Z,33.0393813288,0.0379603399440546,77.5635713114,85.7744918905175,True,discovery,False,False,True,False,False,False,2001-04-23T00:00:00.000Z,2001-04-24T00:00:00.000Z,33.2557964903,2001-04-24T00:00:00.000Z,0.0010845986987717549,-0.0075921908883958,0.00900216919740049,True,2001-04-26T00:00:00.000Z,0.03741865509860687,-0.0075921908883958,0.04013015184252966,True,2001-04-30T00:00:00.000Z,0.0520607375260127,-0.0075921908883958,0.06399132320949574,True,2001-05-07T00:00:00.000Z,0.0574837310198717,-0.0075921908883958,0.07375271149543527,True,2001-05-21T00:00:00.000Z,0.11605206073851537,-0.0075921908883958,0.11605206073851537,True
IWM,2001-04-24T00:00:00.000Z,33.2918656839,0.0318613750690659,77.1447914713,85.6943247158495,True,discovery,False,False,True,False,False,False,2001-04-24T00:00:00.000Z,2001-04-25T00:00:00.000Z,33.3640040711,2001-04-25T00:00:00.000Z,0.019459459458655903,-0.006378378378880889,0.02054054054002541,True,2001-04-27T00:00:00.000Z,0.04756756756527025,-0.006378378378880889,0.04756756756527025,True,2001-05-01T00:00:00.000Z,0.061621621620076006,-0.006378378378880889,0.061621621620076006,True,2001-05-08T00:00:00.000Z,0.059459459457337216,-0.006378378378880889,0.07027027026803467,True,2001-05-22T00:00:00.000Z,0.11783783783630208,-0.006378378378880889,0.12216216216177989,True
IWM,2001-04-25T00:00:00.000Z,34.0132495557,0.0458023732954837,78.1536737533,85.6199884329065,True,discovery,False,False,True,False,False,False,2001-04-25T00:00:00.000Z,2001-04-26T00:00:00.000Z,34.0853879429,2001-04-26T00:00:00.000Z,0.012169312169627355,-0.0015873015877253538,0.014814814812902588,True,2001-04-30T00:00:00.000Z,0.0264550264532879,-0.0015873015877253538,0.038095238093673434,True,2001-05-02T00:00:00.000Z,0.03650793650594819,-0.0015873015877253538,0.043386243386091206,True,2001-05-09T00:00:00.000Z,0.03068783068722225,-0.0015873015877253538,0.0476190476170919,True,2001-05-23T00:00:00.000Z,0.06878306878382934,-0.0015873015877253538,0.09841269841256794,True
IWM,2001-04-26T00:00:00.000Z,34.5001836692,0.0900284900305512,78.502660972,85.54641398566301,True,discovery,True,False,True,True,False,False,2001-04-26T00:00:00.000Z,2001-04-27T00:00:00.000Z,34.7165988307,2001-04-27T00:00:00.000Z,0.006753246752175368,-0.0036363636373376584,0.006753246752175368,True,2001-05-01T00:00:00.000Z,0.02025974025940669,-0.0036363636373376584,0.02025974025940669,True,2001-05-03T00:00:00.000Z,0.005090909091120643,-0.0036363636373376584,0.024415584416364045,True,2001-05-10T00:00:00.000Z,0.012987012987611513,-0.008103896103762609,0.028571428570441038,True,2001-05-24T00:00:00.000Z,0.060779220778219845,-0.008103896103762609,0.0784415584424083,True
IWM,2001-04-27T00:00:00.000Z,34.951048589,0.1023890784973571,79.8097683377,85.47632731931398,True,discovery,True,False,True,True,False,False,2001-04-27T00:00:00.000Z,2001-04-30T00:00:00.000Z,35.221567541,2001-04-30T00:00:00.000Z,-0.006656426013041061,-0.011674347160198217,0.004608294929266288,True,2001-05-02T00:00:00.000Z,0.0030721966185645044,-0.016589861752172586,0.009728622631605788,True,2001-05-04T00:00:00.000Z,0.004608294929266288,-0.022324628777089073,0.009728622631605788,True,2001-05-11T00:00:00.000Z,-0.007475678443144118,-0.022324628777089073,0.013824884790638148,True,2001-05-25T00:00:00.000Z,0.037378392215720924,-0.022324628777089073,0.06298003072173941,True
IWM,2001-04-30T00:00:00.000Z,34.9871177826,0.0825892857115093,80.3681480145,85.406968185234,True,discovery,True,False,True,True,False,False,2001-04-30T00:00:00.000Z,2001-05-01T00:00:00.000Z,34.8608756051,2001-05-01T00:00:00.000Z,0.016037247799886467,-0.006414899121675699,0.016037247799886467,True,2001-05-03T00:00:00.000Z,0.0009311950327275387,-0.006414899121675699,0.02017589239488582,True,2001-05-07T00:00:00.000Z,0.00879461976150564,-0.012209001552953791,0.02431453698701702,True,2001-05-14T00:00:00.000Z,0.0025866528690063895,-0.012209001552953791,0.02431453698701702,True,2001-05-29T00:00:00.000Z,0.034661148471647474,-0.012209001552953791,0.07397827211553776,True
IWM,2001-05-01T00:00:00.000Z,35.4199481057,0.1222857142834077,80.6156096943,85.3342256429885,True,discovery,True,False,True,True,False,False,2001-05-01T00:00:00.000Z,2001-05-02T00:00:00.000Z,35.4920864929,2001-05-02T00:00:00.000Z,-0.0045731707329312865,-0.014227642277413466,0.002032520325747189,True,2001-05-04T00:00:00.000Z,-0.0030487804886208947,-0.029776422764308585,0.002032520325747189,True,2001-05-08T00:00:00.000Z,-0.004065040651494489,-0.029776422764308585,0.006097560974424487,True,2001-05-15T00:00:00.000Z,-0.005589430892987579,-0.029776422764308585,0.006097560974424487,True,2001-05-30T00:00:00.000Z,0.0030487804886207837,-0.029776422764308585,0.05487804878108915,True
IWM,2001-05-02T00:00:00.000Z,35.3297751217,0.1587602034773552,80.4696684772,85.26153987497301,True,discovery,True,False,True,True,False,False,2001-05-02T00:00:00.000Z,2001-05-03T00:00:00.000Z,35.041221573,2001-05-03T00:00:00.000Z,-0.0042202779201609975,-0.00874935666444443,0.0010293360785056382,True,2001-05-07T00:00:00.000Z,0.003602676274769845,-0.017292846113758364,0.019042717446647206,True,2001-05-09T00:00:00.000Z,0.0025733401962642066,-0.017292846113758364,0.019042717446647206,True,2001-05-16T00:00:00.000Z,0.02655687082030944,-0.017292846113758364,0.026762738035439604,True,2001-05-31T00:00:00.000Z,0.020072053525153066,-0.017292846113758364,0.06845084920350408,True
IWM,2001-05-03T00:00:00.000Z,34.8933378793,0.1408018867929292,79.4480926475,85.18762957188899,True,discovery,True,False,True,True,False,False,2001-05-03T00:00:00.000Z,2001-05-04T00:00:00.000Z,34.6805296371,2001-05-04T00:00:00.000Z,0.020280811232120888,-0.007072282890905335,0.024440977639892836,True,2001-05-08T00:00:00.000Z,0.019240769630177956,-0.007072282890905335,0.029641185646724244,True,2001-05-10T00:00:00.000Z,0.014040561623346548,-0.007072282890905335,0.029641185646724244,True,2001-05-17T00:00:00.000Z,0.048361934478813984,-0.007072282890905335,0.049401976080756915,True,2001-06-01T00:00:00.000Z,0.043161726469099326,-0.007072282890905335,0.07956318252845263,True
IWM,2001-05-04T00:00:00.000Z,35.3838789121,0.1034870641166731,80.7996156916,85.124261723019,True,discovery,True,False,True,True,False,False,2001-05-04T00:00:00.000Z,2001-05-07T00:00:00.000Z,35.5642248801,2001-05-07T00:00:00.000Z,-0.011156186612744312,-0.012170385395976702,0.004056795130117807,True,2001-05-09T00:00:00.000Z,-0.012170385395976702,-0.015720081137289954,0.004056795130117807,True,2001-05-11T00:00:00.000Z,-0.017038539553242638,-0.01977687626740776,0.004056795130117807,True,2001-05-18T00:00:00.000Z,0.02636916835560643,-0.023326572008721014,0.02839756592207121,True,2001-06-04T00:00:00.000Z,0.030425963488535768,-0.023326572008721014,0.05273833671402439,True
IWM,2001-05-07T00:00:00.000Z,35.1674637506,0.1284722222211414,80.1016463304,85.05091556474201,True,discovery,True,False,True,True,False,False,2001-05-07T00:00:00.000Z,2001-05-08T00:00:00.000Z,35.3838789121,2001-05-08T00:00:00.000Z,-0.0010193679921187693,-0.010703363914420616,0.004077471968474855,True,2001-05-10T00:00:00.000Z,-0.006116207949886321,-0.010703363914420616,0.007645259940890492,True,2001-05-14T00:00:00.000Z,-0.012232415902598714,-0.018348623852485035,0.007645259940890492,True,2001-05-21T00:00:00.000Z,0.04892966361039486,-0.018348623852485035,0.04892966361039486,True,2001-06-05T00:00:00.000Z,0.049949031602513516,-0.018348623852485035,0.05810397553663749,True
IWM,2001-05-08T00:00:00.000Z,35.3478097185,0.1098527746298565,80.0635764741,84.9866202008875,True,discovery,True,False,True,True,False,False,2001-05-08T00:00:00.000Z,2001-05-09T00:00:00.000Z,35.0231869762,2001-05-09T00:00:00.000Z,0.0030895983530434545,0.0,0.013388259526999624,True,2001-05-11T00:00:00.000Z,-0.0018537590095418777,-0.004634397526710021,0.018022657056564695,True,2001-05-15T00:00:00.000Z,0.007723995882608525,-0.008238928938594015,0.018022657056564695,True,2001-05-22T00:00:00.000Z,0.0648815653967807,-0.008238928938594015,0.06900102986750523,True,2001-06-06T00:00:00.000Z,0.054582904222824524,-0.008238928938594015,0.06900102986750523,True
IWM,2001-05-09T00:00:00.000Z,35.131394557,0.0774336283177767,79.7272828032,84.92329788445498,True,discovery,True,False,True,True,False,False,2001-05-09T00:00:00.000Z,2001-05-10T00:00:00.000Z,35.6543978641,2001-05-10T00:00:00.000Z,-0.013657056146509361,-0.013657056146509361,0.0,True,2001-05-14T00:00:00.000Z,-0.019726858879537845,-0.025796661609761684,0.0,True,2001-05-16T00:00:00.000Z,0.008902377339531586,-0.025796661609761684,0.009104704096738025,True,2001-05-23T00:00:00.000Z,0.021750126454409324,-0.025796661609761684,0.050075872533461796,True,2001-06-07T00:00:00.000Z,0.0399595346478856,-0.025796661609761684,0.050075872533461796,True
IWM,2001-05-10T00:00:00.000Z,35.1674637506,0.0857461024513084,79.9620515698,84.859674616552,True,discovery,True,False,True,True,False,False,2001-05-10T00:00:00.000Z,2001-05-11T00:00:00.000Z,35.221567541,2001-05-11T00:00:00.000Z,-0.007475678443144118,-0.010240655401839605,0.007168458780435927,True,2001-05-15T00:00:00.000Z,0.002048131080935711,-0.013824884793477099,0.007168458780435927,True,2001-05-17T00:00:00.000Z,0.03225806451622071,-0.013824884793477099,0.033282130056688564,True,2001-05-24T00:00:00.000Z,0.045570916536624706,-0.013824884793477099,0.06298003072173941,True,2001-06-08T00:00:00.000Z,0.04643317972138061,-0.013824884793477099,0.06298003072173941,True
IWM,2001-05-11T00:00:00.000Z,34.9582624278,0.0662266226641814,79.4100234258,84.7978134697415,True,discovery,True,False,True,True,False,False,2001-05-11T00:00:00.000Z,2001-05-14T00:00:00.000Z,34.9582624278,2001-05-14T00:00:00.000Z,-0.0002063557596690968,-0.006397028478227873,0.004127115144752169,True,2001-05-16T00:00:00.000Z,0.02899298390454308,-0.006397028478227873,0.029199339661351686,True,2001-05-18T00:00:00.000Z,0.04416013206572722,-0.006397028478227873,0.04622368963953383,True,2001-05-25T00:00:00.000Z,0.04519191085263041,-0.006397028478227873,0.07098638051948991,True,2001-06-11T00:00:00.000Z,0.0408643653371048,-0.006397028478227873,0.07098638051948991,True
IWM,2001-05-14T00:00:00.000Z,34.951048589,0.085592650683435,79.5686531145,84.738318432005,True,discovery,True,False,True,True,False,False,2001-05-14T00:00:00.000Z,2001-05-15T00:00:00.000Z,34.9871177826,2001-05-15T00:00:00.000Z,0.008762886600292452,-0.0015463917501347124,0.01237113402108414,True,2001-05-17T00:00:00.000Z,0.039175257733909286,-0.0015463917501347124,0.04020618556923772,True,2001-05-21T00:00:00.000Z,0.06082474227009205,-0.0015463917501347124,0.06082474227009205,True,2001-05-29T00:00:00.000Z,0.03092783505128116,-0.0015463917501347124,0.07010309278519045,True,2001-06-12T00:00:00.000Z,0.04207352670622311,-0.0015463917501347124,0.07010309278519045,True
IWM,2001-05-15T00:00:00.000Z,35.2937059282,0.078831312020505,79.9366746267,84.6909862006795,True,discovery,True,False,True,True,False,False,2001-05-15T00:00:00.000Z,2001-05-16T00:00:00.000Z,35.0231869762,2001-05-16T00:00:00.000Z,0.02708547888987467,0.0,0.027291452112839787,True,2001-05-18T00:00:00.000Z,0.04222451081350598,0.0,0.044284243048868355,True,2001-05-22T00:00:00.000Z,0.0648815653967807,0.0,0.06900102986750523,True,2001-05-30T00:00:00.000Z,0.01647785788004308,0.0,0.06900102986750523,True,2001-06-13T00:00:00.000Z,0.0399675920655429,0.0,0.06900102986750523,True
IWM,2001-05-16T00:00:00.000Z,35.9718067677,0.068344938404899,81.8211915212,84.65022541797151,True,discovery,True,False,True,True,False,False,2001-05-16T00:00:00.000Z,2001-05-17T00:00:00.000Z,35.9790206064,2001-05-17T00:00:00.000Z,0.010526315789503027,-0.0025062656648291437,0.011528822055434595,True,2001-05-21T00:00:00.000Z,0.03157894736850886,-0.0025062656648291437,0.03157894736850886,True,2001-05-23T00:00:00.000Z,0.012531328321366164,-0.0025062656648291437,0.04060150375911431,True,2001-05-31T00:00:00.000Z,-0.00651629072855564,-0.014536340853229524,0.04060150375911431,True,2001-06-14T00:00:00.000Z,-0.013295827399895987,-0.014536340853229524,0.04060150375911431,True
IWM,2001-05-17T00:00:00.000Z,36.3577471391,0.0679097362026515,81.9480933686,84.60734646339701,True,discovery,True,False,True,True,False,False,2001-05-17T00:00:00.000Z,2001-05-18T00:00:00.000Z,36.1774011711,2001-05-18T00:00:00.000Z,0.008973080757368468,0.0,0.010967098704064648,True,2001-05-22T00:00:00.000Z,0.030907278165497987,0.0,0.03489531405889035,True,2001-05-24T00:00:00.000Z,0.017946161514737158,0.0,0.03489531405889035,True,2001-06-01T00:00:00.000Z,0.0,-0.019940179461433227,0.03489531405889035,True,2001-06-15T00:00:00.000Z,-0.012707730586442922,-0.02170583734542264,0.03489531405889035,True
IWM,2001-05-18T00:00:00.000Z,36.5020239134,0.0847893664917784,82.3224664136,84.5640783878535,True,discovery,True,False,True,True,False,False,2001-05-18T00:00:00.000Z,2001-05-21T00:00:00.000Z,36.3938163327,2001-05-21T00:00:00.000Z,0.01982160554983725,-0.001982160555533241,0.01982160554983725,True,2001-05-23T00:00:00.000Z,0.0009910802777666206,-0.001982160555533241,0.028741328046989034,True,2001-05-25T00:00:00.000Z,0.003964321108318902,-0.005946481666599723,0.028741328046989034,True,2001-06-04T00:00:00.000Z,0.006937561941618764,-0.025768087216436864,0.028741328046989034,True,2001-06-18T00:00:00.000Z,-0.026032479035421607,-0.03100170107981337,0.028741328046989034,True
IWM,2001-05-21T00:00:00.000Z,37.1152002045,0.1233624454144111,83.5343902555,84.5237240102585,True,discovery,True,False,True,True,False,False,2001-05-21T00:00:00.000Z,2001-05-22T00:00:00.000Z,37.2234077852,2001-05-22T00:00:00.000Z,0.001937984496644729,-0.008720930232214541,0.005813953489933965,True,2001-05-24T00:00:00.000Z,-0.010658914728859159,-0.02810077519328824,0.005813953489933965,True,2001-05-29T00:00:00.000Z,-0.031007751938255224,-0.031007751938255224,0.005813953489933965,True,2001-06-05T00:00:00.000Z,-0.0019379844939583224,-0.04748062015436194,0.005813953489933965,True,2001-06-19T00:00:00.000Z,-0.050654203846153156,-0.05570701668331579,0.005813953489933965,True
IWM,2001-05-22T00:00:00.000Z,37.2955461724,0.1202600216675806,83.4265233362,84.48037240236948,True,discovery,True,False,True,True,False,False,2001-05-22T00:00:00.000Z,2001-05-23T00:00:00.000Z,37.0430618173,2001-05-23T00:00:00.000Z,-0.01655306718500338,-0.01655306718500338,0.0029211295041886576,True,2001-05-25T00:00:00.000Z,-0.013631937683514228,-0.023369036028110246,0.0029211295041886576,True,2001-05-30T00:00:00.000Z,-0.03894839337838407,-0.04284323271730228,0.0029211295041886576,True,2001-06-06T00:00:00.000Z,-0.0029211295041886576,-0.04284323271730228,0.007789678675137024,True,2001-06-20T00:00:00.000Z,-0.0348033736805714,-0.05286724579784585,0.007789678675137024,True
IWM,2001-05-23T00:00:00.000Z,36.4298855263,0.0710498409345605,82.0115490512,84.42444056084899,True,discovery,True,False,True,True,False,False,2001-05-23T00:00:00.000Z,2001-05-24T00:00:00.000Z,36.6463006878,2001-05-24T00:00:00.000Z,0.0049212598411070285,-0.012795275591244049,0.007874015747408425,True,2001-05-29T00:00:00.000Z,-0.015748031497545445,-0.015748031497545445,0.007874015747408425,True,2001-05-31T00:00:00.000Z,-0.02460629921372104,-0.032480314961129464,0.007874015747408425,True,2001-06-07T00:00:00.000Z,0.01181102362247688,-0.032480314961129464,0.018700787401118246,True,2001-06-21T00:00:00.000Z,-0.022971614326688483,-0.04261285574234985,0.018700787401118246,True
IWM,2001-05-24T00:00:00.000Z,36.8266466557,0.0674333507556643,82.2526693506,84.36794474011649,True,discovery,True,False,True,True,False,False,2001-05-24T00:00:00.000Z,2001-05-25T00:00:00.000Z,36.8266466557,2001-05-25T00:00:00.000Z,-0.007835455435238226,-0.007835455435238226,0.0009794319297442566,True,2001-05-30T00:00:00.000Z,-0.03330068560044119,-0.03721841331941789,0.0009794319297442566,True,2001-06-01T00:00:00.000Z,-0.017629774729964742,-0.03721841331941789,0.0009794319297442566,True,2001-06-08T00:00:00.000Z,0.0008246816845403071,-0.03721841331941789,0.013712047013703321,True,2001-06-22T00:00:00.000Z,-0.04533700628269355,-0.047301333430813,0.013712047013703321,True
IWM,2001-05-25T00:00:00.000Z,36.538093107,0.0454076367396738,81.2818562904,84.310527255659,True,discovery,False,False,True,False,False,False,2001-05-25T00:00:00.000Z,2001-05-29T00:00:00.000Z,36.6102314942,2001-05-29T00:00:00.000Z,-0.014778325124377156,-0.014778325124377156,0.0,True,2001-05-31T00:00:00.000Z,-0.02364532019791088,-0.03152709359630401,0.0,True,2001-06-04T00:00:00.000Z,0.0009852216751404796,-0.03152709359630401,0.0009852216751404796,True,2001-06-11T00:00:00.000Z,-0.006102716368657557,-0.03152709359630401,0.019704433497348628,True,2001-06-25T00:00:00.000Z,-0.04641187061516361,-0.04907938817553392,0.019704433497348628,True
IWM,2001-05-29T00:00:00.000Z,36.0691935903,0.0309278350512811,80.6346446224,84.25213498848,True,discovery,False,False,True,False,False,False,2001-05-29T00:00:00.000Z,2001-05-30T00:00:00.000Z,36.0331243968,2001-05-30T00:00:00.000Z,-0.012012012012437068,-0.016016016017507684,0.0,True,2001-06-01T00:00:00.000Z,0.004004004002295725,-0.016016016017507684,0.006006006004831033,True,2001-06-05T00:00:00.000Z,0.03103103103097271,-0.016016016017507684,0.03603603603453598,True,2001-06-12T00:00:00.000Z,0.011823144046810175,-0.016016016017507684,0.03603603603453598,True,2001-06-26T00:00:00.000Z,-0.016283054401247,-0.037864599635472285,0.03603603603453598,True
IWM,2001-05-30T00:00:00.000Z,35.6002940737,0.0050916496958666,79.5052018735,84.1859326866895,True,discovery,False,False,True,False,False,False,2001-05-30T00:00:00.000Z,2001-05-31T00:00:00.000Z,35.7626054448,2001-05-31T00:00:00.000Z,-0.0005042864348302478,-0.00353000504101586,0.010590015128639552,True,2001-06-04T00:00:00.000Z,0.02471003530109095,-0.006555723649997458,0.02471003530109095,True,2001-06-06T00:00:00.000Z,0.03277861825557915,-0.006555723649997458,0.04387291981904906,True,2001-06-13T00:00:00.000Z,0.018465488548346842,-0.006555723649997458,0.04387291981904906,True,2001-06-27T00:00:00.000Z,0.0007662372570222953,-0.03058672217236491,0.04387291981904906,True
IWM,2001-05-31T00:00:00.000Z,35.744570848,0.0117406840227869,79.917635257,84.1158939494525,True,discovery,False,False,True,False,False,False,2001-05-31T00:00:00.000Z,2001-06-01T00:00:00.000Z,35.9790206064,2001-06-01T00:00:00.000Z,0.005513784459844739,-0.012531328321366164,0.007518796991708099,True,2001-06-05T00:00:00.000Z,0.03258145363444043,-0.012531328321366164,0.03759398496131938,True,2001-06-07T00:00:00.000Z,0.03057644110257729,-0.012531328321366164,0.03759398496131938,True,2001-06-14T00:00:00.000Z,-0.013295827399895987,-0.013295827399895987,0.03759398496131938,True,2001-06-28T00:00:00.000Z,0.007312869021042667,-0.03641777948416214,0.03759398496131938,True
IWM,2001-06-01T00:00:00.000Z,36.1774011711,0.0367996692159897,80.4125636928,84.048723094552,True,discovery,False,False,True,False,False,False,2001-06-01T00:00:00.000Z,2001-06-04T00:00:00.000Z,36.3577471391,2001-06-04T00:00:00.000Z,0.00793650793587486,-0.0049603174616407175,0.00793650793587486,True,2001-06-06T00:00:00.000Z,0.01587301587174994,-0.0049603174616407175,0.026785714284609297,True,2001-06-08T00:00:00.000Z,0.013732142854997464,-0.0049603174616407175,0.026785714284609297,True,2001-06-15T00:00:00.000Z,-0.017605013670157987,-0.026558486963059402,0.026785714284609297,True,2001-06-29T00:00:00.000Z,0.013732142854997464,-0.046455094281229736,0.026785714284609297,True
IWM,2001-06-04T00:00:00.000Z,36.6463006878,0.0356778797156773,80.7996156916,83.98515862560299,True,discovery,False,False,True,False,False,False,2001-06-04T00:00:00.000Z,2001-06-05T00:00:00.000Z,36.6463006878,2001-06-05T00:00:00.000Z,0.013779527560011218,-0.0009842519687671691,0.018700787401118246,True,2001-06-07T00:00:00.000Z,0.01181102362247688,-0.0009842519687671691,0.018700787401118246,True,2001-06-11T00:00:00.000Z,-0.007080961726824042,-0.008067958783038454,0.018700787401118246,True,2001-06-18T00:00:00.000Z,-0.03274288518293644,-0.037677870461278684,0.018700787401118246,True,2001-07-02T00:00:00.000Z,-0.016950932286237674,-0.05396332188472042,0.018700787401118246,True
IWM,2001-06-05T00:00:00.000Z,37.1512693981,0.0564102564111166,81.7260175151,83.9213106638015,True,discovery,True,False,True,True,False,False,2001-06-05T00:00:00.000Z,2001-06-06T00:00:00.000Z,37.1512693981,2001-06-06T00:00:00.000Z,-0.005825242719998847,-0.007766990293331721,0.002912621357307854,True,2001-06-08T00:00:00.000Z,-0.007920388351926655,-0.01570904084719771,0.002912621357307854,True,2001-06-12T00:00:00.000Z,-0.01862978553124217,-0.03167577846371472,0.002912621357307854,True,2001-06-19T00:00:00.000Z,-0.04881081395277276,-0.05387343807698686,0.002912621357307854,True,2001-07-03T00:00:00.000Z,-0.03615425364896663,-0.0668220728502742,0.002912621357307854,True
