ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
XLU,2002-05-17T00:00:00.000Z,5.5834716086,-0.0431256911288089,71.279589366,71.9619220838785,True,discovery,False,False,True,False,False,False,2002-05-17T00:00:00.000Z,2002-05-20T00:00:00.000Z,5.5899240026,2002-05-20T00:00:00.000Z,0.004232397075343952,-0.005001923816315812,0.006156213927773324,True,2002-05-22T00:00:00.000Z,0.02962677954529802,-0.005001923816315812,0.02962677954529802,True,2002-05-24T00:00:00.000Z,0.0373220469550144,-0.005001923816315812,0.048480184699103424,True,2002-06-03T00:00:00.000Z,-0.013081954596518064,-0.013081954596518064,0.048480184699103424,True,2002-06-17T00:00:00.000Z,-0.016160061560404726,-0.053097345127044115,0.048480184699103424,True
XLU,2002-05-20T00:00:00.000Z,5.6135827806,-0.0232035928289455,70.5083011596,71.9300928098545,True,discovery,False,False,True,False,False,False,2002-05-20T00:00:00.000Z,2002-05-21T00:00:00.000Z,5.6307891646,2002-05-21T00:00:00.000Z,0.004201680671821029,-0.003055767761324546,0.014896867854216289,True,2002-05-23T00:00:00.000Z,0.04048892285530914,-0.003055767761324546,0.04087089382547471,True,2002-05-28T00:00:00.000Z,0.037051184123819025,-0.003055767761324546,0.04087089382547471,True,2002-06-04T00:00:00.000Z,-0.016806722687284892,-0.02559205500109285,0.04087089382547471,True,2002-06-18T00:00:00.000Z,-0.016042780746953644,-0.05996944231599344,0.04087089382547471,True
XLU,2002-05-21T00:00:00.000Z,5.6544479426,-0.0208566108155331,69.8655636656,71.894922583801,True,discovery,False,False,True,False,False,False,2002-05-21T00:00:00.000Z,2002-05-22T00:00:00.000Z,5.6802575187,2002-05-22T00:00:00.000Z,0.013252555848423553,-0.0015145778112485297,0.013252555848423553,True,2002-05-24T00:00:00.000Z,0.020825444904665646,-0.0015145778112485297,0.03180613403621657,True,2002-05-29T00:00:00.000Z,0.010980689131550925,-0.0015145778112485297,0.03180613403621657,True,2002-06-05T00:00:00.000Z,-0.029155622884136978,-0.03445664522350633,0.03180613403621657,True,2002-06-19T00:00:00.000Z,-0.05149564560005104,-0.06815600152378365,0.03180613403621657,True
XLU,2002-05-22T00:00:00.000Z,5.7555354487,-0.0059435364034419,70.0198238778,71.858932851813,True,discovery,False,False,True,False,False,False,2002-05-22T00:00:00.000Z,2002-05-23T00:00:00.000Z,5.7297258727,2002-05-23T00:00:00.000Z,0.02252252251977116,0.0,0.02289789789510066,True,2002-05-28T00:00:00.000Z,0.01914414414180543,0.0,0.02289789789510066,True,2002-05-30T00:00:00.000Z,-0.007132132131260738,-0.018018018033269523,0.02289789789510066,True,2002-06-06T00:00:00.000Z,-0.06569069070011802,-0.06569069070011802,0.02289789789510066,True,2002-06-20T00:00:00.000Z,-0.07094594595473136,-0.07620120120934448,0.02289789789510066,True
XLU,2002-05-23T00:00:00.000Z,5.8587737527,0.018698578905727,70.7653967999,71.82425294825799,True,discovery,False,False,True,False,False,False,2002-05-23T00:00:00.000Z,2002-05-24T00:00:00.000Z,5.8394165707,2002-05-24T00:00:00.000Z,-0.006998158378535013,-0.006998158378535013,0.0036832412518605917,True,2002-05-29T00:00:00.000Z,-0.01657458563337233,-0.01952117863486058,0.0036832412518605917,True,2002-05-31T00:00:00.000Z,-0.033149171283869405,-0.03646408841054394,0.0036832412518605917,True,2002-06-07T00:00:00.000Z,-0.07255985267877685,-0.08471454880991647,0.0036832412518605917,True,2002-06-21T00:00:00.000Z,-0.08519852671520589,-0.09821399483257798,0.0036832412518605917,True
XLU,2002-05-24T00:00:00.000Z,5.7985514087,0.0247054352107951,69.8591395043,71.78345095123,True,discovery,False,False,True,False,False,False,2002-05-24T00:00:00.000Z,2002-05-28T00:00:00.000Z,5.7856466207,2002-05-28T00:00:00.000Z,0.00929368029627331,-0.0014869888474037252,0.009665427508124269,True,2002-05-30T00:00:00.000Z,-0.016728624533291936,-0.027509293694253145,0.009665427508124269,True,2002-06-03T00:00:00.000Z,-0.046468401498650724,-0.046468401498650724,0.009665427508124269,True,2002-06-10T00:00:00.000Z,-0.06059479554898628,-0.07620817844672556,0.009665427508124269,True,2002-06-24T00:00:00.000Z,-0.0920850433716155,-0.09696428869209517,0.009665427508124269,True
XLU,2002-05-28T00:00:00.000Z,5.8394165707,0.0474537037165341,69.4799218119,71.742884543932,True,discovery,False,False,True,False,False,False,2002-05-28T00:00:00.000Z,2002-05-29T00:00:00.000Z,5.7964006107,2002-05-29T00:00:00.000Z,-0.009276437846746255,-0.012244897957704892,0.0,True,2002-05-31T00:00:00.000Z,-0.025974025988141247,-0.029313543612970006,0.0,True,2002-06-04T00:00:00.000Z,-0.044897959195503545,-0.05343228201451,0.0,True,2002-06-11T00:00:00.000Z,-0.0779220779299199,-0.0779220779299199,0.0,True,2002-06-25T00:00:00.000Z,-0.099763570297838,-0.10201135164958719,0.0,True
XLU,2002-05-29T00:00:00.000Z,5.7426306607,0.0086890819785312,68.9657350305,71.70496504648949,True,discovery,False,False,True,False,False,False,2002-05-29T00:00:00.000Z,2002-05-30T00:00:00.000Z,5.6953131047,2002-05-30T00:00:00.000Z,-0.0011329305134559764,-0.012084592161088148,0.006419939576250089,True,2002-06-03T00:00:00.000Z,-0.03134441088983875,-0.03134441088983875,0.006419939576250089,True,2002-06-05T00:00:00.000Z,-0.031722054394324184,-0.03700906345711841,0.006419939576250089,True,2002-06-12T00:00:00.000Z,-0.04229607251991263,-0.06155589124866334,0.006419939576250089,True,2002-06-26T00:00:00.000Z,-0.0933170443186715,-0.10551799241802284,0.006419939576250089,True
XLU,2002-05-30T00:00:00.000Z,5.6888607107,-0.0101047904179308,68.7729118541,71.664586093679,True,discovery,False,False,True,False,False,False,2002-05-30T00:00:00.000Z,2002-05-31T00:00:00.000Z,5.6565987406,2002-05-31T00:00:00.000Z,-0.0019011406842088796,-0.0022813688210507888,0.011406844122932469,True,2002-06-04T00:00:00.000Z,-0.021292775663140695,-0.030038022810502052,0.011406844122932469,True,2002-06-06T00:00:00.000Z,-0.053612167294693425,-0.053612167294693425,0.011406844122932469,True,2002-06-13T00:00:00.000Z,-0.03688212927365442,-0.05513307984206073,0.011406844122932469,True,2002-06-27T00:00:00.000Z,-0.08787938791417127,-0.10438662121495434,0.011406844122932469,True
XLU,2002-05-31T00:00:00.000Z,5.6458447506,-0.0112994350443754,68.9143147455,71.632040964301,True,discovery,False,False,True,False,False,False,2002-05-31T00:00:00.000Z,2002-06-03T00:00:00.000Z,5.6329399626,2002-06-03T00:00:00.000Z,-0.02061855669883461,-0.02061855669883461,0.004581901488629914,True,2002-06-05T00:00:00.000Z,-0.021000381822887326,-0.026345933559622114,0.004581901488629914,True,2002-06-07T00:00:00.000Z,-0.038564337529301995,-0.05116456662303437,0.004581901488629914,True,2002-06-14T00:00:00.000Z,-0.045055364638194484,-0.060328369600294196,0.004581901488629914,True,2002-06-28T00:00:00.000Z,-0.06515883770055075,-0.10062497663091996,0.004581901488629914,True
XLU,2002-06-03T00:00:00.000Z,5.5167968706,-0.0284090909231999,67.0825141732,71.589223273528,True,discovery,False,False,True,False,False,False,2002-06-03T00:00:00.000Z,2002-06-04T00:00:00.000Z,5.4866856986,2002-06-04T00:00:00.000Z,0.009016072127591146,0.0,0.015680125439288872,True,2002-06-06T00:00:00.000Z,-0.024304194430897597,-0.024304194430897597,0.018424147391164603,True,2002-06-10T00:00:00.000Z,-0.009408075263573235,-0.025872206974826617,0.018424147391164603,True,2002-06-17T00:00:00.000Z,0.0023520188158934197,-0.03528028223839985,0.018424147391164603,True,2002-07-01T00:00:00.000Z,-0.060028388355476525,-0.07665104421915603,0.018424147391164603,True
XLU,2002-06-04T00:00:00.000Z,5.5361540526,-0.0198019801959162,67.2496220652,71.5459366477525,True,discovery,False,False,True,False,False,False,2002-06-04T00:00:00.000Z,2002-06-05T00:00:00.000Z,5.5361540526,2002-06-05T00:00:00.000Z,-0.003885003884582794,-0.009324009322998816,0.009324009322998927,True,2002-06-07T00:00:00.000Z,-0.021756021753663868,-0.0345765345727872,0.009324009322998927,True,2002-06-11T00:00:00.000Z,-0.0345765345727872,-0.0345765345727872,0.009324009322998927,True,2002-06-18T00:00:00.000Z,0.0007770007769165588,-0.043900543895786015,0.009324009322998927,True,2002-07-02T00:00:00.000Z,-0.08803956544003633,-0.09313869905008143,0.009324009322998927,True
XLU,2002-06-05T00:00:00.000Z,5.5146460726,-0.0138461538446682,67.8795073802,71.50570400331401,True,discovery,False,False,True,False,False,False,2002-06-05T00:00:00.000Z,2002-06-06T00:00:00.000Z,5.5210984666,2002-06-06T00:00:00.000Z,-0.030385664196152407,-0.030385664196152407,0.0,True,2002-06-10T00:00:00.000Z,-0.015582391895462844,-0.03194390338569886,0.0,True,2002-06-12T00:00:00.000Z,-0.012076353718983635,-0.03194390338569886,0.0,True,2002-06-19T00:00:00.000Z,-0.02415270743796738,-0.04129333852297645,0.0062329567581851375,True,2002-07-03T00:00:00.000Z,-0.09105907278078329,-0.09577880064972788,0.0062329567581851375,True
XLU,2002-06-06T00:00:00.000Z,5.3533362226,-0.0561243837801395,66.4976204827,71.4587210146325,True,discovery,False,False,True,False,False,False,2002-06-06T00:00:00.000Z,2002-06-07T00:00:00.000Z,5.3490346266,2002-06-07T00:00:00.000Z,0.012464817047254773,-0.0008041817449842004,0.016887816644667764,True,2002-06-11T00:00:00.000Z,-0.0008041817449842004,-0.0008041817449842004,0.025733815839493746,True,2002-06-13T00:00:00.000Z,0.018496180134636164,-0.0008041817449842004,0.02734217932946237,True,2002-06-20T00:00:00.000Z,-0.004825090469905202,-0.010454362684794383,0.03860072375924073,True,2002-07-05T00:00:00.000Z,-0.05085994030532637,-0.0670984357654335,0.03860072375924073,True
XLU,2002-06-07T00:00:00.000Z,5.4157093646,-0.0370936902446089,66.4204900552,71.414629433042,True,discovery,False,False,True,False,False,False,2002-06-07T00:00:00.000Z,2002-06-10T00:00:00.000Z,5.4178601626,2002-06-10T00:00:00.000Z,0.0031758634375202988,-0.006748709804730968,0.012703453750081639,True,2002-06-12T00:00:00.000Z,0.006748709804730968,-0.013497419609462047,0.012703453750081639,True,2002-06-14T00:00:00.000Z,-0.007145692734421116,-0.023025009922023387,0.01429138546884201,True,2002-06-21T00:00:00.000Z,-0.014019055184242846,-0.02804723936010145,0.025406907500163722,True,2002-07-08T00:00:00.000Z,-0.07494145502366611,-0.07894950764006636,0.025406907500163722,True
XLU,2002-06-10T00:00:00.000Z,5.4350665466,-0.0109589041083926,66.6775863383,71.37051885840451,True,discovery,False,False,True,False,False,False,2002-06-10T00:00:00.000Z,2002-06-11T00:00:00.000Z,5.4630269206,2002-06-11T00:00:00.000Z,-0.021653543304708478,-0.021653543304708478,0.004330708660941651,True,2002-06-13T00:00:00.000Z,-0.002755905511508283,-0.021653543304708478,0.005905511810375019,True,2002-06-17T00:00:00.000Z,0.006692913385091703,-0.031102362201308464,0.006692913385091703,True,2002-06-24T00:00:00.000Z,-0.03846801836314573,-0.04363540809237276,0.016929133856408374,True,2002-07-09T00:00:00.000Z,-0.10683655943542336,-0.1088240170221797,0.016929133856408374,True
XLU,2002-06-11T00:00:00.000Z,5.3447330306,-0.0390564578457481,65.5335142418,71.32673299622951,True,discovery,False,False,True,False,False,False,2002-06-11T00:00:00.000Z,2002-06-12T00:00:00.000Z,5.3877489906,2002-06-12T00:00:00.000Z,0.012375249499619878,-0.005189620757904967,0.012774451096381867,True,2002-06-14T00:00:00.000Z,-0.0015968063870477334,-0.017564870257524956,0.019960079838096778,True,2002-06-18T00:00:00.000Z,0.028343313370097212,-0.017564870257524956,0.03113772454743069,True,2002-06-25T00:00:00.000Z,-0.03148216444306007,-0.033900436196761086,0.03113772454743069,True,2002-07-10T00:00:00.000Z,-0.14554398194275808,-0.14675311781960876,0.03113772454743069,True
XLU,2002-06-12T00:00:00.000Z,5.4544237286,-0.0339047619011587,65.9320134162,71.28150348045351,True,discovery,False,False,True,False,False,False,2002-06-12T00:00:00.000Z,2002-06-13T00:00:00.000Z,5.4544237286,2002-06-13T00:00:00.000Z,-0.001182965299554417,-0.0015772870660725191,0.007492113563844605,True,2002-06-17T00:00:00.000Z,0.008280757096880809,-0.029574132488860427,0.008280757096880809,True,2002-06-19T00:00:00.000Z,-0.012223974762062384,-0.029574132488860427,0.01853312302635235,True,2002-06-26T00:00:00.000Z,-0.05327426392936008,-0.06601405516260106,0.01853312302635235,True,2002-07-11T00:00:00.000Z,-0.12652806352049584,-0.1703210958893452,0.01853312302635235,True
XLU,2002-06-13T00:00:00.000Z,5.4479713346,-0.0298736116398569,65.2699944402,71.2393589202815,True,discovery,False,False,True,False,False,False,2002-06-13T00:00:00.000Z,2002-06-14T00:00:00.000Z,5.3189234546,2002-06-14T00:00:00.000Z,0.011322280629535442,-0.004852405984086761,0.014557217952259949,True,2002-06-18T00:00:00.000Z,0.04164981803007728,-0.004852405984086761,0.04448038818746114,True,2002-06-20T00:00:00.000Z,0.0008087343306810713,-0.004852405984086761,0.04448038818746114,True,2002-06-27T00:00:00.000Z,-0.029972822575990543,-0.04752802822935365,0.04448038818746114,True,2002-07-12T00:00:00.000Z,-0.13775362008008096,-0.14918491677366585,0.04448038818746114,True
XLU,2002-06-14T00:00:00.000Z,5.3791457986,-0.0457840518837192,65.1735831733,71.1929143765315,True,discovery,False,False,True,False,False,False,2002-06-14T00:00:00.000Z,2002-06-17T00:00:00.000Z,5.4286141526,2002-06-17T00:00:00.000Z,0.013074484943087494,0.0,0.013074484943087494,True,2002-06-19T00:00:00.000Z,-0.007527733755110955,-0.010697305862526041,0.02337559429218672,True,2002-06-21T00:00:00.000Z,-0.015972266247449518,-0.02997266083500716,0.02337559429218672,True,2002-06-28T00:00:00.000Z,-0.02997266083500716,-0.06677369802132427,0.02337559429218672,True,2002-07-15T00:00:00.000Z,-0.14197581751704758,-0.2139778468218556,0.02337559429218672,True
XLU,2002-06-17T00:00:00.000Z,5.4995904866,-0.0150231124791252,66.9218297997,71.1565473406075,True,discovery,False,False,True,False,False,False,2002-06-17T00:00:00.000Z,2002-06-18T00:00:00.000Z,5.5146460726,2002-06-18T00:00:00.000Z,0.004680187206979047,-0.005460218408142259,0.007410296411050288,True,2002-06-20T00:00:00.000Z,-0.03471138845176158,-0.039781591259322124,0.007410296411050288,True,2002-06-24T00:00:00.000Z,-0.04746831772226179,-0.05258733874888044,0.007410296411050288,True,2002-07-01T00:00:00.000Z,-0.06479423505986392,-0.08133261068711428,0.007410296411050288,True,2002-07-16T00:00:00.000Z,-0.18016909363170797,-0.22624028290754394,0.007410296411050288,True
XLU,2002-06-18T00:00:00.000Z,5.5404556486,-0.0130268199219792,67.4681553841,71.1152124299305,True,discovery,False,False,True,False,False,False,2002-06-18T00:00:00.000Z,2002-06-19T00:00:00.000Z,5.5490588406,2002-06-19T00:00:00.000Z,-0.029069767438717364,-0.03217054263218044,0.0,True,2002-06-21T00:00:00.000Z,-0.0373310077529474,-0.05102751780685444,0.0,True,2002-06-25T00:00:00.000Z,-0.0596367526829501,-0.061984725839167476,0.0,True,2002-07-02T00:00:00.000Z,-0.0901604036597139,-0.09524767881950436,0.0,True,2002-07-17T00:00:00.000Z,-0.20051514180370278,-0.23103879278046668,0.0,True
XLU,2002-06-19T00:00:00.000Z,5.3877489906,-0.0471662228934357,65.8934459529,71.068262914849,True,discovery,False,False,True,False,False,False,2002-06-19T00:00:00.000Z,2002-06-20T00:00:00.000Z,5.3855981926,2002-06-20T00:00:00.000Z,-0.011581469647272025,-0.016773162937428365,0.0,True,2002-06-24T00:00:00.000Z,-0.02464407613667985,-0.029885757411526548,0.0,True,2002-06-26T00:00:00.000Z,-0.04117553247932593,-0.05407813254620042,0.0,True,2002-07-03T00:00:00.000Z,-0.0681903513716654,-0.07302882638745922,0.0,True,2002-07-18T00:00:00.000Z,-0.1956035270413351,-0.2076997146086721,0.0,True
XLU,2002-06-20T00:00:00.000Z,5.3232250506,-0.0751121076315577,65.0514611213,71.02260765508649,True,discovery,False,False,True,False,False,False,2002-06-20T00:00:00.000Z,2002-06-21T00:00:00.000Z,5.3180203066,2002-06-21T00:00:00.000Z,0.004491629219684379,-0.009799918352195958,0.004491629219684379,True,2002-06-25T00:00:00.000Z,-0.018783176810369007,-0.02123315639841783,0.004491629219684379,True,2002-06-27T00:00:00.000Z,-0.029808084937785417,-0.04736627195412979,0.004491629219684379,True,2002-07-05T00:00:00.000Z,-0.045324622303690165,-0.06165781952601013,0.004491629219684379,True,2002-07-19T00:00:00.000Z,-0.2311147407193317,-0.23723968967065023,0.004491629219684379,True
XLU,2002-06-21T00:00:00.000Z,5.341906882,-0.0882209985428783,64.0381019062,70.97519448098,True,discovery,False,False,True,False,False,False,2002-06-21T00:00:00.000Z,2002-06-24T00:00:00.000Z,5.3158487997,2002-06-24T00:00:00.000Z,-0.01184640522573821,-0.017156862739426848,0.0,True,2002-06-26T00:00:00.000Z,-0.02859477124491938,-0.041666666669018304,0.0,True,2002-06-28T00:00:00.000Z,-0.009395424847828404,-0.04697712418270694,0.0,True,2002-07-08T00:00:00.000Z,-0.05718954248983854,-0.061274509805166466,0.0,True,2002-07-22T00:00:00.000Z,-0.2495915032750513,-0.2618464052210353,0.0,True
XLU,2002-06-24T00:00:00.000Z,5.2528751007,-0.0941056256190608,64.3735175939,70.9365215715525,True,discovery,False,False,True,False,False,False,2002-06-24T00:00:00.000Z,2002-06-25T00:00:00.000Z,5.2550466075,2002-06-25T00:00:00.000Z,-0.00702479337620221,-0.009504132223816741,0.007024793395231654,True,2002-06-27T00:00:00.000Z,-0.01818181817143849,-0.03595041321429415,0.007024793395231654,True,2002-07-01T00:00:00.000Z,-0.018595041319050654,-0.03595041321429415,0.007024793395231654,True,2002-07-09T00:00:00.000Z,-0.07148760330000548,-0.07355371900000796,0.007024793395231654,True,2002-07-23T00:00:00.000Z,-0.2999999999904853,-0.3111570247857216,0.007024793395231654,True
XLU,2002-06-25T00:00:00.000Z,5.2181309909,-0.1063951462064511,62.9286579051,70.887983617706,True,discovery,False,False,True,False,False,False,2002-06-25T00:00:00.000Z,2002-06-26T00:00:00.000Z,5.0943550997,2002-06-26T00:00:00.000Z,0.01364023870344111,0.0,0.018755328227046286,True,2002-06-28T00:00:00.000Z,0.03367433929175889,-0.005541346970819094,0.03367433929175889,True,2002-07-02T00:00:00.000Z,-0.008951406646679372,-0.014492753617498688,0.03878942881536407,True,2002-07-10T00:00:00.000Z,-0.09633418583814457,-0.09761295821904592,0.03878942881536407,True,2002-07-24T00:00:00.000Z,-0.2135549872179241,-0.3009377664093893,0.03878942881536407,True
XLU,2002-06-26T00:00:00.000Z,5.1638433193,-0.1007878402072698,63.0318638733,70.84228428464002,True,discovery,False,False,True,False,False,False,2002-06-26T00:00:00.000Z,2002-06-27T00:00:00.000Z,5.1768723605,2002-06-27T00:00:00.000Z,-0.0033557046977921168,-0.021392617450839313,0.007130872470735294,True,2002-07-01T00:00:00.000Z,-0.003775167792259837,-0.021392617450839313,0.022231543620458094,True,2002-07-03T00:00:00.000Z,-0.030620805374596882,-0.03565436241162656,0.022231543620458094,True,2002-07-11T00:00:00.000Z,-0.07969798657739191,-0.12583892617686265,0.022231543620458094,True,2002-07-25T00:00:00.000Z,-0.20302013422608112,-0.3120805369139833,0.022231543620458094,True
XLU,2002-06-27T00:00:00.000Z,5.1595003056,-0.093052094614365,64.1348563322,70.8012090651325,True,discovery,False,False,True,False,False,False,2002-06-27T00:00:00.000Z,2002-06-28T00:00:00.000Z,5.1855583879,2002-06-28T00:00:00.000Z,0.015494137350276382,-0.005443886094479322,0.015494137350276382,True,2002-07-02T00:00:00.000Z,-0.026381909539235138,-0.03182579563371457,0.020519262987817033,True,2002-07-05T00:00:00.000Z,-0.020938023444755594,-0.03768844220441714,0.020519262987817033,True,2002-07-12T00:00:00.000Z,-0.11557788945130609,-0.1273031825734271,0.020519262987817033,True,2002-07-26T00:00:00.000Z,-0.21482412059988976,-0.3132328308153114,0.020519262987817033,True
XLU,2002-06-28T00:00:00.000Z,5.2659041418,-0.0672956174998653,63.8316938399,70.7679401621555,True,discovery,False,False,True,False,False,False,2002-06-28T00:00:00.000Z,2002-07-01T00:00:00.000Z,5.2919622242,2002-07-01T00:00:00.000Z,-0.025441116129726882,-0.025441116129726882,0.0,True,2002-07-03T00:00:00.000Z,-0.05170291342005229,-0.056627000402539984,0.0,True,2002-07-08T00:00:00.000Z,-0.05293393517039835,-0.05703734099228752,0.0,True,2002-07-15T00:00:00.000Z,-0.11981945014655793,-0.19368075503504645,0.0,True,2002-07-29T00:00:00.000Z,-0.21830118998527825,-0.3270414443976182,0.0,True
XLU,2002-07-01T00:00:00.000Z,5.1573287987,-0.0651588376972279,62.5867951904,70.73496906188501,True,discovery,False,False,True,False,False,False,2002-07-01T00:00:00.000Z,2002-07-02T00:00:00.000Z,5.1334422232,2002-07-02T00:00:00.000Z,-0.016497461920825574,-0.021996615894434246,0.0046531302898564775,True,2002-07-05T00:00:00.000Z,-0.010998307947217012,-0.02791878171965867,0.0046531302898564775,True,2002-07-09T00:00:00.000Z,-0.049492385781956694,-0.051607445001076946,0.0046531302898564775,True,2002-07-16T00:00:00.000Z,-0.11928934009084347,-0.16878172589228035,0.0046531302898564775,True,2002-07-30T00:00:00.000Z,-0.1285956006705563,-0.3062605752909334,0.0046531302898564775,True
XLU,2002-07-02T00:00:00.000Z,5.0487534556,-0.0880395654400363,61.258044554,70.69112265546201,True,discovery,False,False,True,False,False,False,2002-07-02T00:00:00.000Z,2002-07-03T00:00:00.000Z,5.0552679762,2002-07-03T00:00:00.000Z,-0.007302405505266396,-0.012457044670327488,0.0030068728446372983,True,2002-07-08T00:00:00.000Z,-0.008591065301477019,-0.012886597942324829,0.007731958757482449,True,2002-07-10T00:00:00.000Z,-0.08934707903249839,-0.09063573882870912,0.007731958757482449,True,2002-07-17T00:00:00.000Z,-0.12242268042241466,-0.155927835064547,0.007731958757482449,True,2002-07-31T00:00:00.000Z,-0.11168384880051374,-0.29553264605035323,0.007731958757482449,True
XLU,2002-07-03T00:00:00.000Z,5.0183523595,-0.0899955693559154,61.6063588108,70.667312100768,True,discovery,False,False,True,False,False,False,2002-07-03T00:00:00.000Z,2002-07-05T00:00:00.000Z,5.0183523595,2002-07-05T00:00:00.000Z,0.011683254004476229,-0.00562527044290928,0.011683254004476229,True,2002-07-09T00:00:00.000Z,-0.02769363911581657,-0.029857204669248905,0.015144958893952953,True,2002-07-11T00:00:00.000Z,-0.05062743400611147,-0.09822587624140311,0.015144958893952953,True,2002-07-18T00:00:00.000Z,-0.13673734314430808,-0.14971873648482892,0.015144958893952953,True,2002-08-01T00:00:00.000Z,-0.11813067936087795,-0.29035049761734455,0.015144958893952953,True
XLU,2002-07-05T00:00:00.000Z,5.0769830448,-0.051622608091255,64.0574520174,70.6565524156045,True,discovery,False,False,True,False,False,False,2002-07-05T00:00:00.000Z,2002-07-08T00:00:00.000Z,5.0596109899,2002-07-08T00:00:00.000Z,-0.009442060090264826,-0.00987124462724498,0.006866952789326142,True,2002-07-10T00:00:00.000Z,-0.09012875535496712,-0.0914163090054364,0.006866952789326142,True,2002-07-12T00:00:00.000Z,-0.0935622317693946,-0.1055793991408337,0.006866952789326142,True,2002-07-19T00:00:00.000Z,-0.19184549356415725,-0.19828326179673916,0.006866952789326142,True,2002-08-02T00:00:00.000Z,-0.14248927038840375,-0.29613733905452166,0.006866952789326142,True
XLU,2002-07-08T00:00:00.000Z,5.0118378389,-0.0745740767294349,63.2576220507,70.6484749890775,True,discovery,False,False,True,False,False,False,2002-07-08T00:00:00.000Z,2002-07-09T00:00:00.000Z,5.0074948252,2002-07-09T00:00:00.000Z,-0.025585429315922004,-0.02775368603490258,0.002168256718980466,True,2002-07-11T00:00:00.000Z,-0.04856895056107957,-0.09627059843856078,0.002168256718980466,True,2002-07-15T00:00:00.000Z,-0.06981786643904042,-0.14787510842218898,0.002168256718980466,True,2002-07-22T00:00:00.000Z,-0.20338248049199403,-0.21639202080587705,0.002168256718980466,True,2002-08-05T00:00:00.000Z,-0.14874241110578712,-0.28881179531568224,0.002168256718980466,True
XLU,2002-07-09T00:00:00.000Z,4.8793759203,-0.1022417336633387,61.6644084994,70.6427399177595,True,discovery,False,False,True,False,False,False,2002-07-09T00:00:00.000Z,2002-07-10T00:00:00.000Z,4.8468033174,2002-07-10T00:00:00.000Z,-0.05017921146642812,-0.05152329749042939,0.0,True,2002-07-12T00:00:00.000Z,-0.053763440877519386,-0.0663082437338105,0.0,True,2002-07-16T00:00:00.000Z,-0.06720430107626718,-0.11962365592978541,0.0,True,2002-07-23T00:00:00.000Z,-0.24103942652385213,-0.2531362007192307,0.0,True,2002-08-06T00:00:00.000Z,-0.08422939068610613,-0.2652329749146095,0.0,True
XLU,2002-07-10T00:00:00.000Z,4.6035945488,-0.1386670723414597,59.4197240041,70.62915711640899,True,discovery,False,False,True,False,False,False,2002-07-10T00:00:00.000Z,2002-07-11T00:00:00.000Z,4.5384493429,2002-07-11T00:00:00.000Z,0.049760765547224084,-0.0028708134024637566,0.049760765547224084,True,2002-07-15T00:00:00.000Z,0.026315789463827066,-0.05980861245584712,0.049760765547224084,True,2002-07-17T00:00:00.000Z,-0.02248803828992041,-0.05980861245584712,0.049760765547224084,True,2002-07-24T00:00:00.000Z,-0.11722488039495171,-0.21531100478816811,0.049760765547224084,True,2002-08-07T00:00:00.000Z,-0.014832535898040011,-0.21531100478816811,0.049760765547224084,True
XLU,2002-07-11T00:00:00.000Z,4.7642860566,-0.1265280635204958,59.9034929094,70.60707077214,True,discovery,False,False,True,False,False,False,2002-07-11T00:00:00.000Z,2002-07-12T00:00:00.000Z,4.6383386586,2002-07-12T00:00:00.000Z,-0.011235955077012472,-0.022003745330403612,0.0037453183518176836,True,2002-07-16T00:00:00.000Z,-0.025280898880159386,-0.08005617979435753,0.007022471901573235,True,2002-07-18T00:00:00.000Z,-0.0660112359696512,-0.08005617979435753,0.007022471901573235,True,2002-07-25T00:00:00.000Z,-0.11048689138940138,-0.2322097378342559,0.007022471901573235,True,2002-08-08T00:00:00.000Z,-0.01825842697858593,-0.2322097378342559,0.007958801484137856,True
XLU,2002-07-12T00:00:00.000Z,4.5862224938,-0.1581779322749081,59.2455639731,70.578341407081,True,discovery,False,False,True,False,False,False,2002-07-12T00:00:00.000Z,2002-07-15T00:00:00.000Z,4.5579929046,2002-07-15T00:00:00.000Z,0.02191519771765993,-0.06383992377573389,0.02191519771765993,True,2002-07-17T00:00:00.000Z,-0.026679371127865115,-0.06383992377573389,0.024773701772558887,True,2002-07-19T00:00:00.000Z,-0.10290614577890878,-0.11005240589421683,0.024773701772558887,True,2002-07-26T00:00:00.000Z,-0.10671748451146101,-0.21867555978292386,0.024773701772558887,True,2002-08-09T00:00:00.000Z,0.0014292520274497011,-0.21867555978292386,0.025726536450212167,True
