ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
XLV,2005-02-10T00:00:00.000Z,20.6001742762,-0.0116666666653393,80.7460431672,76.28111662867249,True,discovery
XLV,2005-02-11T00:00:00.000Z,20.8086077427,0.0135363790177636,81.440617621,76.31375925201601,True,discovery
XLV,2005-02-14T00:00:00.000Z,20.8225033072,0.0101112234610503,81.3799286135,76.3493852067,True,discovery
XLV,2005-02-15T00:00:00.000Z,20.815555525,0.0016716817122943,81.6833817435,76.3894168220705,True,discovery
XLV,2005-02-16T00:00:00.000Z,20.7877643961,0.0067294751029431,81.737330675,76.425767392551,True,discovery
XLV,2005-02-17T00:00:00.000Z,20.7599732672,0.0104835982387019,81.0764754834,76.45911249881,True,discovery
XLV,2005-02-18T00:00:00.000Z,21.072623467,0.0326864147077803,81.1843679516,76.49060667644,True,discovery
XLV,2005-02-22T00:00:00.000Z,20.8225033072,0.029189560443332,79.9772901127,76.519285851557,True,discovery
XLV,2005-02-23T00:00:00.000Z,20.9197722582,0.0269440654834638,80.5504825053,76.5569729535835,True,discovery
XLV,2005-02-24T00:00:00.000Z,21.0795712492,0.0284745762708786,81.0832155595,76.6010752915375,True,discovery
XLV,2005-02-25T00:00:00.000Z,21.2532658047,0.0390625000018334,81.885687202,76.646135610125,True,discovery
XLV,2005-02-28T00:00:00.000Z,20.9336678227,0.0318493150700258,81.3462093512,76.686174561426,True,discovery
XLV,2005-03-01T00:00:00.000Z,21.1004145959,0.0382905982900934,81.7508202681,76.72976375610101,True,discovery
XLV,2005-03-02T00:00:00.000Z,21.1212579425,0.0294615645076714,81.7103562093,76.7729846213795,True,discovery
XLV,2005-03-03T00:00:00.000Z,21.1004145959,0.0242833052280504,81.7440754715,76.819494876805,True,discovery
XLV,2005-03-04T00:00:00.000Z,21.294952498,0.0368741542647408,82.7623374451,76.869270438253,True,discovery
XLV,2005-03-07T00:00:00.000Z,21.3435869735,0.029835735836589,82.8027967835,76.92050990647449,True,discovery
XLV,2005-03-08T00:00:00.000Z,21.2046313292,0.0224455611388798,82.4925988569,76.969036371147,True,discovery
XLV,2005-03-09T00:00:00.000Z,21.072623467,0.0137032085544246,81.5754892754,77.012346507771,True,discovery
XLV,2005-03-10T00:00:00.000Z,21.1490490714,0.0283783783780431,81.7575603442,77.0550398109495,True,discovery
XLV,2005-03-11T00:00:00.000Z,20.9823022982,0.0185497470495423,81.1843679516,77.08962157594699,True,discovery
XLV,2005-03-14T00:00:00.000Z,21.0170412093,0.0100166944938024,81.6901265401,77.125437340577,True,discovery
XLV,2005-03-15T00:00:00.000Z,20.7738688316,-0.0023356690059058,81.0157817554,77.15578977549,True,discovery
XLV,2005-03-16T00:00:00.000Z,20.5723831473,-0.011682242994089,80.3279527724,77.1827362719565,True,discovery
XLV,2005-03-17T00:00:00.000Z,20.6418609695,-0.0070187165786509,80.489794172,77.21098997948799,True,discovery
XLV,2005-03-18T00:00:00.000Z,20.6214136464,-0.0066743641244912,80.2518111541,77.2366593857745,True,discovery
XLV,2005-03-21T00:00:00.000Z,20.5377567959,-0.0253820636968913,79.9539282676,77.264292163109,True,discovery
XLV,2005-03-22T00:00:00.000Z,20.5447282002,-0.0133401398910548,79.1415286424,77.28490813434401,True,discovery
XLV,2005-03-23T00:00:00.000Z,20.7678131348,-0.0072638995073397,79.2092274829,77.300152249205,True,discovery
XLV,2005-03-24T00:00:00.000Z,20.774784539,-0.0144588666722321,79.3040070781,77.3153390515065,True,discovery
XLV,2005-03-28T00:00:00.000Z,20.7608417306,-0.0231693368268656,79.4190967316,77.3346536837215,True,discovery
XLV,2005-03-29T00:00:00.000Z,20.6911276885,-0.0115861270110053,78.891035892,77.34946883130449,True,discovery
XLV,2005-03-30T00:00:00.000Z,21.0187836863,-0.0038686874719446,80.0080897771,77.3736208189695,True,discovery
XLV,2005-03-31T00:00:00.000Z,20.8166129643,-0.0144236190396122,79.8591486724,77.394372128114,True,discovery
XLV,2005-04-01T00:00:00.000Z,20.6353564549,-0.0220402371188651,79.5003383189,77.41339577518801,True,discovery
XLV,2005-04-04T00:00:00.000Z,20.739927518,-0.0260636871602381,79.6357366768,77.4336608044955,True,discovery
XLV,2005-04-05T00:00:00.000Z,21.1582117704,-0.0086852881537745,80.0148611506,77.45511179323849,True,discovery
XLV,2005-04-06T00:00:00.000Z,21.1721545788,-0.0015315875996994,80.2924292397,77.4793834133325,True,discovery
XLV,2005-04-07T00:00:00.000Z,21.3882681093,0.0149788963293679,80.7257104841,77.5039221586805,True,discovery
XLV,2005-04-08T00:00:00.000Z,21.2348972167,0.0040591964683693,79.8862294272,77.5209980583115,True,discovery
XLV,2005-04-11T00:00:00.000Z,21.2139830041,0.0110417199508119,79.9471568941,77.5395781444835,True,discovery
XLV,2005-04-12T00:00:00.000Z,21.3534110882,0.0160046257487072,80.3601287572,77.562055739498,True,discovery
XLV,2005-04-13T00:00:00.000Z,21.4510107472,0.0325958501562295,79.4123300972,77.581093845911,True,discovery
XLV,2005-04-14T00:00:00.000Z,21.3673538967,0.0386426182959913,78.3765130604,77.5933867900275,True,discovery
XLV,2005-04-15T00:00:00.000Z,21.4719249598,0.0402126528962909,77.2797732956,77.59816346814499,True,discovery
XLV,2005-04-18T00:00:00.000Z,21.3255254714,0.0341446923607451,77.5167226221,77.60942287717799,True,discovery
XLV,2005-04-19T00:00:00.000Z,21.311582663,0.0376782077414843,78.1327970994,77.62396259957,True,discovery
XLV,2005-04-20T00:00:00.000Z,21.0466693031,0.0244316253789675,77.0428232921,77.6363511974165,True,discovery
XLV,2005-04-21T00:00:00.000Z,21.3394682798,0.0275260154398293,78.538996912,77.65512107298,True,discovery
XLV,2005-04-22T00:00:00.000Z,21.2558114293,0.0231543624145404,78.2411147025,77.67500055022549,True,discovery
XLV,2005-04-25T00:00:00.000Z,21.3046112588,0.026192075218151,78.7556375342,77.696486337454,True,discovery
XLV,2005-04-26T00:00:00.000Z,21.1721545788,0.0232479784350929,77.9906219521,77.71398045650649,True,discovery
XLV,2005-04-27T00:00:00.000Z,21.3324968756,0.0149253731320559,78.2952762121,77.732731274445,True,discovery
XLV,2005-04-28T00:00:00.000Z,21.2279258125,0.019758874746117,77.3136200078,77.7477067291275,True,discovery
XLV,2005-04-29T00:00:00.000Z,21.5416390019,0.0439189189186406,78.3629750525,77.77032803079001,True,discovery
XLV,2005-05-02T00:00:00.000Z,21.6322672566,0.043025210084536,78.8030276703,77.7954494953385,True,discovery
XLV,2005-05-03T00:00:00.000Z,21.6183244481,0.0217462932450505,78.9384253511,77.82281402540349,True,discovery
XLV,2005-05-04T00:00:00.000Z,21.8344379786,0.0312808692821067,79.547728455,77.848560167033,True,discovery
XLV,2005-05-05T00:00:00.000Z,21.8274665744,0.0205345501961904,79.5206477002,77.88103496295201,True,discovery
XLV,2005-05-06T00:00:00.000Z,21.7298669155,0.0233092580457954,79.2701549499,77.9112576902175,True,discovery
XLV,2005-05-09T00:00:00.000Z,21.8902092122,0.0318764377236138,79.7643690772,77.9470169875795,True,discovery
XLV,2005-05-10T00:00:00.000Z,21.7507811281,0.0186092066629854,78.9384253511,77.979346298072,True,discovery
XLV,2005-05-11T00:00:00.000Z,21.8414093828,0.0181995450098291,79.3717065955,78.010443311472,True,discovery
XLV,2005-05-12T00:00:00.000Z,21.813523766,0.020880913540207,78.4983734104,78.036074071896,True,discovery
XLV,2005-05-13T00:00:00.000Z,21.6671242776,0.0090909090901469,78.3426656712,78.05936021317899,True,discovery
XLV,2005-05-16T00:00:00.000Z,21.9250662333,0.0281137626692506,79.073829125,78.08540252565349,True,discovery
XLV,2005-05-17T00:00:00.000Z,21.9111234249,0.0281321557099036,79.6018899646,78.11331875246701,True,discovery
XLV,2005-05-18T00:00:00.000Z,21.9599232543,0.0433918516059681,80.4210616402,78.1481964228015,True,discovery
XLV,2005-05-19T00:00:00.000Z,21.9529518501,0.028748774911169,80.7595626123,78.18479992537951,True,discovery
XLV,2005-05-20T00:00:00.000Z,21.9390090417,0.0321416858007241,80.6444736358,78.2268256957875,True,discovery
XLV,2005-05-23T00:00:00.000Z,21.9808374669,0.0317408376940311,81.091292211,78.27625028380399,True,discovery
XLV,2005-05-24T00:00:00.000Z,22.0087230838,0.039512676987427,80.9017323436,78.324227255038,True,discovery
XLV,2005-05-25T00:00:00.000Z,21.8692949996,0.0251633986930985,80.8408048766,78.36730133974748,True,discovery
XLV,2005-05-26T00:00:00.000Z,21.9529518501,0.0341543513956068,81.274085444,78.413274859782,True,discovery
XLV,2005-05-27T00:00:00.000Z,21.883237808,0.0158576051743264,81.4094838018,78.46385721974849,True,discovery
XLV,2005-05-31T00:00:00.000Z,21.813523766,0.0083789880760047,80.8881943357,78.51113340062301,True,discovery
XLV,2005-06-01T00:00:00.000Z,21.8692949996,0.0116091583370632,81.5787342879,78.5581636781465,True,discovery
XLV,2005-06-02T00:00:00.000Z,21.8692949996,0.0015964240084478,81.7547561474,78.60404149779251,True,discovery
XLV,2005-06-03T00:00:00.000Z,21.7926095533,-0.0015969338897479,81.3417849614,78.6441225576705,True,discovery
XLV,2005-06-06T00:00:00.000Z,21.7995809575,0.0032082130217867,81.2673140705,78.6848975260935,True,discovery
XLV,2005-06-07T00:00:00.000Z,21.8065523618,-0.0038216560467303,81.3282415375,78.7234114231805,True,discovery
XLV,2005-06-08T00:00:00.000Z,21.6531814692,-0.0044871794868053,81.1793058488,78.762113641941,True,discovery
XLV,2005-06-09T00:00:00.000Z,21.7438097239,-0.0044685604847852,81.56519628,78.8022454987445,True,discovery
XLV,2005-06-10T00:00:00.000Z,21.6950098944,-0.0054330457046433,81.3756316736,78.83893047861051,True,discovery
XLV,2005-06-13T00:00:00.000Z,21.7856381491,0.005469755468312,81.6328957975,78.876901779096,True,discovery
XLV,2005-06-14T00:00:00.000Z,21.9738660627,0.0022257551644648,81.8224556649,78.914654657095,True,discovery
XLV,2005-06-15T00:00:00.000Z,21.8902092122,-0.0009545020715933,81.978162727,78.956251569864,True,discovery
XLV,2005-06-16T00:00:00.000Z,22.0296372964,0.0031746031756441,82.1880373918,78.9969652476065,True,discovery
XLV,2005-06-17T00:00:00.000Z,22.1384121163,0.0084480787579896,82.4910763251,79.03849438825401,True,discovery
XLV,2005-06-20T00:00:00.000Z,22.1104419177,0.0078140665184172,82.5182658893,79.0759610594975,True,discovery
XLV,2005-06-21T00:00:00.000Z,22.0754791696,0.0043056458991845,82.5658457575,79.1151983798115,True,discovery
XLV,2005-06-22T00:00:00.000Z,21.9985611237,-0.0004617242018679,82.6338172891,79.1523098312615,True,discovery
XLV,2005-06-23T00:00:00.000Z,21.8517175816,-0.0008037487262539,81.4714931554,79.1845426388355,True,discovery
XLV,2005-06-24T00:00:00.000Z,21.7468293372,-0.0093892846077126,80.8733390554,79.2141178797645,True,discovery
XLV,2005-06-27T00:00:00.000Z,21.6559261921,-0.0103874763823523,80.9888911349,79.242338296065,True,discovery
XLV,2005-06-28T00:00:00.000Z,21.8726952305,0.0027126045812106,81.668613248,79.27272444967349,True,discovery
XLV,2005-06-29T00:00:00.000Z,21.844725032,-0.0011234915254676,81.4511021718,79.3012566580415,True,discovery
XLV,2005-06-30T00:00:00.000Z,21.6978814898,-0.0078380903363888,81.0092814388,79.330445347888,True,discovery
XLV,2005-07-01T00:00:00.000Z,21.6699112913,-0.0056302693672323,81.2471834987,79.3596906569255,True,discovery
XLV,2005-07-05T00:00:00.000Z,21.7468293372,-0.0024198456109245,81.8997160475,79.39060328933901,True,discovery
XLV,2005-07-06T00:00:00.000Z,21.6069783447,-0.0091520206307168,81.2132001119,79.4203585415315,True,discovery
XLV,2005-07-07T00:00:00.000Z,21.599985795,-0.002456714006469,81.5326654267,79.450071647439,True,discovery
XLV,2005-07-08T00:00:00.000Z,21.8587101312,0.0052842813085189,82.4638867608,79.4891585326875,True,discovery
XLV,2005-07-11T00:00:00.000Z,21.9286356275,0.0107686391588281,82.8853158304,79.5323601093395,True,discovery
XLV,2005-07-12T00:00:00.000Z,21.9146505282,0.0059219003922237,83.1028269066,79.5749428375975,True,discovery
XLV,2005-07-13T00:00:00.000Z,21.7957771846,-0.0081045764815278,83.2183783064,79.6204788919185,True,discovery
XLV,2005-07-14T00:00:00.000Z,21.9286356275,0.0017554156256571,83.5446476396,79.6658729816355,True,discovery
XLV,2005-07-15T00:00:00.000Z,22.0335238719,0.0001764248520168,83.4970616539,79.7091554605465,True,discovery
XLV,2005-07-18T00:00:00.000Z,21.900665429,-0.0107391029695825,83.1639991779,79.751040277133,True,discovery
XLV,2005-07-19T00:00:00.000Z,21.9076579786,-0.0091714104971221,83.6194123139,79.7888784525615,True,discovery
XLV,2005-07-20T00:00:00.000Z,22.2223227118,0.0066518847030154,83.9048990001,79.827508364936,True,discovery
XLV,2005-07-21T00:00:00.000Z,21.9845760245,-0.0006357279060825,83.4154983989,79.863490501631,True,discovery
XLV,2005-07-22T00:00:00.000Z,21.956605826,0.0048000000003807,83.9728705316,79.8996497219065,True,discovery
XLV,2005-07-25T00:00:00.000Z,21.8237473831,0.0035369774925497,83.7349684718,79.93873487018051,True,discovery
XLV,2005-07-26T00:00:00.000Z,21.9286356275,0.0125928317718169,83.8369227104,79.981474896954,True,discovery
XLV,2005-07-27T00:00:00.000Z,22.1314195666,0.0118286444982431,84.1428010599,80.0242052155695,True,discovery
XLV,2005-07-28T00:00:00.000Z,22.3411960554,0.0227272727247758,84.6729836284,80.07105863943801,True,discovery
XLV,2005-07-29T00:00:00.000Z,22.1873599636,0.0225588140496617,84.1088129151,80.118403620916,True,discovery
XLV,2005-08-01T00:00:00.000Z,22.2992407577,0.0290416263334065,84.0476406438,80.1684540367,True,discovery
XLV,2005-08-02T00:00:00.000Z,22.3831513532,0.0292604501618776,84.5506329683,80.2189449605555,True,discovery
XLV,2005-08-03T00:00:00.000Z,22.4390917502,0.0385113268604775,84.7749426251,80.26915217120049,True,discovery
XLV,2005-08-04T00:00:00.000Z,22.2153301621,0.028488183878456,84.095220512,80.31910590200799,True,discovery
XLV,2005-08-05T00:00:00.000Z,22.0614940704,0.0092770313519348,83.5242512181,80.36694088255099,True,discovery
XLV,2005-08-08T00:00:00.000Z,21.9775834749,0.0022321428579266,83.3679185307,80.411585165135,True,discovery
XLV,2005-08-09T00:00:00.000Z,22.2293152614,0.0143586470975243,83.8709108552,80.462926755134,True,discovery
XLV,2005-08-10T00:00:00.000Z,22.1943525133,0.0182868142449914,83.8301295676,80.5144993926195,True,discovery
XLV,2005-08-11T00:00:00.000Z,22.3272109562,0.0181760204086822,84.1631920436,80.56211626974,True,discovery
XLV,2005-08-12T00:00:00.000Z,22.2013450629,0.0076166296401649,83.6466018782,80.6026667347275,True,discovery
XLV,2005-08-15T00:00:00.000Z,22.2153301621,0.0143678160885163,84.1631920436,80.644662539103,True,discovery
XLV,2005-08-16T00:00:00.000Z,22.0614940704,0.0070220236207023,83.0688387618,80.6812535079855,True,discovery
XLV,2005-08-17T00:00:00.000Z,22.1034493681,-0.0053492762769068,83.0620401812,80.716773245479,True,discovery
XLV,2005-08-18T00:00:00.000Z,22.1104419177,0.0057251908365087,83.0552463587,80.752125175449,True,discovery
XLV,2005-08-19T00:00:00.000Z,21.956605826,0.0,83.2455678706,80.783644109392,True,discovery
XLV,2005-08-22T00:00:00.000Z,21.956605826,0.0060877923744153,83.2455678706,80.8099100170195,True,discovery
XLV,2005-08-23T00:00:00.000Z,21.8167548335,-0.0051020408155122,83.0892297454,80.83295175746201,True,discovery
XLV,2005-08-24T00:00:00.000Z,21.7468293372,-0.0173775671390014,82.3483353611,80.852857818319,True,discovery
XLV,2005-08-25T00:00:00.000Z,21.7747995357,-0.0253521126754132,82.6474090125,80.87502881244201,True,discovery
XLV,2005-08-26T00:00:00.000Z,21.6978814898,-0.0220611408749407,82.083243737,80.89407783790699,True,discovery
XLV,2005-08-29T00:00:00.000Z,21.9146505282,-0.0172467858291185,82.7153853021,80.9133097409935,True,discovery
XLV,2005-08-30T00:00:00.000Z,21.8866803297,-0.022180568574363,82.2803638295,80.9272548714475,True,discovery
XLV,2005-08-31T00:00:00.000Z,22.1104419177,-0.014646307264066,83.3203379828,80.945426148958,True,discovery
XLV,2005-09-01T00:00:00.000Z,22.1174344674,-0.0044066729589737,83.2591602737,80.96614396134251,True,discovery
XLV,2005-09-02T00:00:00.000Z,22.1034493681,0.0019017432620891,83.1096207291,80.983765021226,True,discovery
XLV,2005-09-06T00:00:00.000Z,22.4530768494,0.0216353802065201,84.0816233508,81.0057091846695,True,discovery
XLV,2005-09-07T00:00:00.000Z,22.5999203916,0.0166719094062035,84.2243697527,81.0327966946355,True,discovery
XLV,2005-09-08T00:00:00.000Z,22.5859352923,0.0176433522341028,83.9456809674,81.0566115134965,True,discovery
XLV,2005-09-09T00:00:00.000Z,22.6628533382,0.015032884432294,84.6933739324,81.0835607554845,True,discovery
XLV,2005-09-12T00:00:00.000Z,22.5859352923,0.017322834644045,84.5234434041,81.1087207363425,True,discovery
XLV,2005-09-13T00:00:00.000Z,22.348188605,0.0059804847342157,84.0544392244,81.1318377288965,True,discovery
XLV,2005-09-14T00:00:00.000Z,22.2852556584,0.0101426307432288,83.7485608749,81.155237444731,True,discovery
XLV,2005-09-15T00:00:00.000Z,22.2712705591,0.0075925340070315,83.7077795873,81.178164789286,True,discovery
XLV,2005-09-16T00:00:00.000Z,22.4429726152,0.0150395319432217,84.3002851966,81.19955791858051,True,discovery
XLV,2005-09-19T00:00:00.000Z,22.2816637495,0.0148045616010048,84.0204191712,81.2192161442465,True,discovery
XLV,2005-09-20T00:00:00.000Z,22.1133414549,0.0071384270475174,83.3105268109,81.2355933763085,True,discovery
XLV,2005-09-21T00:00:00.000Z,22.0081400208,0.0087723948295979,82.5323710147,81.248214063488,True,discovery
XLV,2005-09-22T00:00:00.000Z,22.0572340234,0.0142735605906936,82.825880717,81.2660272056475,True,discovery
XLV,2005-09-23T00:00:00.000Z,22.0712608813,0.0136148828885402,82.8941441528,81.2818661746055,True,discovery
XLV,2005-09-26T00:00:00.000Z,22.0361937366,0.0155919483180437,82.9897072292,81.2967735428575,True,discovery
XLV,2005-09-27T00:00:00.000Z,21.9099520156,-0.0002144005259839,82.9692301097,81.311175823216,True,discovery
XLV,2005-09-28T00:00:00.000Z,21.9239788735,0.0017041663348729,83.051137905,81.3224976398825,True,discovery
XLV,2005-09-29T00:00:00.000Z,21.9730728761,-0.0062128582554485,83.7269094689,81.33578889828051,True,discovery
XLV,2005-09-30T00:00:00.000Z,21.987099734,-0.0058928504385128,83.9862929141,81.3500750681565,True,discovery
XLV,2005-10-03T00:00:00.000Z,22.0081400208,-0.004311967137471,83.6859497692,81.363094422752,True,discovery
XLV,2005-10-04T00:00:00.000Z,22.099314597,-0.0157556247089339,82.7439729217,81.3740955752145,True,discovery
XLV,2005-10-05T00:00:00.000Z,21.734616292,-0.0382879268867523,81.6586466815,81.37956894813,True,discovery
XLV,2005-10-06T00:00:00.000Z,21.5873342843,-0.0442134007326429,81.3651315185,81.3804727659645,True,discovery
XLV,2005-10-07T00:00:00.000Z,21.5662939974,-0.0483857581583369,81.6449975438,81.381798110616,True,discovery
XLV,2005-10-10T00:00:00.000Z,21.5382402817,-0.0463870544673516,80.9555761596,81.37937290330899,True,discovery
XLV,2005-10-11T00:00:00.000Z,21.3558911292,-0.044401695964656,80.8395366464,81.3772104294165,True,discovery
XLV,2005-10-12T00:00:00.000Z,21.4049851318,-0.0395001313915014,80.2047247822,81.3696485482985,True,discovery
XLV,2005-10-13T00:00:00.000Z,21.5101865659,-0.0341733531178813,80.156943244,81.3612408458115,True,discovery
XLV,2005-10-14T00:00:00.000Z,21.6083745711,-0.0371874999987634,81.0033576978,81.357840725583,True,discovery
XLV,2005-10-17T00:00:00.000Z,21.6013611421,-0.0305319483790912,81.3037008426,81.356818949068,True,discovery
XLV,2005-10-18T00:00:00.000Z,21.5733074264,-0.0244211861695073,80.4231546709,81.353316324331,True,discovery
XLV,2005-10-19T00:00:00.000Z,21.7837102946,-0.010197578077379,81.7610370571,81.36145954906401,True,discovery
XLV,2005-10-20T00:00:00.000Z,21.3348508423,-0.032750397458432,80.3207642954,81.3651662236055,True,discovery
XLV,2005-10-21T00:00:00.000Z,21.2015956924,-0.0394026056588741,80.6347565779,81.3684198285775,True,discovery
XLV,2005-10-24T00:00:00.000Z,21.376931416,-0.029917250160359,81.8839038695,81.37849235970249,True,discovery
XLV,2005-10-25T00:00:00.000Z,21.2436762661,-0.0304097311133135,81.7200828181,81.385857626917,True,discovery
XLV,2005-10-26T00:00:00.000Z,20.9771659663,-0.0431861804220417,81.4811764924,81.39479317612,True,discovery
XLV,2005-10-27T00:00:00.000Z,20.9000182479,-0.0488349824464996,80.6142794584,81.398079267823,True,discovery
XLV,2005-10-28T00:00:00.000Z,21.2156225503,-0.0350877193005595,81.7746916555,81.4103705481235,True,discovery
XLV,2005-10-31T00:00:00.000Z,21.3138105555,-0.0315487571709278,81.9999433827,81.421697635086,True,discovery
XLV,2005-11-01T00:00:00.000Z,21.250689695,-0.0384005077748068,82.2456776902,81.430106163045,True,discovery
XLV,2005-11-02T00:00:00.000Z,21.250689695,-0.0222652468531556,83.1057467424,81.4470296911695,True,discovery
XLV,2005-11-03T00:00:00.000Z,21.3839448449,-0.0094217024075973,83.4606932638,81.4681555964975,True,discovery
XLV,2005-11-04T00:00:00.000Z,21.496159708,-0.0032520325192846,83.3514810498,81.491163085352,True,discovery
XLV,2005-11-07T00:00:00.000Z,21.5382402817,0.0,83.4333936233,81.5153556200895,True,discovery
XLV,2005-11-08T00:00:00.000Z,21.4891462791,0.006239737274077,83.4333936233,81.5384355061625,True,discovery
XLV,2005-11-09T00:00:00.000Z,21.5101865659,0.0049148099590925,83.5426058373,81.560881329702,True,discovery
XLV,2005-11-10T00:00:00.000Z,21.7907237236,0.0130420606460353,84.1910675218,81.5858951269945,True,discovery
XLV,2005-11-11T00:00:00.000Z,21.7977371525,0.0087633885083269,84.4777608464,81.61234239091,True,discovery
XLV,2005-11-14T00:00:00.000Z,21.6504551447,0.0022727272729272,84.4299793082,81.6360893751835,True,discovery
XLV,2005-11-15T00:00:00.000Z,21.7626700078,0.0087776332880822,84.1228095468,81.65577171770751,True,discovery
XLV,2005-11-16T00:00:00.000Z,21.7205894342,-0.0028976175108078,84.2934578974,81.6750935049745,True,discovery
XLV,2005-11-17T00:00:00.000Z,21.8328042972,0.0233399079553311,85.0784409927,81.69938543539051,True,discovery
XLV,2005-11-18T00:00:00.000Z,21.9239788735,0.0340721137965547,85.4129103947,81.721067609947,True,discovery
XLV,2005-11-21T00:00:00.000Z,21.9660594471,0.0275590551157896,85.8429476512,81.745439456729,True,discovery
XLV,2005-11-22T00:00:00.000Z,21.8398177262,0.0280620666890554,86.2115487711,81.771182271133,True,discovery
XLV,2005-11-23T00:00:00.000Z,21.8959251577,0.0437980608474946,86.7098392245,81.80245109270649,True,discovery
XLV,2005-11-25T00:00:00.000Z,21.9239788735,0.0489932885921229,86.7780971995,81.83261136286801,True,discovery
XLV,2005-11-28T00:00:00.000Z,21.6925357184,0.0224793388442543,86.1637672329,81.85622711092749,True,discovery
XLV,2005-11-29T00:00:00.000Z,21.7135760052,0.0187561697923057,86.0681993784,81.879668464752,True,discovery
XLV,2005-11-30T00:00:00.000Z,21.5733074264,0.0151815181544865,85.6040413255,81.899271762662,True,discovery
XLV,2005-12-01T00:00:00.000Z,21.7907237236,0.0254125412563464,86.4777595154,81.92297390686399,True,discovery
XLV,2005-12-02T00:00:00.000Z,21.867871442,0.0226303706173003,86.5869717294,81.950526388094,True,discovery
XLV,2005-12-05T00:00:00.000Z,21.9099520156,0.0192495921699913,86.4026742412,81.97661791954201,True,discovery
XLV,2005-12-06T00:00:00.000Z,21.867871442,0.0153044610882195,86.5664952925,82.009563945441,True,discovery
XLV,2005-12-07T00:00:00.000Z,21.7766968657,0.0133812010428568,86.06137754,82.03711842061449,True,discovery
XLV,2005-12-08T00:00:00.000Z,21.8538445841,0.0159765242922067,86.0067687026,82.06173618633,True,discovery
XLV,2005-12-09T00:00:00.000Z,21.8818982998,0.0041841004161442,86.2320258906,82.083467879773,True,discovery
XLV,2005-12-12T00:00:00.000Z,21.8889117288,0.0041827541850847,86.3139336859,82.10830650144649,True,discovery
XLV,2005-12-13T00:00:00.000Z,22.1273683128,0.022027858763826,86.9009646945,82.13405722357851,True,discovery
XLV,2005-12-14T00:00:00.000Z,22.1904891733,0.0196583951025617,87.2422613957,82.1617167495105,True,discovery
XLV,2005-12-15T00:00:00.000Z,22.2536100338,0.0245398773000486,86.9897045672,82.187944894989,True,discovery
XLV,2005-12-16T00:00:00.000Z,22.3052078305,0.0216373273386865,86.7109805206,82.2076881103665,True,discovery
XLV,2005-12-19T00:00:00.000Z,22.5022254391,0.0263750740199324,86.2649350132,82.224998801515,True,discovery
XLV,2005-12-20T00:00:00.000Z,22.4740800664,0.02312752637875,86.3472836814,82.2442722256375,True,discovery
XLV,2005-12-21T00:00:00.000Z,22.5444434981,0.0322633540597137,86.484525972,82.26881740912049,True,discovery
XLV,2005-12-22T00:00:00.000Z,22.6922067045,0.0363666545745373,86.9374343831,82.29471677931501,True,discovery
XLV,2005-12-23T00:00:00.000Z,22.7203520772,0.0363243008167004,86.9854699053,82.3237222890835,True,discovery
XLV,2005-12-27T00:00:00.000Z,22.5374071549,0.0389475646124377,86.1002431666,82.345772872216,True,discovery
XLV,2005-12-28T00:00:00.000Z,22.5374071549,0.037940832477465,86.2923845693,82.37215588628551,True,discovery
XLV,2005-12-29T00:00:00.000Z,22.4600073801,0.041101715938786,85.9081017639,82.400056631243,True,discovery
XLV,2005-12-30T00:00:00.000Z,22.3192805168,0.0242560458250202,85.4414709766,82.42481501526599,True,discovery
XLV,2006-01-03T00:00:00.000Z,22.5936979002,0.0331914544186482,86.9442931694,82.45827742534249,True,discovery
XLV,2006-01-04T00:00:00.000Z,22.8188608815,0.0414838364434964,87.3560303344,82.49528793567652,True,discovery
XLV,2006-01-05T00:00:00.000Z,22.7625701362,0.0409138446132264,87.4109239567,82.53663491224799,True,discovery
XLV,2006-01-06T00:00:00.000Z,22.9103333426,0.052057319982516,88.1383224387,82.581280387027,True,discovery
XLV,2006-01-09T00:00:00.000Z,23.0158784901,0.0531729738228967,88.3647769873,82.626584236573,True,discovery
XLV,2006-01-10T00:00:00.000Z,22.9314423721,0.0479640320926633,88.4539789521,82.6717586476755,True,discovery
XLV,2006-01-11T00:00:00.000Z,22.8751516268,0.04505659807209,88.7353326129,82.72098013127999,True,discovery
XLV,2006-01-12T00:00:00.000Z,22.8540425973,0.0328405201299804,88.3853629535,82.762866497162,True,discovery
XLV,2006-01-13T00:00:00.000Z,22.839969911,0.0292684281372881,88.3030094818,82.805085801209,True,discovery
XLV,2006-01-17T00:00:00.000Z,22.7766428225,0.0235032782503867,88.0628380466,82.84789829984751,True,discovery
XLV,2006-01-18T00:00:00.000Z,22.7978222154,0.0220851735004417,87.7128635837,82.88828393438202,True,discovery
XLV,2006-01-19T00:00:00.000Z,22.9314423721,0.0190744215127358,88.0491108668,82.928455182963,True,discovery
XLV,2006-01-20T00:00:00.000Z,22.4951890959,0.0009392611149214,86.4433540397,82.959209806963,True,discovery
XLV,2006-01-23T00:00:00.000Z,22.4811164096,-0.0028089887650294,86.7521517667,82.98934201337599,True,discovery
XLV,2006-01-24T00:00:00.000Z,22.3755712621,-0.0139534883726053,86.8413640248,83.024117686364,True,discovery
XLV,2006-01-25T00:00:00.000Z,22.3474258895,-0.0164137503870037,86.9168491031,83.058966147409,True,discovery
XLV,2006-01-26T00:00:00.000Z,22.4600073801,-0.0034342803618903,87.3972022667,83.09415151495651,True,discovery
