ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
XLK,2005-04-06T00:00:00.000Z,7.4209559958,-0.0313432835907786,80.2924292397,77.4793834133325,True,discovery
XLK,2005-04-07T00:00:00.000Z,7.5200545351,-0.0164506480578732,80.7257104841,77.5039221586805,True,discovery
XLK,2005-04-08T00:00:00.000Z,7.4666937832,-0.027791563277321,79.8862294272,77.5209980583115,True,discovery
XLK,2005-04-11T00:00:00.000Z,7.4247674781,-0.0206133735532966,79.9471568941,77.5395781444835,True,discovery
XLK,2005-04-12T00:00:00.000Z,7.4705052655,-0.0185277916878273,80.3601287572,77.562055739498,True,discovery
XLK,2005-04-13T00:00:00.000Z,7.3637837617,-0.0227617602396706,79.4123300972,77.581093845911,True,discovery
XLK,2005-04-14T00:00:00.000Z,7.2608737402,-0.0265712825658892,78.3765130604,77.5933867900275,True,discovery
XLK,2005-04-15T00:00:00.000Z,7.039807768,-0.0557259713785641,77.2797732956,77.59816346814499,True,discovery
XLK,2005-04-18T00:00:00.000Z,7.0474307326,-0.0493573264758396,77.5167226221,77.60942287717799,True,discovery
XLK,2005-04-19T00:00:00.000Z,7.135094825,-0.0375321336739147,78.1327970994,77.62396259957,True,discovery
XLK,2005-04-20T00:00:00.000Z,7.0702996262,-0.0378630705506698,77.0428232921,77.6363511974165,True,discovery
XLK,2005-04-21T00:00:00.000Z,7.2570622579,-0.0165289256190507,78.538996912,77.65512107298,True,discovery
XLK,2005-04-22T00:00:00.000Z,7.1732096478,-0.0283944243665718,78.2411147025,77.67500055022549,True,discovery
XLK,2005-04-25T00:00:00.000Z,7.2227589174,-0.0226921093286653,78.7556375342,77.696486337454,True,discovery
XLK,2005-04-26T00:00:00.000Z,7.1732096478,-0.0218295218175863,77.9906219521,77.71398045650649,True,discovery
XLK,2005-04-27T00:00:00.000Z,7.1998900237,-0.0327700972848092,78.2952762121,77.732731274445,True,discovery
XLK,2005-04-28T00:00:00.000Z,7.1274718604,-0.0439672801722123,77.3136200078,77.7477067291275,True,discovery
XLK,2005-04-29T00:00:00.000Z,7.1922670592,-0.0268179473859626,78.3629750525,77.77032803079001,True,discovery
XLK,2005-05-02T00:00:00.000Z,7.1846440946,-0.0313463514933124,78.8030276703,77.7954494953385,True,discovery
XLK,2005-05-03T00:00:00.000Z,7.2341933642,-0.0266666666704339,78.9384253511,77.82281402540349,True,discovery
XLK,2005-05-04T00:00:00.000Z,7.2837426338,-0.0184899845892709,79.547728455,77.848560167033,True,discovery
XLK,2005-05-05T00:00:00.000Z,7.272308187,-0.0329447541827839,79.5206477002,77.88103496295201,True,discovery
XLK,2005-05-06T00:00:00.000Z,7.2913655984,-0.0234813680446475,79.2701549499,77.9112576902175,True,discovery
XLK,2005-05-09T00:00:00.000Z,7.3218574566,-0.0138603696080101,79.7643690772,77.9470169875795,True,discovery
XLK,2005-05-10T00:00:00.000Z,7.245627811,-0.0301020408269464,78.9384253511,77.979346298072,True,discovery
XLK,2005-05-11T00:00:00.000Z,7.2799311516,-0.0113871635579697,79.3717065955,78.010443311472,True,discovery
XLK,2005-05-12T00:00:00.000Z,7.2875541161,0.0036745406757705,78.4983734104,78.036074071896,True,discovery
XLK,2005-05-13T00:00:00.000Z,7.3790296908,0.0481862479742642,78.3426656712,78.05936021317899,True,discovery
XLK,2005-05-16T00:00:00.000Z,7.4476363718,0.0567874526738843,79.073829125,78.08540252565349,True,discovery
XLK,2005-05-17T00:00:00.000Z,7.4743167477,0.0475427350329571,79.6018899646,78.11331875246701,True,discovery
XLK,2005-05-18T00:00:00.000Z,7.5810382515,0.0722371967670769,80.4210616402,78.1481964228015,True,discovery
XLK,2005-05-19T00:00:00.000Z,7.6229645566,0.0504201680647951,80.7595626123,78.18479992537951,True,discovery
XLK,2005-05-20T00:00:00.000Z,7.6343990034,0.0642933049839753,80.6444736358,78.2268256957875,True,discovery
XLK,2005-05-23T00:00:00.000Z,7.6610793794,0.0606860158303308,81.091292211,78.27625028380399,True,discovery
XLK,2005-05-24T00:00:00.000Z,7.6991942022,0.0733262486704704,80.9017323436,78.324227255038,True,discovery
XLK,2005-05-25T00:00:00.000Z,7.6648908617,0.0645844362162961,80.8408048766,78.36730133974748,True,discovery
XLK,2005-05-26T00:00:00.000Z,7.7525549541,0.0877005347678663,81.274085444,78.413274859782,True,discovery
XLK,2005-05-27T00:00:00.000Z,7.7411205072,0.0763116057124064,81.4094838018,78.46385721974849,True,discovery
XLK,2005-05-31T00:00:00.000Z,7.6915712376,0.0705570291757398,80.8881943357,78.51113340062301,True,discovery
XLK,2005-06-01T00:00:00.000Z,7.7674959646,0.0737197049555193,81.5787342879,78.5581636781465,True,discovery
XLK,2005-06-02T00:00:00.000Z,7.8021042237,0.0711669283171205,81.7547561474,78.60404149779251,True,discovery
XLK,2005-06-03T00:00:00.000Z,7.7182516136,0.0613207547222998,81.3417849614,78.6441225576705,True,discovery
XLK,2005-06-06T00:00:00.000Z,7.7068171667,0.0569785676898666,81.2673140705,78.6848975260935,True,discovery
XLK,2005-06-07T00:00:00.000Z,7.677087605,0.0485163977181488,81.3282415375,78.7234114231805,True,discovery
XLK,2005-06-08T00:00:00.000Z,7.6915712376,0.0615465544508078,81.1793058488,78.762113641941,True,discovery
XLK,2005-06-09T00:00:00.000Z,7.7296860604,0.0617801047062309,81.56519628,78.8022454987445,True,discovery
XLK,2005-06-10T00:00:00.000Z,7.6877597553,0.0549163179887539,81.3756316736,78.83893047861051,True,discovery
XLK,2005-06-13T00:00:00.000Z,7.7182516136,0.0459710743843371,81.6328957975,78.876901779096,True,discovery
XLK,2005-06-14T00:00:00.000Z,7.6725138262,0.030194472873499,81.8224556649,78.914654657095,True,discovery
XLK,2005-06-15T00:00:00.000Z,7.7182516136,0.0326364100069833,81.978162727,78.956251569864,True,discovery
XLK,2005-06-16T00:00:00.000Z,7.7334975427,0.0201106083549749,82.1880373918,78.9969652476065,True,discovery
XLK,2005-06-17T00:00:00.000Z,7.7373090249,0.0149999999935719,82.4910763251,79.03849438825401,True,discovery
XLK,2005-06-20T00:00:00.000Z,7.7258745781,0.0119820269623398,82.5182658893,79.0759610594975,True,discovery
XLK,2005-06-21T00:00:00.000Z,7.7601779186,0.0129353233783828,82.5658457575,79.1151983798115,True,discovery
XLK,2005-06-22T00:00:00.000Z,7.7754238477,0.0099009900903939,82.6338172891,79.1523098312615,True,discovery
XLK,2005-06-23T00:00:00.000Z,7.7144401313,0.0064644455471098,81.4714931554,79.1845426388355,True,discovery
XLK,2005-06-24T00:00:00.000Z,7.6191530743,-0.0172074729672763,80.8733390554,79.2141178797645,True,discovery
XLK,2005-06-27T00:00:00.000Z,7.5581693579,-0.0236336779836765,80.9888911349,79.242338296065,True,discovery
XLK,2005-06-28T00:00:00.000Z,7.6534564148,-0.0049554013897286,81.668613248,79.27272444967349,True,discovery
XLK,2005-06-29T00:00:00.000Z,7.6648908617,-0.0132095469849766,81.4511021718,79.3012566580415,True,discovery
XLK,2005-06-30T00:00:00.000Z,7.5924726984,-0.0268685881769195,81.0092814388,79.330445347888,True,discovery
XLK,2005-07-01T00:00:00.000Z,7.6115301098,-0.0138271604947356,81.2471834987,79.3596906569255,True,discovery
XLK,2005-07-05T00:00:00.000Z,7.6610793794,-0.0059347180957691,81.8997160475,79.39060328933901,True,discovery
XLK,2005-07-06T00:00:00.000Z,7.642021968,-0.0045675702563511,81.2132001119,79.4203585415315,True,discovery
XLK,2005-07-07T00:00:00.000Z,7.6572678971,-0.0044598612481555,81.5326654267,79.450071647439,True,discovery
XLK,2005-07-08T00:00:00.000Z,7.7944812591,0.0083826429939959,82.4638867608,79.4891585326875,True,discovery
XLK,2005-07-11T00:00:00.000Z,7.874522387,0.0242935052140831,82.8853158304,79.5323601093395,True,discovery
XLK,2005-07-12T00:00:00.000Z,7.916448692,0.0256790123362609,83.1028269066,79.5749428375975,True,discovery
XLK,2005-07-13T00:00:00.000Z,7.9507520325,0.0362642821639336,83.2183783064,79.6204788919185,True,discovery
XLK,2005-07-14T00:00:00.000Z,8.0193587135,0.039012345667694,83.5446476396,79.6658729816355,True,discovery
XLK,2005-07-15T00:00:00.000Z,8.0155472313,0.0364711680636968,83.4970616539,79.7091554605465,True,discovery
XLK,2005-07-18T00:00:00.000Z,7.9698094439,0.0300492610869971,83.1639991779,79.751040277133,True,discovery
XLK,2005-07-19T00:00:00.000Z,8.0879653946,0.0468672915719332,83.6194123139,79.7888784525615,True,discovery
XLK,2005-07-20T00:00:00.000Z,8.0612850186,0.0388015717111704,83.9048990001,79.827508364936,True,discovery
XLK,2005-07-21T00:00:00.000Z,8.0079242667,0.0299019607874848,83.4154983989,79.863490501631,True,discovery
XLK,2005-07-22T00:00:00.000Z,7.9888668553,0.0355731225246744,83.9728705316,79.8996497219065,True,discovery
XLK,2005-07-25T00:00:00.000Z,7.9469405503,0.0430215107641889,83.7349684718,79.93873487018051,True,discovery
XLK,2005-07-26T00:00:00.000Z,8.0079242667,0.0595057992885412,83.8369227104,79.981474896954,True,discovery
XLK,2005-07-27T00:00:00.000Z,8.0612850186,0.0532868525926866,84.1428010599,80.0242052155695,True,discovery
XLK,2005-07-28T00:00:00.000Z,8.0650965009,0.0522128294350217,84.6729836284,80.07105863943801,True,discovery
XLK,2005-07-29T00:00:00.000Z,8.0231701958,0.056726907624016,84.1088129151,80.118403620916,True,discovery
XLK,2005-08-01T00:00:00.000Z,8.0269816781,0.0545818728044047,84.0476406438,80.1684540367,True,discovery
XLK,2005-08-02T00:00:00.000Z,8.1070228059,0.058208955215776,84.5506329683,80.2189449605555,True,discovery
XLK,2005-08-03T00:00:00.000Z,8.1603835578,0.0678304239336884,84.7749426251,80.26915217120049,True,discovery
XLK,2005-08-04T00:00:00.000Z,8.0841539123,0.0557491289238649,84.095220512,80.31910590200799,True,discovery
XLK,2005-08-05T00:00:00.000Z,8.0650965009,0.0347188264111941,83.5242512181,80.36694088255099,True,discovery
XLK,2005-08-08T00:00:00.000Z,8.0003013021,0.015972894471371,83.3679185307,80.411585165135,True,discovery
XLK,2005-08-09T00:00:00.000Z,8.0612850186,0.0182956186839642,83.8709108552,80.462926755134,True,discovery
XLK,2005-08-10T00:00:00.000Z,7.9698094439,0.0023969319282126,83.8301295676,80.5144993926195,True,discovery
XLK,2005-08-11T00:00:00.000Z,8.0307931604,0.0014258555214334,84.1631920436,80.56211626974,True,discovery
XLK,2005-08-12T00:00:00.000Z,7.9240716566,-0.0114122681908473,83.6466018782,80.6026667347275,True,discovery
XLK,2005-08-15T00:00:00.000Z,7.9659979616,-0.0004782400792426,84.1631920436,80.644662539103,True,discovery
XLK,2005-08-16T00:00:00.000Z,7.8897683161,-0.0245051837922462,83.0688387618,80.6812535079855,True,discovery
XLK,2005-08-17T00:00:00.000Z,7.9583749971,-0.0127659574450664,83.0620401812,80.716773245479,True,discovery
XLK,2005-08-18T00:00:00.000Z,7.9050142452,-0.01285102332048,83.0552463587,80.752125175449,True,discovery
XLK,2005-08-19T00:00:00.000Z,7.9126372097,-0.0095419847371005,83.2455678706,80.783644109392,True,discovery
XLK,2005-08-22T00:00:00.000Z,7.9278831389,-0.0023980815358283,83.2455678706,80.8099100170195,True,discovery
XLK,2005-08-23T00:00:00.000Z,7.9240716566,-0.0104712041856703,83.0892297454,80.83295175746201,True,discovery
XLK,2005-08-24T00:00:00.000Z,7.874522387,-0.0231678486952239,82.3483353611,80.852857818319,True,discovery
XLK,2005-08-25T00:00:00.000Z,7.8783338692,-0.0231568998187633,82.6474090125,80.87502881244201,True,discovery
XLK,2005-08-26T00:00:00.000Z,7.8516534933,-0.0213776722061544,82.083243737,80.89407783790699,True,discovery
XLK,2005-08-29T00:00:00.000Z,7.9050142452,-0.0151946818606505,82.7153853021,80.9133097409935,True,discovery
XLK,2005-08-30T00:00:00.000Z,7.9050142452,-0.0249177244885736,82.2803638295,80.9272548714475,True,discovery
XLK,2005-08-31T00:00:00.000Z,7.9469405503,-0.0261560018580232,83.3203379828,80.945426148958,True,discovery
XLK,2005-09-01T00:00:00.000Z,7.9278831389,-0.0193305044776836,83.2591602737,80.96614396134251,True,discovery
XLK,2005-09-02T00:00:00.000Z,7.9050142452,-0.0198487712679117,83.1096207291,80.983765021226,True,discovery
XLK,2005-09-06T00:00:00.000Z,7.9964898199,-0.0004764173318072,84.0816233508,81.0057091846695,True,discovery
XLK,2005-09-07T00:00:00.000Z,7.9964898199,-0.0080378250552481,84.2243697527,81.0327966946355,True,discovery
XLK,2005-09-08T00:00:00.000Z,8.0155472313,0.0057388809258176,83.9456809674,81.0566115134965,True,discovery
XLK,2005-09-09T00:00:00.000Z,8.0231701958,-0.0009492169014623,84.6933739324,81.0835607554845,True,discovery
XLK,2005-09-12T00:00:00.000Z,8.0422276072,0.0149110149075426,84.5234434041,81.1087207363425,True,discovery
XLK,2005-09-13T00:00:00.000Z,8.0498505718,0.0105263157992521,84.0544392244,81.1318377288965,True,discovery
XLK,2005-09-14T00:00:00.000Z,7.9659979616,0.0096618357404039,83.7485608749,81.155237444731,True,discovery
XLK,2005-09-15T00:00:00.000Z,7.9469405503,-0.0014367816048083,83.7077795873,81.178164789286,True,discovery
XLK,2005-09-16T00:00:00.000Z,7.9964898199,0.0115718418541173,84.3002851966,81.19955791858051,True,discovery
XLK,2005-09-19T00:00:00.000Z,7.9316946211,0.0024084778430935,84.0204191712,81.2192161442465,True,discovery
XLK,2005-09-20T00:00:00.000Z,7.9012027629,-0.0033653846219159,83.3105268109,81.2355933763085,True,discovery
XLK,2005-09-21T00:00:00.000Z,7.805915706,-0.0149110149075427,82.5323710147,81.248214063488,True,discovery
XLK,2005-09-22T00:00:00.000Z,7.8364075642,-0.0048402710573181,82.825880717,81.2660272056475,True,discovery
XLK,2005-09-23T00:00:00.000Z,7.8402190465,-0.0048379293557243,82.8941441528,81.2818661746055,True,discovery
XLK,2005-09-26T00:00:00.000Z,7.8287845996,-0.0029126213630689,82.9897072292,81.2967735428575,True,discovery
XLK,2005-09-27T00:00:00.000Z,7.8021042237,-0.0130183220811384,82.9692301097,81.311175823216,True,discovery
XLK,2005-09-28T00:00:00.000Z,7.8516534933,-0.0067502410805143,83.051137905,81.3224976398825,True,discovery
XLK,2005-09-29T00:00:00.000Z,7.9126372097,-0.0043165467745578,83.7269094689,81.33578889828051,True,discovery
XLK,2005-09-30T00:00:00.000Z,7.9659979616,0.0048076922972011,83.9862929141,81.3500750681565,True,discovery
XLK,2005-10-03T00:00:00.000Z,7.9545635148,0.0062680810006239,83.6859497692,81.363094422752,True,discovery
XLK,2005-10-04T00:00:00.000Z,7.8821453515,-0.0142993327041376,82.7439729217,81.3740955752145,True,discovery
XLK,2005-10-05T00:00:00.000Z,7.7716123655,-0.0281220209697974,81.6586466815,81.37956894813,True,discovery
XLK,2005-10-06T00:00:00.000Z,7.6839482731,-0.0413694721809054,81.3651315185,81.3804727659645,True,discovery
XLK,2005-10-07T00:00:00.000Z,7.7030056844,-0.0399049881264642,81.6449975438,81.381798110616,True,discovery
XLK,2005-10-10T00:00:00.000Z,7.6496449325,-0.0488151658812204,80.9555761596,81.37937290330899,True,discovery
XLK,2005-10-11T00:00:00.000Z,7.5924726984,-0.0568181818184642,80.8395366464,81.3772104294165,True,discovery
XLK,2005-10-12T00:00:00.000Z,7.5429234288,-0.0531100478357421,80.2047247822,81.3696485482985,True,discovery
XLK,2005-10-13T00:00:00.000Z,7.5962841807,-0.044124700239108,80.156943244,81.3612408458115,True,discovery
XLK,2005-10-14T00:00:00.000Z,7.6267760389,-0.046234509056703,81.0033576978,81.357840725583,True,discovery
XLK,2005-10-17T00:00:00.000Z,7.6191530743,-0.0394041326261569,81.3037008426,81.356818949068,True,discovery
XLK,2005-10-18T00:00:00.000Z,7.6039071452,-0.0376266280743923,80.4231546709,81.353316324331,True,discovery
XLK,2005-10-19T00:00:00.000Z,7.6991942022,-0.0136718750009008,81.7610370571,81.36145954906401,True,discovery
XLK,2005-10-20T00:00:00.000Z,7.642021968,-0.024805447471624,80.3207642954,81.3651662236055,True,discovery
XLK,2005-10-21T00:00:00.000Z,7.6877597553,-0.019445794855446,80.6347565779,81.3684198285775,True,discovery
XLK,2005-10-24T00:00:00.000Z,7.7868582946,-0.0053554040817704,81.8839038695,81.37849235970249,True,discovery
XLK,2005-10-25T00:00:00.000Z,7.7334975427,-0.008793356129696,81.7200828181,81.385857626917,True,discovery
XLK,2005-10-26T00:00:00.000Z,7.7144401313,-0.0174757281529409,81.4811764924,81.39479317612,True,discovery
XLK,2005-10-27T00:00:00.000Z,7.6305875212,-0.0356454720499808,80.6142794584,81.398079267823,True,discovery
XLK,2005-10-28T00:00:00.000Z,7.7030056844,-0.0330143540668415,81.7746916555,81.4103705481235,True,discovery
XLK,2005-10-31T00:00:00.000Z,7.7830468123,-0.021562050787687,81.9999433827,81.421697635086,True,discovery
XLK,2005-11-01T00:00:00.000Z,7.7678008832,-0.0145067698197471,82.2456776902,81.430106163045,True,discovery
XLK,2005-11-02T00:00:00.000Z,7.8554649756,0.0107896027434719,83.1057467424,81.4470296911695,True,discovery
XLK,2005-11-03T00:00:00.000Z,7.9278831389,0.0317460317443791,83.4606932638,81.4681555964975,True,discovery
XLK,2005-11-04T00:00:00.000Z,7.9621864794,0.0336467095597357,83.3514810498,81.491163085352,True,discovery
XLK,2005-11-07T00:00:00.000Z,7.9774324085,0.0428500249217287,83.4333936233,81.5153556200895,True,discovery
XLK,2005-11-08T00:00:00.000Z,7.9812438908,0.0512048192786953,83.4333936233,81.5384355061625,True,discovery
XLK,2005-11-09T00:00:00.000Z,7.9736209262,0.0570995452181752,83.5426058373,81.560881329702,True,discovery
XLK,2005-11-10T00:00:00.000Z,8.0422276072,0.0587054691335817,84.1910675218,81.5858951269945,True,discovery
XLK,2005-11-11T00:00:00.000Z,8.0612850186,0.056971514239281,84.4777608464,81.61234239091,True,discovery
XLK,2005-11-14T00:00:00.000Z,8.0689079832,0.0590295147655006,84.4299793082,81.6360893751835,True,discovery
XLK,2005-11-15T00:00:00.000Z,8.0422276072,0.0576441102751617,84.1228095468,81.65577171770751,True,discovery
XLK,2005-11-16T00:00:00.000Z,8.0727194654,0.0485148514754008,84.2934578974,81.6750935049745,True,discovery
XLK,2005-11-17T00:00:00.000Z,8.1680065224,0.0688279301737804,85.0784409927,81.69938543539051,True,discovery
XLK,2005-11-18T00:00:00.000Z,8.2137443097,0.0684184432320977,85.4129103947,81.721067609947,True,discovery
XLK,2005-11-21T00:00:00.000Z,8.2099328275,0.0543318649054382,85.8429476512,81.745439456729,True,discovery
XLK,2005-11-22T00:00:00.000Z,8.2632935794,0.0685066535257516,86.2115487711,81.771182271133,True,discovery
XLK,2005-11-23T00:00:00.000Z,8.3090313667,0.0770750988121029,86.7098392245,81.80245109270649,True,discovery
XLK,2005-11-25T00:00:00.000Z,8.3319002604,0.0919080919066255,86.7780971995,81.83261136286801,True,discovery
XLK,2005-11-28T00:00:00.000Z,8.3014084021,0.0776843146970376,86.1637672329,81.85622711092749,True,discovery
XLK,2005-11-29T00:00:00.000Z,8.3014084021,0.0666013711983335,86.0681993784,81.879668464752,True,discovery
XLK,2005-11-30T00:00:00.000Z,8.2747280262,0.06526005887926,85.6040413255,81.899271762662,True,discovery
XLK,2005-12-01T00:00:00.000Z,8.4005069414,0.0693837942748092,86.4777595154,81.92297390686399,True,discovery
XLK,2005-12-02T00:00:00.000Z,8.3928839768,0.058653846146945,86.5869717294,81.950526388094,True,discovery
XLK,2005-12-05T00:00:00.000Z,8.3509576718,0.0488271900445738,86.4026742412,81.97661791954201,True,discovery
XLK,2005-12-06T00:00:00.000Z,8.3623921186,0.0482560917332026,86.5664952925,82.009563945441,True,discovery
XLK,2005-12-07T00:00:00.000Z,8.3471461895,0.0458452722039701,86.06137754,82.03711842061449,True,discovery
XLK,2005-12-08T00:00:00.000Z,8.286162473,0.0391969407240115,86.0067687026,82.06173618633,True,discovery
XLK,2005-12-09T00:00:00.000Z,8.3166543312,0.0341232227441952,86.2320258906,82.083467879773,True,discovery
XLK,2005-12-12T00:00:00.000Z,8.3395232249,0.0345153664283071,86.3139336859,82.10830650144649,True,discovery
XLK,2005-12-13T00:00:00.000Z,8.312842849,0.0302314596111257,86.9009646945,82.13405722357851,True,discovery
XLK,2005-12-14T00:00:00.000Z,8.3242772958,0.0350710900481714,87.2422613957,82.1617167495105,True,discovery
XLK,2005-12-15T00:00:00.000Z,8.2899739553,0.0269121813078183,86.9897045672,82.187944894989,True,discovery
XLK,2005-12-16T00:00:00.000Z,8.2778153268,0.01344377041067,86.7109805206,82.2076881103665,True,discovery
XLK,2005-12-19T00:00:00.000Z,8.1780363753,-0.004347339417156,86.2649350132,82.224998801515,True,discovery
XLK,2005-12-20T00:00:00.000Z,8.1473351594,-0.0076246260980749,86.3472836814,82.2442722256375,True,discovery
XLK,2005-12-21T00:00:00.000Z,8.1550104634,-0.0131041109648997,86.484525972,82.26881740912049,True,discovery
XLK,2005-12-22T00:00:00.000Z,8.1933869832,-0.0139179139416257,86.9374343831,82.29471677931501,True,discovery
XLK,2005-12-23T00:00:00.000Z,8.2087375911,-0.0147820623688174,86.9854699053,82.3237222890835,True,discovery
XLK,2005-12-27T00:00:00.000Z,8.1396598555,-0.01948447043746,86.1002431666,82.345772872216,True,discovery
XLK,2005-12-28T00:00:00.000Z,8.1204715955,-0.0217959167692832,86.2923845693,82.37215588628551,True,discovery
XLK,2005-12-29T00:00:00.000Z,8.0744197717,-0.0242072312063634,85.9081017639,82.400056631243,True,discovery
XLK,2005-12-30T00:00:00.000Z,8.020692644,-0.0452132591579884,85.4414709766,82.42481501526599,True,discovery
XLK,2006-01-03T00:00:00.000Z,8.1780363753,-0.0255987813121082,86.9442931694,82.45827742534249,True,discovery
XLK,2006-01-04T00:00:00.000Z,8.2739776749,-0.0092181040696627,87.3560303344,82.49528793567652,True,discovery
XLK,2006-01-05T00:00:00.000Z,8.3123541947,-0.0059836854323902,87.4109239567,82.53663491224799,True,discovery
XLK,2006-01-06T00:00:00.000Z,8.4428343621,0.0114635793392916,88.1383224387,82.581280387027,True,discovery
XLK,2006-01-09T00:00:00.000Z,8.469697926,0.022149632426113,88.3647769873,82.626584236573,True,discovery
XLK,2006-01-10T00:00:00.000Z,8.462022622,0.0174791791279154,88.4539789521,82.6717586476755,True,discovery
XLK,2006-01-11T00:00:00.000Z,8.5426133136,0.0243527217591548,88.7353326129,82.72098013127999,True,discovery
XLK,2006-01-12T00:00:00.000Z,8.4965614899,0.0221005790963675,88.3853629535,82.762866497162,True,discovery
XLK,2006-01-13T00:00:00.000Z,8.4927238379,0.0202355755478003,88.3030094818,82.805085801209,True,discovery
XLK,2006-01-17T00:00:00.000Z,8.4082954942,0.0142728480858922,88.0628380466,82.84789829984751,True,discovery
XLK,2006-01-18T00:00:00.000Z,8.2893282828,0.0013908205903947,87.7128635837,82.88828393438202,True,discovery
XLK,2006-01-19T00:00:00.000Z,8.3814319304,0.0248709526059718,88.0491108668,82.928455182963,True,discovery
XLK,2006-01-20T00:00:00.000Z,8.1626857673,0.0018841262326476,86.4433540397,82.959209806963,True,discovery
XLK,2006-01-23T00:00:00.000Z,8.1319845515,-0.0028235294121743,86.7521517667,82.98934201337599,True,discovery
XLK,2006-01-24T00:00:00.000Z,8.1588481154,-0.0042154566689965,86.8413640248,83.024117686364,True,discovery
XLK,2006-01-25T00:00:00.000Z,8.1857116792,-0.002805049088786,86.9168491031,83.058966147409,True,discovery
XLK,2006-01-26T00:00:00.000Z,8.239438807,0.0122583686875539,87.3972022667,83.09415151495651,True,discovery
XLK,2006-01-27T00:00:00.000Z,8.3315424546,0.025992438569327,88.2069384373,83.138124556657,True,discovery
XLK,2006-01-30T00:00:00.000Z,8.3584060185,0.0351711026710974,88.1383224387,83.1869336035485,True,discovery
XLK,2006-01-31T00:00:00.000Z,8.2893282828,0.0334928229672228,87.4932726249,83.23800110019499,True,discovery
XLK,2006-02-01T00:00:00.000Z,8.3392177586,0.0197090567837059,88.1040092927,83.290937533548,True,discovery
XLK,2006-02-02T00:00:00.000Z,8.2240881991,-0.0060296846039775,87.0815409497,83.33568125279952,True,discovery
XLK,2006-02-03T00:00:00.000Z,8.1665234193,-0.0175438596556654,86.6492178186,83.383713225432,True,discovery
XLK,2006-02-06T00:00:00.000Z,8.1434975074,-0.0354545454597247,86.875671681,83.42539659927701,True,discovery
XLK,2006-02-07T00:00:00.000Z,8.1204715955,-0.0412324422371613,86.1071067565,83.464726559547,True,discovery
XLK,2006-02-08T00:00:00.000Z,8.2778153268,-0.0217687074862086,86.8893995471,83.5053953696115,True,discovery
XLK,2006-02-09T00:00:00.000Z,8.239438807,-0.0354896675607849,86.7452936666,83.549168728184,True,discovery
XLK,2006-02-10T00:00:00.000Z,8.3046788907,-0.0225835591760377,86.9031212371,83.59220795330901,True,discovery
XLK,2006-02-13T00:00:00.000Z,8.2279258511,-0.0311793944857008,86.7452936666,83.639366321603,True,discovery
XLK,2006-02-14T00:00:00.000Z,8.3392177586,-0.008215426735139,87.6648280615,83.685875586648,True,discovery
XLK,2006-02-15T00:00:00.000Z,8.3852695824,0.0115740740777601,87.9736257885,83.73172857723901,True,discovery
XLK,2006-02-16T00:00:00.000Z,8.462022622,0.0096153846107955,88.6324034683,83.78019846782499,True,discovery
XLK,2006-02-17T00:00:00.000Z,8.4159707982,0.0310296191866983,88.3922217399,83.8244209342495,True,discovery
XLK,2006-02-21T00:00:00.000Z,8.3238671506,0.0235960358612099,88.1726355847,83.867680873672,True,discovery
XLK,2006-02-22T00:00:00.000Z,8.3660813224,0.0253998118446208,88.7078878604,83.91486953822451,True,discovery
XLK,2006-02-23T00:00:00.000Z,8.3238671506,0.0168776371333789,88.5775043562,83.9589352146195,True,discovery
XLK,2006-02-24T00:00:00.000Z,8.3277048026,0.0107126222631825,88.8039589048,84.00826288238801,True,discovery
XLK,2006-02-27T00:00:00.000Z,8.4044578423,0.00875172731788,88.8382720508,84.0555957096645,True,discovery
XLK,2006-02-28T00:00:00.000Z,8.3085165427,-0.0059687786989024,87.9942117547,84.10307490138601,True,discovery
XLK,2006-03-01T00:00:00.000Z,8.473535578,0.0222222222254393,88.776503859,84.15524409232499,True,discovery
XLK,2006-03-02T00:00:00.000Z,8.4927238379,0.0184077312457386,88.7696457589,84.20372317549449,True,discovery
XLK,2006-03-03T00:00:00.000Z,8.4428343621,0.0265982267826283,88.3579085939,84.24750326864101,True,discovery
XLK,2006-03-06T00:00:00.000Z,8.4082954942,0.0296052631562433,87.9530398224,84.285163159552,True,discovery
XLK,2006-03-07T00:00:00.000Z,8.3545683665,0.0259189443980552,87.8157975318,84.3204443341495,True,discovery
XLK,2006-03-08T00:00:00.000Z,8.3468930625,0.0278827977337514,88.0010801481,84.357227366711,True,discovery
XLK,2006-03-09T00:00:00.000Z,8.2970035867,0.0023180343052444,87.4109239567,84.3888255254395,True,discovery
XLK,2006-03-10T00:00:00.000Z,8.3353801066,0.0116441546381156,88.2412515833,84.425523121638,True,discovery
XLK,2006-03-13T00:00:00.000Z,8.3660813224,0.0073937153390435,88.4059489197,84.46334884185349,True,discovery
XLK,2006-03-14T00:00:00.000Z,8.462022622,0.0284514925312193,89.3323421009,84.503640125138,True,discovery
XLK,2006-03-15T00:00:00.000Z,8.5119120978,0.020708697649957,89.730352086,84.545244466559,True,discovery
XLK,2006-03-16T00:00:00.000Z,8.45818497,0.0086956521652021,89.9156347024,84.59038166839251,True,discovery
XLK,2006-03-17T00:00:00.000Z,8.4850485339,0.0027210884357762,89.990752652,84.632441760213,True,discovery
XLK,2006-03-20T00:00:00.000Z,8.5003991418,0.0100319197421712,89.8460791804,84.67289837537801,True,discovery
